x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.0,0.4239967771788633,0.7286276315505674,0.18799392347075988,0.26829342921389854,0.7440296510080413,0.3275761024182371,0.0778567834980166,0.31488764102204736,0.12487179507855639,0.9962152116910657,0.12793852196624034,0.328235733347391,0.6218522958286595,0.3166448419043306,0.86564532132134,0.09353318578556168,0.7295583441269419,0.9509764154654952,0.8582366626212312,0.6692787345228572,4.5628548988467035
0.2331718626000038,0.17658584672885042,0.05128200063580764,0.5865549690388057,0.7850911238508836,0.958902384257198,0.6121003021371728,0.47141760322271903,0.14986251798788952,0.4651274540219942,0.16472457829247247,0.5876415404263211,0.6876636542002372,0.4489112852190339,0.5169121024731841,0.6812835724655427,0.2871988332841588,0.9601743847240877,0.668110899281768,0.05296471699092044,0.64538686176324,4.542526155108137
0.4028265900036145,0.7236989362897269,0.6417289736560495,0.4507219919242467,0.8074850189052933,0.10059438680673254,0.2969408148299265,0.807455912437862,0.6698195390230182,0.20752068831818032,0.5303375215198847,0.5189892144551822,0.7367118441722129,0.2707273930353205,0.019656731226444235,0.6114308236032547,0.6219877616402393,0.5897151622122884,0.5964959213521825,0.1219538277375659,0.7216466074040355,4.370878506166736
0.6742998803781024,0.42095297984458474,0.3638751627726387,0.7270930785224462,0.8891687512143973,0.008162683061972901,0.2348492839292907,0.8869638027591537,0.6810251232825872,0.04323569441629872,0.24784070316625867,0.8920592680021752,0.8418442330695611,0.4056460240716031,0.21945805251020575,0.4391025043063937,0.2452055696954038,0.7717687286471125,0.5252482747666012,0.6629882482304322,0.7373084797335877,4.288756458854346
0.33506229962344164,0.6807114539302435,0.7453997672198086,0.10216637711588888,0.5894531865237514,0.7731258046537558,0.1876211909833062,0.850324383639787,0.593526926875299,0.5076020479179802,0.1297373792330952,0.3071091280309158,0.3404082341517323,0.21026698392491952,0.09125508531187636,0.5614728041004765,0.29274033187172677,0.9561709261425706,0.09234227676110776,0.29264173128867893,0.6874946115499094,4.5759248948085
0.34162829890212343,0.8427556699079701,0.11352049655665337,0.23252256700885784,0.8601181141613428,0.17745102338975716,0.3030125943022429,0.12779302906031986,0.2699515670916871,0.2812902043128101,0.5662502305635297,0.8190543192604124,0.3250544257124767,0.17119717887486594,0.6910996927888505,0.48417516256759346,0.32071964349118354,0.556540885825041,0.9861389189224912,0.24767397644019012,0.6934830200180637,4.620361621220326
0.2116932261858347,0.21272714637511814,0.708087520877362,0.6153705705653295,0.7317150922433423,0.13782098795141925,0.4975383642588747,0.6719239369633996,0.6607373038781638,0.44586947647531516,0.7676547888843961,0.12261886531158275,0.23152675771091882,0.9851581138784548,0.09307460373657013,0.197200476350673,0.8629573041590893,0.19545296152766023,0.17427436943978472,0.3036689761558001,0.6785234290413255,4.6290726100454895
0.38172584627321754,1.0,0.723822052362354,0.9033064200719115,0.7926726868952267,0.2428555300345611,0.7605090394604549,0.505190509797831,0.6153612291879778,0.0604511096433209,0.13478102131457284,0.38942429192975103,0.22287818223600536,0.24568306529266926,0.4832914616770497,0.22107283738204975,0.49362796881483967,0.8241362708492951,0.016718596656188914,0.7306131131575664,0.7428660547158257,4.016515878148308
0.18486060696287324,0.4002447254876189,0.26047098870066954,0.6444838176942058,0.6250277093075893,0.866883324866819,0.04236144457694445,0.7758597103292122,0.45127053555801117,0.6364477606766344,0.25719456141925995,0.3770335808589204,0.15857240858232124,0.2299832799579443,0.580845567591745,0.4208732709694742,0.2424435551507887,0.5054337379431922,0.7881417700903944,0.2641989736167996,0.65631062062689,4.575516990957622
0.17648311623076157,0.6331070415793354,0.5416652847957739,0.7189105363160213,0.6152346471584809,0.7977625620877644,0.1775812353317091,0.16696151451228403,0.5165241453962945,0.7654298811000542,0.174011790866253,0.8594487158651767,0.556616537601589,0.8781666327525,0.5779264083046336,0.6073870597184813,0.7796922655367117,0.9540354310320168,0.0320594997704118,0.5210930667894009,0.6603779969168824,4.632630932510477
0.42630611466649104,0.7339376137249096,0.13876445194440679,0.8222094781383208,0.4271911791395476,0.07565901225976114,0.09093059205620045,0.7029729270623997,0.2389658859663232,0.9633032566563663,0.6946732252108679,0.08327657513041654,0.7095985857304414,0.50992278171747,0.14273030017392618,0.21079775165619402,0.03773210839017092,0.3404261051919123,0.15640045938429772,0.27383005365555424,0.7241881684632633,4.416501169634339
0.4452150743489809,0.49813181269660517,0.41510734923266496,0.9704253558397054,0.8818890223411647,0.4994539259609197,0.8838400422827928,0.7977705290211289,0.39408564879792296,0.5307563147952366,0.7765131673234154,0.48574144825691723,0.7969261329751379,0.7326685331934482,0.1267273790822688,0.3814255915107052,0.7103250425232073,0.2871365269528924,0.10082635390757777,0.6691100789934368,0.6861398221094505,4.46322682342057
0.3967709651702143,0.5473325105547852,0.7922311828376218,0.19040419467066588,0.3432248126206012,0.11801031946320852,0.8098588961768198,0.3260391022097204,0.5127718372554458,0.23548602226038787,0.16767001134091447,0.5200715232839329,0.3649656421701268,0.09382958603538134,0.35452800591705624,0.9640091184245869,0.07655701185246869,0.7663956666698524,0.15105813369363652,0.6590051998336827,0.7067877785629,4.591209836393696
0.33451303644923536,0.5816183022395223,0.6101306380252762,0.29947212795785244,0.2645288210859169,0.5918912935043964,0.5517165490372113,0.0030197170262022664,0.6669583969296657,0.4028540912939446,0.7087270920657622,0.2730753764294156,0.6143854316464231,0.04479709410680027,0.33860536662810137,0.7825932879906065,0.04841964579890002,0.8899252269562936,0.5091158132541285,0.6100205076072607,0.6968964217846074,4.6457131351023255
0.3396780588969706,0.2391299062200976,0.7620184094118331,0.6262569419843789,0.7816177820897008,0.9908442676612627,0.5843193702360675,0.3702399481879398,0.11130294347782566,0.6630245083641204,0.8804908799915389,0.8744535010086282,0.2044604383132048,0.322070966676561,0.8360697351481732,0.2771018295808076,0.8103951790008819,0.290544586323305,0.24201575014305562,0.42997678273877066,0.6632161284505013,4.634772666482821
0.0761996986404021,0.6239321726377152,0.7336945511592288,0.16060368553944088,0.6937075817072417,0.25646296150046616,0.5091364201726896,0.13649905424938696,0.10284264912458996,0.3743036158820776,0.48201970298335467,0.3574945058444501,0.04152515780136996,0.862041600234223,0.8516096443670326,0.44968505003162224,0.056178473513502754,0.385270655559588,0.4536247699186407,0.46227243287519537,0.6820593238775423,4.640000396601689
0.24857936416726578,1.0,0.13560866650527104,0.8486570184194016,0.7110816899244812,0.6951575804577524,0.5174012693625967,0.18084669031335696,0.6593182967472274,0.13590011279001668,0.9002067171531503,0.2533132606378554,0.8177723654248165,0.5670802917176665,0.1722501337286416,0.1683056584079656,0.5166685785840317,0.8706231615580589,0.49706191994924653,0.8108325380702446,0.6885187667257673,4.556873369814302
0.4528500963899895,0.6979331417715791,0.8245182598449361,0.9561163158564715,0.5864046644508559,0.7470373099035337,0.7765275465952165,0.4952109732163751,0.07221966295264522,0.09981147887570503,0.8427637122259264,0.5462763868520562,0.10237598406430064,0.5653890632588718,0.0014439336843025193,0.9298421074614664,0.731654436852013,0.2847376993750721,0.45583317148985175,0.4495035076148518,0.725443611239209,3.992715410238776
0.270022007992369,0.31377560256497944,0.29487084969981914,0.43379471583366064,0.7659740783814204,0.5870566623771738,0.9404389954300653,0.5992854310160011,0.4423840710408541,0.6493613123017942,0.9483509330467519,0.0904810371493053,0.3720389776149136,0.8905155677665207,0.3270807050572663,0.9365287079825827,0.9694447891552164,0.638848250463261,0.7185772465666487,0.4923274101930564,0.6564838503301634,4.582662485127471
0.8090975957445989,0.519088436146706,0.7530410019106211,0.057586670607533974,0.559525139540103,0.18183446962051705,0.6023775347669375,0.5417755663090728,0.8002961548712391,0.7584339746122536,0.027404978130892453,0.6942046992042309,0.33623493782437325,0.48597801677792846,0.8046600399798166,0.13930603043348366,0.4414728683904227,0.7170859508165465,0.8347296980482665,0.693414486653868,0.7225394904515415,4.071283795228909
0.27471754084522815,0.5949947914955952,0.5953116136923926,0.947324808348589,0.2846214350814328,0.5482909891451857,0.31190795788844045,0.035833256009296786,0.7987647949011792,0.7505811079533637,0.6884847450493816,0.11898376297936904,0.4398283316764988,0.1882587986664246,0.8094623003435155,0.4317900239496618,0.6778706976983191,0.12990773371778555,0.6442379047893634,0.9842436749554565,0.691139953454651,4.588982130192541
0.47445972874502246,0.5440762198817353,0.5794539074589972,0.8637553961707488,0.3696283201455741,0.04946379832867605,0.4131722089594264,0.6387031232359438,0.3790109074645685,0.26872011449675837,0.24512874086758024,0.7983702307414037,0.6406422508367353,0.1674071999724801,0.1389449080835682,0.997855641267845,0.6550785738946424,0.7901655385558806,0.7782134014770951,0.07466337252438837,0.7190684008108263,4.331285733441522
0.31066577235115894,0.7865831756695931,0.38248886228585677,0.8848969777391157,0.17954309426864776,0.4509855164975424,0.7241110329423676,0.9957121263943237,0.5038222332949673,0.9262108745317139,0.8058077267200093,0.8222528264066118,0.9211565254384955,0.46542290543549963,0.15110740549843288,0.3546032820708223,0.32432601568865727,0.4057757761229628,0.5340123314842548,0.13429873013574573,0.6858051059817186,4.4423023297684034
0.5359000266794353,0.7350829788123604,0.44913397689977264,0.6530821939074585,0.21489903388472262,0.16797639170688622,0.5803202667605928,0.43893058722741096,0.9224176133841276,0.4076291358131008,0.9148138247201406,0.3871475901644508,0.8944468426170109,0.7719992024789255,0.21104052127979062,0.7327917117346576,0.0323988771983966,0.628712200769037,0.42681994027925835,0.45171688947012095,0.7254406308439303,4.060767110161205
0.39832670931589537,0.7062504853193797,0.4937542765167931,0.37330225789818666,0.03502256665992027,0.7062328578251845,0.3399539257636831,0.9309196675130995,0.40812152819243575,0.3302330339802421,0.5145999563515645,0.2380003803255198,0.9137263967117225,0.6734099067575016,0.6625116202292091,0.9134807767197065,0.3401577399718249,0.43354283308355585,0.4168949398303124,0.8009163921950346,0.7011640780413203,4.476913880447016
0.9028463175197746,0.6401692383344518,0.16722426944669572,0.05149495545764878,0.41764205846796487,0.7854144385762503,0.573189623637887,0.8812404157743555,0.49627562823295795,0.5185703850380865,0.020006091293466578,0.8066534048371572,0.6632994008083846,0.956968443785998,0.622720258312394,0.882394449285161,0.5971572132542444,0.030167453340472557,0.3880623298507787,0.03247508783848064,0.7111670976730904,4.138296588862796
0.7468872409403373,0.5976957240895737,0.536955482461862,0.6852427455726741,0.16100357920164265,0.06393025980848532,0.40877612753205683,0.02710678208859433,0.2882047184121931,0.5278220836856083,0.6018752444753758,0.42390101720376167,0.3949774200556336,0.517413451612716,0.6115564941709878,0.376239811233805,0.7974434898858337,0.6214318152538297,0.7653820421540936,0.10495994423360273,0.7448928803793544,3.92006791683161
0.36858617725315146,0.38324570800908797,0.12274659979595477,0.29600670990883765,0.028275975854895986,0.5396317866249611,0.47519767062250257,0.6882953195612065,0.3373683711919182,0.8380953660990993,0.37072180186997095,0.009343146801664428,0.6990100435683869,0.07040580823031696,0.3914516161086727,0.5252789526241293,0.9512216119842128,0.2393291264160649,0.5373062369932149,0.04165135477105063,0.6815381557795257,4.633708881024912
0.3244100170333338,0.5713880398381241,0.7594327273952379,0.9928488230170618,0.33072402630416003,0.7872185895230088,0.3163682085778029,0.3219491136930892,0.09976872943832298,0.1317536306903854,0.15011380118437428,0.2776031858934135,0.09551624332950141,0.9237792278086523,0.2982408628692775,0.1802819418172063,0.34924665994464876,0.9146967199833581,0.4906264890911584,0.7079434030639271,0.7013669466032731,4.480031267220116
