x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.182518753863946,0.5597151707604041,0.7212303350698953,0.15837762869083855,0.48479673818842467,0.38228603966788627,0.2234182442148869,0.21482310031510168,0.2192125987317924,0.24193531851779793,0.42616060059538263,0.7666456925317063,0.9424433406242463,0.519943683634022,0.2699998037127767,0.35489782637694556,0.4085422438196065,0.9342388999129866,0.21508167116381488,0.6168398354204099,2.880553185972862,1.9346351946694453
0.4838289556796922,0.5560398040347225,0.06853288615759934,0.11015494450708212,0.9405393144384468,0.288782470426052,0.09038582874368059,0.31123237903605727,0.5931365152757098,0.9191600456336826,0.5197573130081079,0.02130312897646137,0.3805428325136893,0.7332101317788596,0.4849583047546751,0.13455560738107897,0.31130240198763326,0.8288550347859273,0.8039083167322231,0.37018274432021486,2.8569758296673227,2.0310556387190415
0.07525571237373307,0.47500799933565646,0.7129699847438578,0.909260134825298,0.49901504452145595,0.2407235557510986,0.5904390493405086,0.502444847475868,0.6761578760270889,0.33524979638001307,0.05717853744314702,0.3071618450240998,0.37986549264329394,0.3054936173617019,0.3621354924989539,0.24200698497198453,0.9938511220706049,0.003495067229226957,0.1268337303372767,0.8460626990324686,2.875100342234291,1.9869188563502207
0.6040391777769218,0.6297164982106838,0.07699408980788969,0.4901177233250764,0.9696518478551535,0.9054066045555629,0.9453741687625462,0.2065897816087726,0.9188884601230322,0.6850958152623841,0.2040906806392262,0.01684854559123346,0.008161230294108108,0.6044045364318109,0.4279446332886897,0.1557759431474536,0.629633796417052,0.8410595297672673,0.4538872994214894,0.8662981629205907,2.839186052706812,2.022108218012489
0.33432401814191925,0.7386945661309396,0.32724802430054073,0.38087841367033654,0.23777820368439453,0.3411251588825401,0.04959047853197278,0.5313728732261868,0.505523176149431,0.47789826930778884,0.4317108730172984,0.12943932487536622,0.8634942023012198,0.9711659623164134,0.009129090401428605,0.7236901763928444,0.1426656207801002,0.7167353240607052,0.4025129063077045,0.048810417133261036,2.9035831836358006,1.7835704040843074
0.41715251602905057,0.5987164288458351,0.42729247053802405,0.28867786788238586,0.9072699832008805,0.695898572403963,0.17572364073446292,0.787846786680818,0.6895985891684057,0.11589853091690305,0.291440516281463,0.8782089965213894,0.9095709830130652,0.6200952421045912,0.33878195612080925,0.7176958696712803,0.645777959068054,0.9653280818954381,0.4305970862024973,0.28017482473062577,2.847192018565323,1.9725558494525863
0.9063981613440042,0.4789454717263262,0.7057757015280157,0.8129187130376782,0.07304849622185408,0.9702601225909373,0.15964495098990403,0.9168033335297924,0.5425749213060583,0.9287458863392986,0.2595127447885126,0.8951729482586587,0.5751219975186203,0.9379719639769156,0.6459128104385741,0.7978933988540773,0.45617871331670257,0.14584727096835085,0.5376152977747356,0.4329526215317385,2.8699672654043376,1.8450318576029123
0.2964660444340232,0.5820952061998106,0.36856981947206946,0.09186677202667258,0.42048216337314076,0.689660786743992,0.21571164427077402,0.5807484413139242,0.4160801279571079,0.07324868805854938,0.7450521414226208,0.3957102520722418,0.4502162192477019,0.07998033237856003,0.22935657579329835,0.6356123107510289,0.12050983830078586,0.8312514759130075,0.22360066020786096,0.6264722339170097,2.880458610945362,1.9275605115534726
0.05674199469116287,0.27961141872316075,0.8323929975942387,0.3323665427242471,0.8400461853793938,0.33772031640021294,0.08530912117871937,0.7934689778686299,0.6128556965037865,0.8006616899582868,0.9318323384815573,0.7505954655280638,0.8868873131728828,0.3409770202057508,0.08834470039803008,0.5199624254288288,0.6692658205215778,0.4361856130511471,0.08901810661435888,0.7078510066219982,2.8017282759901887,2.2927560004808742
0.2300216556546047,0.5417497817996891,0.5577030315590153,0.34344671969624097,0.6542082468654993,0.48231337057558066,0.1664875427657413,0.6594038475762944,0.6557119922516018,0.5245838628087619,0.03245135413873856,0.07480553903579479,0.7282831604527437,0.44531101209098883,0.8052019527385782,0.22437224446661672,0.22268458205010264,0.48886951932176964,0.5593160404381505,0.25879015801781363,2.877632435610412,1.9167773507419903
0.4640763935289524,0.44111839184784785,0.13476081653146582,0.20558304508824282,0.18763789264408803,0.17468076050804981,0.8414236959818767,0.8429492830315704,0.430911391511849,0.41730279165012796,0.18818342074653846,0.0692368344205062,0.8908153780327893,0.1470365463542889,0.6034748461364607,0.40224255619900906,0.5506235377874601,0.32787775254190005,0.6471956761555897,0.30082242498802764,2.879654553500142,1.9335727166375922
0.21902530706742504,0.4371045018070873,0.8500535475351784,0.13912856762943412,0.7536071203986459,0.7905617104942048,0.4167197034253342,0.48658845280664836,0.5804802809912291,0.4338148684863841,0.5066411824984813,0.4937350234141095,0.5015070623838246,0.614198564771327,0.09933338505629634,0.9252117943297247,0.08735904857180349,0.9534561562210716,0.19193859594202392,0.5426279980061246,2.835517959989965,2.1079776809284905
0.3388770379002122,0.9161829724395654,0.5756153089886313,0.8521841481236838,0.7317363500960039,0.36420192243174404,0.19333251080639735,0.17856079730806593,0.23148033629349096,0.5519442071513253,0.7089644940867393,0.43727893303870985,0.9596523400855774,0.7063224502780261,0.24581192012496822,0.826959219971603,0.8672079208018352,0.15781138551961732,0.6947281034013351,0.15798958557762363,2.8861467097700952,1.8071640554283634
0.6346257453866442,0.9502098245729254,0.08421252401010434,0.41756359809003757,0.3836532968293099,0.4521102033076745,0.28608029804059554,0.7179905668529118,0.49591841267378933,0.21916957498853065,0.8050744760668865,0.04007852417308729,0.9131254622913554,0.2718469431330606,0.6934892295568992,0.4728570713656468,0.509200961898617,0.9219500549289086,0.06590793324799088,0.971236770360521,2.879989864388663,1.8609250907683754
0.10146753240397771,0.38169759435407813,0.25745667819035783,0.7322608715603842,0.6678110511945187,0.6638808953323769,0.3228753813954141,0.8147149219123201,0.9732995152106039,0.5136790312790575,0.324099622777451,0.3881627661756587,0.593741823453287,0.04590144840347311,0.9098708737486044,0.6433066428791464,0.32389342866613396,0.7628788099272675,0.3431492738681415,0.9589630534959238,2.8110750369142696,2.2252380257994298
