x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.5935347244959606,0.6320874786642464,0.7932686436200173,0.6566170832357275,0.3918578495563648,0.283162360792285,0.855750915066894,0.34293761326739747,0.5589463224985204,0.64116193556857,0.6280072642510542,0.3104018880687429,0.12105808322570802,0.9524253049319559,0.04843065265439874,0.8052713932469348,0.1829756502516876,0.2603112874246644,0.27037618799652197,0.3144395315147232,0.9907097915951798,3.9870930797124142
0.936971581394514,0.03880016611208665,0.16433681782737888,0.46975690992821106,0.8773909320826984,0.4178444949164727,0.5662835783026069,0.5924076783166485,0.2107262452765571,0.39582423781254383,0.04356168927390434,0.27815797176470974,0.9201443287980464,0.9723462408235286,0.9338613581311874,0.3760557058585936,0.15231452219526145,0.703735267211859,0.9240639907376523,0.15770145054407675,0.9307965607123834,4.084354187306081
0.016666965013440508,0.980966514594602,0.03129202427960844,0.9490727956769055,0.05967194948623748,0.1888996862838515,0.4957349057240318,0.1741269870360124,0.6448930391750074,0.9548478004980039,0.2887323224502872,0.32424455854258777,0.5467443627174852,0.7067770005704938,0.8826077084174598,0.29622196743623075,0.2054247947150962,0.311400035413392,0.8530004059906611,0.9433243391745968,0.8346134108154534,4.268476588823075
0.1038085467205308,0.9625869494694174,0.9757744026474935,0.5054538260148714,0.2506783476896198,0.5593691700426691,0.937665439684723,0.6274285718513074,0.939262339088207,0.881427285039537,0.7784261854294807,0.2940414841615482,0.8091820434482933,0.6917961039529528,0.7428021881195225,0.33073524357819306,0.8747395315840604,0.01571263099049421,0.2501954795843114,0.24517637781365234,0.9023604196652006,4.124817710534109
0.3152868945820263,0.13139125082139116,0.5286686236016985,0.3597940778204854,0.43045573244561725,0.8850424557913987,0.9504728686012053,0.12224691897451559,0.7190844683344246,0.5947752180726145,0.08097833935915787,0.474323371462441,0.36610666980062456,0.9092503497012144,0.213279372385462,0.9736286325787078,0.3521171671110087,0.4511427257590789,0.8308019436977014,0.8940964186719444,0.8149543997413866,4.3295889642550796
0.3096785931446357,0.8907154426032714,0.179854880907574,0.3080859266484179,0.7073752294223771,0.07485607055401163,0.1643840167416657,0.1516749918974296,0.8779501713115085,0.08125236096541832,0.11076076273648401,0.012737931983689681,0.272260199052903,0.17152374915651983,0.2022064654080414,0.06345226807704386,0.8026703338099901,0.2331464408548463,0.5554446640973031,0.6480729693962703,0.8949989309329428,4.225991863624767
0.8416941064214465,0.6646873991615406,0.30490596226192673,0.5941984389250499,0.7817118243995255,0.9279442108255712,0.28237284570710947,0.07123859540308285,0.112525228478724,0.13956687567043263,0.02283631721456874,0.7422706599121526,0.10092522780390475,0.5364930428952617,0.9249141302474357,0.25134740987687726,0.6221626864392905,0.5758601569177221,0.6506743907370557,0.9924460476170788,1.0021949694850316,3.9340279171194408
0.5029482624329411,0.5764394650293793,0.9515564162626604,0.9252109585612318,0.36347927137854535,0.5050929600653339,0.4899347728083273,0.9922436296687334,0.6174325326513173,0.8379553186468519,0.2158316953064055,0.32957680375485676,0.7104638144093869,0.17017840786388444,0.9550057494450919,0.144104657485896,0.10236568009222187,0.5564434048344857,0.4430930315502052,0.5989183308247134,0.9810095144279146,3.9762673594212954
0.940410435133435,0.24688961954600597,0.7358554067489265,0.984637213590791,0.7321246920951295,0.08055566467775005,0.10418758539265835,0.6167334003385062,0.8029796822673263,0.3638885088537711,0.16290042835181456,0.11398751182502304,0.6165073903067307,0.03024872359363692,0.30688737754442597,0.5034027522935303,0.10889375250554961,0.39998091248583006,0.3942792022674033,0.03395702460751474,1.0635060040573092,3.897031241141976
0.8356409634941813,0.01036140147309824,0.4646751313918086,0.7977601454491416,0.11925634773567578,0.7289538509397493,0.3922695732540631,0.19793908879227298,0.6308220686469116,0.027450775677626982,0.6887670750799354,0.31236480963101965,0.12491809290315706,0.7764555839178676,0.7405087739089317,0.361856687614043,0.16758064038677065,0.7186940203518521,0.9285590800286133,0.46137301111330214,0.969996858737724,4.0736318004450105
