x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.8533292986257217,0.9922908635927915,0.37207211037356297,0.9271915003754636,0.4085451613635532,0.4040190596261321,0.03141120775652816,0.36524273166128696,0.6839506366214708,0.5688030664837241,0.4346675486684192,0.901057907833088,0.7952122544547976,0.46533253615587017,0.7406981259387393,0.41688597522618137,0.7006450696119132,0.623610855375943,0.4696254396456895,0.1679461916071693,0.3609812849710503,0.6686699463379226,0.8091903718368146,0.7636735493964668,0.28176230152082854,0.0025783494427338073,0.12789868175228564,0.9227987227806128,0.28227809629602785,0.6630704564825683,0.9136122244168672,4.034246245708348
0.6033028336562553,0.2127789234065174,0.2317501391601772,0.17250333669895307,0.0424569934228696,0.7864733003985246,0.7219298936967268,0.40844118032285404,0.41098800998188045,0.6706993762609939,0.43155609574265197,0.9011623235488436,0.20594338814484467,0.5979034223419096,0.7051460764660787,0.24646024040232795,0.32257428238245883,0.419473544214139,0.564753608414537,0.06646108343065034,0.3592063028774126,0.9400904666218091,0.5741471692237348,0.3797753974293267,0.9035277024073147,0.8025838717271766,0.6631907989909664,0.10530691914638589,0.3914842095771439,0.1395633690306139,0.7296980688749497,4.3521625413417615
0.31504241085942053,0.14336006192342543,0.10651359413207656,0.0966599969823518,0.7972564511672284,0.9546823638656657,0.0029455447477700868,0.14721164390259528,0.16871163419314786,0.4111444534727488,0.07717020999381057,0.9796010817347632,0.6747889969332801,0.07676977374848369,0.8336452658760273,0.6062273471919749,0.3577349366196621,0.4253381507120999,0.7450754973722432,0.1857510850166784,0.28600495492443223,0.07347925812794309,0.9802003864152483,0.18120620948389965,0.6003414906177887,0.1432934452634387,0.9595878261616794,0.2507282917380606,0.9686847268687345,0.04451133589638608,0.6643658326106288,4.4739376666076245
0.6278129861960603,0.1308000220327241,0.21877718145649186,0.9361373589386291,0.12960951085267414,0.9581715467956536,0.7149289647830075,0.30529633165580367,0.17478079752723635,0.7836026392509494,0.17373594932668657,0.034598275832607286,0.36228365184748335,0.10172216173994414,0.6224900186970694,0.8888544016458324,0.265767442548848,0.07937382938942969,0.7465369495048327,0.16151285471735957,0.617707812792964,0.21760401069505073,0.3248941032866146,0.5242043815323634,0.5359685107139722,0.44585983647641386,0.2307717939750729,0.8320461004206747,0.5315906934776031,0.4650660105730506,0.7366231650432982,4.269490466843338
0.7759512880305732,0.9550364834491802,0.17152556199413618,0.6696377623635497,0.3040520520359144,0.47400487798257196,0.17829960881363344,0.7766563949050779,0.4453260101490631,0.27747183376102846,0.3387435591360491,0.7798920611985213,0.2232366722987513,0.010316477988355376,0.781772212121754,0.8250085927772066,0.3353653070363276,0.6492445782146348,0.3021880072895997,0.762461348686359,0.7246087065301514,0.0842015208212329,0.6125075311745017,0.9532341931954332,0.6307743670181118,0.030919186359692468,0.6772901436720328,0.33705275253989814,0.8149422869481736,0.9775533729000495,0.8489664074150758,4.109378638910976
0.22759968489450982,0.46837008142179315,0.3811549614617624,0.25224543375112957,0.8990485234957262,0.6888376017284283,0.9923094366572452,0.9754103740919328,0.5724253280453,0.69459002984395,0.03481467826739372,0.5324602060830749,0.8290206159036605,0.9714518846764906,0.338415508322645,0.9583619749900378,0.7736632383857259,0.0019408592701699316,0.06570081676652238,0.2406614150463617,0.3094638880071501,0.0204845829024598,0.14589161718851237,0.8311272315680072,0.8418358487491042,0.9763479406874015,0.9459393124917005,0.784377522891449,0.720476841959883,0.5581706410901482,0.6465958985747596,4.358571536815049
0.129136374997486,0.0021281219506485965,0.6913646815907696,0.012397980394875852,0.08567454295742505,0.25263664668227986,0.4667409677882754,0.7660663962819245,0.337390802342075,0.7715838167722984,0.41585066926306463,0.021256228200096434,0.5420902587215485,0.7858378892264846,0.1322938335329451,0.05675580175680087,0.9230123099792902,0.9866280291570859,0.3750425494465281,0.894310003301869,0.7027681335391611,0.18172627833436245,0.6211060363823847,0.20398112502732763,0.10299640330206647,0.8453678115437429,0.14599219527419985,0.23537742587154195,0.556603864340661,0.7484054237929606,0.7000844414542287,4.547161493992876
0.7132138360718613,0.418950487167906,0.7898970732663858,0.4088892746048317,0.9599381468923534,0.03306363143934408,0.6928055147351052,0.22562189501995822,0.7046356210360898,0.283190897126808,0.09085777993494282,0.2619201961959518,0.15435726427835222,0.6389655697141182,0.8526194117526118,0.9931303618669804,0.8619023617174387,0.22958177796814255,0.43419112791157194,0.32165517638671065,0.9423095632214764,0.5101565601276283,0.033414437904201656,0.5933285117752495,0.971433828771084,0.2750624846789086,0.6111482552823325,0.6243006464399125,0.9372424618076026,0.7830495576569195,0.8046182694302312,4.176840158440459
0.08094355881687877,0.42075809325624225,0.3106913330465215,0.899230433826322,0.07288786863862867,0.4772900924703254,0.06757565289979085,0.5345798161342175,0.8021099178822731,0.3626791989953353,0.7579275598722984,0.20702328552734348,0.27977046682451395,0.19585550024098664,0.024602923056042832,0.4609463455941414,0.4636195126246125,0.4427197230881764,0.30043496812909637,0.4782859699757826,0.771384499607325,0.8128983872624845,0.2240709846554084,0.011890308193617714,0.3953036072835758,0.9469990906906923,0.5283363172568698,0.04070699951803666,0.39612132394391997,0.692962696763825,0.7105721957280682,4.4382450817149826
0.6833100031779672,0.7768639161878379,0.09089489341607693,0.39620578630664377,0.7442123373916498,0.9284606204973688,0.4705430554327587,0.23707148337453518,0.09495450910905011,0.8975086421786991,0.4487875232249984,0.8446625951051017,0.19714852686540513,0.2450036701033623,0.10646985371404065,0.04923481756965532,0.8135385713324836,0.6331477725133696,0.9044847697954754,0.6064888309358959,0.23940142079862192,0.6291175334444661,0.7002358326925878,0.4221397854607232,0.11372524247465782,0.52674388453632,0.002896157196433182,0.4460225015338794,0.6992535509496393,0.2565791345115882,0.7356306833378949,4.157602530555872
