x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.8313069414953091,0.16962997366559082,0.8342991218597949,0.8638200929510573,0.9431979692750861,0.10973122160846747,0.5616555680798291,0.6691915256411319,0.9650773373200492,0.9045595329754972,0.6707135548018699,0.09838094340147156,0.8346671683742204,0.6084387179290476,0.8046766396013211,0.4378013004547659,0.6358911327303598,0.668512570302728,0.496366539813992,0.6953690739982044,0.2045630535347092,0.24061045901263592,0.7488644888676214,0.5860171079382632,0.12962254704843748,0.6492071520441202,0.5930185120976319,0.24331846763641593,0.9608485086431546,0.266156181352128,0.7278105875670502,4.040041208793913
0.898659207957551,0.6233228797148761,0.9375844651631567,0.42974693328326324,0.9974999833900319,0.7209745419952838,0.233744287335732,0.47740380984900466,0.23403638451823158,0.23156232567882773,0.848080817302683,0.07695623629525615,0.3261842712921011,0.8505609150575302,0.6878321896289035,0.9013542362721828,0.005609558310638368,0.11319368332339771,0.9746786000842717,0.30642843186375324,0.5725290717150826,0.7029912823721323,0.9259512191377056,0.6420178552198545,0.6823227977833337,0.824259240025497,0.7828825395823226,0.14641473296966084,0.4115246113962235,0.4075009497748537,0.7526775131314232,3.838818066590085
0.5978945855716004,0.2101629968809944,0.1503316730011902,0.4961482187138203,0.6604768377717031,0.5854838822579256,0.7686133019129331,0.2928388673196027,0.1972179084645275,0.7355219473677992,0.8147070366937301,0.8709174151833927,0.5448015424091476,0.7788605579324235,0.80637456389311,0.11712829896258178,0.5380037321414408,0.16752407991318358,0.13025391172544756,0.21387133135732972,0.4774520594656406,0.2880700211516502,0.6524126002226119,0.4710602922277686,0.27569525452559185,0.5394565619856223,0.8912122229376565,0.05900933449122582,0.40262131989531136,0.007686188521972056,0.6830471897471545,4.643479414800295
0.11016626713846626,0.04004329117372379,0.019951119133049207,0.818490566846814,0.9021018191861795,0.017616018260648018,0.20714860752625416,0.9652633573063152,0.8106894753130586,0.06875432618168853,0.6419847850909185,0.10637535033601862,0.16557151533275571,0.1797722927492811,0.06632845136029661,0.20070728935246637,0.45094362473254085,0.05183790646334148,0.09408555362577298,0.4088109101409291,0.4473737484626767,0.022853415658789275,0.02999759358706552,0.2501332657024647,0.3475981732814525,0.719608577748408,0.16666716546744503,0.8694991053426221,0.13985317960754534,0.17098104123410326,0.6827543153001906,4.5734440621756685
0.7815560302704571,0.31866915650815686,0.1114415234751908,0.5206243966490028,0.9184536857037211,0.9494283455002345,0.4567654140324541,0.4997462259837098,0.300922950402625,0.7560200354868305,0.5248373141325879,0.8086424104364285,0.3520992845831464,0.6538801207479324,0.14635930914223205,0.850401424582468,0.4042492233805114,0.959733864871802,0.028440324871346036,0.9064215508676807,0.26054349460595805,0.5934231717686986,0.6667273967328452,0.9111434675084784,0.9000534146066532,0.49438149767227507,0.4222923090648749,0.7598964801937809,0.3777380937643102,0.20049577454706083,0.6915344882602515,4.465057979729472
0.8044316557609881,0.9355105595733417,0.3389980728861639,0.6357386910715603,0.5010445879024599,0.2112075234110445,0.6537379816000386,0.15128574014731408,0.3107954624603983,0.9230631341439337,0.32549424008168504,0.2991834160806299,0.04456069168632784,0.730883656520805,0.11452209380181498,0.16489004296588777,0.2824140650523322,0.4143017709624901,0.3603785827379334,0.6642778562291745,0.6541287476883832,0.7782958112500219,0.2684973325999891,0.9359322543116472,0.2032369700838584,0.9774696708170648,0.6486844544930854,0.5895539805051411,0.7494575894017724,0.4413904917373893,0.7525853599401633,3.8985611432677407
0.0801535693009904,0.3256382238815636,0.36700037939197944,0.05054219601986844,0.04726928490925804,0.9197607653485248,0.605502369368732,0.8012274766397458,0.13775936959130347,0.07924168645017046,0.4983340061096916,0.434433275968761,0.8116746334500494,0.5639514385624294,0.6732488318535814,0.40501308784038675,0.8262807140529306,0.6250253835177895,0.7100034814011866,0.44384322881460875,0.23370465975745908,0.3552412570239023,0.4432387149784815,0.7546686982882272,0.9857312421398813,0.044790252159606754,0.3340137637091634,0.34625858456370956,0.3539625310480338,0.3927797928317846,0.6597891148830412,4.551624932961581
0.6674383711799426,0.3203843326176591,0.9453515204484286,0.8778800012392878,0.5762807738328714,0.3325450644911141,0.10131683862950137,0.12590867353405247,0.7555510471133967,0.2912064473767334,0.4801148542712471,0.81846631263733,0.37537333994295496,0.4582800273709407,0.41369677447006425,0.263799898425067,0.6972094200627732,0.24247027193060114,0.8154734096355962,0.3360734311582491,0.05775075496194182,0.7895077023113385,0.7729029401515766,0.034093059328335874,0.0441279127952255,0.8297904558690318,0.771919925105597,0.19627212335800132,0.27345315680632865,0.5554461722557056,0.7324293058125441,4.1181950424639
0.46951362216724024,0.8666267218449939,0.19916696269420786,0.3433978605872,0.95376061035237,0.9616316590867805,0.04663170549380739,0.2840821295059582,0.9994907576765296,0.01566713807081059,0.05458232103233064,0.11896609871058726,0.9810125416635354,0.9569058407453718,0.8614095615180056,0.7948232740579938,0.4555030922131916,0.5776911452917556,0.22640404965863836,0.7075010902704918,0.5059581381148608,0.2551702146170921,0.8161448034833636,0.2802947935312967,0.827700486442592,0.8531264082046753,0.5493397881512783,0.507669680342529,0.16158897127387,0.9192879780409579,0.6896962222677416,4.525316654235722
0.37934460519634816,0.48064166995756236,0.5860233449843644,0.5020312337692553,0.282272455229731,0.8531677785491366,0.5290512631815155,0.9527231704930728,0.533358904826237,0.23942828060264676,0.27553741620199756,0.9162850466140082,0.4632677700531012,0.8144508373367417,0.5713650397875765,0.686633635353793,0.023147934078127253,0.5248770706013636,0.27744165756438993,0.23828339567795026,0.79888679940945,0.5766348815704918,0.8354376852129116,0.008028001385570221,0.5674633215335579,0.41342317571390164,0.9240200769721035,0.2863001611005993,0.46294918349056374,0.777195854660318,0.6892793685344987,4.620376254809683
