x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.7778745924828447,0.6109353529671687,0.3358495943122828,0.050633062728875605,0.12201951930824502,0.364033734347512,0.2972531923514637,0.07387357795612594,0.3032736269336406,0.3630026581811094,0.44353835593183294,0.6509542392053619,0.46737479737155424,0.8161673102596342,0.13940770255630486,0.550779368305533,0.2835522327894797,0.6424781713929134,0.7826318016208458,0.7400613198607621,0.9487683708525007,0.144947589165702,0.9902239717605321,0.7512135603237672,0.5359121973841986,0.5830449814546478,0.7920025010477116,0.12314529866676306,0.9008314001504963,0.07832564789884974,2.292199228901704,3.5590082499560327
0.30940982541545536,0.26530144629540997,0.14864181278094155,0.3832074995524812,0.8105588278017318,0.5628920254856017,0.7761475399021587,0.24127273940918426,0.6790207680535589,0.7140651542552404,0.3766515995302396,0.5247594621537142,0.572100968953615,0.7594796533299291,0.9813023488921258,0.45036853378490804,0.5992488459428001,0.21106229041113203,0.8556484923733655,0.6809871436542853,0.7145936844258407,0.7233541940463011,0.8992878413175398,0.7863505625084272,0.21108752258200092,0.12506482001630395,0.6262384624260943,0.2199462219378958,0.38707262640212187,0.6824090052545202,2.576332561266664,2.6879586410740637
0.8008030514582685,1.0,0.48437784395027145,0.10958926153573295,0.8758660646406231,0.8987772725440349,0.01502999328401987,0.28892688507434106,0.9167124632074013,0.06828331726617677,0.4239737477378649,0.4415480967845251,0.5627242616258766,0.26673824655136236,0.34401715499356833,0.7701694431092267,0.02815483319742931,0.8922972778113781,0.05828314211083718,0.44550503677049985,0.7913711255142285,0.6707147354588396,0.8379152031951013,0.1223627616360489,0.7054798968654659,0.7617275766616699,0.6346351471241208,0.3036902511085908,0.9574627539458859,0.1873689081427986,2.087223354503151,3.935095380807893
0.0,0.7382350543908834,0.6522204429371763,0.959592827351375,0.2469694637348337,0.4133214455187813,0.9351459104820004,0.6436976891557702,0.9658807045957253,0.7226607838938366,0.8553788368882894,0.631767362671788,0.012477287185544146,0.023426505938811536,0.17761352562804536,0.15001718713604723,0.635645920926437,0.03645249591536414,0.4597093369646701,0.04049223967351448,0.9346976215495616,0.6095190921086387,0.38147152711229243,0.35702076170747366,0.8885030302794487,0.7311288731824012,0.9752440895642589,0.09578454689867968,0.7968829268913171,0.7686723516451028,2.1735757494077657,3.8160953441436307
0.4144407766200215,0.2429267897147231,0.8332040935107861,0.007347413665704159,0.932588223538814,0.7344768267697575,0.6094044033171534,0.777969209237089,0.9759819921339772,0.12357685249754156,0.1141476534442443,0.330938359210032,0.8107915819419403,0.8009947823121191,0.028124481546705,0.566534726931167,0.5623037451824463,0.5044670517308687,0.5974753800489703,0.3508776165683085,0.4081177799893725,0.41305817280242424,0.5526105406972187,0.42920160449536227,0.4833867846209685,0.40325669322197355,0.3165278610030527,0.9481152846114635,0.21906918625615637,0.9945915266335286,2.466541044329211,3.0280554109262194
0.2202087442543704,0.3204379033674821,0.008780363508893364,0.7780312511793065,0.3223911161302212,0.5795531275561966,0.2184300823755288,0.9648549938267681,0.02095985279583247,0.9611378434562635,0.6655413829307802,0.287745099690681,0.4756865394957386,0.9373435069909136,0.07232768354429543,0.3574384009567835,0.7444863321470705,0.1258542179175601,0.7022002413912035,0.9204461242559306,0.08753872566683472,0.3686890313246824,0.2972288122267884,0.9244488023658928,0.09768142731774719,0.19250048041092865,0.9375674589831224,0.4269292136164528,0.7095403350804308,0.6521023662458507,2.5754025935717815,2.8431691243777326
0.21256800769545686,0.47117282519561704,0.757793997893789,0.594975485216364,0.4580578949353722,0.20539296222908715,0.21121808130538494,0.7550482441792733,0.4727357579694905,0.8541995854274014,0.6067350760197137,0.08614786156857217,0.12500417293439936,0.916136683730756,0.3247003891653249,0.6401183868223386,0.47424234586941577,0.3422205725072185,0.9912278688216988,0.321317459790443,0.8330905947059666,0.4707453706743055,0.5175892946246549,0.6595629576172007,0.6317359252557229,0.5770726175381938,0.033726398734543736,0.11496925916175942,0.20130905742689828,0.5541796264801262,2.3433241163778575,3.5228173726310046
0.2700992061839439,0.850708785016673,0.6157658898210575,0.993796333146726,0.466569942474141,0.42286150523171157,0.9881147250037856,0.8001335637997887,0.17957248239228138,0.3808872109782628,0.5476435029866422,0.2184327367114675,0.7900935565291527,0.6765000946210936,0.6252567964242861,0.09778135125503934,0.354186292115927,0.029128529927389582,0.654352569746099,0.9279314248082373,0.5177780119943404,0.35323014087590804,0.6311117762828922,0.8949870286763769,0.3640545789720968,0.8264234031641241,0.5521863568308132,0.2694152198957158,0.6963147536394217,0.9778717255004491,1.9877200769466323,4.1121807998268665
0.0,0.6669162989049754,0.08145492706909632,0.06460066441438493,0.42199966919684195,0.22784947537963593,0.3968416209546971,0.24821393491567673,0.7086028031751306,0.6799361220091452,0.649384068338101,0.009919935214169206,0.975162715533361,0.3699764214814544,0.6471141804062979,0.19237560680367866,0.816452816094383,0.1301532069873588,0.5588282764968417,0.19361113477534134,0.49340933602722886,0.07487656814787187,0.46570700605277454,0.6938114544363698,0.6102984793814357,0.6834761032184418,0.8419779511829389,0.29672399867473975,0.33690248408122475,0.8896534254679455,2.6631505853859085,2.445839696458604
0.0,0.4497543145398769,0.825471079630191,0.5376023839534323,0.9164743117884186,0.357474151074838,0.26453824349166677,0.7324280678586221,0.21468654668926326,0.522758190794685,0.3972482307542886,0.3610929420561846,0.22071172429127736,0.974761080262284,0.2644700529578226,0.23582598486318626,0.8503017998374626,0.9536483448148081,0.0036520369901791605,0.4744023352322074,0.5870835856955142,0.788502540223487,0.5066697204637657,0.5805926092215971,0.965853200716191,0.6191891788307088,0.8556797078083095,0.6711853024569933,0.3848174503740904,0.5317754112214265,2.6322375390354593,2.6155879531073136
