x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.9284336453353631,0.9059942140698274,0.43444344517075517,0.8263119969115645,0.9980508415116873,0.832386212795265,0.661683239653254,0.7732730592747874,0.6004884207948415,0.8564012691132813,1.362709640396849,3.8312692425294754
0.4116385179063532,0.15818458166347663,0.17716296108634288,0.010693467585998831,0.30657420151415116,0.7746848344556236,0.9863621663506004,0.10660288254690269,0.8124344650731172,0.8678150988090904,1.9414710072313648,3.2190587016267913
0.23976323927305893,0.425043540373885,0.25231070593055166,0.40952718018550605,0.6561338852622898,0.12499276911099556,0.4703960677566091,0.9389586474167657,0.9474779013486555,0.3694105336720523,1.258544620016126,4.283533082612811
0.065620461443842,0.370832960517058,0.7103087833881541,0.7536676571215689,0.5223129859332813,0.8906215671487155,0.8125820995880301,0.5607972499555213,0.40227763230256225,0.5513592813967939,1.444393879200141,3.837891969326659
0.9016004731638574,0.621987213229407,0.6793740938981322,0.002498300963034232,0.07396253369796,0.16851671801232446,0.5870809175863216,0.18879168991439427,0.15535374741282135,0.6324355783136615,1.6027582357888748,3.752032435933172
0.9840318751647675,0.2084512831860816,0.1926516992531486,0.17624460797047112,0.16778650014265709,0.6322273885615758,0.8830224310002588,0.03841631444013976,0.8868413472115183,0.10222970211895924,1.6344304544927768,4.139687182672386
0.3507016803964514,0.977843986050518,0.28814115893344744,0.7443495950535591,0.5724324531966806,0.38748087777850176,0.2964627236760706,0.9034958403659062,0.8308334041063986,0.6760420876082682,1.3069262205128982,4.034192876147738
0.24700332602899341,0.7049103650063409,0.5546567793942311,0.4390828722127158,0.5060726447900583,0.5199282953826455,0.6375052595854953,0.6394487422783144,0.7316017093407972,0.042992003013067805,1.2284074461802466,4.296035772256768
0.9172880756781217,0.5136104343433981,0.9317810799103544,0.8174636081607077,0.9754446429233423,0.0317129031025228,0.056216867242478846,0.13190195330286122,0.4555496367883998,0.9775429042716522,1.1945596389475455,4.226692685937578
0.8399398102395418,0.18122842809043482,0.7905198949743486,0.8742487631515984,0.00944173901757028,0.13055388030350662,0.9717130294245658,0.2462258234186579,0.015200256131331039,0.9892225382945264,1.5191784063726952,4.10786334262982
0.8621433722392069,0.8880929585075812,0.23983568051804688,0.3959239387288894,0.7472367684901321,0.011347100693823185,0.6590751986153498,0.17479968733248566,0.8345559089148076,0.9285454980671397,1.4651337659360155,4.099494202975361
0.36086988157788835,0.4385446573957844,0.031247472863395437,0.8326018934232293,0.5790165563679972,0.927496743834483,0.1670533466644807,0.40075205495585625,0.5529092634680127,0.2441202901338836,1.6503254682541777,3.7270415377575232
0.7066500228260185,0.04480976998484506,0.8632204247361378,0.9879639531516055,0.4200053166230714,0.3294598088465321,0.565611869026823,0.08150240125786296,0.9881411843152765,0.2934997339611256,1.8557377341697772,3.6135205687755727
0.6244093548783841,0.5456280216186044,0.10848054548503155,0.10894532023847439,0.24925485292867758,0.5406383667051848,0.692547547248224,0.2764747336624736,0.057227962720240784,0.9643995567896156,1.5183643874098471,3.943182872158972
0.4899762559889891,0.6274086963808934,0.36511338403033566,0.8466791005514139,0.8246844758900821,0.7460566135825232,0.534610681510444,0.48128158071051585,0.10222815341073709,0.1907336892948003,1.1212911066414302,4.179880785467308
0.014493739600197529,0.8961727539718397,0.8225234416598364,0.2544210778085298,0.053222052446223786,0.9256012237134296,0.14475617819640998,0.5710630858204678,0.029679806438698175,0.5537036378510468,2.003626525279632,3.3698334454144048
0.742328984908898,0.12510143987655212,0.32307976622272383,0.4427274230217839,0.9538192719259838,0.4160716132400001,0.38545878835402614,0.01556033320226751,0.2653377573994351,0.7015496878626705,1.5017237535007633,4.040666830226259
0.458292190061636,0.7853227331752974,0.7401315118796228,0.7320679694609653,0.3931162233473916,0.2518559163710708,0.5295037542807253,0.8086051723930971,0.4857799975516656,0.3116743425858202,0.9398011429202842,4.356325345448991
0.6980082793480655,0.7525892165860063,0.761196702517728,0.47276929806827583,0.6943737225924698,0.8253804180932532,0.16664339860093025,0.728505031690631,0.5259991848832722,0.022815271960210076,1.2055645655155494,4.359482258751407
0.6277479624472357,0.10960299290205848,0.11349466996840311,0.7097924196658576,0.23115314785675206,0.7562789169720479,0.1581721407305461,0.7939243829090066,0.20687337138172138,0.7489259886327674,1.5961006389880565,3.7789019891646425
0.19273002282394572,0.24001424155860762,0.3389732315564332,0.3488902957525124,0.6428976506078387,0.3796459093757626,0.9161658620218726,0.6420342337316939,0.8564816274452209,0.4108267173626359,1.160171589441628,4.236463546929188
0.09168614730350053,0.4882218649438854,0.159926000180561,0.7779046946828635,0.42680320383368575,0.28770463315644457,0.7349710236718003,0.2481870976404052,0.2926634518221968,0.4530609977774692,1.339840335425901,3.9817579052225396
0.8730205176249543,0.45911373134494793,0.07201035025734524,0.13942359560042475,0.312118517775446,0.4284166480558565,0.51575116095214,0.6611077611701357,0.41479802140808625,0.06747282944734738,1.5527583383343924,3.939356617173129
0.8861678438765226,0.5049375675217425,0.7475577775214068,0.690864740485216,0.9061085253094737,0.5232839116502033,0.8749249415660161,0.7018888649502372,0.1464400755801304,0.11819503632135873,1.2506715407379665,4.172811103574799
0.6427857630843,0.052875444552519586,0.8129263291339637,0.05657166080244194,0.1415993960340304,0.4790922161808136,0.12349460091782095,0.15588208830375844,0.9992719177039655,0.6653294259837341,1.7017206272878753,3.713443986962921
0.9673590712287077,0.13255857867431203,0.7356571084714607,0.4747501794463603,0.4914838563875566,0.9879295007291344,0.08944474696568498,0.8799130858357445,0.11378892251181982,0.2780666538992985,1.642073456353349,3.8874299441842624
