x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.2863913247530783,0.02192120720878631,0.27550592299500987,0.07631015257435501,0.21120171593084247,0.15037389156761632,0.6873606106555511,0.30469313392971215,0.5813121846596918,0.7794669870516381,0.026790368375352234,0.976716559302075,0.2131107541352126,0.6553616515998143,0.9961597521573435,0.7577172359197588,0.6018557531556241,0.2668160213531802,0.9035286689664045,0.37607918071371144,1.2926494227873904,3.842899500003277
0.7602782933837107,0.5126024104314548,0.7963801549065196,0.957514475745435,0.4396432242254925,0.7938207013903397,0.22200842932690504,0.15172489710597678,0.325908590419603,0.27450064220207765,0.3330690679770025,0.750105673802205,0.5212968862420488,0.7146218244169048,0.9851740668788743,0.9967939268178495,0.052754898776345864,0.09779907739539452,0.22082057411330128,0.26038240058820866,0.7934617676427025,4.162575153187928
0.5611917659199752,0.938745272137249,0.41416759705645284,0.8852471685523643,0.895664492540943,0.14186410969707902,0.7694713186349433,0.5689582790614472,0.9597067790402366,0.5372398735639146,0.02086946604704772,0.9993496905705034,0.16348378104497224,0.540945974703535,0.320876683756654,0.32134421336717206,0.25654046537191705,0.006254350493225868,0.45453819178545185,0.914323158611965,0.9199260878016486,4.220596300958167
0.9870943053247153,0.7378518133716269,0.2853533451260765,0.17532933129001704,0.8616452466436163,0.4102080640684722,0.33589925564642914,0.4772552535285992,0.8819364829439451,0.41650209007303074,0.2317550824559701,0.4511007985160488,0.8213928020848758,0.281361917428465,0.5395616963764647,0.7821689406630858,0.6701875636008047,0.48171194230371417,0.6332725232160563,0.897090725769496,1.1304103914929153,3.830343824037805
0.826219953487992,0.39784787237904395,0.4335147972188248,0.8456559078129327,0.09551027601934292,0.8560041682077419,0.2712400676917489,0.21669307214247152,0.5577119999328337,0.6098437280314429,0.5676980834621209,0.6203166403141459,0.45744061590548407,0.519146519713436,0.5564730855442177,0.5535494133200283,0.49473221522562677,0.4058974976265629,0.5615782709058004,0.6341643678173157,0.8581947319145637,4.04939135680366
0.09978084886711251,0.15402222853554923,0.565410769705115,0.5738681228173039,0.5471920765027101,0.7757605630803932,0.6075600477489163,0.2714142513554036,0.023656944988773028,0.1593938679705195,0.15087016261534558,0.9823268301451173,0.1041814400414709,0.6689042861456899,0.5200709561558248,0.22138427308803924,0.4563365860266724,0.5453078974370746,0.6078683599203859,0.8708858902646303,0.9491064002735237,4.110647671676117
0.6368302913549387,0.02468109780752439,0.8299460856132717,0.5849786970740863,0.0066781271382975104,0.5722021898406165,0.35975633528631246,0.8133539149760178,0.5449223566423743,0.781322254770742,0.07814571167760552,0.1647730680145353,0.8855185146717435,0.5340168835394941,0.5983881495731673,0.9871358402626568,0.3126762255969554,0.41569963436354623,0.10435218204339014,0.9433752314543106,1.405485555105618,3.748469298409163
0.1635876714682526,0.5666608223448178,0.4598498281835025,0.5827484811178116,0.1613225972662946,0.09224922276586016,0.11880115854903985,0.21331573177021979,0.3864306418933276,0.9622542947522832,0.11371767650267081,0.6363287278569029,0.5937192702861135,0.38287121114706285,0.8986396066298534,0.036348310113319765,0.9124944304785996,0.4506752713086878,0.9467224432632875,0.28099612183507783,0.8337463132678993,4.215212411411342
0.7413669740121579,0.27054990216207825,0.8778631262059209,0.22960430138750876,0.33398375138938013,0.9226020813677797,0.8442708438624015,0.862138325944943,0.547601847144678,0.024452606870685272,0.4329084453897414,0.6243782220683742,0.9050631304148277,0.6465110229197796,0.21178798766750004,0.7867839453276091,0.2674975495248334,0.1996092632165585,0.5010663623091801,0.12952149583355846,1.1018441360214863,3.981825794333076
0.7553392661408517,0.18601776270747766,0.3251263234051264,0.909899846673804,0.133063536846091,0.9566597605523259,0.5104927240139139,0.06829317015012303,0.7337908253121694,0.4880045599317044,0.5498249237220938,0.09902891842338309,0.6552453024338273,0.4367910722868754,0.10290184382386636,0.6334461873482181,0.9508366610959598,0.6634081247679724,0.07717493917746933,0.17418156215766223,1.0823224196213537,4.039412029429461
0.3406014836172422,0.8211936659844681,0.14597987602101367,0.20934511536764794,0.3895049543155267,0.20739068162144755,0.0009518901725750653,0.169531218173499,0.6028471121866155,0.30868214113254383,0.7277728059805665,0.22526229660868471,0.9352826208814712,0.5547031627925723,0.996677163946838,0.8791015926080067,0.514636879677713,0.32804319877601934,0.9686351020377254,0.10177068725251692,1.091458123583985,4.144616167538155
0.6761912538797018,0.5848896890977728,0.9032973566902297,0.2042101104000517,0.06930049847345278,0.9599862777280173,0.28399966856589,0.7056146078108159,0.6975547892785057,0.08794240544410306,0.7741663541946617,0.6736486154806071,0.5949557634906075,0.6966279619386481,0.167271675742446,0.2467233245851549,0.3218470335366934,0.6914365132536092,0.47178862834786317,0.3491155377868954,0.9613538946613276,4.078345347645627
0.7340191073053928,0.011564752474496927,0.7090369253020019,0.7993447043419754,0.10967795794580644,0.7481176527871845,0.8569687578402784,0.9795278851445617,0.22651751998036082,0.13847101750981364,0.27848538126733385,0.9408492291832812,0.07240503355142604,0.5661444538592448,0.7683366080407215,0.9270887450464016,0.6338458933890367,0.11401085296603161,0.5756963833654518,0.717916035615334,1.5370476527470864,3.4978903653967426
0.3665824087565923,0.21337695298288833,0.22379995954266182,0.0016527955328298023,0.4752743620666695,0.31791702712252273,0.45174921477791236,0.5114332216139013,0.34902665822705226,0.1266275381763633,0.7629857889867036,0.9734171583816035,0.6893286231911944,0.07033470471469039,0.8410905673096002,0.6981888972923403,0.28503689959519996,0.6401540485773244,0.1115113754620008,0.35821747516205243,1.5318737930138033,3.4343662772939667
0.2631090790334899,0.7569397485427057,0.4174264616929735,0.9507298930451537,0.29627749172363166,0.6883211556945121,0.2902417913965811,0.2937673835244608,0.6157140467108547,0.5698717908608151,0.5922482271849564,0.8364918575586882,0.024554119357368377,0.6506485101922963,0.3036360943935783,0.11302152152737333,0.21537791976126944,0.7348524029845379,0.40725839194011315,0.9892577013849638,0.845116708214767,4.163775864810448
0.9054481237310383,0.08286465531537786,0.10894594680769032,0.47446788591768746,0.4768035456244,0.6236942592344619,0.12176794379690435,0.9231402271276677,0.7839959123442223,0.6785076195726214,0.27710181346092483,0.4234523634532616,0.43081623853733525,0.20291248423788713,0.1275323259714584,0.5713373087311877,0.49286402055396467,0.8901255782831436,0.6515015149585774,0.17037025445247456,1.2499577596405687,3.833358109500651
0.6665334501436901,0.20018001568646446,0.18621766573274587,0.21430349402214244,0.05471122133386304,0.6771229324398922,0.9226696579303596,0.5586520825344629,0.6838205852066592,0.1700242837525426,0.5216438684685737,0.7099728531765611,0.9173629478000975,0.8747259842681545,0.9540452257133144,0.38008226935588907,0.4511379956890897,0.26434617968540475,0.3393160675600237,0.6699748108501976,1.0937638010103568,3.9499480005121805
