x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.18943573291724825,0.07716519208362671,0.8326829311046979,0.945176869056427,0.8935694665976109,0.454424765535229,0.7438554739148369,0.7439190896023824,0.673202512841469,0.7417851081537993,0.40750165873513433,0.8398941014812157,0.2990234138523772,0.9165344450512624,0.7001425985529274,0.17141692264053532,0.46571105094353277,0.4839433848068403,0.9812800232354802,0.02678698221218919,0.8280444924346655,4.271639349991115
0.8625088513425111,0.5818849830196288,0.15305745865119638,0.6720774846371115,0.7402908375690145,0.8013296489048386,0.4704684314185864,0.760711149688435,0.25277634083604456,0.734704673152069,0.7957594659012147,0.6569114880269153,0.8695562083877225,0.6492636091510585,0.20445616983133444,0.5709190712185834,0.6001597417927448,0.8172425003763819,0.27641653475255645,0.3498091556078399,0.9725312931972461,3.943163893025744
0.8744466056550113,0.6720392699877028,0.8197124385019173,0.8738965676623325,0.32860349937166394,0.5284468484769403,0.6367524477045061,0.18430652961156307,0.23230282498952673,0.8344056743218983,0.2641828543931779,0.8532763032367543,0.6248432380482126,0.034823281065243114,0.007600436677630667,0.42185849630903205,0.43263255099138415,0.0866653486092914,0.5893467886930565,0.07061244573947868,1.093086416650273,3.8164530201014593
0.22195422040348708,0.13362983093997716,0.10744994367314185,0.2720463919900921,0.35355136067036524,0.5801253439673213,0.8071321122113226,0.3715264416658348,0.513191143876083,0.2049962955745374,0.3282441231062303,0.3420278354254381,0.5411824353697151,0.8164767707190724,0.8433857604298568,0.9471226792291643,0.473004777383571,0.18603382483364495,0.5834632852545305,0.7100576904306252,0.7388957433128592,4.444447706991324
0.7175555480534082,0.984494891447017,0.2778695317369901,0.28791687394905513,0.10563732950017242,0.11541023639400957,0.1696653535173686,0.16821190242261813,0.13737104720640123,0.27569444814821803,0.925373701449464,0.18490193404915536,0.13126593485436494,0.9589471093912727,0.5316475139451228,0.6150040938482848,0.03613767662837597,0.25974710846239335,0.10768580797624269,0.04386415564447258,1.0056080635147673,3.9748040213823845
0.3718753622286091,0.7703253198758261,0.1365587300631324,0.4538701775946547,0.7028867558690333,0.8706995694100844,0.7086055072144278,0.2295827190111863,0.9976034913023978,0.574129545280523,0.07846702929386803,0.20677648302539606,0.8362713266125809,0.4557277463760587,0.3205726945403916,0.7365710162927854,0.919948683808978,0.7819295083688669,0.7666121651557253,0.5225500314031392,0.866346163113902,4.17932730567423
0.732218080921211,0.27194779123230195,0.9190410358455732,0.8433054037669732,0.8446827258962735,0.9967445431535905,0.12454668787980529,0.9835187603973158,0.28043855440660787,0.1428373773199745,0.7730862429796037,0.7192984591438403,0.9095886932716101,0.25260947198801714,0.9080984032420177,0.32091050277530425,0.22275790272520712,0.29601156832383907,0.949804619574011,0.3829257397714675,0.9894832518008709,3.9504592472301487
0.9340069867197317,0.9730464328013144,0.6815059321213687,0.4444540796790216,0.7104710551636761,0.9090453372002327,0.8858227572996699,0.8651573247502307,0.14196443756084196,0.7764248742996446,0.12844182507043117,0.5607461006563759,0.8895878268354277,0.6735218625864472,0.1254074510997022,0.45056650807092813,0.7742781381986332,0.10072582542357908,0.14206022886981493,0.8300898050905618,1.0792490438438165,3.7601397685333664
0.47784989968741515,0.08087717128191502,0.552733129373545,0.8911806573675203,0.9199759130286425,0.1090663225142799,0.10833360999129756,0.7167648032743019,0.06312752478735523,0.06567561976933965,0.9439176466912542,0.22738038533093038,0.04437608629938158,0.25394327813417544,0.06769668988658237,0.6751753996013401,0.9556849687121665,0.6801682020020179,0.8694081418697882,0.3083120295871094,0.9079885674567207,4.213992547860645
0.3618955372873498,0.09497168994310588,0.1643150399141233,0.3722996941673095,0.7240916688940292,0.07941823239030035,0.9685634801629817,0.4869612408122569,0.0010991867529798764,0.5025538010099359,0.9882761581711546,0.10332239867795107,0.1967192046167835,0.6058722865617556,0.3107876090604092,0.32723658053906,0.7501622014100295,0.10713326985699548,0.2317198895158702,0.7578548583663651,0.8154728201588216,4.397551830829743
