x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.41993666997050233,0.5119851833064013,0.422228506240418,0.03241689826200805,0.6633629025682677,0.307465978212253,0.6369163698732763,0.2512633436608094,0.6472481318665421,0.8547832314656851,0.314183719430947,0.5900481542923388,0.7372549378140081,0.4305044723797588,0.2169997816394168,0.4047816069773126,0.23602852596573495,0.04744003712918715,0.8354240276873743,0.6637389199519215,2.7840864182103484,1.1652005741117295
0.23696396265187994,0.6306858772779833,0.10134415704677809,0.41435038671214675,0.22975142703056883,0.7445466878305037,0.3084282343908146,0.6483365076157406,0.2754518160389952,0.5968760331198162,0.8195621604848002,0.6823231734449563,0.828808711284017,0.8512031788212173,0.3013002415902515,0.008596117273727097,0.9372926612290196,0.814768402851676,0.20511131378683972,0.6068503895234746,2.8164630158893833,1.106613210541504
0.32364978688373797,0.9750827122226825,0.35926093673125276,0.9584868883021804,0.5404290705614199,0.20540021145196666,0.7582215946230608,0.3323144698648934,0.6353816679111127,0.2232639659989909,0.21387312144398965,0.9814185482401077,0.9096247296241811,0.10140630019223015,0.192923761334878,0.07806677529862738,0.015642705794643795,0.14481372842406395,0.5989006510971392,0.12067460780386347,2.8663344084167144,1.044028568239467
0.5610602196791391,0.02205504252698621,0.4025541894073744,0.8869173465258451,0.21898321284280264,0.05309848498558441,0.2925680824370911,0.46754508522608745,0.7971039626995974,0.6103204156767259,0.6117501442390303,0.8366430195145852,0.43638422157126355,0.7361290710708496,0.5308646446584844,0.2000866443834257,0.06881085638231477,0.5826291549620616,0.1296296994518462,0.26030300141362656,2.825241896572015,1.0940866377554108
0.02904812136403396,0.4942009788319714,0.20130418600577082,0.26948421056074123,0.8469776816669885,0.5005308038345622,0.10239490572096369,0.15249432506246557,0.25593686679924493,0.6050133855915159,0.2017525603548579,0.20969634453057692,0.4807897593212167,0.3267934730181155,0.49105200125798354,0.2215040481791075,0.9442074685152922,0.4132491109147569,0.44499891951641013,0.8768380193711433,2.8034773288342176,1.1295107632264811
0.9774321273764404,0.062444797317129916,0.5721362514601886,0.683602884492581,0.12107304453266608,0.8422544305911869,0.4325198535128889,0.6847846216096231,0.6576939611061833,0.2045764181225208,0.7524661625114238,0.02400727644393523,0.14629748687427968,0.0035605899577586153,0.5494718882648795,0.18712903463650044,0.8103244827027308,0.4182666939060629,0.044650366957820854,0.5659465114047826,2.840685749287971,1.072886996369278
0.16984701476939235,0.49993393661239516,0.6025043174322494,0.7961323118201233,0.4821422766094533,0.7482877334852918,0.9620769761728879,0.09265786008382325,0.8074226747458443,0.3750629303964906,0.44704461428425263,0.35431812062359386,0.30374852947647674,0.13057629998232953,0.1034503658236353,0.5868898233633913,0.5447385258996317,0.7434211275147886,0.9255880944019732,0.5810443082888171,2.858798863470357,1.0509186282282659
0.8964976185244643,0.18688957038255144,0.6425434528448773,0.4828693274894052,0.01643916557492902,0.29287321415632955,0.4789870252846503,0.0791849317521504,0.9659997789534889,0.14354704172658764,0.5176035577275205,0.14159927969589461,0.5095104018975658,0.930781125937929,0.6745549995776321,0.07200552005908589,0.08407533517180651,0.7000492416783449,0.015051042247229755,0.21222337221675108,2.846835049265819,1.0653754726490963
0.2742768978798544,0.3279086970387103,0.741696322264001,0.690865203105754,0.4031046403144996,0.11796692954966681,0.7537413666774161,0.2861248917615892,0.4398351414156212,0.09503355841082989,0.19111132806213946,0.12749127090852266,0.5459425976224296,0.5492736359188353,0.6916036470603295,0.5491489008937,0.06389733465298386,0.09708304347618195,0.4339843968731541,0.1960763775609006,2.857451747463751,1.0533493046193336
0.6531856904212388,0.8246835668778578,0.17225142707433608,0.28972771804517966,0.8036128827215129,0.581794915317631,0.9166978333837903,0.3492055798412646,0.7789948189085988,0.21193889872051497,0.8726945225678856,0.11131669945293016,0.04668312650535112,0.4536042229257463,0.7546774199734319,0.4108509257067241,0.6618557159312586,0.026865164974192262,0.0325475027418888,0.10436492020729012,2.827075425096183,1.0914134663614552
0.6013803134163445,0.37388287143076865,0.2428669074604427,0.6574588111299426,0.07607800843730199,0.7535331849547328,0.9999193855917541,0.8258876634739333,0.2828106747552848,0.11173993457889568,0.15130768238704118,0.5120144446578048,0.1366059744756985,0.34847175879891623,0.8431099752882859,0.16449410801761344,0.6149604867176844,0.36427816445833366,0.27777205339410327,0.6812196972637362,2.842436826205388,1.0704014986458195
0.10875332365664005,0.7199493998399806,0.07266852770934373,0.30744163617678105,0.3759172676607771,0.16037163192574114,0.22861980833863982,0.1749113443228721,0.09118686532432003,0.2958562035539749,0.7661004500499049,0.04057664581073943,0.0938929432232945,0.2936299644096433,0.8879353688832037,0.3143657325035324,0.8211294064876443,0.23651297490030446,0.3671338620182009,0.5439320182026206,2.8013144300343944,1.1339446261635344
0.04810058177977332,0.9121114882892513,0.7736056846519166,0.5498106505932098,0.3343898367755787,0.03360224304672118,0.708062652617645,0.04711302557828345,0.29567482452983956,0.7613321959287935,0.4900502043965806,0.05884406445898411,0.6622894151811887,0.36075152028195173,0.8207495920980581,0.09076455942520524,0.5170763708598005,0.287378374228168,0.13157317087171558,0.5292678737469853,2.854665629350481,1.0561404480362604
0.5456095535712696,0.4387671359226921,0.2549169988515421,0.8029718885626546,0.18815301916300392,0.904235281662098,0.2041319519360572,0.381300513942952,0.19507556177282906,0.04271785861712329,0.40511744075916445,0.38910400552639285,0.08646269022629804,0.3984083974628745,0.6113706229226822,0.3597374463176574,0.5757775379604714,0.21187223701709923,0.6128381553509917,0.4359692807502829,2.849614863137426,1.0621270347301135
