x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.38910281611399483,0.8036010967573812,0.7320823915047392,0.9385565039560926,0.20352676665334,0.23296717227495473,0.8108386750849921,0.5441474496534658,0.8719695050194252,0.9687426490470792,0.7381921834774218,0.2500000621056837,0.2900714897667033,0.6853844051192269,0.4659510640184933,0.9869166937329716,0.046220342680531094,0.06678104245747231,0.14490011196021862,0.5097047514724513,0.30993169820374944,0.7331462245082808,0.20955313268735654,0.7128535663311449,0.21328010989130902,0.2213724805047408,0.8144976537635805,0.44925920452554563,0.7935698980699675,0.2617164023904855,1.5589295566571058,2.8327469849342366
0.23949465935257064,0.6587404048642095,0.3913013019977314,0.20108934963308328,0.10627990836918798,0.0946295744407303,0.9459492052118378,0.7952229629681424,0.530670159316562,0.3844406804698546,0.5203435822158435,0.2723245435862653,0.8718840874201954,0.9890785824023949,0.174566911875133,0.06720355418242281,0.810756339972077,0.574650053704504,0.7187596957570768,0.7347737661709418,0.5819210643483325,0.6136638413548794,0.6643663783620596,0.37573978546388276,0.7464387810031323,0.963338353008097,0.1857470991877661,0.6667182672938902,0.9928980164144448,0.884638216289203,1.0242100165618577,3.652963663844458
0.406898392254869,0.34149447721709353,0.31756926627842547,0.9229428371614666,0.5089987876157716,0.1768310278076066,0.6800590808875372,0.5770689512376708,0.21088322928313327,0.3086747373470945,0.41018595317744344,0.3308330185125261,0.9075533417681309,0.03659409558211225,0.8268301091360828,0.06300226319004751,0.8731708835111374,0.18019233626580927,0.703137445062436,0.5131829432100681,0.8292193267165283,0.18253956432849747,0.33672551600373063,0.09630391015924546,0.11092340408920506,0.17776561251651385,0.992443241480458,0.4362542616468791,0.5098263527484631,0.9881844505053112,1.1533964273677626,3.488541849362076
0.17817713892551382,0.30365928783500384,0.8921679767410099,0.23598574572796194,0.07672869998075128,0.6875480789117631,0.11449551034076198,0.8296968843370246,0.6144417142202987,0.2971327767105333,0.4070082560949874,0.05847037389720268,0.35201337136373717,0.5670866075915528,0.2920513245761886,0.13585315757490585,0.2158254471820881,0.8677622576243583,0.0034687262173927406,0.7648364579779291,0.8614964602084366,0.7100296153168284,0.9478043751368377,0.6307534373314674,0.14202261548474288,0.19710506876179962,0.44597028819160195,0.8527009658824775,0.49047209098322986,0.12005009717002679,0.8483626221666726,3.7953389986796666
0.4217472853570525,0.37262704176781064,0.8058248865799305,0.5218780248314159,0.7240746387608459,0.3125433612055155,0.07961086781566053,0.15481182731853077,0.8360029355994837,0.3212128604629365,0.5262722106627938,0.3538735326779148,0.24753987243646128,0.23640004649481,0.8612033841078428,0.2151238882099793,0.6351502942060226,0.5891403005915733,0.9605741320741806,0.7434860916022369,0.10612117755128656,0.17426016713459386,0.6515892902753406,0.18390271764232927,0.017108861176224965,0.9380265942989235,0.8981899367008002,0.6853104006882366,0.9254104830577389,0.9432818330471558,1.2457920402944365,3.3717577459024803
0.5900160309190868,0.7384123263069491,0.2557476710746629,0.4246688400661527,0.8322680711589296,0.8069438548759116,0.28081584100339735,0.5084841747020439,0.23014275813103557,0.3160287925437013,0.10352629642260226,0.30422551415354265,0.7431324020781286,0.5205131326327498,0.625927602772949,0.26098880751240044,0.21307522436282086,0.5639515814072824,0.760686329185092,0.5028714193326699,0.4381434869902021,0.9425679603405758,0.7442993031070904,0.9743296499413568,0.16264526643070054,0.3238012136432557,0.36877569547270395,0.8357785703314442,0.43016186230127784,0.9985569312497229,1.4429676484305691,3.0714412251705134
0.26899300688466604,0.7946435940169445,0.03994359721520513,0.19292016144521038,0.23985816882025854,0.9981774367006861,0.8627218017769326,0.7005224410557424,0.6356285983019899,0.43148485772316947,0.17694547817422512,0.37989838882794474,0.5861904251158117,0.6659035580643087,0.4687958129974194,0.9340224049594961,0.5613588315031834,0.2967141750448074,4.223041818471219e-05,0.8293771368575517,0.6496264648694328,0.14575646765855962,0.4216123056149154,0.9850446460608014,0.6464389233110045,0.628841314298496,0.15606107156926516,0.5585459824041167,0.6756899147594748,0.19667977022150757,1.0555586887441784,3.6256261007919033
0.10990740364805185,0.38498085453725006,0.6914364809905994,0.4284158244426327,0.7396266998730678,0.2636191644935267,0.5272903156850138,0.053758164961505456,0.5183730701815549,0.19590079012914646,0.8402762120871613,0.6467276564553858,0.6098540383371766,0.15260155525156244,0.5735368056351473,0.8996644295228119,0.3451689367571175,0.25086987457191234,0.22162311668651927,0.5221595498734167,0.07042318094928096,0.9619200685371931,0.5056611232230468,0.794978384104335,0.8494239671188963,0.3815307178242886,0.036236029546290294,0.0219832460272681,0.6403652292055572,0.6285107566958065,0.8062531993381356,3.8373834222970475
0.5346996989656616,0.5675017926417801,0.39525720960234667,0.30107621480778674,0.607433992242208,0.6848642140925084,0.7867256834054778,0.11894411984843553,0.16479574048485923,0.3185642217747607,0.020108000635289374,0.5396082271237069,0.653599561115862,0.8159078615258152,0.2843172967936007,0.3662049681103998,0.7260570478528781,0.8610212989783734,0.1419445064673671,0.5166772782095463,0.7891088075612936,0.6769606969348451,0.7375847267875885,0.04161458773077934,0.49180697723962924,0.44118437155393736,0.8572125924114482,0.27010524173934347,0.6840253544500564,0.22562665544160104,1.3535954195432225,3.215394111608257
0.006289178618980817,0.589252872388984,0.23213415616807195,0.692959048223651,0.5564269696326347,0.47897614493691915,0.5343242450204957,0.9474492329744286,0.36366857726704394,0.33783149653399897,0.05279667528964075,0.6596784306413626,0.35775496617071206,0.8054257374094985,0.3395086438577923,0.009014842840948046,0.7745521964653741,0.9075013773926014,0.33246335927267934,0.06427822576929434,0.6142441196093018,0.30876104158966583,0.5364479998142827,0.005019267753572096,0.08031294481878676,0.5443498577405602,0.5686362258499879,0.9982691510770519,0.8578565767788731,0.5450539778254864,0.8246711418105298,3.8267994760259283
