x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.5002046123246374,0.6335189109352715,0.4548917764784899,0.044240601863875614,0.7038067475200673,0.9930107278554752,0.30339493936065337,0.943075120713013,0.39694321808243566,0.20931052953559356,0.2585543307998422,0.5778873708241277,0.2903857352560216,0.5298876540077769,0.604902866665365,0.14308057658391773,0.6828166023670453,0.0061810936180526944,0.4437484947444067,0.3511372289381546,2.0726890489869585,4.005117516992132
0.41027353439100656,0.7241697148812127,0.02843379792181891,0.06435392713744631,0.5924594181442009,0.669034423554327,0.8821027637763321,0.03969127936147026,0.16130925675845054,0.17983722769130153,0.3790532707959184,0.385161080967236,0.598718467148693,0.5906905575518815,0.8379124273260942,0.32054860202005603,0.38707426301014314,0.840775543616304,0.737504882342489,0.3959211807177801,2.2854793423346265,3.553066956711775
0.5851836520761751,0.2748452290774759,0.8800885991919538,0.9745541495628692,0.2919871519102369,0.844014036324778,0.8946870373765872,0.7296354666809097,0.23509013059353384,0.5267088144569425,0.6383388324374617,0.5982724029363509,0.7442931150805091,0.6069830331259005,0.3751110070242234,0.8319985637681231,0.3176815357226763,0.9464775938079056,0.364863961938841,0.3773811769302492,2.09729387820359,3.8388255812740946
0.3752083555122715,1.0,0.9868880896961729,0.9657063456685293,0.36187216849201576,0.93621606522622,0.016991843129870964,0.7962753119911773,0.9563066246972208,0.05146653401482053,0.17358517469026086,0.09293839853522662,0.8984627613231104,0.3865379143211093,0.40900254183156903,0.02481382314443752,0.5730810211730579,0.2701509627566858,0.5542794477744549,0.3350900822851782,1.5642811969448434,4.53908778948438
0.7495516842810979,0.6001074791134308,0.17397417505406615,0.8235707907740221,0.34273752382776246,0.24634743368263315,0.36398632697394534,0.16652784933028555,0.18865610460047755,0.23275194307569433,0.4932047584452379,0.020175368676692364,0.6659680755132553,0.7882677098892967,0.9568006158107286,0.6967501238960603,0.16839563530575982,0.13384399569173033,0.9077730574555979,0.8626718968808883,2.179066139476977,3.873630122021699
0.0,0.7560868047352947,0.7487111053494292,0.2549711113969294,0.37721790274835826,0.43736890713994525,0.6478922358634659,0.4899618838817238,0.8759232697137004,0.034496411317111404,0.4423391663196053,0.08435218728814262,0.8155457170981097,0.636390738583392,0.190954962224845,0.3905993750280716,0.2791442930630774,0.8378870070251386,0.5155288539663515,0.24508101110857808,2.504901128974297,3.0097192374321375
0.08326994685220213,0.48927629807628764,0.20380974885889908,0.1683265579633062,0.48279533327358537,0.7671190445076093,0.47909034434905,0.18969920357522535,0.9665605315920506,0.6238819821278825,0.9561040024904603,0.31445244780104276,0.604106502170469,0.04837636307834872,0.20556115078504614,0.6244494584277617,0.5668151288470292,0.18313293980245332,0.05240115794218982,0.19983207075482906,2.6217333816715995,2.503244165808619
0.3709843393979579,0.5759897801479638,0.6576753712191501,0.796754216424179,0.9942522368023081,0.021595151729691748,0.5082528047216122,0.5849879103119586,0.6308911718547993,0.3211369442893254,0.2139548906360551,0.8106101990471496,0.5009716016400815,0.07922476514671041,0.6436999185592523,0.818028431986956,0.14519221120739068,0.06111574218700247,0.9853862113912313,0.9106846070657644,1.9934049833907865,4.0776027489317865
0.2742003884037159,0.7319682246382969,0.7617918722649372,0.35302185172467515,0.5051878826981063,0.3687049014969745,0.07333384900253997,0.6674798019709234,0.28366043357436427,0.9601524155353042,0.5352992114404397,0.17959647693307199,0.36377613738815984,0.9865495039529727,0.887893378030941,0.358068421522101,0.6693037037582976,0.8869834416844985,0.3749207050853072,0.6805458168399647,2.107104029715479,3.8220395189060787
0.23551152347425194,0.6392128924733023,0.2869381468780453,0.7194508191128229,0.8575841860212459,0.1879783601809531,0.6201727597396458,0.44615003150757215,0.3073991158940491,0.8478818765068401,0.05135531008779936,0.8657454803050013,0.3409682323830631,0.6980007535941335,0.990687621686513,0.15900559613532808,0.7882599992142272,0.685652792143803,0.008025437562086617,0.23930632849518602,2.27532209515912,3.502995680979217
