x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.33753446052855374,0.42528376172023996,0.6101160034533937,0.5909761962086086,0.4887664834607484,0.7112315954708,0.3903666519297898,0.4229081375436249,0.5399146308429077,0.7791870907240738,0.6066257714032497,0.4118180332823489,0.7614691940667686,0.6597402841695716,0.624760120861861,0.03274527247160276,0.9044844430585302,0.8101520314405554,0.9309183296377542,0.700789195921293,0.8422126901018996,4.206175476763192
0.3957335935668567,0.7718401351491435,0.8455472104694841,0.6008282155178473,0.8741468464059008,0.09972487344410547,0.13552548458461494,0.5368338027110809,0.7680587560897112,0.4446240250020996,0.5120160846256148,0.9701279349676574,0.46174402822652505,0.38624590981767665,0.35020191048847166,0.435408665391088,0.23668390025126498,0.0011917708191619852,0.7842630221379604,0.9076604901213478,0.9909908631049882,3.99522276146888
0.6241289613268595,0.5549151154850782,0.9661028280571988,0.19725408154544916,0.9018408104531735,0.20262452262308753,0.3402013359946404,0.7788080925793723,0.4736973729847766,0.15048497319755638,0.7616093738734919,0.2339335563496836,0.9957707480929746,0.42737090093062613,0.28090914617763996,0.20918955932710448,0.0897094025558903,0.2838377097229635,0.09297123654741014,0.09235549842737746,1.0148683184317306,3.9710397577668366
0.23388430568544213,0.5366560073078336,0.04491320683868799,0.4943797417346342,0.6252848336774083,0.22233838025201996,0.8718277735240915,0.05401473921295962,0.8501512559352818,0.8042519005074747,0.6348067368915105,0.09823240540154564,0.9213988748217362,0.13687554543994976,0.014693635177376456,0.824497834159078,0.25208881490784973,0.17084794791758684,0.588387189512985,0.8787732408470477,0.8134808627102342,4.378760528906413
0.6419093494800918,0.8900901421431662,0.3743938421726712,0.9611581090512954,0.6078467889048897,0.8017955024743966,0.8487157021285814,0.505964839066935,0.8108399501727832,0.943993259272977,0.73229732103717,0.4270973746022616,0.024013920147448325,0.813141558725013,0.378520868072339,0.39071351065365517,0.04707297036439014,0.38298560203679555,0.19606424506960915,0.16633906836689955,1.0515784952099425,3.8052723630892986
0.9597892307987766,0.5387394758466382,0.22812372562685643,0.6806764818074015,0.46807109871741187,0.5829568922351657,0.8571106894600795,0.6710253664528002,0.7597794554956346,0.2758888188762272,0.3539694186043574,0.8210709033284577,0.5352782244740122,0.2960511570779506,0.6022416861829707,0.9848543604324153,0.01960972819168242,0.6225888209121316,0.3746482483360272,0.43625260541716376,0.9971376242564378,3.9295268221058515
0.3806911265928775,0.5064922383869137,0.5542761941437508,0.7810219707636646,0.790968789780668,0.25519530709824034,0.5303129227013573,0.40758195396688784,0.28867686301933915,0.49814113431440726,0.9049050663114141,0.6088378266888029,0.6077916689551249,0.936424602661847,0.5578732057893606,0.48491132928408553,0.20019808050111698,0.46918889406553005,0.3950777574327054,0.6348875239461804,0.8993482205456746,4.142402518932009
0.7144862329000325,0.9648032816184233,0.2663505054652419,0.25639283063518864,0.009929214693844796,0.6217911558924744,0.8269942807920289,0.7269649746816453,0.4595796292396911,0.9348397850141191,0.453200723699247,0.7212627922740137,0.7955859150741907,0.960494889109409,0.3879326030505966,0.408955137064287,0.8261537514951901,0.8672848898624845,0.673001034244276,0.29868292814473824,1.0227228264653665,3.873993969993622
0.26759916798559447,0.7003669114272216,0.269490787134887,0.04182095344082415,0.8903905156986205,0.577483488009443,0.4325926940456088,0.9047379143670519,0.45600994095524594,0.6836722295604041,0.977852741175141,0.46236634216110006,0.8595598458308699,0.8033534835943297,0.2872135869291337,0.6397466318776345,0.6741605991641153,0.028538226222283504,0.11804029519007904,0.8651695841588118,0.8315341289770913,4.27313436524423
0.13914957083055363,0.8244326014216414,0.12960879548232698,0.11614071985406664,0.3162096330932404,0.011037551805933504,0.11948120452717342,0.00624367418783553,0.6282020785093065,0.9150411657637542,0.5081489139752583,0.026734483117166617,0.1533247022250929,0.2827451353287157,0.7205125156280474,0.6495550360711485,0.19260883339764023,0.8502054242614578,0.5258350829451244,0.14347967405599077,0.8259665006619396,4.334588275685143
0.0,0.433041345341239,0.36816915787962495,0.41467561659582186,0.22435904914878818,0.10637792174708237,0.06280701158889128,0.5284554109184753,0.34879261727540845,0.33428487467800255,0.649802119207428,0.5665964728617594,0.29342513356782934,0.9765508291708858,0.0387964371219194,0.16000614650878578,0.1746409292279026,0.640527201461215,0.03281343823081646,0.8185869622390354,0.7483134741461971,4.491142860664767
0.44430005302903525,1.0,0.43116242678134725,0.016613072979311704,0.3477406235594155,0.36054785811842777,0.049873330683794494,0.8496373192988184,0.6325326577718292,0.3690720118340835,0.2578361528797091,0.22992170788792166,0.1679174108791389,0.14577233388090588,0.33354561860647486,0.8142197161975417,0.4397032047100035,0.10229395972494071,0.811578225110651,0.04764425559362551,0.9657605538238988,4.052383698085425
0.2447444009722261,0.4486797279140551,0.7607009775701156,0.5088017705568723,0.44257178774219463,0.49225163857814136,0.8649800275474818,0.6752014454404667,0.5664436918460853,0.31838556746233543,0.9633873283424684,0.444123647970586,0.7696165802820499,0.6506548013452245,0.828927945288695,0.3825972487484419,0.8330694629336846,0.9294742403483196,0.14724281471655568,0.5906748806938575,0.8252704583958085,4.254983913058142
0.4007717714466797,0.30175091177750873,0.8710240136755901,0.5754812325535461,0.17483432366507437,0.7508764645311059,0.9300342608919552,0.4507402558812735,0.08954015064733074,0.037899092109763485,0.7867393017000676,0.8080078032865663,0.7735186867461513,0.514721517494294,0.6130387151933951,0.12228209976559813,0.6801340364780359,0.32849897639194825,0.13171027912075112,0.16450677265767932,0.8966407547276148,4.169577644770363
0.4504923174317222,0.49127312533396555,0.35115538709911304,0.7510706634106622,0.14981671864906532,0.3729192826740631,0.5026528438808296,0.10216275668507623,0.4066141425035944,0.2595490934124308,0.5650486882884399,0.5288240297537921,0.5838940750051073,0.24146263665381718,0.1710981394580489,0.003636974925159729,0.9704948806074004,0.5269764081466854,0.6811417131862697,0.35238590617213655,0.9155225031749826,4.141880731161944
