x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.0702919505172465,0.861243701268951,0.9969365107841648,0.6775594609054447,0.1411634060239966,0.34707849087194,0.49946146585952794,0.4899957414144246,0.6376469933166043,0.6853468500632299,0.8738281206496372,4.121866243170034
0.06537520427619821,0.5486022477890756,0.2960862715272033,0.05059698025885307,0.7269762386153847,0.6805807604672452,0.892628554790892,0.475057258975319,0.13556282744471132,0.25716656138619126,0.7373593456717196,4.399093597863332
0.21510614962339217,0.9551436544695986,0.3097166675070482,0.44242586042442894,0.6680676770060734,0.4713157422945402,0.6323320866850586,0.5434533313539861,0.5917521837531828,0.5614179614475814,0.8427925271391842,4.162900028789198
0.21911583557379827,0.5571777987539501,0.3382655439734885,0.29679313688871234,0.666133965223207,0.061047211641749394,0.5476560873212016,0.16124098671636897,0.33359816668373393,0.24441230498950337,0.8511990219618485,4.337705371588763
0.3389100563228665,0.9622281835531427,0.7282063464853524,0.7304160347315082,0.6754696635320493,0.3943732668416599,0.5257917036330008,0.26784807153648194,0.28826693530063197,0.35535876244338876,0.9545193570835159,4.020496652875441
0.6498100276136521,0.8579325163184403,0.24175946306387758,0.4613023644554189,0.12595208121092027,0.887270811249585,0.4232905210003319,0.9409508029258917,0.1202415683288388,0.8096789098346096,0.9931805379852757,4.037164264554261
0.8078059326509064,0.456492513239576,0.8123171522597061,0.5545147918021657,0.1902312684926396,0.10387152705822679,0.6514415451822562,0.04587861586845112,0.0030710867063803876,0.22999506472192743,1.04135457147859,3.9572646179977364
0.13199335937306572,0.35485378541980417,0.6432062735409504,0.4903586306933042,0.5487173547279662,0.07975429743151213,0.1398032201579619,0.1844488418682957,0.6577228698474152,0.5086232278555901,0.8208887323288588,4.336079731626401
0.17736741429932062,0.6706780086028404,0.8375603097582724,0.3740981729017394,0.2477137018525432,0.2501173734602882,0.8799424977288013,0.3556806250590873,0.15160752785042483,0.2834884278083303,0.8712945742874072,4.2072312754782075
0.33002973342860925,0.9381876521524166,0.4758675206347393,0.20550213044213872,0.6533590227861359,0.7992215038417502,0.10065137290089697,0.9499435419684225,0.9176568587173194,0.30812030300281834,0.8913789065208048,4.134537707275606
0.11240045490537727,0.6967100503332581,0.6710927057721717,0.19894940335546307,0.014553165090243347,0.32528378158199245,0.5854468623242556,0.2573745593061355,0.8627395829149705,0.030206068360174112,0.8691666481291357,4.318523848502939
0.9716002042974433,0.6779793938908226,0.805189375992592,0.6566992792810632,0.21598160192748247,0.9072932408466058,0.6469840251855401,0.6723661304203129,0.061541603479849924,0.4401661590887122,1.0842693929431735,3.776898508147685
0.7936849139620252,0.5363156004358423,0.324065039881186,0.22057201007081975,0.15445805395572207,0.9007963587170522,0.8069006966790678,0.9344507946310736,0.9979218879707961,0.6618745448388399,0.9317705008216776,4.013014953328143
0.1914829137542424,0.8055844590745664,0.8700424294226035,0.813242116007953,0.07737524203403798,0.7224706904043566,0.2794137985151492,0.5623708135535858,0.46538701615173217,0.6301532636485137,0.9278397218580507,4.112139860282264
0.9339909214672966,0.9805430614774387,0.6552299052614318,0.01850863552546118,0.8201672963420538,0.5702082550513405,0.9229291982426657,0.6006946419242644,0.1385751804241589,0.4197524480280897,1.0437771785811358,3.808302493950242
0.8348053140472191,0.7642603901863019,0.6155206101107242,0.6228253298226322,0.0882977830913236,0.46430672961798153,0.9750462223530296,0.8361341347311442,0.10049454880021776,0.7986514208130193,1.0446942828581163,3.8613327491334144
0.9010014338802502,0.2338801576596878,0.26175092472102446,0.29168251689706903,0.049280689946652814,0.22592167064705912,0.37751266545625267,0.24014705374714895,0.9872281623258904,0.7146477894171487,0.9401246386773054,4.056540301046278
0.14594559945319857,0.7054158858503494,0.406683007868385,0.04981725281893948,0.9310427905498769,0.34314044215504436,0.5880370098701694,0.574894578146728,0.5386942638427779,0.6525035818592755,0.7916265416821755,4.306624898027748
0.36875206759981366,0.12565801460193127,0.5378563985456177,0.2269124944964833,0.5225027573998288,0.9974539232165571,0.5167706510092701,0.48517488453071644,0.8411127969428509,0.1918430437110911,0.7987285911667811,4.298032592636702
0.6852517417855242,0.7739148573407664,0.4337704354953678,0.31859922956089826,0.9832413592762844,0.47482590741006037,0.5995056870855964,0.8785362091653117,0.0932299271547754,0.3590037614125435,0.9617226092133294,3.9893857669548884
0.010219175694365755,0.27744006466559784,0.04237336505950613,0.15745846977526745,0.7236466090160772,0.42977142978552224,0.19048780305993007,0.5311529851778802,0.41861615842752326,0.6424734500399231,0.6917671853136588,4.539945974945546
0.923984871665609,0.40550591218662974,0.5263122227335597,0.6652184264772011,0.43469941039131366,0.10050226862908304,0.5334160312791364,0.6795545379568797,0.9078832078105329,0.11650198404199386,1.0272709940170321,3.925911112549974
0.5281128303995287,0.49493424538102915,0.8440714931445217,0.16746550288692366,0.2841767166919944,0.7124991504286767,0.3094780385906818,0.19969185698835493,0.914870674436575,0.6885171931853693,0.9116322494242022,4.087529629529241
0.13980319408182443,0.7801248118956211,0.4947959950086024,0.4674360553960345,0.9056587122935578,0.12067275099974686,0.3056804870310725,0.7934837312672807,0.3575664146021857,0.6687597335797404,0.8754001973147444,4.2666577381536115
0.5402491916634045,0.26780012418372734,0.2870114886448805,0.3385003609846543,0.7582580649279091,0.6590357500828508,0.6937906037550232,0.9074333643542111,0.2234104321142959,0.10304100374749398,0.8218866320429064,4.1810530018806125
0.32355516737519613,0.736397227921781,0.3494902770167046,0.876046862766463,0.5358598984258468,0.9874688809279863,0.04169368282141467,0.9225722440503024,0.18377687789882433,0.4858001222431999,0.9120276386095311,4.141580946584578
0.4254870331377875,0.42074968481177266,0.25013969484799414,0.923316366620508,0.32703452835574964,0.981410616205967,0.754371807163633,0.43680201489354425,0.046035938081074985,0.5326705232961909,0.8961266217822874,4.183573472671188
0.2006817906796316,0.8731371502367679,0.0002838479508676569,0.6879697764026423,0.56523197938315,0.8523306003760506,0.9005640449902197,0.8942504557378446,0.5887446261172746,0.7385900018305394,0.7854827357460608,4.178479666334336
0.7638266727459624,0.7113475445077291,0.8143189624533295,0.9108242290759447,0.8551138823525868,0.5553030413669838,0.5728877416760776,0.9822164116579853,0.9291542823245273,0.41353084057495243,1.0316147298848755,3.8176301125699332
0.530929545557104,0.30959533863658045,0.9429267316649085,0.134307952500631,0.17742626354786648,0.1932002290271679,0.3486580810991642,0.22430378427929468,0.5764837035727305,0.4435247529957786,0.8989708712990098,4.123761036132369
