x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.6857764151166555,0.9074402738876014,0.24731350789082468,0.45758976145918195,0.9796487773765385,0.18510399070310474,0.22996029239824123,0.5362106789535908,0.34016771800668705,0.9113865253199626,0.9978721176457328,0.2229961134621186,0.7918551695220032,0.09661819549904031,0.39003629586176697,0.06851434233542592,0.6628430413750165,0.012408306783404021,0.913808258112802,0.9290052866649389,0.29300809727204746,0.3798947544849147,0.13221574128480768,0.09180249688430922,0.02918151517853104,0.8292495890815337,0.0014697499584036774,0.13190603022786476,0.5396362008711608,0.7242102954129709,0.6857764151166555,2.8884855130351044
0.6079412814712818,0.9782094459042404,0.14745637971322162,0.7223163022242743,0.3898728021585388,0.5564339308169265,0.16950774651922057,0.7216867571142213,0.3350929047427811,0.4453836329093215,0.5293099482088698,0.8330747832474912,0.10718359280798957,0.30774145915849815,0.6498255683484476,0.7724523857355081,0.7447877974029059,0.10452693724533477,0.12679038432924902,0.13476129171594214,0.02709014477390656,0.5670912539614971,0.42179226701897915,0.8990090300620525,0.8805000960228169,0.36968819983883433,0.13328371607002948,0.8835059993434791,0.314405195938975,0.5627696046799605,0.6079412814712818,3.349722822566531
0.4915151150697199,0.20224085404001518,0.598967363905184,0.21596458067151386,0.5322651060995054,0.496125908979328,0.09827620895442672,0.3060656221612526,0.7461148337858537,0.7748678570656493,0.5767611498958463,0.46612331835360515,0.7970817149685959,0.4843024826330343,0.9642736466440607,0.5659963074834071,0.08597778248946528,0.9384046700093438,0.4252542356320068,0.09585444685104877,0.9558093662601168,0.40883065751673336,0.2868733595793117,0.32756287804915635,0.956987420150081,0.763531001561424,0.4816250800535799,0.4444679481014071,0.44960118502409235,0.49419511619593276,0.4915151150697199,3.8427186448039503
0.6752178742616776,0.2943939279199066,0.8332829267278016,0.3728061574589935,0.7336109664177983,0.34415570175853355,0.24436098744897874,0.9599665339485061,0.18504845507103568,0.7662339045668844,0.7244409270678832,0.11852723990465922,0.8863804357874275,0.8674634558057118,0.36600485293533347,0.7171106654526517,0.9946710865996663,0.3687611560707408,0.3366053367291748,0.914412397884975,0.10736560585891099,0.428958213911683,0.6899833076774728,0.8213392506009078,0.05595123002745547,0.7519454491734772,0.9554009366630403,0.24729848261971085,0.6935383471531197,0.11297450953051472,0.6752178742616776,3.4567364328612817
0.958139921866981,0.6824396174895956,0.201969791708144,0.3690576176735449,0.010260508993285025,0.3476112438598681,0.3696046884131114,0.6305443927362891,0.9238021889424928,0.8654953847959328,0.7003765403425608,0.7981460550326342,0.3017635079244752,0.750838724403164,0.04515776993146831,0.4496482593948908,0.5901189536958564,0.7878035043980791,0.48293464827184424,0.599088422219525,0.9438566669955426,0.2528292694248292,0.7313127466376859,0.09537211699007997,0.4714836540880548,0.933765050062371,0.6979285306709082,0.1947928332421237,0.5682537542248406,0.9406827473303632,0.958139921866981,4.4365010263890685
0.602467489080049,0.04172073083641279,0.6632732762946697,0.3485420177111277,0.09982008611961381,0.986051626953449,0.03432875791785517,0.31893631807643213,0.33039009226047045,0.16582959915769338,0.12873965547704763,0.39466328745782586,0.5970634567117596,0.8700384314240887,0.3602349275153605,0.3437230604188057,0.12347344173306846,0.26479153879512346,0.03199835010096699,0.978719563075154,0.3602450628446982,0.5128184476551819,0.8780825227719122,0.9960441082302398,0.03464140898623453,0.08898151774650943,0.9993850456064649,0.9104233467998959,0.13102003039700727,0.5268401599739523,0.602467489080049,3.123447536108881
0.7871484786116878,0.9514776748192426,0.9261706345150399,0.771993899138096,0.3586989398656731,0.5113389634016052,0.43606487363531155,0.7601888574796641,0.45518880256723565,0.3183970701189356,0.3288656561775585,0.8819502645963299,0.14128164682349773,0.1988780121961811,0.8492716770087128,0.27596260333492945,0.03128736786947683,0.0814137971835165,0.3117264016372229,0.3468823379808588,0.25805990199128026,0.3272505802281028,0.3641945161357305,0.4840046981408403,0.8733522959535449,0.6566850716026055,0.8286593836307359,0.9665378344194299,0.9763588697287772,0.7320424113568809,0.7871484786116878,3.9567311341264335
0.5757797288002773,0.6426465547095616,0.048633105683749504,0.6775415963958477,0.4443794752162423,0.6501829865621713,0.3480131028524321,0.9266326694890048,0.7088067533218727,0.9629104252798802,0.4331082873028742,0.13546180515879924,0.21578046788878044,0.03217427456135161,0.5831208303415348,0.8765343231329079,0.6142649567651676,0.13275113260787086,0.04704232964881738,0.21103597276853642,0.9320346247889812,0.4152213129452127,0.9260079278626114,0.38008412393695346,0.9633471863670007,0.7890052464331276,0.9056134901052597,0.9981095485188559,0.913046140537576,0.33772726054415814,0.5757797288002773,4.5751256389205235
0.5155357875393316,0.26387894081527397,0.7811265202342152,0.16463054330798382,0.6033461506100943,0.856084170680938,0.9597073430668052,0.567003846065618,0.5132821374348964,0.935447846864695,0.6924117724486106,0.38937304041841697,0.8336065315607906,0.7879295889463083,0.5750226608309543,0.8454687144215999,0.8066171551238052,0.5766548163185623,0.7531399500908201,0.11508467642359504,0.45416177737576885,0.4101534548371955,0.8023804836591568,0.7754597313199098,0.9784526433151531,0.28203796387263547,0.7080301010657292,0.6768844920616637,0.5862844657067698,0.5952646729364802,0.5155357875393316,5.062451368341579
0.6275468704831039,0.3155160576058937,0.517809844052489,0.531417207787867,0.74769851751051,0.3062116431447211,0.6396011713961525,0.5973494557979374,0.9816217988667989,0.18348095498239425,0.11592980987212681,0.139423340207099,0.9180928403950528,0.8100048508528256,0.3804703530096427,0.10706508425167097,0.280512351737042,0.019211968533549232,0.6960935380407068,0.01473094620523558,0.3353831718225013,0.267117791160782,0.22752291509734549,0.3701303007435497,0.2780082298918878,0.9891589733966167,0.22332953623726085,0.054380090701642306,0.3454743611622578,0.16093599229950425,0.6275468704831039,2.4114587446690394
0.5402177313548888,0.6102321971941806,0.4636513437642768,0.9894842537630645,0.5141903264095763,0.4177174700558988,0.9507111942562925,0.7829557618105586,0.40005712949750205,0.708513884378377,0.13091252675521345,0.1565416178462609,0.26598426130119174,0.7927764575539095,0.7032931806185767,0.4654918728003414,0.42207711160900385,0.7349012325593823,0.9485327803118546,0.31500597334148955,0.27722373702054454,0.2778425480843946,0.7431553809333341,0.30021490454394545,0.29775640966145467,0.45138026483936405,0.5808793946060576,0.8262932585254937,0.24065669157929542,0.5867180698530389,0.5402177313548888,4.515485664358831
0.3240655677421186,0.854105084083296,0.6217473705470099,0.7783023002541531,0.005988728213745351,0.5012711241710407,0.8215006232504715,0.07861799273903011,0.787830563963751,0.6226337219170593,0.25245333537592907,0.8622205308522142,0.008991935714831171,0.8863649281261449,0.9865769390991328,0.8478861799406439,0.8456222437539984,0.9035502101343192,0.7152887792431715,0.33907756706106507,0.7020421457239711,0.2814932408042128,0.728692531579105,0.4291570999666303,0.5849351076363816,0.35230010339469026,0.3420594903851586,0.9534502727525767,0.1089018288799279,0.2348945950354713,0.3240655677421186,4.9176065573913945
0.25718559862512946,0.8654330577424023,0.5673748457538546,0.9247133417552424,0.7794723582529893,0.0042579279867490235,0.4465303742230783,0.6086231782555844,0.032962064586499994,0.10302751244144143,0.8586883236854672,0.12935452918529597,0.8200993874234196,0.8398898300085428,0.1468091692092712,0.12158092285138287,0.39091473410887934,0.6257277213085766,0.06104644759127917,0.15257913181162422,0.44629814269052764,0.07490086496399462,0.6485164250785802,0.6173428819398508,0.7490495856165658,0.18918707527534734,0.5272628159298133,0.8557742326029116,0.567037409167119,0.08084704137625724,0.25718559862512946,3.7107329522391628
0.5702735842506025,0.19259833462668494,0.13178286040688478,0.15470799474517138,0.6816358855298418,0.8736360878181815,0.5570151895523558,0.9242559181519596,0.8232338716299041,0.6545865983363004,0.5912764493542669,0.031789160788979226,0.4282933965093042,0.8479672086931291,0.7861120119036052,0.6062489149069957,0.1799752585320578,0.15597127243665335,0.23621827125311057,0.857301856295807,0.37632547470757505,0.9131609079373921,0.20824897135870415,0.016604338966433513,0.26196107107870903,0.6417761416166793,0.2531428912049166,0.5286098805269507,0.6606602326595772,0.911666265940874,0.5702735842506025,4.183998446004056
