x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.2785118160988552,0.9211203351322208,0.2792048388051512,0.9301447703384881,0.1739490139328346,0.42430996235778945,0.3464139171774352,0.04839320030983951,0.32095104691669857,0.6849882091289102,0.2785118160988552,94.29718609515002
0.7236655996128026,0.065060313307507,0.8348373708049455,0.5119063808728329,0.45066533059799185,0.2775922787473954,0.8581317266939732,0.8631430132076342,0.1032117716549136,0.025480864045896327,0.7236655996128026,67.15925870560581
0.2302357696199624,0.5380019594437124,0.7784642137892243,0.4257259064687818,0.8107050691840477,0.5771311768084142,0.7969968256075949,0.7005127684028186,0.24500465893719264,0.07863674517852318,0.2302357696199624,106.21387521363091
0.48141128233374675,0.28589672635424945,0.7857440329921392,0.5625160746641474,0.8381549632779755,0.49213035844806574,0.33081961967632484,0.013501146580039704,0.6879882435771961,0.1038928822938025,0.48141128233374675,92.01429478069416
0.8897431572957878,0.6313430885097094,0.9259630759335872,0.8569772965541544,0.8622544799184677,0.18352621633105404,0.4106874373210588,0.26862674974356454,0.8695984765656615,0.5220068131331261,0.8897431572957878,87.57411159340424
0.9290571091625558,0.35008019909579874,0.0597876453025491,0.4944387035803857,0.7312807325167504,0.8516746298399559,0.06345740631355959,0.5650746437050415,0.3965602560474111,0.2928127112267724,0.9290571091625558,74.87698347137867
0.8835891343535911,0.9308004234145174,0.6433672556570167,0.8909944375008274,0.4350444296728458,0.47764009463648505,0.5556831620958865,0.29374186230572247,0.36233628486710484,0.3603948688234707,0.8835891343535911,67.63200004920304
0.9782946875680243,0.8303063885646833,0.359126736113089,0.21888862345196355,0.5962942797193861,0.28465805987929416,0.20673827330601618,0.6411389815493895,0.8539106448027718,0.13811680003754043,0.9782946875680243,119.13129669085309
0.5679066592562173,0.5705482251679821,0.03503817531507019,0.6753452504175004,0.6185982621908186,0.5200333745581412,0.30682046699708476,0.25495408503342487,0.39458897850718805,0.014269955263671549,0.5679066592562173,71.41116020344295
0.12776844108084698,0.3216165668623636,0.0808428311724701,0.8438969063623478,0.8329611177734014,0.14005470002132125,0.9582363204475699,0.35478107475760834,0.17612670626739935,0.982511839591425,0.12776844108084698,92.83779999549222
