x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.2471448765508309,0.8204477733236348,0.6190514812544864,0.35762330915764806,0.647636276212891,0.14261088341752565,0.0018767745874142363,0.3612722779045441,0.036674281236658064,0.15887674602998267,0.5846857929503678,0.46324723942357254,0.9188145333205501,0.8575092402013549,0.09580659483720444,0.30573158603652156,0.8872083263833224,0.7488318735764712,0.44749746937282986,0.3677523560604515,0.27350681569827034,0.7237269094815272,0.28107222999134773,0.3641280841410558,0.686418838449753,0.702362994436098,0.7698561305202626,0.3255201105456224,0.6240640920237921,0.5890284290793478,0.2471448765508309,3.994467381547678
0.8252647996599066,0.37019499404952433,0.8595827221770701,0.8381692950566049,0.28700737982364627,0.2705350728549375,0.41633279282437613,0.05448255702843409,0.33240345149138173,0.4148297057684424,0.0991921073410596,0.536131664242262,0.07037937008303845,0.38705657996403037,0.749940444440263,0.5146316802017925,0.4704842288968475,0.8299090127369599,0.43246701629039913,0.5237375610965875,0.4321756204227551,0.6489757995700568,0.4182582173689018,0.9502825562324273,0.49659884847978875,0.7522967335083415,0.3742605655664935,0.8642106971507633,0.3711321487241365,0.44045820860805485,0.8252647996599066,2.707666136012474
0.41838681248096465,0.7070276620138719,0.9298720919356771,0.6661917364333496,0.0815696552785356,0.05845997387773776,0.8982231803783466,0.8264761302115193,0.5429064069879517,0.8867006575888695,0.24351886101662165,0.2600819932776363,0.6913096877236639,0.2930249847619833,0.664873670362248,0.1468796494221543,0.42384441698113334,0.111243970558208,0.709180431651803,0.4100655977440002,0.39863261060268607,0.3850705608452428,0.40604249333631093,0.9673637259146136,0.4754156892934163,0.34918802605119476,0.8010557386103879,0.7230764059862844,0.550382419260107,0.3454114819555709,0.41838681248096465,3.8759394537699907
0.9173237434711804,0.026536876761444988,0.01613985113620149,0.4717558023324583,0.4430011269643759,0.30813400724067863,0.5944811387417248,0.8915334313138801,0.8394419788126842,0.7910003380142828,0.9037984241139699,0.4134165487883014,0.2271151308061199,0.9065187072196386,0.24539238215054598,0.06649579016031851,0.3741315667130362,0.303260903254218,0.7274734978563316,0.9461066916791904,0.5731149429792524,0.8860206032462082,0.046051632632754975,0.9078816112620057,0.34573236173381267,0.3910912985583224,0.8398616434958774,0.9965798517947123,0.5648738145559027,0.8569254982511025,0.9173237434711804,4.077204908755174
0.012388428476903905,0.7952219807918167,0.4396503715647096,0.032350909107481195,0.7709065078089655,0.26729564458103594,0.6251158445301077,0.20244445076148104,0.03088075909695087,0.7626169835045258,0.9502916179823516,0.7460095183891584,0.14718075538337508,0.3911456780336052,0.745009776480782,0.39783846982256627,0.7036853364043707,0.17405979577922384,0.7123283217459546,0.031280690169634105,0.2513625862960259,0.7485516473961707,0.29102223194672194,0.5165194853662933,0.27581050003573304,0.9635855021130778,0.15716036331769265,0.5334767320534723,0.6760286233152875,0.2327549525167113,0.012388428476903905,4.953070656306968
0.8718202820039824,0.1889239055633273,0.6658703621969327,0.14918813435343073,0.7855094656755317,0.8912433698471443,0.720358117850223,0.49094693732308226,0.048482672684995225,0.08046290662007559,0.3569903996779089,0.5299772587287435,0.5801510210848531,0.7343765144876873,0.12288714137139337,0.17687683777566904,0.7992449942117623,0.543681243486068,0.3290418752217465,0.7904814005343276,0.3877023463924736,0.14727861511889795,0.6128767616357648,0.1493076277053842,0.36512612811447925,0.1544560664784222,0.618487989551606,0.13987301100164753,0.694731719825929,0.5598094635508987,0.8718202820039824,2.2189791418950757
0.08500201310754274,0.26440828661533594,0.46373207498931146,0.5556125002810609,0.8075243247035091,0.34732780202384966,0.8394179334300573,0.5586320769102268,0.12084194518948134,0.5957989219763955,0.9077739569061881,0.932459688061782,0.7296858242925258,0.33402924332969197,0.7202008685080051,0.08310464120700986,0.9321500172882209,0.031349411977086246,0.5317448125593446,0.19735315080845706,0.27843240981043965,0.9274124972482697,0.6830081093941148,0.8573318816933301,0.48908670485530664,0.9593577451809391,0.43172766990416855,0.34311527642376527,0.6513249433149315,0.650318145626355,0.08500201310754274,5.280292645904443
0.19768548869084135,0.5199671508172078,0.14647203478641338,0.9971971511379819,0.25546479665902655,0.5640010961011734,0.580016933891472,0.8617881789114836,0.44753748802707216,0.9333449994690192,0.23761612098966972,0.3395409297625886,0.40465481139551246,0.061431838650451175,0.8057297093153579,0.8415157092029703,0.5648047208636027,0.08404633223592263,0.8895506932310595,0.632970379204471,0.46756364065382316,0.21655978291251574,0.4809427110830942,0.5952446389027619,0.5473671172351531,0.4954081481819924,0.7433282320957886,0.4800146212440476,0.18351355098977976,0.7642723678608051,0.19768548869084135,4.652124028956353
0.7068422685406986,0.004082932178044995,0.3203988141365007,0.6754728400940786,0.9540873845594919,0.7318162192102005,0.45762640755338907,0.24183003252202795,0.11690727157117728,0.02410650432477509,0.6207199075434157,0.3539352277797886,0.9148044886105384,0.6334199897575025,0.7015499034065177,0.5427559447821253,0.9726989028064668,0.5689994087007315,0.04744916189682916,0.13823788738733125,0.33439492989373715,0.03346164446921028,0.8059101346928084,0.2955734790206857,0.5090122670159064,0.3475829896479279,0.04728635187265197,0.0054275780673546095,0.10074053147924898,0.06676325975194057,0.7068422685406986,2.9393683132291577
0.44251297755583235,0.7722307822354523,0.7556703143027935,0.5198693618694332,0.45486076914224494,0.39392410976803344,0.39072179720156697,0.5582465441141401,0.6487533862466558,0.30311874406800776,0.6374025357491894,0.5449975877215575,0.016180768422310903,0.5624953537006598,0.6471842515271451,0.6177642597505636,0.16151423836638856,0.8058172433157774,0.07212912595058002,0.27781405726020464,0.01610243689618957,0.42430336654200357,0.8078231641100365,0.5730198997572286,0.8233739425994684,0.6822456844248801,0.6521274514059717,0.7705479107598687,0.19017382414761375,0.6126946415579722,0.44251297755583235,3.561054076034368
0.8507623135279643,0.9424814779137995,0.9587816508007114,0.2821552227525034,0.3135966813473472,0.5117510872318065,0.4737581844773021,0.23730914044093793,0.021636604437349657,0.2897988361322209,0.7961174486312865,0.43450243623542,0.8865542074092148,0.793342070482455,0.16802333465804653,0.8237614630984833,0.47661789338923494,0.7023075646665782,0.5224619453436128,0.4195968523852489,0.5803006420178736,0.8957869217354795,0.5229430663557932,0.16973315646879183,0.4764729950844263,0.7385746823832143,0.21002574337226412,0.754597333305484,0.9161522336343091,0.9245442578504501,0.8507623135279643,2.9235617138112366
0.7324672790181735,0.39565839113108636,0.4122890341083675,0.4489057314058089,0.3425694964128523,0.6145895564544962,0.141325290453666,0.35594968818247524,0.7021665319027165,0.4732634471259146,0.17865705986683106,0.28208920293695045,0.9469783866022585,0.697247109516233,0.8425988552622674,0.3830840523440031,0.8003629779504989,0.11492386652469144,0.6652009734597388,0.03341073966896722,0.2671774383579917,0.3435488494594742,0.3444485286192803,0.7542152884366679,0.7761092612004329,0.9206436237042398,0.6108669081823161,0.45719091201915735,0.33166219050772155,0.7172906947923531,0.7324672790181735,4.080089342473852
