x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.22712953188714566,0.6489831239918338,0.16485426030578085,0.23834416715121512,0.018790793592770177,0.39834754408619655,0.5391883525555382,0.7956606066654633,0.029813689923998816,0.5033893526726382,0.7733235372413875,7.9486298048026915
0.37447963954185964,0.2687338892984915,0.42402988139252845,0.9297543427064843,0.7257183377822038,0.7581432569396652,0.680196870445274,0.8451305604515934,0.6130845197552073,0.7897481751119101,0.9736633175264036,9.040421040600199
0.34511677669719526,0.6885514023210239,0.5966792998051365,0.27472276881273494,0.7965314038732773,0.38248570630354806,0.27769549251374076,0.021303588955393988,0.8568617322057399,0.16912836422320282,0.9999712624355488,8.258312038085922
0.6932691611815286,0.13650623372204912,0.24238583360423063,0.24626605040373023,0.6602545542900099,0.3901724515035979,0.3777398911155947,0.6325411334192395,0.2775959121408046,0.2525776367215452,0.9992293154120278,7.8329864586309865
0.866916290153283,0.008503329806861826,0.8705403975555472,0.31632258613251657,0.5371456287133042,0.05224584464213438,0.550326880385738,0.5369600138141413,0.8371413067259178,0.09939979210069623,0.99866304494682,8.138176028920217
0.9607434476474308,0.24883465550263387,0.059705019512230124,0.7059896367165367,0.17712146785220856,0.3168195986825343,0.13290482755325506,0.6892525010101482,0.5293015575395228,0.9202465899407689,0.9979862745457952,8.12456616903508
0.385669959102659,0.40354784557979173,0.9517672385537217,0.6387242840615477,0.310989050254786,0.35070127542387314,0.8490609829021778,0.9465073199613016,0.7389720426759114,0.7013661448044934,0.9279936228289186,9.00076585953351
0.62139966389249,0.9522427822685534,0.9235257650329397,0.2122328453446549,0.7587600238852844,0.405122188503506,0.6402832038308629,0.7878144999536518,0.18472929197168372,0.7408408846527174,0.9847673594840308,8.887523595018013
0.23676617537186373,0.411821883319925,0.3230297060031207,0.13966518137191236,0.5633594487516916,0.33963557901565716,0.7272336717342205,0.622691287788648,0.2687306848607652,0.07505261856372204,0.6788066408681637,8.035611611038833
0.3183058048631398,0.025165929392321578,0.7047096225535466,0.24343224515160405,0.4598636572287391,0.2103772774151731,0.1598604916030029,0.9574463430449558,0.6820489911492871,0.9358965352145234,0.9998665747894157,8.399200367770046
