x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.05132309950817071,0.6776594492883643,0.8456626967239782,0.4701306110254982,0.8369367251776154,0.6295997457848372,0.8775576259411219,0.6322875695569606,0.2965665009168164,0.05732809802459424,0.13637616932272503,0.42256761307202073,0.250878419583101,0.8805389863943518,0.2084215244092484,0.29622067723058915,0.5822721590672263,0.5081337375962954,0.2945195193412794,0.8233166871207044,0.08827569991043933,0.4982378564537999,0.8292000311291927,0.8703045627794573,0.11912638508309507,0.744043008767878,0.12125234433905195,0.35847963210843886,0.6061531233236094,0.029517237323123707,0.08155201577401658,4.629763063576187
0.31154774571781174,0.8902646828097955,0.10026180437425201,0.5849493550229106,0.3400281531578286,0.8843162019411627,0.610040059769717,0.38346451396607023,0.6481585944777535,0.8720465333081184,0.9726902510192051,0.15585161380475565,0.4102041281553281,0.8945046980141745,0.590255094986397,0.8372718220360111,0.5786097733863416,0.542968776782605,0.9417456430371959,0.9130488459730772,0.2705182869722774,0.18618703761938138,0.7445598753539142,0.6742856886056191,0.8158411667031259,0.5652271875242294,0.2313429453683603,0.39211006374543145,0.8041201526263012,0.4040642332164247,0.3617410076829289,5.181766278161046
0.5376322175418634,0.6539938640267998,0.1578137860587458,0.7726345853404537,0.010717393104716746,0.9438065455829427,0.8012340240059119,0.7455940920897669,0.4457264591570458,0.4249757246147575,0.24974866645685917,0.5340330986546958,0.8258138810569886,0.3826975513364088,0.4842729791987111,0.14498869247780535,0.5609053867135364,0.04675168562438488,0.7785273571352915,0.06141349790401037,0.0667616172096944,0.7366009859971681,0.8865041338484567,0.14664756447684074,0.02834789564870011,0.2837659762716162,0.5690978614170228,0.404794381820979,0.6264671420686566,0.8480796368077581,0.7090216596010606,3.488718658995779
0.6763014683177543,0.8079268938182598,0.34253210035011683,0.024400954593948098,0.662203152117736,0.2985986660478381,0.9221755360186389,0.9489834339964027,0.35254166580030566,0.856484365986217,0.4904870272849259,0.5542918741632293,0.6091615132643621,0.35782516014788796,0.5972738280252792,0.5186698462529349,0.04915103838825354,0.19726031064382968,0.10498211335693668,0.6754263208706517,0.5739435232733929,0.7992100475661317,0.2593811144042811,0.05309823469388876,0.13859708955060873,0.3168028111440147,0.40332853667025403,0.7860548239180721,0.3393731634728018,0.5754089306102904,0.8654648037474422,2.3441752762125474
0.3820268231045052,0.9598424369143653,0.011928251924029586,0.4978568055070046,0.8217942811023204,0.5131571095720876,0.6574673434471726,0.516630823692787,0.11748685800936749,0.7534754437520459,0.18443050972581543,0.04960918645701599,0.6181041816517666,0.0677764352138952,0.2754301093898154,0.7344299183305326,0.7274290951186543,0.08763347096298388,0.5880460496171034,0.8422437074970492,0.798921683981324,0.4158905091076055,0.5986758290102075,0.9277681234602443,0.7392653293838369,0.9032954188086417,0.2019307605441317,0.8142024698969476,0.1703249364762416,0.6548429128599875,0.471343646770141,3.7207362401366346
0.0621685455994459,0.8387242412762018,0.8717240169437891,0.3969007753092219,0.7177535498698582,0.018574420647524993,0.8116416368227329,0.511536297188849,0.33164449384639805,0.06022906773246788,0.33151830124709475,0.2562116235328796,0.2808902908938202,0.9038239276336432,0.6361895627462171,0.08250223868882785,0.3712695532143105,0.9632457103166177,0.016020022602558172,0.40354236468707216,0.38199583474634463,0.262349633024815,0.9114469495475294,0.6970803598542872,0.3126757080384941,0.6206051113541723,0.7247472465411904,0.645899801407934,0.3047531958271542,0.9608685560542379,0.08829554264403051,4.821201685300288
0.4969391606909799,0.44284171948369555,0.9391067283580932,0.2981137796014094,0.5552770895699797,0.7076282163075589,0.3093028070511476,0.59159009851564,0.7049896624351849,0.3618890052846677,0.7449533721224008,0.9605559688333168,0.032779548887602386,0.46831623728940164,0.9165051680201322,0.5286294069079502,0.6494929906752668,0.10613616721254625,0.1876719554247463,0.5273143507785693,0.7371643520130204,0.2554852132980731,0.938824558763655,0.49391914408815085,0.6177723890246651,0.45850419350547056,0.9605822083250385,0.04632910656957673,0.14054668649640664,0.3365544403534129,0.6509019330121967,3.032359829283086
0.0,0.43663139558996505,0.9110127581920743,0.5185316018680457,0.2726900019644495,0.18079331347244143,0.7409303668500806,0.8775565339987283,0.3787131524999726,0.22976174310404082,0.673960480221637,0.4193180561274108,0.09418154755181066,0.04126670694107096,0.08010007006740077,0.6138660476986824,0.15134346114409683,0.10828093212413366,0.07134454023729159,0.2991126323397029,0.4412804559096604,0.6719277804336062,0.049688862540392426,0.42246437826586847,0.19438956263140575,0.8442700668543609,0.009830336144623503,0.3008252337315988,0.6180037329841395,0.09057133254171897,0.02443749089300236,3.9229390959597734
0.36008196296961825,0.267077330769439,0.019948558963799184,0.6076990787976722,0.4682591152181175,0.5060847433018342,0.2238815741847693,0.5194029591159893,0.6849686670758081,0.06352267667668875,0.5174984286907144,0.09361600591568091,0.1962549716932736,0.24424883236855569,0.4348811332424359,0.11677902180575826,0.44330136242733365,0.6653759411852906,0.6316443692005643,0.854528390015106,0.4768439003034464,0.047886660024221074,0.45093567768860543,0.8269042024152823,0.8596893312031815,0.24763179606456417,0.5237115087650682,0.424752879920207,0.7167229609439355,0.8428819494103766,0.436569670975378,3.089623966042819
0.24158348749931652,0.6806684456953174,0.3845451723298944,0.7773027092737521,0.0652772793733026,0.2008331835486098,0.991814054707758,0.008737263846831295,0.22532840608128854,0.9099602863776618,0.01057843894737715,0.13879536190433034,0.2598403418858787,0.06219586207670775,0.9280703507521689,0.7177075737388249,0.5409341296001832,0.8300223163893935,0.3576153163606656,0.4909533696352685,0.19384850382630026,0.01866856816179685,0.44466822501208725,0.2561706181444545,0.38075245601864793,0.5463792664726674,0.40964195389924096,0.793760527932101,0.7367233208906178,0.38824702360982094,0.2631493928227092,3.567194524973701
