x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.061210438256082536,0.4370936505526842,0.04380674456884949,0.9518142004605328,0.46811625340126917,0.4611962935426898,0.33859957165975824,0.5063772296416023,0.4734630507662124,0.1720717682379461,0.061210438256082536,40.30741469736897
0.9587610384318384,0.5029130527291427,0.88862504704391,0.01100777270235949,0.2949391089448478,0.15896010186526288,0.7015148181319127,0.8702730444073832,0.751414660644364,0.368539099541664,0.9587610384318384,94.67475268256295
0.4966795936992883,0.9370288670245105,0.47694998947213846,0.654605071406145,0.11116081417619192,0.7883032207802565,0.9646497528880673,0.31324916968749317,0.03767434636120439,0.12491426125674109,0.4966795936992883,71.23179094627798
0.09177273540021907,0.34599988940944365,0.5500398091627655,0.28566167441039314,0.6320044623389864,0.7944191040936288,0.7739596268898621,0.5394131943690537,0.6914733454938345,0.7617519278486282,0.09177273540021907,122.98581911362189
0.2398087218836568,0.6165993848474873,0.26770396077215974,0.6197990539388487,0.37353201172457384,0.8745926506454076,0.2958465379008583,0.7547340684920885,0.9403731122881026,0.5529261918298094,0.2398087218836568,101.00488806041585
0.8659822991840082,0.22005379522262403,0.09644133340836751,0.3960766729271632,0.9521398283159249,0.9246784918166437,0.6660203308563182,0.4700869767259593,0.5016224653455014,0.20652390469376972,0.8659822991840082,69.0132208561283
0.08439702048509834,0.799001944764222,0.39299244741491507,0.26615869732599046,0.5288637388911245,0.18004753062487464,0.7636592128332549,0.5151677469933756,0.3803812420749739,0.6942557444422167,0.08439702048509834,110.30650745473416
0.001924287583847143,0.27680932553647963,0.4229583408016388,0.42919845549107344,0.06030379563322782,0.8456533793101817,0.2544806463547411,0.3774538953252651,0.2785538908761357,0.3239899240509306,0.001924287583847143,110.91880298913082
0.42363690440557045,0.5616290280190717,0.2488694008149731,0.10354825911236946,0.8611418111543757,0.9649233294060412,0.8031395707336192,0.3224903953410211,0.6534985006550856,0.33123296376622896,0.42363690440557045,103.11240810067123
0.10544804710482847,0.4817085926705136,0.9068891219543354,0.6424493475177675,0.8456704277950509,0.8939023713903189,0.6794582465034475,0.4482449276536969,0.8571401261552023,0.3961877506600562,0.10544804710482847,80.31674793540057
0.6693808452209586,0.6925306638102867,0.8738157340900786,0.5172153694180326,0.09654798496089184,0.6753766832053213,0.17074910773574925,0.3075119805472745,0.7733473374329676,0.35302586777724204,0.6693808452209586,110.42261341748558
0.30020575361312657,0.5587746606129688,0.5495628409870108,0.9155564845106524,0.12598686782355317,0.9062509435495067,0.04939491175913208,0.34032090273136006,0.5677697576174804,0.9443238492554121,0.30020575361312657,48.40697291262948
0.03094714094803581,0.39541371981131546,0.45398929780394176,0.5080598238679848,0.6477076817019124,0.16909655795983222,0.7810488030196576,0.9152065394987946,0.3456981947414369,0.0692422245852483,0.03094714094803581,80.82048332069405
0.4457082181093503,0.1283466808848316,0.6179174747274327,0.028985253666007002,0.763466840144715,0.31663036621572,0.6222174657634331,0.42921759371915674,0.911553630465189,0.26994247707950053,0.4457082181093503,92.26374726244345
0.5906053288072788,0.09299344550538341,0.32916382774597697,0.11310879696039068,0.3115499793420211,0.5590544782991141,0.5242274188201753,0.6664787157836113,0.784426599763752,0.5636638161005941,0.5906053288072788,83.25681625902024
0.7574082099529249,0.7176151619460666,0.36077037476530005,0.1984464341349482,0.4263134609267539,0.8550406980552446,0.393373941300101,0.19070807387127753,0.4407857149119663,0.8233407251954781,0.7574082099529249,103.5740951179457
0.6103826122155608,0.7717054409986476,0.5894626185563487,0.003072124589311426,0.9232855269666367,0.17577072077098888,0.32492676189659275,0.1387690919510148,0.11282287558327232,0.8115435293488377,0.6103826122155608,94.5262692432431
0.47680495980291077,0.9419192781999869,0.6302948177281892,0.44411591779011483,0.1857800546027817,0.8387802665964907,0.0752546668597584,0.7871076270781733,0.3010308383418459,0.6364261759225345,0.47680495980291077,96.72269346943864
0.9304441339293489,0.8198124219632281,0.16135792115786554,0.6790568621198878,0.3359139231132394,0.518578289332128,0.7960869828213549,0.5283159366012342,0.39504317264117833,0.9275537306774513,0.9304441339293489,87.41781377170757
0.5332058006148762,0.7665992311064905,0.5248969469330432,0.6629915957831926,0.8006490321624602,0.28451581940541676,0.0665011640030963,0.69547224115406,0.6067939578019124,0.2389737383635358,0.5332058006148762,116.43936983196747
0.19961616143269673,0.7217855963354726,0.9393469069361648,0.31571943782886214,0.8777296435183065,0.4947428434331716,0.025524760520965407,0.1637693536982584,0.9568146352083242,0.5164189536992149,0.19961616143269673,66.42844638392299
0.3320415457044356,0.9651209331047457,0.6430861817735144,0.49763099668793637,0.6012819165274025,0.747168936413312,0.8951079002846931,0.8069653413288854,0.6322912668424984,0.9313938597587891,0.3320415457044356,80.60229928563221
0.024816099604881188,0.11694378054738593,0.6518546104386179,0.0682967543377278,0.9874572623245844,0.09768476957865607,0.20070998823745198,0.9434837460561337,0.31803969891743744,0.15908422770460293,0.024816099604881188,85.80959110815586
0.9882739768071717,0.7094466371546666,0.252965531631388,0.7878795288379896,0.5126737666134904,0.22238270545706698,0.5520546465310804,0.12171068510574147,0.41818265174640196,0.19417672629467012,0.9882739768071717,103.67112673374628
0.2539398000597809,0.30961687227080464,0.48219776091528577,0.9677565129186967,0.22861294432354382,0.9775131220384174,0.4224116958537141,0.3694134409670008,0.23616485270417606,0.591972456145965,0.2539398000597809,78.71990565935829
0.3719406293177115,0.781346934943683,0.5717658875873192,0.15967839843686385,0.6914741471217598,0.051041150685348646,0.4344429868450198,0.4197538344410069,0.8385443133654324,0.7769013892014138,0.3719406293177115,96.327299584005
0.5671469155532377,0.896569991254094,0.23767758208110282,0.9369059206579955,0.8571684505254092,0.7140671675020347,0.22054442470497704,0.7972061156572371,0.3767333554411745,0.8081947981074061,0.5671469155532377,123.0634148473684
0.5848266517440158,0.861159187805636,0.3016283004274184,0.03585382591397933,0.944714330938238,0.44190778303952477,0.37920372048484047,0.9849684173927872,0.2546128765393604,0.2910988719676211,0.5848266517440158,80.8996973011173
0.6346833313763452,0.6498729747698221,0.17521194766204531,0.5270079615693539,0.21006098879592922,0.9502726600626329,0.8576815536711309,0.7216884836660021,0.828275120693949,0.16769100902459425,0.6346833313763452,108.4152661346303
0.2898638742174596,0.2503601461494477,0.9143661729707258,0.3201024173157327,0.9925980816988765,0.4222042854660903,0.6174210012415123,0.9961025013452193,0.9324149963572873,0.2536127574230354,0.2898638742174596,79.05322713075044
0.07140284155534214,0.31828578648957073,0.5156268617970549,0.975747337889473,0.05414899536555039,0.7270602641940549,0.6463357274417671,0.9273329551492236,0.40891212924844256,0.5891630773680427,0.07140284155534214,69.43668783854572
0.8555481480902081,0.6745097489898892,0.056115018251431184,0.8623640901799022,0.04665072673351001,0.5019803377912702,0.8740843294497054,0.8191092004033441,0.5197833575983799,0.13087376103257628,0.8555481480902081,65.34788663319465
0.9975694778873486,0.6562802205624679,0.38798742986323603,0.412679741283729,0.346335293338018,0.3301755498745914,0.2402388011224721,0.054542640679627205,0.13961686856251548,0.7270962626930955,0.9975694778873486,102.09459519547661
0.8027416473834473,0.8709058655989865,0.005926959100105988,0.6914851086733771,0.48057962185900577,0.6951526419827693,0.05570128557087293,0.5666462766549994,0.7207648187215622,0.2884611664345199,0.8027416473834473,85.02245205351899
0.351416425750715,0.8524480384092378,0.2171060059736225,0.12280895525029777,0.5307899151009321,0.5771899853942344,0.30843185291592096,0.5586994796072965,0.6195120941880817,0.8863466257276185,0.351416425750715,83.07604688262697
0.6557629116375715,0.8339978535710598,0.5945072544179809,0.349809732343862,0.011874894919652313,0.7782633314090934,0.8433208035655226,0.8925770485238796,0.3289991996423135,0.9665033608529777,0.6557629116375715,89.15756091934156
0.6985695560578173,0.47201549374261487,0.9605416540472625,0.4669519471856519,0.2877104094907898,0.41311541678505737,0.44289136343806346,0.003662502592029059,0.6256743247261597,0.5387965963922812,0.6985695560578173,38.62217394789645
0.5422606673987614,0.14096568273031934,0.6675859952216574,0.6300727531181077,0.006514474179798816,0.3910778950157587,0.5865143089669227,0.08217989883942903,0.5919166401601306,0.454086339042696,0.5422606673987614,60.480152518156146
0.20877886553693883,0.9870563222791485,0.021509065391757065,0.3543125490248499,0.13229324299212034,0.5662117787055576,0.27128637317485366,0.6787335437320935,0.19866160967817256,0.6534901828589749,0.20877886553693883,93.55072520161897
0.7783122257113966,0.752647559239753,0.8253260706304641,0.24914322152890547,0.32723013893070685,0.2160623022302423,0.9869776379799369,0.24668747388685966,0.021436715954480226,0.30835915086171284,0.7783122257113966,121.96075076065752
0.8719123593340076,0.18247468280872353,0.9732637950640184,0.3716544955067995,0.02549272597400845,0.7048699825698957,0.6085019968038214,0.49296656735575606,0.1864645153594764,0.6766479545756189,0.8719123593340076,82.3385183400459
0.7313191298781697,0.5303699452823258,0.9254378056161359,0.569682732814229,0.6882105398679379,0.6052232905277869,0.9305937629942701,0.6355775342731487,0.8473517625126907,0.4483519296045732,0.7313191298781697,61.7916913332428
0.1297897669550946,0.9294735713592439,0.6024937002351705,0.5535274862388864,0.4469817301822805,0.1930000472843728,0.4105521240573833,0.9353108755850809,0.1613627768505213,0.8537453624616821,0.1297897669550946,70.08947054790254
0.4176926616066526,0.07925475851634804,0.1281699507071324,0.07602286665254307,0.151850868414192,0.6204512628841611,0.12095348062106547,0.6067937053578861,0.09867427685824613,0.9714673091870809,0.4176926616066526,63.93072070850775
0.8447803936055749,0.5776221232342617,0.34603079683239424,0.2953929465245004,0.5499922856588321,0.3686018049826489,0.261034341466817,0.40626939976331994,0.0012973230143725435,0.7036945281401203,0.8447803936055749,87.20361056939696
0.1749019707331307,0.03838902028488193,0.1882292808209821,0.9947389699618596,0.4793483028104875,0.6400849554491971,0.152546945045653,0.5775100841623355,0.6402861206782386,0.4796416309898318,0.1749019707331307,60.837598744455676
0.29064032757477254,0.5108963207728215,0.10935087617177504,0.3693166637316688,0.7369429239821259,0.3764667356030548,0.9430904539372416,0.23545897791614448,0.22866788016075015,0.04205921243406094,0.29064032757477254,89.66634229037942
0.14923347465247278,0.24393629704717226,0.8424009774574444,0.040810103138586115,0.14499751181519752,0.0807467731333731,0.1401043918051417,0.6838139598992902,0.5262232847008438,0.24537860689654176,0.14923347465247278,100.27113262406765
0.6244537346452668,0.41720346376387185,0.7604858710567369,0.7439327719827582,0.16258439903258884,0.4066894540790566,0.6842767051855648,0.5843417014332908,0.6720657511041235,0.7154960486143331,0.6244537346452668,117.42672506512973
0.31117691096646427,0.0028153024928180294,0.6755605932159698,0.6237238574832055,0.7503686887899237,0.3247613052518417,0.3559116226773798,0.9756733268865785,0.15170778700162585,0.43497497471778995,0.31117691096646427,89.346437904767
0.9424902897139977,0.6297579969685787,0.8370231295256712,0.6863863449104453,0.10612033734583791,0.027825606925397872,0.7124044563347132,0.8315725488593533,0.5784990946155704,0.7442717024100792,0.9424902897139977,103.28854254764269
