x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.8975603200060494,0.7603415255122851,0.5544362319652061,0.9652381199547133,0.1673568862313036,0.28516891761188207,0.7073168876470909,0.7702945704155598,0.256116428744971,0.6692304104895225,0.4264272705550321,0.554503182987165,0.0586875809531662,0.22084040208205596,0.6617219326141541,0.979895652206857,0.18983968988933803,0.5430380166156079,0.7337870308680227,0.8836802071159479,0.8725744084081638,0.28845023281147814,0.7485853075074433,0.440368087441237,0.6432485264408934,0.2981492320702091,0.14015451709931365,0.040597788977588624,0.12582681132417545,0.9020797677429276,0.8975603200060494,5.4770624430444705
0.7061796612242317,0.1099693297196063,0.16046017910520385,0.42104506289441707,0.07440733170100963,0.961718961859478,0.959987044755188,0.45457595857641075,0.7742356932631876,0.2637257379136936,0.5078508476244471,0.46529220917018077,0.48715210871984765,0.14212335360358178,0.20877991085452363,0.4537409298097297,0.9903637225809888,0.5454708989583732,0.3672517139001062,0.9841278184799778,0.04844309446761006,0.11006584671091035,0.7635148307951549,0.08013553903165754,0.44274006077300887,0.7411440872712916,0.06753184521300729,0.0028951779480623843,0.07505600392357167,0.2362242204903448,0.7061796612242317,4.586852701736031
0.8428765332083922,0.6627699714924558,0.14420069502323643,0.6955346569533846,0.10323148750089328,0.2704290049498691,0.5977393206202194,0.24488528318641228,0.5365692711839669,0.9857531844216497,0.3021464485499328,0.34525842194962353,0.9905363962034734,0.459438078984936,0.8035154881005688,0.32187947663817423,0.33753745499239207,0.3167531970324486,0.25918735588306996,0.7155087837659239,0.07913425020421189,0.18867413154677315,0.4823617663104526,0.24229459493174865,0.994282025532412,0.4982621807320027,0.07763079752024306,0.08551439658367858,0.35634650894393416,0.3006833030884486,0.8428765332083922,4.701120191410338
0.5813937932586066,0.8320529604445481,0.4559109219430573,0.171488874585282,0.2812776512304828,0.3024830444828618,0.3278232949377584,0.5164916025511055,0.7009292258460549,0.22391086502844482,0.8716455023339097,0.005686848166409554,0.7429676094469184,0.6154269012092638,0.8341555957903319,0.2986500916095264,0.7920531412774389,0.6591224371666957,0.3406773574700867,0.0674207976794427,0.6643296844867356,0.24775911875588325,0.9273346352033455,0.6285832051300683,0.6716454362189258,0.1741548929343868,0.4750499266294171,0.2629589532468352,0.6689426777652756,0.09829277180503779,0.5813937932586066,5.237375694491461
0.9624649688106451,0.08790785357450853,0.19642619014621132,0.9134574652283312,0.2574967509959515,0.14888119152117416,0.19086307132481367,0.8758666042108461,0.2774811755043192,0.1585742344735415,0.3822684143655037,0.9507421613108855,0.6258783554939251,0.12630097860474107,0.7199588812971414,0.8713988416259408,0.7723074799572471,0.07274430189838846,0.46376561720865433,0.9578307331206142,0.6202948177554722,0.4340793099415761,0.7173842604773257,0.9104376304866658,0.12238188456819539,0.003227364480271935,0.26646997686658774,0.7572288290250279,0.046118835766055744,0.5535653355272273,0.9624649688106451,5.005167086833815
0.2562462525689443,0.6389608935281933,0.037491820829853105,0.345958846836719,0.6257163172863532,0.7443550377895821,0.4050039290503894,0.30650406595373564,0.5099629269819987,0.6626908356532368,0.1077115705501729,0.8783874195809724,0.06539856814107521,0.2533779227935504,0.3336496793361596,0.6644642021957424,0.40661968986991376,0.1771471760972267,0.7148129027891461,0.38093917046894765,0.37380289485381646,0.2688152065918319,0.3788192315830053,0.8480614752466613,0.7292791812062238,0.3803870646622445,0.2605161717681826,0.7815187523450251,0.4626186422445505,0.015111010296638291,0.2562462525689443,4.9461650233839825
0.8887340431928062,0.5390874118718457,0.9490887160453108,0.5827072877360439,0.8526046666151044,0.0856641007563468,0.195102579705052,0.32905059087433597,0.6485609345935223,0.8200345428933318,0.5793952071422102,0.27883959920396384,0.4554343927941085,0.7279299781730585,0.8951003439273005,0.7117658551090956,0.21817568972333706,0.016012122971400197,0.45883082639533235,0.5791483610708067,0.7577092934272953,0.7143054582676481,0.8595936779320105,0.6186977542214728,0.5456721061348537,0.4482740314740649,0.5043801113466686,0.6154553975019742,0.35279052170945596,0.35630261158894494,0.8887340431928062,5.736551782212571
0.2653097617417431,0.3257074061297775,0.05117350367041866,0.3528448002397085,0.9016660811161256,0.9791083554500946,0.26529024257554135,0.09648976708821622,0.5181895230859189,0.8985350144886484,0.5155542379548773,0.9054958256289112,0.3334386720900165,0.2819990052246696,0.94746660577931,0.5461772036111713,0.5057532107721472,0.6188558438754476,0.46939701197896705,0.1278510796341363,0.23330313282374163,0.5762690955941956,0.11833115271726721,0.9597965573579541,0.709759470269355,0.23384931428100883,0.137030236272247,0.45789072458320257,0.987053097276883,0.025196541086668956,0.2653097617417431,5.356382418805345
0.10587670277512702,0.47267898637023936,0.8054792873405455,0.4149409036792239,0.5091133727901989,0.44245357195450835,0.17377837940127602,0.6290083448714322,0.20833317665224163,0.532882007159417,0.19044261389326853,0.5394978204721496,0.2998568350632366,0.5784636432363095,0.17222834928901223,0.8375935176366688,0.8101031618202118,0.12206621464664147,0.7730977061388653,0.562940993267451,0.7420047165870063,0.6724351094765786,0.9506739141297434,0.26043609831719783,0.8405396262346296,0.570821076988008,0.4377741886874266,0.008769334684342333,0.8489126719131326,0.10018681224972519,0.10587670277512702,5.500294149630071
0.1973204134488705,0.5156679951051653,0.662303342365038,0.1489198999474107,0.9284952651217113,0.031225719936629676,0.2919888391875978,0.6538526469368174,0.1525058600728554,0.16473471471441942,0.6474350663102924,0.7244846095698968,0.9575069016246783,0.6992139124030439,0.5041429939040076,0.713075304508299,0.6775867179643255,0.04503467782107202,0.6041961753183749,0.4446012580216976,0.23544452458750098,0.5464942836529026,0.5785925089809216,0.9980253383021593,0.8036026886667165,0.5312917276351854,0.41330182029112233,0.7918045279150422,0.9638480369019494,0.46409596060180325,0.1973204134488705,5.925894130755581
