,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.24240640782367878,1.0,0.35668026290568006,0.3879494594311642,0.17922050111555787,0.3552995755569998,0.41419010376972737,0.19692113673600573,0.9719985581800322,0.18891570920636316,1.2455842728191373,3.4248654590587133
1,0.4542753543089351,0.40228586412110834,0.3644291657437545,0.21924514582264304,0.5829904387980326,0.988469596322668,0.6978320542283789,0.5386952460433302,0.8241290973738135,0.42819195504448904,1.191656453302787,3.635296480474475
2,0.32442489619812226,0.41113907709472886,0.7152494220691094,0.02511721404092343,0.3847942174979745,0.7421902421228211,0.3016058620744352,0.1168907854747556,0.7031774379463344,0.9577834901434923,1.0344672627599785,3.733732354751448
3,0.6575323694998921,0.8880306707558416,0.8168062768498493,0.3725664024521573,0.5333211663238837,0.774593320513349,0.8556999730598377,0.6222112778682789,0.8162240246619052,0.5640122538269247,1.6874321192264186,2.816099516201821
4,0.16579648405408068,1.0,0.4345713182995183,0.8512666644217447,0.002338639667495865,0.3795061415537578,0.138752058669005,0.567562336977263,0.8960716439451349,0.7289803558538873,1.2949543988638168,3.3671570013964764
5,0.8009297771468451,0.3517159729821423,0.7798567958599284,0.9698733086813882,0.01831385517908147,0.17959163155863,0.4770572359430108,0.7627837247132174,0.7753017379673798,0.7027709949713827,1.3858672995071348,3.2435665335601467
6,0.43278681281803727,0.6731746354490328,0.6992400130140239,0.13384798651374966,0.14489622091145607,0.9876843781837362,0.16633855054869257,0.2884646864826259,0.8607745608963775,0.6293106105499373,1.4132782479159283,3.2337927278586207
7,0.18779368802947133,0.615256556717259,0.14140913684147288,0.8641121845923431,0.3778792976680207,0.8618102372970419,0.4259561103249948,0.6861965703374385,0.5999590615160464,0.5432765438609574,1.0604197932547879,3.7325564094474073
8,0.8337117202368036,0.7474530023947732,0.3169827425603981,0.6513441919325669,0.6130184348329899,0.6460786698030355,0.7466712055127335,0.03755009864487428,0.26247206646729293,0.1241133045685132,1.4661891631812467,3.125619169569029
9,0.37585546075905313,0.41330603897925755,0.6452943307567146,0.46618424592591745,0.5940834777001065,0.07053851358992343,0.4073210469472599,0.3325303684698314,0.5737166064010109,0.5787897247920174,1.1740452642228054,3.541363123202895
10,0.5467249761126345,0.7824120105179073,0.26256391103698845,0.81116785325607,0.9628478002236307,0.756988264199351,0.28879719173781165,0.4084015938899068,0.30194034175709034,0.056127869294786664,1.6145606288494307,2.8806961633092416
11,0.0902617052698852,0.5172860077099233,0.03739519413883047,0.24246969879142644,0.7931692757607074,0.25512612299184845,0.5136438117369991,0.8812655760148491,0.6558664344548233,0.4336125533137414,0.6891969918044158,4.02304831365537
12,0.7529334910948293,0.9101240862267341,0.9010719074663393,0.5750233541745771,0.5790327577219814,0.6787358497398632,0.31655067164483386,0.5314990440519086,0.8725610301870017,0.05548438246218996,1.6882889863443724,2.70803472797308
13,0.32679895395677727,0.2623761359634355,0.20372396769606696,0.9887299342425562,0.845141690344758,0.09275760943928055,0.657871382166048,0.36566541859952384,0.1900395018806548,0.4472828685591935,1.035040018920354,3.7140365965050295
