,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.10912882492697934,0.5973467766039605,0.9781554696306924,0.1261109138297896,0.18409441642175223,0.7009892485910676,0.775829478603033,0.46903726205669855,0.7040930959776255,0.3658241952255179,2.7025948477107624,0.8972588219104499
1,0.6757330486893595,0.05332285196169848,0.9517372246618122,0.8790165741719933,0.763749764674985,0.48163722248613683,0.6148608822288317,0.5642156755690447,0.4266859831244462,0.32244358366873177,2.7964279411729693,1.0078651942302752
2,0.08726898329770767,0.2554834830029119,0.41706204760677623,0.08589791187647566,0.25015423374274437,0.1734025828587786,0.7627588425835664,0.22747232873779338,0.3845714514741,0.5890931755448201,2.835994155790295,0.9913818163684527
3,0.799083489620156,1.0137993709515358,-0.07807562832526407,0.24025840121301273,0.16848341979533688,0.4462760976504271,0.6184544854867995,0.9092264922745692,0.6880435901476067,0.5810154735518334,2.691997386308331,1.134013183373614
4,0.3139461942280742,0.4580757958724259,0.08095159882146155,0.8184968575331258,0.09812548880175229,0.1534464973722322,0.5310462020656508,0.611303574551156,0.7143323658042078,1.0277024830191428,2.77421257359699,0.8408823080069574
5,0.5356118731166158,0.4125327603586448,0.11037614293040852,0.9474133069386448,0.8881962456215012,0.7457907669685162,0.8704226397512516,0.780131305013526,0.603272963864611,0.5626605678586838,2.7398532520912036,1.0202122838019356
6,0.4667545362293779,0.7650968746462369,1.0280488191892414,0.45046199286335875,0.2693810374392599,1.0067579435770895,1.0290186199381235,1.0645912035648277,0.4239552517343301,0.7157115157638728,2.8767814353790495,1.0989564443387012
7,0.95511482546189,0.7475674089456731,0.81642160723668,0.9833306416422005,0.9921337718252227,0.8560223703063595,-0.07244372767774075,0.7203371376186016,0.3379508316941643,0.10347851015175774,3.0900854308055195,0.9236294737075539
8,0.42831285699728955,0.9466879669475697,0.48356109524206714,0.5897643800744543,0.2649183330003784,0.2574096115678894,0.26979482413204986,0.01955356308086334,0.12538765736937527,0.2844298477401025,2.8861488805390914,0.8331851148110191
9,0.07492344828069805,0.7876630801097397,0.9651374035765231,0.5686483715010503,0.7050503317031087,0.5038153641158987,0.17205446284543116,0.8502988361906607,0.6479447210643278,0.6263005194803394,2.8157503419545886,0.931509661946456
10,0.7855171926292537,0.2788989750778554,0.7739041633722353,0.890878355350107,0.20434425820499874,1.0018951211207052,0.5438077036153347,0.5387246155043951,0.789117386235343,0.7758673001108392,2.8762438845475766,1.082939059014994
11,0.08322010610375358,0.35809157124975044,0.3796739851048006,0.9551722691374888,0.5042371192313657,0.46501352321893386,0.2091401538935228,0.77000662029784,0.4026333980437304,0.20162490352083562,2.7759177664446306,1.1074366782628282
12,0.6251639806733135,0.5881434988540641,0.23931974524452643,0.31561443699253466,0.7665054514907076,-0.010088344478936445,0.8671066172518265,0.02070799002011879,0.09492097354974648,0.4482422665111919,2.795987572636677,0.9718357875898366
13,0.49484184042520574,0.046989618806898045,0.6111596762319923,0.33651784135502466,0.13313767552430994,0.32402928757276833,0.8384186883904494,-0.07485029697533278,-0.097410791299228,0.9844522248544872,2.8729875408098806,0.93661827766545
14,0.684368983017722,0.8588461811113247,0.7868051040243962,0.720717746393345,0.5921004685554565,0.05772647403818457,0.4770395075963687,0.40718659711227684,0.19453470596887415,0.19645250996219077,2.851144361629207,1.0174996551392441
15,0.32866808716988744,0.8564795590898565,0.6165801282899523,0.7068352696966268,0.3010516593183605,0.4701002192544351,0.3673742061983021,0.6088849450833537,0.8468739924673379,0.16809045673486114,2.770401907702135,1.05649873265676
16,0.9429104118818292,0.8783848015447575,0.5764003507458387,0.5482937574953978,0.3879479389485472,0.12661392507157504,0.38615930562548134,0.20198677130285664,0.7672729264138372,0.7217892860053081,2.8276764276955126,1.2502108322701977
17,0.7614688534690898,0.7467987978779645,0.3494852749042159,0.15038200369137716,0.4261896311738119,0.12401555964781692,0.7640592271888669,0.07763798375002119,0.6895611251055355,0.49677420447610404,2.7481076495678236,0.9591708426484493
18,0.06185472235320517,0.6415391800661044,0.0734742096415815,0.5441967939198676,0.2572989644454396,0.3804117084339893,0.3433416979890247,0.5409830979218789,0.361891660039476,0.1663843094295764,2.9139813740897536,1.1389560684217734
19,0.03481134570043469,0.21871573386701634,0.1979558969887807,0.7643181099195306,0.3014859337303733,0.5741574319493328,0.04604604496817687,0.4508390968005468,0.21950429345653294,0.6528291739604362,2.894140968423251,1.1772891641692604
20,0.9387200622968737,0.8594094427184851,0.8593661076474693,0.3873070264217585,0.14002868368478882,0.04149949743150525,0.35294766027623947,0.09986042798097743,0.24917469529794128,0.14391979448578796,2.8931671235951844,1.0672693998080724
21,0.5298104659672933,0.7456884283305485,0.18621863117987073,1.1281133289449798,0.5426418064284594,0.8574075158240954,0.5002710152815057,0.9858628295088093,0.2337622484932012,0.020015579303517994,2.8962357601191293,1.10849768107453
22,1.0179159097123058,0.5879849313239166,0.5369208401971344,0.8419334097819645,0.6642785132798437,0.5688014144710687,0.8405028013449528,0.1887736608721161,0.969011596055521,0.15113489683036485,2.9966357133572066,1.0494504916779257
23,0.022024435032524825,0.8591257595988633,0.15654943428515267,1.0001839820650416,0.8228236420278442,0.8105269950487882,1.0388251844405347,0.8792013125757095,0.7146571611756951,0.5489592409600604,2.803701111080658,1.1978797275634312
24,0.8847276687863905,0.30390006188701557,0.12861524263122853,0.29562965292269305,0.18473611401228004,0.9205336953007793,0.8198719746614412,0.4591833223000735,0.19189080211017728,-0.19229684540657135,2.822054434377353,1.13099082046266
25,0.5914197853688995,0.8652861226982373,0.343556504265256,0.9799202861653262,1.034462199974349,0.013971896244652034,0.40135184148827735,0.821337011476766,0.1310064203731019,0.06697480887370652,2.9028790587287343,1.1971318136426077
26,0.945263511407121,0.5381466117071404,0.12692886091000027,0.5318881475929665,0.7862658958897815,0.2595294303782357,0.801118898558253,0.10051185277304289,0.23987105054170682,0.21778258166402686,2.7895539964940377,1.0386837886794766
27,0.6365171878133268,0.6738368133467221,0.7626399820555743,0.5892404400663754,0.23523135798143613,0.84009176301662,0.6848342241047806,0.2811413188305141,0.6747831529280839,0.5676526674309504,2.8521576424274375,0.9322728417727577
