,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.3007470657858722,0.9878691220245709,0.7446156551192533,0.8925626374345829,0.23907073301429385,0.07470312103709764,0.19135164485181005,0.08155826346550152,0.2214290681212537,0.12634759492872105,0.727176909846599,4.268043229424839
1,0.4122419655574284,0.0394604325428311,0.11548402554193295,0.6105809408647473,0.20082875870263459,0.9037818567934933,0.7252278377639935,0.6644481633279198,0.4819869144156515,0.3842844346619848,0.6534959875769486,4.6024497227579255
2,0.5239079096645575,0.07097580020278545,0.696928901526188,0.436676125956918,0.16651604895251876,0.566089754377856,0.9885875139104733,0.3148494390598197,0.5767891874979062,0.40564702102642997,0.6915232134180146,4.642875005855277
3,0.6292249674175047,0.7753723285791241,0.6605171289441546,0.07944937217368604,0.06856280215508673,0.9056604454417604,0.45570958838984066,0.04039217802473134,0.24890637173541538,0.8446770925634891,0.7528653825950203,4.308339703080896
4,0.7627248466053927,0.20967529689891407,0.4617028625591352,0.2239346349534758,0.7977997666093117,0.5045566990548714,0.9539307330950695,0.025305454381007217,0.9011084064217867,0.4637273122615022,0.7104739460886303,4.521210378190908
5,0.7388873978778898,0.31494301364747507,0.9165521552858488,0.7587388033172073,0.03195494046262738,0.9782387380647364,0.33826287573808406,0.4858603902936954,0.9099797347652144,0.16480366173890046,0.7585255284968538,4.098732958177444
6,0.08843308578978497,0.1375665579997917,0.6922762956050494,0.44008789220440114,0.4824780218399492,0.8736618993934517,0.61377490412175,0.7033641236484106,0.18683470120335147,0.023009994332380147,0.6277844072785728,4.540469178910663
7,0.5719991915522743,0.004324222727096627,0.9729058911752263,0.17750607405941213,0.9704449244776492,0.6950348577071235,0.8887460613882104,0.2993293176378186,0.8564352057901348,0.6898835979150337,0.6610757008513419,4.590781690313378
8,0.460404330474361,0.7334770567375674,0.34674243154695944,0.051407772081946725,0.7991287151906016,0.5590779520658036,0.9433471301675073,0.590270787006571,0.05079682873735248,0.10501983983489584,0.6680004840563839,4.589685543350712
9,0.022272376577464375,0.3755764371938385,0.5528143340224924,0.868494673489585,0.016536678105693935,0.6348123257855884,0.5214246173526799,0.4498825352403543,0.5894777879579742,0.700740623813721,0.6612611222230564,4.606843084378135
10,0.9485900569820548,0.029124757291777992,0.2701057591747074,0.5664970690082626,0.8587172848664034,0.7812728268989991,0.5172877055044582,0.7477350052924149,0.6515351396995797,0.580850564614747,0.6501850546893868,4.302781679913099
11,0.32963208633372476,0.6879619467441186,0.4047214599662793,0.4945551387135412,0.1070146463260681,0.5729338728891948,0.6462029549231774,0.915173923087035,0.019470348714669367,0.019265538593317522,0.6786627875368184,4.614570379622085
12,0.07525405276904551,0.9407338857549787,0.3486016352070236,0.24844973294033934,0.9413818380739951,0.7635837790860597,0.24485784881773257,0.9918916054635016,0.14957181529713637,0.46635376048626453,0.658632846660217,4.630447359025617
13,0.4488571812339678,0.6602459613031854,0.22079458367379867,0.5883315334231347,0.04348692475561045,0.6230835382470515,0.4967500215459959,0.43749032842027075,0.16207904180252378,0.06759008685614311,0.70227527995524,4.590908221268423
14,0.9612231180668018,0.9167867891346372,0.17359399202154305,0.7741986197034761,0.5313048922189553,0.18571012180952784,0.447418183269271,0.35083739320645113,0.9270774037161542,0.953056038681003,0.7357152199097988,3.8096554271131495
15,0.08124479437606676,0.8862063096828456,0.7841242876736855,0.9526264107428539,0.9917063292800052,0.11835133316450847,0.8496568218630787,0.6024934630871038,0.47751962995254876,0.7904805568695932,0.699722485239806,4.566726989333297
16,0.7428824220625302,0.471394757792838,0.84809382548513,0.05521533553898988,0.7033829740639143,0.617933136683792,0.690510503642565,0.19376722642986519,0.5427842828629583,0.7473922865354894,0.689576914531501,4.215820396440692
17,0.5495272315119725,0.8655677666277615,0.00013859047325965302,0.5384187972187306,0.6812673700193702,0.4312742085692256,0.7999621938287103,0.15507562772325703,0.4255428061288388,0.9033564526309676,0.7027052046355434,4.4650103048225604
18,0.9844419734572337,0.4523261320589555,0.8925732293124304,0.8502026854134945,0.36333171259090763,0.05199820395043833,0.4922806666659452,0.4210974362712213,0.4785273054861918,0.49150561945183746,0.7582704574063698,3.8322749010805692
19,0.8406749897534815,0.35316803219160453,0.9744460260547613,0.2513072061614216,0.4109105912123891,0.6125956602805003,0.029071591370289127,0.5337648186902254,0.9814574300202549,0.9442096947583328,0.7003116134944435,4.020385975971489
20,0.912075526133131,0.10689753855918831,0.23251301768004354,0.6199566293788205,0.27061404678601875,0.85580354820715,0.4739750565529606,0.6880602900221948,0.989668198819322,0.8836492453422646,0.6753975146679504,4.323145829494895
21,0.427700828333312,0.7430240619260419,0.5871520318825578,0.35990588974414034,0.21709424640644862,0.18632042716325845,0.9968272494072654,0.9775453754303581,0.7911440854210433,0.05975898098288214,0.6795018511916108,4.481523855380532
22,0.6444185920440729,0.3308812697729337,0.7357804272092412,0.7032196526711333,0.028585232455711304,0.5377243739855188,0.7650068058468733,0.12216026524570692,0.3528171986600639,0.8927749030266577,0.7418798160772847,4.338738925811762
23,0.8727349698681788,0.03219673924818821,0.9684757482672045,0.06979186828620443,0.11615942929239825,0.25783019946715735,0.801742366876049,0.17924666237103057,0.7406531917409626,0.8011781516540857,0.7028069614748854,4.302524455578439
24,0.878972340090135,0.6058384838437966,0.39993503035885714,0.05291069221534719,0.34381590992447947,0.2735758207956236,0.658998354390338,0.8079381471566972,0.5258713505938875,0.7128049171546246,0.6782112444817804,4.117966151083884
25,0.8951012838353831,0.2407498480674957,0.4320980245659019,0.46258313074920476,0.5702513426060684,0.015366588436290523,0.3800084680757808,0.3600824876404544,0.5712334148170566,0.7812032953901478,0.7152712238631177,4.241396466509192
26,0.012502679578015609,0.7017004839070017,0.9582322325591689,0.6044915068421625,0.18262816695967896,0.04177340302427099,0.32404463759079427,0.11066856037505904,0.3965296858624915,0.6829179140746329,0.6865178693449748,4.657926027788778
27,0.6636221581750181,0.7921449567873741,0.18432350529908137,0.9723096391492695,0.5209632131811478,0.8261705278179616,0.17263484095847262,0.5292601091076959,0.08543122546928653,0.11455732277372242,0.7062854190294887,4.0889061187768965
28,0.8221057800145063,0.4455379408618309,0.4884013557259848,0.6401181728484092,0.4351274139610896,0.6749791838676021,0.6291547214180663,0.9066785460221852,0.867814377029943,0.27977968327582586,0.6919408485307728,4.06907333173516
29,0.9917595042306198,0.5061946935980945,0.3433700481277872,0.2843981502015633,0.4125189599902373,0.12945282788054885,0.6899391770983805,0.19746755558198748,0.6443377034224591,0.9349820323497177,0.732494065854371,4.015334451790302
30,0.4696405481190396,0.5155973352333235,0.20845038008233016,0.6062994362947872,0.25327169986079767,0.3173601104366166,0.4583478496522457,0.40921103734886627,0.4324599257496411,0.7620226938063029,0.6607751256511877,4.587002201650555
31,0.8980068165130417,0.4978780806114484,0.7420425079209436,0.7898409273617097,0.5568491647556049,0.7222377535536887,0.048999099392164264,0.5688824538128373,0.48335575277378146,0.8802907383470686,0.7259815542564919,3.8334246446296554
32,0.8676073773977154,0.5884680895877881,0.3831182751926512,0.2219668524833389,0.4990030863981768,0.6049671492658035,0.89683298839286,0.659605990971486,0.8497894301513481,0.5451406002867587,0.6745926772755363,4.087655485610412
33,0.6964963966643534,0.8473641418701732,0.43814022550957665,0.704587611305769,0.2935896197580033,0.6939347987986781,0.481779786549425,0.22486278887074704,0.2479927809616359,0.2680563639195997,0.7258857420012372,3.9919324054741825
34,0.15302572937569636,0.4720026852476663,0.6171320305325524,0.7557669966453417,0.8641203305072872,0.3285238590096603,0.08623048575275505,0.21892820058009457,0.009418467912972565,0.5940427152483267,0.6990653151968664,4.67503220657084
35,0.12291723937401881,0.04975817563089858,0.09532449990706914,0.5701778310008168,0.17377236558995957,0.0314712922166811,0.4745454972016794,0.05647998708435273,0.26949199011410707,0.03944281682901639,0.6839578905605409,4.575182445938151
36,0.4011018458985659,0.8459497480262241,0.5488457358753805,0.08729565944452528,0.25996589366723827,0.7823433570489,0.2056797935263,0.7568330361857806,0.9719975295550023,0.8312105617215905,0.6818620759279407,4.544128469710009
37,0.3082140266298712,0.7783667436035632,0.5471985497425208,0.12908544837574973,0.4427332796331176,0.3911442740008427,0.3484988479093724,0.4693357797513621,0.1173242200516009,0.27607106929277314,0.6654432826399004,4.611730663325352
38,0.4346086883585586,0.878035192556804,0.9066366222092733,0.556691187526088,0.8726146251869817,0.5756031378889683,0.8920643549212864,0.9619783925498593,0.5054841438651754,0.9390582246183379,0.6661126575499156,4.1275773162749685
39,0.2464070891463629,0.5763542440377316,0.3069607759409919,0.28676604370897496,0.6692905613118589,0.226941495787007,0.06799692159236584,0.2942516016948001,0.2734171876854147,0.525111164063392,0.6843106649669107,4.653694092854988
40,0.09950853770174158,0.9344328093883042,0.665153769858671,0.7210789436500954,0.004706410876501981,0.5249708873722166,0.46258855922330755,0.5233036299093431,0.15793014702102767,0.04405496959809142,0.6962040602342993,4.60889858435848
41,0.19579997588226072,0.3692433240031342,0.0812955875331429,0.019454953724833017,0.32378240021654126,0.7756965102497742,0.9223746307711504,0.4037235640021419,0.3687668914091086,0.3370417598031465,0.6502426816176081,4.54560565476017
42,0.6898023912228031,0.5297944937206747,0.6666729337079685,0.14447165856886832,0.9961869833433618,0.4466339620320303,0.9099348295261556,0.22365653879184086,0.05645845494794254,0.48386547299028615,0.7313203797382245,4.35607300188234
43,0.8530113370241499,0.7634692102919513,0.8411480548443552,0.2742040488583467,0.8414281531389912,0.10102876064994777,0.885862461342633,0.781652440663537,0.8839981973840708,0.23074259725595025,0.7594404734562226,3.8724972492415017
