,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.17002342252433505,0.8641988656077615,0.2620179821246471,0.2633029735295298,0.10604834056386095,0.3154459800304664,0.0034421788082921578,0.2600463089194568,0.48274949891454527,0.28818432566524277,2.466632534792336,3.2838247354842793
1,0.3794904737888213,0.22227383778084064,-0.07182985538686881,0.062249394557913146,0.09108327109117609,0.401557528696159,0.9344567443609219,0.2316233516762466,0.11725181125382708,0.5291324393885906,2.5124488407446797,2.1623834455153923
2,0.3183034621997081,0.27083199039570477,0.9609548958452367,0.49366579988322506,0.09019553147741324,0.49989354409818193,0.1225389182645665,0.9290435429889501,0.933142891283506,0.41761574315873407,2.296984206434914,3.509909723187535
3,0.5425620741053162,0.5058363885713402,-0.03583079047950759,0.4467893104845021,0.3669208175943237,0.9887423654772596,0.05559535681679613,0.617140578677664,0.22573002631932046,-0.0004345727018179608,2.3840863721676824,3.6284189976730654
4,0.8277764981630923,0.34019064139232275,0.009076785275123123,1.0702815483228296,0.14012446136437248,1.080428522058933,0.7111206069409278,0.16694757514804018,-0.010546652077732241,0.8882445014584759,2.252459687857815,3.7506535745136587
5,0.9659494801425783,0.8030085562457323,0.38922881457577463,0.04306948550553423,0.08974136919801896,0.9023772128012055,0.8403964913858477,0.1974909045910565,0.9741904963586473,0.8914014748976644,2.165001933925196,3.8398421191367804
6,0.49946251360908267,0.20627073959232317,0.4519320402731372,0.07754841282145523,0.08710984733658786,0.9640096686809057,0.3000503194416059,0.08823457837094381,0.6732411708587688,1.0007325761242614,2.4165402692207287,3.2194555342816695
7,0.590513488945672,0.20210906794745864,0.16729853814552104,0.3567308960116917,0.48458681308765805,0.3804462393752956,0.18503030549601385,0.6582062109143181,0.4363415706148292,0.680569632820515,2.659056401630659,2.743946429495594
8,0.6259824611246219,0.5857280305923237,0.24299282425941726,0.13216299188620043,0.4343441479073401,0.9789367217871211,0.5626072560763141,0.24947103288031303,0.8163724366817329,0.43309522233309383,2.353858674081997,3.4664751822455426
9,0.3663039427620889,0.4611232527210486,0.38752678696223647,0.584521800990614,0.7751244897171418,0.13480261892546463,1.0182955109072087,0.9634702308784175,0.3448973863822165,0.692562858263711,2.1447095193069403,3.3581732708989693
10,0.6126321343043197,0.6038968735257841,0.21934061198912846,-0.01970267477666491,-0.02524091777187384,0.19396799426507275,0.6771802181535815,0.18103151382289848,0.6512868776473225,0.8274480707128551,2.22921889408817,3.7786390150688463
11,0.322815731857914,0.5333951233176626,0.9070558994221293,0.35080960404668704,0.0359268647057715,0.39300333328801873,0.2711616388456417,0.3591846364170598,0.42694272505764713,0.2710083991609586,1.9221904484756969,4.1773021315133745
12,1.029627307687679,0.20220244968885237,0.8833100598448737,0.30246865737210044,0.9648755341450744,0.6727255242053592,0.35223122694161435,0.37450036120535807,0.3157374168040892,0.0493251700511568,2.06437931499694,3.749518554994519
13,0.40320353284843796,0.9832392000855045,0.4580492779209517,0.5686580942921731,0.5746114105491172,0.4734544784626132,0.22934578915405157,0.9631652878637683,0.32718459505586783,0.7521598794375268,2.0593830106341398,3.819375447969901
