,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.12498037653307836,0.910497683448206,0.18471930318468796,0.2045005149342043,0.042672251407281495,0.2608830887752767,0.012489690382812927,0.202688166151643,0.6279411700559163,0.11625934070193553,2.4732982690404057,3.2952749122499627
1,0.20867507682797354,0.23507791214924645,0.00042729805295790336,0.2579013910043763,0.06105413677446416,0.45722038874468696,0.8859745953518109,0.046687062989979454,0.19783342080750244,0.6746823178117203,2.6658524658060636,2.20132493811796
2,0.2806134423875259,0.3324196943551142,0.8434650558590335,0.49557429650063756,0.05286168404546666,0.4825804885951951,0.20747035423699364,0.9051239770078803,0.8896999778144317,0.3536008174063317,2.117122303974318,3.648843124756252
3,0.5023860096557385,0.6128835927590474,0.012520114686795434,0.45393477725104503,0.3596457042058194,0.9768402113601782,0.12711986372355366,0.5838760371710584,0.2105570199945604,0.0048512455620512715,2.3666338300422924,3.445646873070114
4,0.7957913093861837,0.3364018662389113,0.12304839848992165,0.9739839174603981,0.05588661662618592,0.7245639754917773,0.8412951310767878,0.18498425555776385,0.08467813351349285,0.9591143441715394,2.0853343684378727,3.786358851519596
5,0.857968397082022,0.9121773678736749,0.336459998583713,0.12748093592532272,0.09200129250950523,0.7114739929703087,0.761983728419669,0.4274742001106497,0.9886081781198952,0.9626886625773703,2.0848232815829415,3.7077206772921003
6,0.5522337297056507,0.19345534847600118,0.7320109888345564,0.08365104752810577,0.039056275411323414,0.9970001232679128,0.2274385975963036,0.24199116294114723,0.7146008415687148,0.9277715279788254,2.2822424796553973,3.295791822396671
7,0.5946506141434529,0.0037500575757659516,0.2729785329550422,0.22651565050927702,0.42774291322166547,0.44562874229080796,0.03146153161624239,0.5535351731637983,0.4561921615403494,0.7231946324574833,2.5405789574017765,2.8230278532701183
8,0.4631813093826036,0.6474221683770631,0.3104387520539624,0.1728840519693162,0.5024717781527988,0.9017308014932477,0.5055453612836056,0.16845297480394217,0.6629584911117329,0.38782340114599506,2.205950423551846,3.473184497325556
9,0.29962196813235814,0.4008732505626549,0.419646499710428,0.6651376230305563,0.7630325765233239,0.408974797166261,0.9151128838744939,0.929113628655817,0.23139982989995025,0.7868894792260395,2.2349629471075847,3.3297860051706065
10,0.5891444232402194,0.7082074377050155,0.09602521621789392,0.04263880014312117,0.006032832505221496,0.1988320399278891,0.5813799621486011,0.05903184659902182,0.6811313378889301,0.6362462791273479,2.1344012746020136,3.77572377253912
11,0.35502499180209385,0.4774576398837409,0.8521198260600885,0.30967706388133,0.15524625157447944,0.2799057957399677,0.27115148150899115,0.3074381516125489,0.4013711642262994,0.3681393187371822,1.986383389461004,4.072177975208843
12,0.982005368278642,0.296337749532022,0.8041497123436563,0.21026867105183275,0.8524326592572272,0.6505743414903167,0.4974870277723728,0.4255799273988479,0.26088222558111446,0.2606946319911294,2.0740149484083394,3.7424180898377286
13,0.36771270922870297,0.8685666463385491,0.46601169588397423,0.6023231177700874,0.5496466678757027,0.46966112605414007,0.11997908390260888,0.8808105242256821,0.24991005413282172,0.7252337600728079,2.0357274741557068,3.8629847712023055
14,0.11947538930273019,0.8380799302366214,0.09981525644993391,0.7598622390181611,0.5708837605095793,0.13049635830516135,0.5831978312042222,0.8461712486952994,0.16141431994052077,0.05718023992382383,2.299281298073131,3.4367777388864034
15,0.5220056484420663,0.5642402687957534,0.2656493817652758,0.3579573507508449,0.5258897469768523,0.8828292392868176,0.09232067352334433,0.1969487144034198,0.8590413351118459,0.5324607939843077,2.174268337975434,3.5071035346086026
16,0.3191028141510121,0.2493821699152409,0.6850755791576321,0.9104309003302115,0.33954682449020906,0.39563557523660725,0.6616784735683544,0.021320048130340344,0.5085244193424816,0.28410391090765275,2.2676462656453764,3.606936052963701
17,0.31215012494606564,0.1807939803318725,0.6593682462466677,0.6577636160304962,0.5417557502024042,0.6213081169541749,0.9874684157101422,0.7922707231734757,0.1148646595252202,0.9752201231674407,2.1424467740202773,3.423066192975253
18,0.43455413444741897,0.5250181549438758,0.3431205902798529,0.9393796528305969,0.33002051933512055,0.7805408917647557,0.9854050692169155,0.39019481168832876,0.2748971754898987,0.8334811721670146,2.050451194293301,3.7589063445294544
19,0.17860887095777508,0.05395113828193213,0.39432567767701737,0.7434025088317971,0.24064742054998703,0.4149218027947368,0.5034193371136223,0.3020593248062867,0.9172595322496352,0.5010756732409706,2.528211537930559,2.779937753271623
20,0.8171005229577479,0.8820664733032857,0.929038759646407,0.9122503914570067,0.3413826149071173,0.8500110660912151,0.22474132430607113,0.8304213318952443,0.7749079502109905,0.18352660332915824,1.5907171194456278,4.379813968873072
21,0.06262484290110211,0.559306566964039,0.5364778921664362,0.341871396238475,0.8975483720872585,0.045309373415580445,0.8235200060480208,0.5032017250378676,0.8299956161921255,0.8246470983736637,2.3753898336223056,3.0061921060022514
22,0.8012052836618706,0.28422307715135414,0.8075125121614236,0.650709718568695,0.26551219272024695,0.15927428444334618,0.8203024130520835,0.22196501029881738,0.29839558563641816,0.8207931235776267,2.092671364696349,3.799279813375654
23,0.0707897134166129,0.7482646433108712,0.9261621753638023,0.26418440542798144,0.4072015429708845,0.1709449616415883,0.7501815911063577,0.8793923985965884,0.2558189756988208,0.829553400933113,2.2270497491007903,3.3772449443293735
