,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.30976420463446075,0.5812710664667268,1.0087526774194795,0.291193766763464,0.15707872627152575,0.807660819704374,-0.02032245837015689,0.9733517359233914,0.9304769533842862,0.9186331719881561,0.856196032482458,4.191142858479835
1,-0.09937103307778872,0.7726552157803294,0.5448569966943739,0.8974803589172035,0.2488807171854397,0.20846260945477132,0.17027465828963156,0.08614370761963949,0.41358060475063896,0.13822519926831792,0.48742460870565063,4.3033487426939345
2,0.5036539245664369,0.8184076259460279,0.877843707555588,-0.1392091449652818,0.33864989924988226,1.09991917941529,1.0839038662718228,0.9226009458697864,0.40879325392868227,0.3968573912565525,0.6565380879659936,4.0076663542204205
3,0.5292989416327547,0.340263169744677,0.6393743380436131,0.06909040192837221,0.03445410080787073,0.3300193749332486,0.6491704636687889,0.6114591030286345,0.929595520379512,0.20286556545905307,0.6654871202503096,4.186089593077958
4,0.3496823655214444,0.6803596731465836,0.8947145529607613,0.1590786988721099,0.3692341441067247,0.964274998875734,0.1718783146612849,0.1818166609253432,-0.11323834968997129,0.15310595267914717,0.5528076083144596,3.9243510784484674
5,0.672901440152442,0.41731235181182225,0.4838487424056227,0.7426231653089435,0.061375151114918605,0.7981417872763867,0.1806741244625698,0.20548910898723,0.6132528689892129,0.06840807049510084,0.8214599299826234,4.071393275874539
6,0.6794258019256533,0.800888109170824,0.6815229424928345,0.08204417348745777,0.0669894668418343,0.07570879312397691,0.5710115490163153,0.40415139439080633,0.5317737829480892,0.7703267134089059,0.8035821485716118,4.061399595366605
7,0.4783779570965982,0.9095529172286857,1.0063021238145118,0.3393379466626012,0.8392416260202062,0.7711800040541308,0.8130422282016709,0.08724265716949442,1.114814277937313,0.7365897220466215,0.5368265368861127,4.063179379780936
8,0.18798040062780338,0.8802233845145515,0.22454360731589695,-0.022952938281640647,0.7593852031554205,0.15754655733912665,0.05469929609719262,0.7648105579864097,0.4981270324252071,0.4277713793569695,0.7190810821457483,4.169050294844117
9,0.9771962878828485,0.5864301123620742,0.39056552540628164,0.7152029543152955,0.5198275866715368,0.2389215229509915,0.27027237851802816,1.079944801242469,0.20947088326053376,0.315055912816911,0.44733080003592296,3.9956290012344975
10,-0.07401430309609129,0.670869725125519,0.9903555955818248,0.8519108052343318,0.08604101776995779,0.1578563147981004,0.787877352857536,0.6875376807112316,0.29068307274114996,0.8242232687623862,0.8367518852573765,4.39462534008501
11,0.14101839084665688,0.6809867455517311,0.8249575669214843,0.6822729457082095,0.328728260667579,0.9760298895895269,0.8822066012161196,-0.12782870307440494,0.8195348151896996,0.6123758810048519,0.5734977281114657,4.311178281681374
12,0.17502019523850296,0.48845701091278226,0.8771826783269701,0.22381318085281443,0.5843437095369858,0.7311743958250462,0.9023264279000607,0.6743916010712495,0.2597062183434423,-0.05867267478036611,0.47307320730779473,4.1872859191242995
13,0.33022382766488684,0.5636657820031208,-0.03193508211254566,0.5114701145764795,0.8846637326293323,0.6624901782200135,0.25423900053014903,0.6277904311169308,0.9605543719800248,0.99934606557395,0.60712165578508,4.001278484412806
14,0.5339165505662182,0.7607702344246738,0.8403114103375492,0.3036119943976581,0.8710845798828828,0.8566792660157903,0.75798302474344,0.31840962802414574,0.6234392548581332,0.2243727444644375,0.4848640700909157,4.00062720811902
15,0.7684413491364699,0.9601672886059582,0.7835140249199349,1.2031103096813331,0.209192991537614,0.09134220378489231,0.0074186601367116495,0.18756116446267657,0.19767377833667713,0.40949497109161287,1.0316355827474677,3.943749853287792
16,0.23738717942192245,0.44205187047943806,0.6375028497618935,0.49799198128021727,0.847028150891169,0.806621820807591,0.8872058211304935,0.6862132108658179,0.15857048008864993,0.6045918126481739,0.5374169534758925,4.1031740954435465
17,0.1709616504656334,0.756615626713309,0.7192626784831672,0.847514225667747,0.4677114549041845,0.8323959526653807,0.09561568054572626,0.3629656750948629,0.8464204821115172,0.6682545490282203,0.6274001759222413,3.9114187843959147
18,0.3263741413341033,0.47893394391379557,0.8981017002334393,0.30561860341207864,0.8974365542425,0.5620248328736588,0.7224883337383368,0.4579503347937432,0.7241054469275304,0.4350529200935034,0.46091825232507144,4.160500105970828
19,0.5423434996123893,0.6570484128265252,0.08227632348196806,0.6763506708725457,0.16218213830985423,0.2851800136026578,0.5564794445532346,0.6663946673557145,0.18287158409855175,0.4553742503786924,0.5435162258397226,4.087223136910828
