,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.2694367295011581,1.0,0.7446156551192533,0.8925626374345829,0.23907073301429385,0.07470312103709764,0.19135164485181005,0.08155826346550152,0.2214290681212537,0.12634759492872105,0.727176909846599,4.268043229424839
1,0.344554608755665,0.24860358561980456,0.11548402554193295,0.6105809408647473,0.20082875870263459,0.9037818567934933,0.7252278377639935,0.6644481633279198,0.4819869144156515,0.3842844346619848,0.6534959875769486,4.6024497227579255
2,0.4149910396256567,0.30628757957835456,0.696928901526188,0.436676125956918,0.16651604895251876,0.566089754377856,0.9885875139104733,0.3148494390598197,0.5767891874979062,0.40564702102642997,0.6915232134180146,4.642875005855277
3,0.48245033818863825,0.7513314132934606,0.6605171289441546,0.07944937217368604,0.06856280215508673,0.9056604454417604,0.45570958838984066,0.04039217802473134,0.24890637173541538,0.8446770925634891,0.7528653825950203,4.308339703080896
4,0.5787737647800255,0.4384903173416828,0.4617028625591352,0.2239346349534758,0.7977997666093117,0.5045566990548714,0.9539307330950695,0.025305454381007217,0.9011084064217867,0.4637273122615022,0.7104739460886303,4.521210378190908
5,0.5599797717613186,0.5036225453133454,0.9165521552858488,0.7587388033172073,0.03195494046262738,0.9782387380647364,0.33826287573808406,0.4858603902936954,0.9099797347652144,0.16480366173890046,0.7585255284968538,4.098732958177444
6,0.06238320283077459,0.38173646181436294,0.6922762956050494,0.44008789220440114,0.4824780218399492,0.8736618993934517,0.61377490412175,0.7033641236484106,0.18683470120335147,0.023009994332380147,0.6277844072785728,4.540469178910663
7,0.44536656410200093,0.07487059877166646,0.9729058911752263,0.17750607405941213,0.9704449244776492,0.6950348577071235,0.8887460613882104,0.2993293176378186,0.8564352057901348,0.6898835979150337,0.6610757008513419,4.590781690313378
8,0.3751462145645028,0.7246726365036176,0.34674243154695944,0.051407772081946725,0.7991287151906016,0.5590779520658036,0.9433471301675073,0.590270787006571,0.05079682873735248,0.10501983983489584,0.6680004840563839,4.589685543350712
9,0.0,0.536576085584423,0.5528143340224924,0.868494673489585,0.016536678105693935,0.6348123257855884,0.5214246173526799,0.4498825352403543,0.5894777879579742,0.700740623813721,0.6612611222230564,4.606843084378135
10,0.8078334725989118,0.22123691663051887,0.2701057591747074,0.5664970690082626,0.8587172848664034,0.7812728268989991,0.5172877055044582,0.7477350052924149,0.6515351396995797,0.580850564614747,0.6501850546893868,4.302781679913099
11,0.28976767208394016,0.69801633449939,0.4047214599662793,0.4945551387135412,0.1070146463260681,0.5729338728891948,0.6462029549231774,0.915173923087035,0.019470348714669367,0.019265538593317522,0.6786627875368184,4.614570379622085
12,0.040565234648937964,0.9121928141354153,0.3486016352070236,0.24844973294033934,0.9413818380739951,0.7635837790860597,0.24485784881773257,0.9918916054635016,0.14957181529713637,0.46635376048626453,0.658632846660217,4.630447359025617
13,0.3678626991385092,0.6826268990554043,0.22079458367379867,0.5883315334231347,0.04348692475561045,0.6230835382470515,0.4967500215459959,0.43749032842027075,0.16207904180252378,0.06759008685614311,0.70227527995524,4.590908221268423
14,0.8412648787163843,0.8767556128488914,0.17359399202154305,0.7741986197034761,0.5313048922189553,0.18571012180952784,0.447418183269271,0.35083739320645113,0.9270774037161542,0.953056038681003,0.7357152199097988,3.8096554271131495
15,0.05081318647495897,0.8413194010554677,0.7841242876736855,0.9526264107428539,0.9917063292800052,0.11835133316450847,0.8496568218630787,0.6024934630871038,0.47751962995254876,0.7904805568695932,0.699722485239806,4.566726989333297
16,0.5630643424900826,0.5856471479353389,0.84809382548513,0.05521533553898988,0.7033829740639143,0.617933136683792,0.690510503642565,0.19376722642986519,0.5427842828629583,0.7473922865354894,0.689576914531501,4.215820396440692
17,0.4311167469607542,0.8211362692312123,0.00013859047325965302,0.5384187972187306,0.6812673700193702,0.4312742085692256,0.7999621938287103,0.15507562772325703,0.4255428061288388,0.9033564526309676,0.7027052046355434,4.4650103048225604
18,0.9388963516552238,0.5760426969056055,0.8925732293124304,0.8502026854134945,0.36333171259090763,0.05199820395043833,0.4922806666659452,0.4210974362712213,0.4785273054861918,0.49150561945183746,0.7582704574063698,3.8322749010805692
19,0.6493089743010974,0.5246437199839507,0.9744460260547613,0.2513072061614216,0.4109105912123891,0.6125956602805003,0.029071591370289127,0.5337648186902254,0.9814574300202549,0.9442096947583328,0.7003116134944435,4.020385975971489
20,0.7384118101753294,0.3513605072611661,0.23251301768004354,0.6199566293788205,0.27061404678601875,0.85580354820715,0.4739750565529606,0.6880602900221948,0.989668198819322,0.8836492453422646,0.6753975146679504,4.323145829494895
21,0.3544423171752225,0.7305393258010741,0.5871520318825578,0.35990588974414034,0.21709424640644862,0.18632042716325845,0.9968272494072654,0.9775453754303581,0.7911440854210433,0.05975898098288214,0.6795018511916108,4.481523855380532
22,0.492573710731399,0.5125037964634631,0.7357804272092412,0.7032196526711333,0.028585232455711304,0.5377243739855188,0.7650068058468733,0.12216026524570692,0.3528171986600639,0.8927749030266577,0.7418798160772847,4.338738925811762
23,0.6848537753355776,0.23011085558236988,0.9684757482672045,0.06979186828620443,0.11615942929239825,0.25783019946715735,0.801742366876049,0.17924666237103057,0.7406531917409626,0.8011781516540857,0.7028069614748854,4.302524455578439
24,0.6924662381794974,0.6536977762398064,0.39993503035885714,0.05291069221534719,0.34381590992447947,0.2735758207956236,0.658998354390338,0.8079381471566972,0.5258713505938875,0.7128049171546246,0.6782112444817804,4.117966151083884
25,0.7135306601118955,0.4592214915372288,0.4320980245659019,0.46258313074920476,0.5702513426060684,0.015366588436290523,0.3800084680757808,0.3600824876404544,0.5712334148170566,0.7812032953901478,0.7152712238631177,4.241396466509192
26,0.0,0.7058595165506865,0.9582322325591689,0.6044915068421625,0.18262816695967896,0.04177340302427099,0.32404463759079427,0.11066856037505904,0.3965296858624915,0.6829179140746329,0.6865178693449748,4.657926027788778
27,0.5055922560972943,0.762777261164524,0.18432350529908137,0.9723096391492695,0.5209632131811478,0.8261705278179616,0.17263484095847262,0.5292601091076959,0.08543122546928653,0.11455732277372242,0.7062854190294887,4.0889061187768965
28,0.6308549678971023,0.5726114080516141,0.4884013557259848,0.6401181728484092,0.4351274139610896,0.6749791838676021,0.6291547214180663,0.9066785460221852,0.867814377029943,0.27977968327582586,0.6919408485307728,4.06907333173516
29,0.9995215206566,0.6031056836337833,0.3433700481277872,0.2843981502015633,0.4125189599902373,0.12945282788054885,0.6899391770983805,0.19746755558198748,0.6443377034224591,0.9349820323497177,0.732494065854371,4.015334451790302
30,0.38095663470415975,0.6078213374152425,0.20845038008233016,0.6062994362947872,0.25327169986079767,0.3173601104366166,0.4583478496522457,0.40921103734886627,0.4324599257496411,0.7620226938063029,0.6607751256511877,4.587002201650555
31,0.7175689768917407,0.598936222357042,0.7420425079209436,0.7898409273617097,0.5568491647556049,0.7222377535536887,0.048999099392164264,0.5688824538128373,0.48335575277378146,0.8802907383470686,0.7259815542564919,3.8334246446296554
32,0.6787880268922231,0.6447212189493787,0.3831182751926512,0.2219668524833389,0.4990030863981768,0.6049671492658035,0.89683298839286,0.659605990971486,0.8497894301513481,0.5451406002867587,0.6745926772755363,4.087655485610412
33,0.5285875369656962,0.8050387756213824,0.43814022550957665,0.704587611305769,0.2935896197580033,0.6939347987986781,0.481779786549425,0.22486278887074704,0.2479927809616359,0.2680563639195997,0.7258857420012372,3.9919324054741825
34,0.1441143975774044,0.5859526867440595,0.6171320305325524,0.7557669966453417,0.8641203305072872,0.3285238590096603,0.08623048575275505,0.21892820058009457,0.009418467912972565,0.5940427152483267,0.6990653151968664,4.67503220657084
35,0.10986835525366395,0.2705594232204339,0.09532449990706914,0.5701778310008168,0.17377236558995957,0.0314712922166811,0.4745454972016794,0.05647998708435273,0.26949199011410707,0.03944281682901639,0.6839578905605409,4.575182445938151
36,0.3373759657734019,0.8038431698172765,0.5488457358753805,0.08729565944452528,0.25996589366723827,0.7823433570489,0.2056797935263,0.7568330361857806,0.9719975295550023,0.8312105617215905,0.6818620759279407,4.544128469710009
37,0.2747702226983886,0.7533377773120967,0.5471985497425208,0.12908544837574973,0.4427332796331176,0.3911442740008427,0.3484988479093724,0.4693357797513621,0.1173242200516009,0.27607106929277314,0.6654432826399004,4.611730663325352
38,0.35883683391335314,0.833044166589499,0.9066366222092733,0.556691187526088,0.8726146251869817,0.5756031378889683,0.8920643549212864,0.9619783925498593,0.5054841438651754,0.9390582246183379,0.6661126575499156,4.1275773162749685
39,0.22854006696841703,0.6385150800809353,0.3069607759409919,0.28676604370897496,0.6692905613118589,0.226941495787007,0.06799692159236584,0.2942516016948001,0.2734171876854147,0.525111164063392,0.6843106649669107,4.653694092854988
40,0.07891075301823602,0.9019287267015946,0.665153769858671,0.7210789436500954,0.004706410876501981,0.5249708873722166,0.46258855922330755,0.5233036299093431,0.15793014702102767,0.04405496959809142,0.6962040602342993,4.60889858435848
41,0.18582013763217844,0.5332283824547566,0.0812955875331429,0.019454953724833017,0.32378240021654126,0.7756965102497742,0.9223746307711504,0.4037235640021419,0.3687668914091086,0.3370417598031465,0.6502426816176081,4.54560565476017
42,0.5238225748053995,0.6149506565917984,0.6666729337079685,0.14447165856886832,0.9961869833433618,0.4466339620320303,0.9099348295261556,0.22365653879184086,0.05645845494794254,0.48386547299028615,0.7313203797382245,4.35607300188234
43,0.6623590927301519,0.7435013154819029,0.8411480548443552,0.2742040488583467,0.8414281531389912,0.10102876064994777,0.885862461342633,0.781652440663537,0.8839981973840708,0.23074259725595025,0.7594404734562226,3.8724972492415017
44,0.046821811435328764,0.8870982738252502,0.8512476788672979,0.3575716392879027,0.3378961032510209,0.0822108237125262,0.6848486709742225,0.14315802098923194,0.23447439276708573,0.975971108943231,0.7130991460439873,4.658351814053453
45,0.5423048454166775,0.47674493512679667,0.06246580067337739,0.4497925954713433,0.8012893199570434,0.801882476488738,0.44968122921646836,0.022137418884901307,0.8028460413794083,0.8617401699790148,0.6476115013263796,4.549626969807058
46,0.5561080960073201,0.7391970979873038,0.9677937251488051,0.38491787882354767,0.5264242896182034,0.35709868310031745,0.05511360400122927,0.3462150789539137,0.35518355619893693,0.4445534777668543,0.7361150771815561,3.8948450976415643
47,0.016681505263343333,0.4603156499401855,0.8898796140712176,0.13340809767255976,0.6112080018717619,0.8833786939961511,0.42968397097081423,0.42409425270710904,0.9720156619372158,0.5664632165770793,0.6166640485391045,4.533559578135396
48,0.28330986428275245,0.41444182149014774,0.82693087502817,0.3418208783400595,0.5986561876456685,0.13832026216684398,0.7891516391112791,0.597718511680574,0.3057420600259774,0.3136183466325825,0.6702716259850896,4.646117387406834
49,0.0021309385542893633,0.44849643698169295,0.5637374464689365,0.8523775250247374,0.6016539145426827,0.22059467854495737,0.178122074955409,0.2043031322698452,0.49769806801208893,0.0719727982616449,0.6780127606934715,4.610903368843607
50,0.6974877174838057,0.6824714197912198,0.13885546912774982,0.26151565426335427,0.018675421800127073,0.2882913650465213,0.23511791477971283,0.9697349750867128,0.15491373292995556,0.03241694502504437,0.7442144091908613,4.190137709913378
51,0.384223938937581,0.7548956803591352,0.4906331839277977,0.26405939283328345,0.5590209226163552,0.4207800305548395,0.8369089660513493,0.8768346284501165,0.5640103214997838,0.1663708884919693,0.6658544806985067,4.456078991914211
52,0.06947936604006177,0.6882299251105642,0.1529828937828991,0.26831263110550513,0.19262656768106656,0.7070156539950507,0.8710740785865899,0.5602508940761656,0.3474810257424712,0.08137895967598008,0.6671803159390662,4.593349063109142
53,0.2501928953521225,0.439774620633385,0.027461072814170043,0.898666997981644,0.35869660820965754,0.16325012424720334,0.7104422657105889,0.32239890809748517,0.527744641993487,0.09958321203151457,0.6811037851095533,4.627455976293817
54,0.07421352669133102,0.6922743989938112,0.5009393071362809,0.6829179606948889,0.8872330093117476,0.6882513408857815,0.5283582227654857,0.2702157050229212,0.8389078365838175,0.3612208074028545,0.6566837380458362,4.632602871380382
55,0.29102312316819384,0.25681352343257036,0.5957700632364872,0.012341748481687927,0.2024858068043584,0.4623905160684912,0.1029221332428866,0.8021080896144301,0.5209164492814125,0.7084581217047708,0.6640613812735691,4.592685592801432
