,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.02569186707005444,0.6142167855984231,0.006223898857221768,0.5226579777932973,0.842621114113495,0.542041155772971,0.4810701918277359,0.9798850283978483,0.48385845133611216,0.7546050922413953,0.6865717559726656,4.2907296397343435
1,0.39221406427568006,0.5272946254899379,0.04752594665687029,0.15192026461681868,0.17625152516688522,0.5856967565752502,0.7165984799966916,0.06820346009489213,0.3645828234918909,0.4411022605088767,0.946196127793202,4.17327121201136
2,0.3568527227237117,0.6290581111030892,0.12197235479450434,0.02877827777522133,0.18631745225256724,0.7886198214076571,0.5850562590496913,0.10109055524558927,0.5974243003255544,0.27638267798177946,0.9540482986426694,4.193884479286423
3,0.6954954059420451,0.6231702996343127,0.3336341817128662,0.2784186538010953,0.5342143245148407,0.02606632889007512,0.03163552704758729,0.4472072465189997,0.13766986767323666,0.4209957892077375,1.3457905398418661,3.849898024188278
4,0.287487761492298,0.6752224377403635,0.3507241218494471,0.6606158873769838,0.5765559987043367,0.20202125612622926,0.35242478233124364,0.11451805944995831,0.9154177193007703,0.9369031117961156,0.7511434529111302,4.283125215194987
5,0.7916561214984141,0.5734992118427389,0.20390038711725697,0.5243556043871794,0.6002946676003504,0.17774289994702933,0.8161609521941311,0.8492010876666878,0.6642685154192892,0.8071999841274508,1.3490158388924864,3.776908347309718
6,0.18730191456355316,0.6663597980355271,0.5028748314708783,0.7296641642571738,0.7460877858574548,0.8858589574649107,0.13134292907048253,0.9999944084625888,0.733429313170905,0.20317859416766076,0.6736281260500481,4.356566072759188
7,0.785664700032566,0.6224016437195656,0.8062869763238995,0.19222230483018699,0.6827319762262364,0.7264092407581281,0.7596448325546468,0.4375930989417867,0.7229069871719093,0.3109893978153355,1.3807276183330612,3.7826516000608104
8,0.24967918850113552,0.8031744915141227,0.5013988796555496,0.9698547781908127,0.17193278542349022,0.42023980284108386,0.8629177317658108,0.5307523157992445,0.3186750841084441,0.12170876845023752,0.7779733462460898,4.2671240209861185
9,0.0,0.2594236438669808,0.9349936788423031,0.4757498538543864,0.3329318400242281,0.757784919685292,0.3765760876916806,0.09101110616132703,0.4237335025716292,0.3780331371252203,0.7378020199988287,4.27857783493584
10,0.06739771291608548,0.5531450628900186,0.511480337009901,0.9076092071188139,0.5435749474416204,0.5447742474623194,0.5680471972698565,0.1522933821602212,0.0397261650394241,0.5981023662858912,0.6101630567513598,4.3337154155792765
11,0.9540485498477669,0.5909675221707665,0.774820968964897,0.22040495807102922,0.29458041368123117,0.3795323292397353,0.8369766185759323,0.8789095967171424,0.47144660176822983,0.6551584564850479,1.3875825479464852,3.703781642991382
12,0.0,0.5301665507985738,0.7936322164107832,0.25296666609593566,0.031046124048814194,0.006425265259697855,0.5861565921563561,0.42051293584220845,0.08442636954382875,0.2100109725716916,0.6842508363810222,4.294568128470626
13,0.4147329095365598,0.4845430401772294,0.8879590176845182,0.2948944461366705,0.3406522357559061,0.5489429938493141,0.27397136700913477,0.3977823383365672,0.3941759825641704,0.6531636263479464,0.9334914635313228,4.109096459162304
14,0.9309660013432183,0.4424694536211963,0.394086046131262,0.09049828959443494,0.1298552363676743,0.07455664184328645,0.6274024964508812,0.2050084546996116,0.5432810316781143,0.005429838124208943,1.4037355038607342,3.7527771247697665
15,0.09465704296383665,1.0,0.06842137106920798,0.7059266062802979,0.9963409826947711,0.2748575155516241,0.5632212637640284,0.006312260169425862,0.6615815122571538,0.7141820862624336,0.9887124928998074,4.227792955505172
16,0.2937125933479098,0.4475182224180503,0.9769845180610769,0.7175842174581117,0.6243762723295141,0.9555667321976172,0.47092105897596015,0.9223879979607508,0.7049813111282611,0.1973650948490857,0.7744567340709803,4.288411422829487
17,0.4849296712384703,0.7457017657085759,0.10771989966031262,0.4211937634168461,0.18832970827973233,0.1808071115456158,0.1601963426354061,0.6431120385187649,0.5648639306119686,0.06965448373525897,1.1447239128684699,3.9954932217879224
18,0.19943877336277852,0.8490167849285233,0.23698441981300192,0.08715788757352848,0.739637931822025,0.010540941909601368,0.1558267080058092,0.6742841682438285,0.7949448005858927,0.06604923933244339,0.9569264924941725,4.246610782912337
19,0.38386677264782526,0.18111932904240163,0.03204427897865538,0.5754591864221407,0.14074374928005895,0.4941296929651931,0.7127175914840514,0.14025949949339123,0.44972047575133767,0.053896344490548774,0.9337141560643153,4.194028261869583
20,0.0,0.31303451067005583,0.7396817345745061,0.5672194948773396,0.5652318314403608,0.14787707565307065,0.7460343557752704,0.9900743705421498,0.5737890697028426,0.10496332244636179,0.6766655442849626,4.328695121369177
21,0.4089805849202706,0.7560661469724078,0.656309570149489,0.4864720293064269,0.30753058327219085,0.9209152242273257,0.6497991024098115,0.45779476234283323,0.5543021082433265,0.2859096352661905,0.9643692866374594,4.1635874325491
22,0.6712789310651326,0.8066182848337242,0.4622449867949033,0.4325037707060055,0.4103186649984888,0.9703842993934582,0.6014397035176545,0.5030575285628208,0.9451974718419626,0.5216383357882122,1.332387804761867,3.814076714745427
23,0.8160220891313731,0.5808335592821434,0.8427007728670229,0.5870150739970069,0.291010617733986,0.04245593312382948,0.42367012100341217,0.5796808546528168,0.5866902460827323,0.6734912268482047,1.2950083349338444,3.795624084973597
24,0.7382369173295241,0.22094900556848857,0.4814853036222644,0.8050100036344298,0.5041019661428415,0.4909215428101921,0.5371590349606382,0.4548007363473312,0.3203047541422506,0.34190868579083583,1.3382727047267002,3.776589538367932
25,0.3509192335627378,0.5152687921876897,0.22565682170668705,0.06994637102760526,0.28685137759106394,0.3698604248927973,0.19232552931907193,0.8466234951040575,0.20160101537710604,0.3281993068360052,0.8508748978037124,4.205518669378028
26,0.662691352148353,0.6072766695906077,0.7039579095328174,0.02379359969865282,0.5699283978483128,0.30495250723139916,0.25303199897586015,0.31502438354798146,0.8004474165178421,0.36285341889030964,1.3114272747573785,3.829805411378751
27,0.8404535026472799,0.7275610700159694,0.6840691763762269,0.813916993944564,0.4681937402512525,0.1496262404160209,0.980970041986512,0.01037403761889918,0.026169583285254466,0.6420024122063785,1.3896379960011838,3.8765966895092228
28,0.16175268425955566,0.8903847755717527,0.7791526522694647,0.7656127238817847,0.516043525030437,0.5467584386803385,0.0028911793830180576,0.17648076038836927,0.5943914774337694,0.8091425323967657,0.8249227052657271,4.25206379184487
29,0.5733031166331983,0.5123927961168108,0.437641604891111,0.13804181476595012,0.16039008827129458,0.8766428035470372,0.6560393658549232,0.3702522418788221,0.6919618649043046,0.6926238076211895,1.184988054378762,3.9887405193297325
30,0.3947196621170257,0.36164233625487674,0.07590903810222167,0.6053490805515954,0.23684211211895367,0.32956133118140574,0.1887441230632454,0.3392982211433452,0.7069106061421707,0.4655828288951103,0.880414857097338,4.1372075345038075
31,0.42362995510747753,0.7606139560678143,0.7832696313655593,0.0018867016530313596,0.8336455375717042,0.26311647563039525,0.7998105184272774,0.8138335463203341,0.34800640843777514,0.3056598644851286,1.1025699594905587,4.115746813512693
32,0.4349663466063095,0.4187983916902005,0.5990509441644025,0.3218609581732296,0.545656905081275,0.45638347268591617,0.25726906609396916,0.9741884323365196,0.032326003804683534,0.11029366635003185,1.004381634170782,4.191852729437943
33,0.7472619760774617,0.5094029345165944,0.8914889238931047,0.033161756528516204,0.9817183953255576,0.23058340711078537,0.566349234312696,0.2346580725681231,0.26001041385521506,0.6219748671971075,1.4540076560039041,3.786534686374623
34,0.29044052067969445,0.5957916782060957,0.29806929635704177,0.48498110625097285,0.006493164738909708,0.5029885370748699,0.5175455226471818,0.8413241941690165,0.9358681631059341,0.7602574152167123,0.7194293050572136,4.26663448958181
35,0.3487748368042504,0.5119677833598444,0.1505480280685675,0.18711087542927604,0.2775499783681516,0.6260940550327047,0.6080750339947103,0.45352341375974226,0.06059426006098835,0.8729255915518009,0.8307980779327538,4.220941544114863
36,0.0,0.5972467070636356,0.18983798390419468,0.6421809394649819,0.8042088001284333,0.554371721821698,0.6622212119884884,0.496080610505275,0.5077840689457876,0.4755787983775634,0.6515308363254956,4.30106819108584
37,0.30586375318144465,0.73582527739472,0.3816379022031282,0.09376266001462058,0.14921532901014903,0.6741318990349685,0.8041366289260896,0.13618087477338578,0.5773089240713094,0.4535687497147889,0.8970577834623361,4.2168542997939085
38,0.4989689635801846,0.5720984833176717,0.9062633892743688,0.22301494090241994,0.025511049884639234,0.6792598074929564,0.667872978826486,0.5087960028993886,0.10700932449274368,0.188985566088199,1.1413017639075966,4.076082078713095
39,0.5092283874128065,0.3166369341650722,0.05420286442933045,0.11975431690579652,0.1644798020132589,0.05486433201358277,0.8723194672519972,0.8897791127699985,0.3594208939833552,0.047220253884526144,1.1065766109790671,4.1208297144501245
40,0.43151604276184746,0.4984607998289528,0.6204754395816389,0.9749532925752759,0.8626859029962461,0.07781135632817578,0.6194591841935415,0.21557753031877352,0.1390290786100855,0.042396871688206286,0.9704114597131557,4.2509978298945725
41,0.2945351187866133,0.6728329031860785,0.8494989496651619,0.5191327647495247,0.18027610811438743,0.415697882587384,0.8816612123163161,0.15851056032988417,0.6472236188895584,0.5274728296098723,0.7220067809361592,4.279149076858541
42,0.0,0.5655115917425126,0.7551407072013527,0.42890304748142943,0.5363798416851187,0.6126274179758794,0.7829353278412752,0.48493958161145984,0.2543652447926828,0.5709945024859615,0.6605553645036403,4.28419836767486
43,0.32066398693676584,0.48234656315028324,0.8982485943097298,0.1944769079052984,0.9513791866467243,0.20997844934512921,0.48442593554502733,0.2566108433079319,0.051128124492856385,0.8691331951790402,0.8987437169603424,4.288443888197252
44,0.47895226171016275,0.7833342535025507,0.47010939868930723,0.5782130673122653,0.9640795254693051,0.3313749323153228,0.4282547241635508,0.09250177053611393,0.6540811745866542,0.7722784683866958,1.1118744564063503,4.115991131283455
45,0.38154077721402735,0.9128881195847396,0.8517950882641548,0.6762078470481422,0.27316007018522165,0.9050564231474155,0.8997465505508939,0.24584993912518907,0.6668061961234032,0.35563075858596827,0.9301855297111216,4.218972457892443
46,0.6634856072636829,0.6168614136913203,0.1632142488682437,0.5566486870775575,0.25553876509850043,0.32047905877207533,0.3405119808238778,0.45989372390302985,0.903168374361504,0.8114028933136447,1.2660590172492716,3.8171560506741464
47,0.27621476724439087,0.7507223699130461,0.27631206060538405,0.2553354920912024,0.0483104746017741,0.5808966023970785,0.8965069865736196,0.622920217680616,0.9730889790487972,0.6787221500328919,0.8540023185011207,4.224018352069825
48,0.3345451477562302,0.6126056004081532,0.6724132828233175,0.10744164444938664,0.5202555010226235,0.16204194057449936,0.03575092033303216,0.8729331283476365,0.998289544506993,0.4775943808559735,0.8697369038080729,4.245223805451211
