,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.09849780610467457,0.48383819659993654,0.9070591856218811,0.03691046337820017,0.2040527565682661,0.8982780346903215,0.839523060450902,0.24963955245601238,0.7908543407897461,0.24428699111662955,2.8949477709742246,0.8580172147010426
1,0.323369699679088,0.27879513447939963,0.8860059291106335,0.8534612656311917,0.9364992629350917,0.5033983316807749,0.5526541821611977,0.6436508939742364,0.22212003662193164,0.24857991538047744,2.815697687806401,1.2306265836713506
2,0.050611286749111986,0.4252606667724026,0.40840930061456543,0.28708311653197127,0.30888300568464955,0.06215537973198428,0.7319378580155089,0.3511800911647236,0.4240004079826657,0.49513856444898685,2.7537258257461508,1.1754202044322954
3,0.5236958118641414,0.9294840267661709,-0.034246440332904714,0.2432887445107664,0.02782167478111683,0.5893578534749212,0.616237184246626,1.027145686734498,0.6248934530438257,0.5535280736089133,2.740301046484372,1.2154650475378017
4,0.2340673215706811,0.5628397032765794,0.42273916898177655,0.8937938670100132,0.10744454848609572,0.04957693118486266,0.5515182183905687,0.8044729681128021,0.9647528590199665,0.9492715924832927,2.9776288962410127,1.208768789505611
5,0.34347223217501555,0.6106928685828669,0.16760280238727399,1.2574275449966525,0.9746372246440124,0.7656595576039577,0.8590381510090334,0.6180686183472845,0.347391752599881,0.38761199516582945,2.923194688925473,1.061514651762852
6,0.20686086450990715,0.6895061765196907,1.0099590056284524,0.5442784988438362,0.3076969979468559,1.0652918761349923,0.9645633196638868,0.761625225470343,0.6624328363901961,1.040637804346733,2.6957075698724493,0.9033677736009573
7,0.9583070873191506,0.8138611466255068,0.6846358976525149,1.0493314917586627,0.8778529010980625,0.6732123134842489,0.10799167653019073,0.736593103839252,0.31191240879558685,0.026108403310553134,2.820980995041755,0.8945948021208738
8,0.4951911837642857,0.7211796556783887,0.6894022254290626,0.5573474444280916,0.2738131641193623,0.10321181871698804,0.22085709184368763,0.10148418271787135,0.11548892184779802,0.44347133910625686,2.886760349840178,1.0730931235740326
9,0.08883066695787165,0.7175445621445395,0.7939478681072297,0.7062838275532598,0.7727469308127636,0.7914860504946267,0.1689088140443409,1.0845653359836422,0.5621225601488562,0.6294426909582346,3.1006411461090324,0.9685351245284288
10,0.39395652654674485,0.533174051136252,0.7985075065699749,0.8851671762284667,0.10160136285769983,0.9308009798785357,0.4292734021094376,0.6169738542328629,0.7496098529660598,0.41808151526429754,2.7740933972567956,1.0771260727715346
11,0.12048166397334334,0.6089856237295598,0.452794141556333,0.8644160756169323,0.9471331569169426,0.5429092328163274,0.23715371206149885,0.8114376143716976,0.31914043591502295,-0.0972265667646906,2.8920688541100907,1.0420305988375909
12,0.573950281421297,0.6300878886710816,0.2561803317057053,0.4490833368348712,1.0607683364512257,0.18757182533772948,0.817198183663542,0.18824036061357102,0.37531052925267083,0.25758567457729514,2.986725955048927,1.0072953962199596
13,-0.055199046843396826,0.17934580199648578,0.25265870091674064,0.21867264824470717,0.11887980210709431,0.3389674682378182,0.8113772452575508,0.03994776185754462,-0.1270596463599224,0.9191895987831772,2.7414904817170336,1.1947474591831175
14,0.6241353114390169,0.7994407914014567,0.8555207184745274,0.5961179570732251,0.6588328875970271,0.12744643946310188,0.4590768355049796,0.5355172616077665,0.19926022875600707,0.05841736687051142,2.9784851557185736,1.1154076453864412
15,0.16512372551144244,0.8591627757937567,0.5585658196446553,0.5799596882729269,0.3572065597562707,0.6200117063248617,0.45337816536012127,0.7409303124171185,0.6755572991918029,0.32048736208216444,2.8580764533824152,0.7687940319837683
16,0.6227866720391483,0.5623721024370081,0.4592354013680118,0.6211792210169269,0.1832292579065874,0.12494123398323453,0.19046815949136345,0.23542464309298422,0.5830909610538282,0.7307998149066851,2.918443158010577,0.9280456367234375
17,0.5704232108829336,0.6986768553779032,0.5738843835126507,0.07751085769731417,0.40197021924828674,0.10978425522976046,0.6545805497520732,-0.057557374355739974,0.7804919318298827,0.45058061947479267,2.754899029993084,1.0293241094615522
18,0.011185326431753942,0.8146994166793368,0.35466551156596804,0.6768783320855594,0.5240376187421716,0.3587808684147604,0.498048756181636,0.8280454248215414,0.47647796633407613,0.28205906915889517,2.7777135526929366,1.192938394962763
19,0.08748239474111304,0.5896184715474504,0.116544923819487,1.053470085620434,0.2876467759447178,0.5765155974161684,0.16036458403329018,0.27061472440251905,0.02032395589619343,0.5456211241605593,2.7819029782957583,0.9993589330893552
20,0.7185086364835348,0.9251680027263891,0.6741195809360555,0.35003782564659125,0.2189452726559862,0.14278017570871124,0.3884365068584285,0.07767885276508298,0.15645000421234934,-0.0020489935505283233,2.846697136583748,1.074853580424888
21,0.17748256530744644,0.8417086255825964,0.07889232940987335,0.8540719041504014,0.6565121945373552,0.794628836567033,0.6629044880722232,0.9711765452620456,0.31679610050394563,0.42807304793682577,2.9280784861822395,1.1673919027548405
22,0.6998380414757979,0.4589548908654616,0.3613025634562204,0.725052127686484,0.5813569688819817,0.4484355723550991,0.6353536319259722,0.2899894717914919,0.8235502783852013,0.16278750613581308,2.865364758978642,1.0950018144757383
23,0.21786885003540954,0.8056992852489661,0.02861896619277747,0.8772295420355353,0.6492082514650606,0.7366296211188749,0.753308186966509,0.709662483367155,0.7718019119197452,0.39126925199832474,2.7043451073307407,0.9942332824899324
24,0.45153526246967113,0.5007702166029075,0.4430414601380619,0.42999194064687507,0.45104555815190794,0.9158407605985928,0.7370385953946915,0.611860723950288,0.09396720898711242,-0.0018924125967355798,2.721991735127958,0.9641610062107401
25,0.25346594213837814,0.660150158604191,0.27966658108699716,0.8633899029643238,0.788136873001603,0.08556057928988621,0.3907550234373463,0.5924466914151432,0.15985986815490083,-0.07555955298060574,2.8478660548491264,1.1278957094067958
26,0.4641925882407011,0.7384964593420086,0.163958078679743,0.6294349850507142,0.8327328974707509,0.19246170912575117,0.7164781643317352,0.007671872083310126,0.30865147216097544,0.35569495553465,2.8757185836916173,1.1427061787026278
27,0.5003643977566713,0.6720321425612416,0.8903236719617572,0.6495859967333172,0.5458578077295677,0.7546561310822832,0.9998504900186547,0.18890850125696704,0.79144733601095,0.4687492828257115,3.0119576207530248,1.0904816221463705
28,0.21505389492870916,0.46817489449840854,0.1264358132568433,0.5174449856887054,0.8914350508764801,0.07206198041543163,0.1233643565755368,0.6241103809132342,0.4302384092315864,0.21163745912956705,2.7812093940631937,1.2301146452328346
29,0.10419506279470803,0.6337843970392021,0.35750411660621323,0.6456954477881311,0.35061437406527834,0.1484187612236574,0.7381332004755526,0.665334634536855,0.45475732946107067,0.940221020430504,2.9006694916698357,1.2155199932757075
30,0.3357475590674675,1.0934203459322267,0.9105232573619488,0.823494143212205,0.5825174015399255,0.49608759461867624,0.006177606663986868,0.12569738694228721,0.9244355166983218,0.9811175824337515,2.787917252187506,0.9113834051419288
31,0.14892063170450395,0.7431479788966198,0.37008141172479153,0.5887378146192286,0.38245814958977276,0.38860823412806106,0.40209266929411436,0.3479474615091977,0.19020566728533977,0.8475644930760344,2.954428650237223,1.0747190399854172
32,0.22246675886537465,0.6773508827485699,0.36758811837877675,0.8173532666629651,0.2372842805125081,0.5643098117339707,0.008085191318406001,0.9356376910526751,0.6377959692630288,0.5462474290080217,2.85843909194072,1.1312131305870525
33,0.15965775401093074,0.40156614796827017,0.4196086032279086,0.4169667894811252,0.7974264617083442,0.7794174751114671,0.5639462989918007,0.25329201170273774,0.15276558667080248,0.842092559571535,2.880880358794387,1.0957974072686167
34,0.14863169233316148,0.5755613279877569,0.1882112305132185,0.10571869492925606,0.6539880271379455,0.04098103235251442,0.46193006864553326,0.6728883069559778,1.1165149013195386,0.8790076566941982,2.840759458536645,1.1126858095903263
35,0.3415480620777073,0.7828312468729833,0.005543618242981135,0.013087212572448409,-0.03183330587622377,0.17544860232435727,0.9524771259494154,0.11070438871742365,0.4903428110487491,0.654789102388753,2.8408096348973433,1.0934493440383664
36,0.2630737826226493,0.8874745603191602,0.026701805901510306,0.3702605169926544,0.5831718119712016,0.829447664305696,0.3215610005117904,0.01071508962568471,0.7662270306582619,0.8307217585354063,2.737140405439781,1.2379714494797747
37,0.39918647738970103,0.15804172173193465,0.9395467581902603,0.013609579612768288,0.10657000715966519,0.6956053970451979,0.6916195783307609,1.031551644905699,0.45868393232536986,1.0795026284188014,2.6106801722308832,1.224366956533766
38,0.42548396086896745,0.5573701499810941,0.12090061464934278,0.5662171974962372,0.5566689865123099,0.5069330400958134,0.1981444931868888,0.823960548799071,0.8992148186740805,0.19837025823762738,2.83390237130379,1.011730201359752
39,0.23950511319850712,0.5182331187214104,0.23308391900164468,-0.01524349979360913,0.7417656640825913,0.029690922394841775,0.5970343219232251,0.8054498229577834,0.48018711781498674,0.5854888732852173,2.790346416288869,1.2636501590944047
40,0.9058240260736691,0.7540883193855512,0.1364680268065709,0.6634102239891465,0.980959664324635,0.42493999186452147,0.6901446736932255,0.5629269586307739,0.36708495463980856,0.6988550856565232,2.7599423547393935,1.10151425558547
41,0.4275788531046862,0.5276852350802684,0.4744097871566295,0.12982803564762985,0.8483689461636021,0.46897227452842755,1.0220329576548581,0.4091087997363029,0.5565174243703241,0.8994663989348073,2.7117585185440105,1.0331864053954436
42,0.380840866917017,0.5687498956979326,0.3180061268595935,0.03278715147511574,0.6687736770377956,0.40138814138145346,0.7490452361444515,0.04118187793724351,-0.01811479322213247,0.812731688009025,2.5746494778987143,1.2435043734675806
43,0.40776916514169775,0.8052067656417184,0.6495047779304431,0.8424602041447891,0.6653950595347052,-0.027672662410206342,0.6074993744182455,0.24012775880381698,0.6225748038083888,0.14353955477940344,2.758471593848051,0.9955332189046542
44,0.7234106393413847,0.5923707492547665,0.6794490707145521,0.05224999704558897,-0.05834435498162101,0.41355381616892284,0.5096245459686839,0.35443440391057207,0.8243321096333571,0.8195579309848007,2.9513278073314675,1.0083387750291684
45,0.14001135762643202,0.4164132190270244,0.5924075210883021,0.7686236356139594,0.5452155649524546,0.6812159882022698,0.5061119277667446,0.13071342312738887,0.6904449308561169,1.1630118998812522,2.845766792291248,1.1419774649029246
46,0.24935996635199428,0.536563432162685,0.4160548207730249,0.8062514651124099,0.37330678231839853,0.29169844913830695,0.40788303762859623,0.9221309052817531,1.075509739653201,0.14234692507816743,2.8384940629521194,1.0464670780447642
47,0.46030621754453976,0.646683256162186,0.17738878456735527,0.37036647185423366,0.11527082442304755,0.8186130271236048,0.590242433665972,0.6020015394447136,0.6287262392100484,0.2813654519201014,2.897559130671447,0.9956615964924178
48,0.1910334358977594,0.6072009910282647,0.8854463099697056,0.8096876370079167,0.710021663213559,0.1837592413702111,0.26906113000214865,0.6374282647288884,-0.07352010813287001,0.8825194384653967,2.9678937544159396,1.0487798120967775
49,0.7234962453627646,0.6082788992354338,0.5142665637302708,0.732588299020521,0.8048616006751677,0.32393616936476355,0.39300305663070423,0.054911328640610386,0.947460090761258,0.8410772090537956,3.0790334953039884,0.9882012355047167
50,0.24286769875191588,0.6356375945972054,0.7338187040963329,1.0656546854940596,0.7204950441601122,0.2622966646062337,0.9149130253828953,0.49809196730312877,0.8691231995081256,-0.13920371941176485,2.821545633748827,0.8958700029348226
51,0.5203997865163661,0.11424049933038252,0.46429092819324397,0.6115763891221307,0.45388611332521106,1.1413494814824912,0.5705113261408601,0.6673830010994549,0.799993423697182,0.33356636112887444,2.858225375363292,1.0278126526396822
52,0.2687053092488476,0.7183105602155386,0.3934202222055212,0.9183785751864355,0.7634581183769765,1.0401680732147904,0.20050946265069805,0.3146898461127507,0.8730040082437595,0.35965754097000047,2.800953755007993,1.1045277585714057
53,0.6617570349324614,0.5391094740654733,1.0686458096432834,0.014745369395637125,0.6001802346700549,0.027377615998058796,0.18294882926118883,0.44861360498956054,0.7146984255895044,0.3320700508304701,2.687973634915513,1.2215218293908883
54,0.48639479651254075,-0.018355811384475472,0.25904853442803394,0.15373898590867432,0.4358806548363336,0.34496717667198684,0.6798876233322312,0.6431835728582622,0.4752935248133033,1.012601590751958,2.7963432634720204,1.4265519240669642
55,0.5934372643569756,0.6662123507859083,0.2825534827279252,0.514963136958233,0.8638049313914923,0.4286037456599385,0.02947407981741671,0.0329748523622411,0.8961699974407984,0.05388334417591774,2.715781811669872,0.9180939386107975
56,0.333363566025616,0.8250870862364172,0.7433649737416032,0.4183181456789757,0.9363775639267269,0.41411874619578903,0.3302407274807955,0.8069121605489653,0.49648628778913717,0.48586443336065216,2.772938660420161,1.1416690020531846
57,0.2525683049078291,0.7635742443634226,0.577326194095484,0.25816393356879275,0.9583778988090353,0.4448194328502193,-0.11428554826130258,0.690933983097871,-0.12413530688249122,0.6413313779247183,2.771008329117838,1.1069924213491062
58,0.022305947476483654,0.43381103337315924,1.0652397612569544,0.6015028113410044,0.6672770442651104,0.7439209233414491,0.7455762556570671,0.9299550168920039,0.36283336986373144,0.9156227236832307,2.7393469240033252,1.1345462882472424
59,0.0715402185329902,0.2709579429552411,-0.1257916504944757,0.9225302705552234,0.4835504241331442,0.4198631032337904,1.0247627271941688,-0.05322900323148308,0.4238206889258197,0.03515964200531704,2.719466518491468,1.0848384945257845
60,0.45992438131337005,0.7542697899585689,0.42473501653626494,0.5929758091700398,1.0251643841394533,0.10815221542400309,1.0899009774246153,0.062609438214558,0.34742966629016236,0.8466355075822158,2.8797525976705645,1.1118480473608798
61,0.14767227639455666,0.9581335828947143,0.8694907220766224,0.8386402150255302,0.9435484352193414,0.5514524310546813,0.7148499320884169,0.3682891418827944,0.42268407487165116,0.7526979867125272,2.7282676265717947,1.0217181721922304
62,0.7249882839714736,0.4111082134247098,0.606464482819332,0.6610174312907622,0.5544827894426047,0.03869992965546129,0.3186264035943572,0.48999013203030667,0.8640556525607925,0.9217377353608275,2.662748978363927,0.8899661114047777
63,0.7263100658115788,0.393556009416856,0.8511669496243571,0.3846146984226008,0.009757952487038035,0.8442461620191914,0.6358447909823741,0.499601014921188,0.4133403187645246,-0.04194333354564379,2.9162267806890245,1.1478302281965294
64,0.18466464130672727,0.7846347385046224,-0.01576699825348176,0.9734854130225907,0.4819155171991174,0.15871989508271156,0.17334412755390904,0.2120293985646362,0.6001151498902069,0.18537055644244083,2.726578237345982,1.0692394775062175
65,0.23181206211478816,0.7461647830390098,0.6781359152799404,0.9190076982514145,0.6785597714880522,0.36764377232585543,0.485899150937213,0.4344864027294202,1.0092938996649177,0.6707342473336997,2.968291075101599,1.1200413915191605
66,0.5125791398086889,0.5358666608379216,0.13481678401442038,0.035716015061557846,0.35679608560908804,0.27897185419190157,0.0068046540090470065,0.8776541989240393,0.6160496803991483,0.42806343978404465,2.773214744803584,1.2911102799726695
67,0.9603604017577586,0.46192850915004857,0.36123128226011614,0.8967013187369345,-0.1821268909887743,0.45518925333409177,0.8989586889985168,0.37563309514952575,0.55126291429783,0.3108361699412462,2.8706518194266413,0.998845167186088
68,0.828489514844096,0.16651097085690236,0.6175326454489933,0.6683475178763336,0.9809032967450666,0.4248729466016848,0.042817310734104455,0.10125706433879907,-0.13140456677524032,0.9778440657699955,2.896447164664089,1.1465100584080914
69,0.34768526619529816,0.8975183734582155,0.8655146135374117,0.17301696699624552,0.81634061948432,0.6401994257157466,0.5874497078291927,0.19867991838869228,0.01893281391012988,0.06654269412797578,2.811152795661407,0.9392276965284022
70,0.536900265612033,0.6461802641077944,0.758767929445991,0.5504409129270877,0.055064697418174886,0.5568478440202773,1.0531811339041657,0.55018619089205,1.022209837469815,0.13852389704625367,2.8460078092828582,0.9132640725864899
71,0.5304557894906773,0.5345361687988481,0.7493923827524319,0.5067650784691262,0.35672987531700673,0.4235388440558321,0.38632702821245424,0.1918447397200263,0.8055896436320154,0.008752985898029761,2.6189539794304344,1.1108353596100602
72,0.3901476127145346,0.44025815672003077,0.8151047854492864,0.8596478502020389,0.35268055984075813,0.09977963006444895,0.8290390605658683,0.14019740719983675,0.9679624233809841,0.4538375854551336,2.7741905025949065,1.0180163298007936
73,0.3675426443793823,0.8807583161420183,0.44391725931104087,0.7427898317109103,0.06301722030541188,0.9476174139738843,0.3955936822837926,0.2531838386728213,1.0206774100009208,0.6211888513090892,2.9038345057812918,1.2193433407385093
74,-0.037031484265857596,0.5580876321979582,-0.03263961227634284,0.41206341824822584,0.20313701337584733,0.2793734915356278,0.5157059930317606,0.5610152672470915,0.3330382640912058,0.30174454459403954,2.7847589815233733,1.437998105615901
75,0.4282694809242567,0.6977683209268808,1.029560047450746,0.4387574941129435,0.37879075049551514,0.7135061626608485,0.799587977629782,0.45816702291135714,0.6400630189216948,0.11519769129891894,2.8123591938530375,1.1202884481547188
76,0.04572783573799649,0.5982335498882554,0.386296035781853,0.3308583528168226,0.8510394213093779,0.7882102248508567,0.33219261314455006,0.6754990374921882,0.9451895912810213,0.7549796491200068,2.986478743614835,1.0039699667035504
77,0.5100587191160668,0.6143196220407393,0.549107994818324,0.03968664643956356,0.9598166771554725,0.5157548232025427,0.8779065863273884,0.8177717629244231,0.8327090146072359,0.9131078572886759,2.6366323185244376,1.0068862521343696
78,0.48037937062629055,0.6502353591979552,0.7656620636208703,0.2610969770114656,-0.26289725283201265,1.015616517179397,0.480331163010401,0.5052977099308957,0.314883553310024,1.030310872664845,2.7283421708194395,1.1035122282572176
79,0.44749937257754535,0.2955617644653632,0.19210316796856683,0.3962153659072677,0.8432533555907155,1.234479484240948,0.46007069414801,0.8911983796507874,0.17320464762620505,0.4702447527258807,2.5999085439920298,1.2019008572412693
80,0.6962527379627091,0.4935156450109309,0.20891177062331576,0.3129927291676602,0.004102880673025264,0.8612422608548538,0.17319957798814684,0.9777087713604006,0.12466833902272202,0.718167254516539,2.6038004462274063,1.1620922668974742
81,-0.038804573916283454,0.7597831730090142,0.6414998427920517,0.36407794924995185,0.646676183835112,0.22513404317200364,0.1639515949328526,-0.0841788189624204,0.4295810790699305,0.400937051149892,2.8544414492749786,1.2388375221282546
82,0.5430506491421183,0.789104227289773,-0.031146748232984064,0.633398308711733,0.6596759205672471,0.12471966483340322,0.36635345646354145,0.371277859140145,0.29165558022849314,0.33897834723240633,2.895325233361116,1.0570072406204747
83,0.20713207990480093,0.8526206893684211,0.21756288008264116,0.3502364788684969,0.6393932042856891,0.4722864364007943,0.14964055733246542,0.9720216624001439,0.7728215636323658,0.75257106320135,2.9247408684053227,0.9550774416306164
84,0.522923137729935,0.6299936546100197,0.27314515410854623,0.7599271013297023,0.9694838431407513,0.6923000489558438,0.7734534539822671,0.9070770613285941,0.19507552659357835,0.4449727736943933,2.9500303576920075,0.9709607334217165
85,0.12559299851160882,0.3103385388367697,-0.0471714389086926,0.2721214090669404,0.8020274604510111,0.630052931352672,0.42659350640041466,0.5784357987372286,0.2174497677356094,0.29228796448724964,2.7330950700235923,1.2198354855129268
86,0.4983100261654466,0.19647466427819357,0.46201245352561,0.9674178627096944,0.3138064453498083,0.288236646118017,0.7338153385459902,0.7614521104511952,0.38563426724033145,0.3512505275516511,2.884125336930162,0.9146400537730901
87,0.6986675775932137,0.6626826527691424,0.13287134202998194,0.7061590359434511,-0.29140629717321886,-0.0603692198934991,0.6013334478706168,0.010745877184277067,0.41547048988111035,0.6040215186719058,2.7519098459500895,1.0225781554369437
88,0.6722803606695473,0.46759292796664165,0.8614354544968517,0.8557238584441835,0.8977424589329387,0.5869663587379794,0.22396056972448142,0.4636465509085733,0.6114469092716142,0.7220124512129527,2.859054342962485,1.006642414558916
89,0.39478389205449693,0.3585377582484901,0.8330887808539211,0.22789648927998318,0.829541307731616,0.0823546175610828,0.6767616922277575,0.41220300449340763,0.4723435464929449,0.8027029464732413,2.822366889622309,0.9912406527381168
90,0.18276648310761834,0.4917365746987969,0.0842489767179387,0.162735366781308,-0.045924404043325553,0.7947504915657267,0.862442691986108,0.7549344618249664,0.5868915452481086,0.8639560405933833,2.849160835175101,1.1915695366997192
91,0.2464013393584185,0.5991056859594673,0.3927214516883345,0.7678526608936572,0.6386033496889729,0.2966451105490006,0.30583719059784126,0.25228792473079786,0.2254570763370965,1.0040307154076755,2.9876090853370947,0.9662271319479756
92,-0.10015187617165627,0.8707710461111635,0.1238284479382947,0.6982732303960753,0.9239053303624504,0.7852659090920042,0.16088452720247365,0.9355448370198551,0.14624282213784456,0.2536684833516422,2.76616011778593,1.106734600562723
93,0.21166641411642123,0.7494717901795817,0.9284668716005489,0.30427819448225724,0.3506774246807012,-0.04657341509817407,0.3209647718701099,0.8305169009917006,0.43220962114681394,0.21127466943632797,2.9296651181935958,0.9590366748627992
94,0.6531438937853917,0.5406674187945355,0.31647001762929766,0.3279234374956563,0.3064159218567253,0.3724530402362045,0.1460244443081142,0.31449593165355183,0.7147950235561479,0.7396444118490082,2.906990530082695,0.9929536702148255
95,0.21717626230450948,0.37492643616025456,0.9194706891495382,0.016479741653722495,0.5663166518997909,0.5753376566371591,0.12128848272634832,0.7749442362539828,0.11708514038661005,0.10022776068702428,2.7262573569660824,1.1575736687484073
96,0.6623303384434917,0.6989852756813608,0.39913581083995764,0.05095843522292233,0.3573163063793039,0.011311588932347988,0.23677177840233576,0.6918988124113716,0.17842046688248667,0.6191786119007118,2.8302550320981577,1.1166532837119896
