,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.12995825233561792,0.6318680809218731,0.8963859304724833,0.15759047068471216,0.20360118563753954,0.8339515060462264,0.7443357491791908,0.3302653757917571,0.808347574058837,0.2895985482516259,2.8269340924274733,1.088171592962639
1,0.5070420861452022,0.3075733866410619,0.9333823829879127,0.8571519758550622,0.8346106675433566,0.6463290519524063,0.5502991182373578,0.6766573072063897,0.34240982763325856,0.24414082488385608,2.852699754682191,1.0551582909910537
2,0.09479665192967912,0.42894786752003744,0.31732307966258677,0.26633643322909234,0.3112222297400472,0.0009778326974656196,0.7640647468129175,0.30896337976819693,0.3741780741099257,0.5455056695192952,2.8073329902703192,1.1208795135768506
3,0.5942734489947347,0.9516801893747323,0.060004127613000995,0.2523680685189178,0.23366749696754083,0.4936992545974899,0.4862415096612775,0.9298086183079873,0.6628231673710698,0.5728476976076481,2.8068974190142946,1.119060098063322
4,0.3424435398582823,0.5239829363234689,0.2931000991435894,0.8446908267145928,0.15577705722940016,0.09159547034503904,0.6336882342983808,0.556077949552996,0.8261564789358794,0.9617789435497103,2.8470643913099156,1.0611341134172634
5,0.39024460373705205,0.5416066749390676,0.11475389159014458,0.9750803273558137,0.9400798573885796,0.8009731678363827,0.7988364600566873,0.7826942426084533,0.39605931393061783,0.45162871969883006,2.835833343114058,1.0744778698115545
6,0.39603611291379115,0.7495473435579825,0.9723660032314435,0.5403424831358199,0.38247411673373194,0.9940993509001561,0.9118302746678518,0.9600384665605347,0.5485884175803392,0.867626380912007,2.867748099482232,1.0378386210540385
7,0.9192154061792518,0.6488926638717931,0.833213451138013,0.9260811072050121,0.9229543995788146,0.6633899697755175,0.07295350557102513,0.7265156051074789,0.3250579020644239,0.08640840854244262,2.8804086248672913,1.0298496358914782
8,0.38172280211678206,0.841064935146427,0.7092975142635116,0.5074517028641886,0.2554324411605693,0.19500606325034342,0.21353291627089288,0.03555939440458149,0.10959136312672449,0.42577124772294334,2.8645656848908896,1.046028185702025
9,0.17135418353908632,0.7088109879935833,0.86816720934253,0.5721550265168034,0.7087937129337313,0.7299221090798772,0.12357647869100952,0.9952210647735963,0.5331876695795152,0.7114392306941928,2.860502780669888,1.0460407694865788
10,0.44390413824992436,0.48765500239049114,0.7549299316640338,0.7882175341581131,0.13121095760151572,0.9205778459031962,0.5449779013047514,0.4578871980858616,0.754667697979621,0.6407951164846835,2.861990319334935,1.0449885174443487
11,0.16878424125730898,0.5815313965725482,0.44510761837727586,0.971677125573875,0.7151655195376443,0.5085359868496283,0.21847569755586718,0.9231150143778546,0.249359035049851,0.12087606432318476,2.8568205897875094,1.051611834976859
12,0.4876164313875944,0.6604018445227504,0.25253226479088214,0.37701713041164436,0.8465723088922432,0.23095836634198666,0.8102326097243017,0.09723986608325348,0.21348838933343836,0.3741640125301933,2.83572013621193,1.077739600785895
13,0.24434746059281387,0.17776494907726426,0.4085980884644584,0.3153326069839905,0.06097255881220146,0.31011795624373406,0.9529745846335748,0.053300035655354,0.0077097880519887115,0.946213868536976,2.7932348946774326,1.1463942775881035
14,0.5296152746169043,0.7905077804787541,0.8811049325340214,0.5952041528130074,0.5465084483397882,0.04179285128463143,0.47485533006523123,0.4519693229441078,0.18800939987758536,0.020245241919410906,2.873421732782413,1.0368833534721702
15,0.16491913093799165,0.828794412679154,0.6660538286894556,0.539794427742888,0.2818539038620102,0.6048882236661574,0.3869043304004674,0.6000207283372732,0.6812805880236965,0.24895847463249446,2.8572447496159246,1.050571044241242
16,0.6501342643911467,0.7400846397590904,0.5382408891981737,0.5184956318971174,0.29275599630507587,0.18615760095027467,0.23725847042709278,0.2646977913176643,0.6591708573272158,0.8444917176441821,2.8606234752205704,1.0476737552528423
17,0.6481477601663735,0.6777213286803012,0.4995544194050118,0.20408468758185466,0.3433491791743718,0.08930441732708075,0.8341823621172537,0.07535398344655227,0.7284709469315183,0.4804005737618198,2.8355178256545583,1.0774190807819255
18,0.0,0.7018741786955551,0.14066202873293873,0.659807760312047,0.3445990341049499,0.2536588044215062,0.3791539005661348,0.6431116309882821,0.44527390495550867,0.21307006955802413,2.8208777629632786,1.0989876024424654
19,0.069033599022152,0.5066860966457557,0.4111346572533457,0.9336294118183567,0.29625074035446836,0.6224811875891585,0.07793843111826187,0.3296859913736829,0.1411894616619093,0.566619463786108,2.846616805699819,1.0641634849488961
20,0.7654544101873118,0.8509977060066716,0.9072869218763971,0.4969415380501315,0.1888964565330922,0.07684331936445314,0.36040233136913574,0.14979108791399223,0.29683679663580714,0.055026042190337375,2.8729011599038583,1.0383889816482175
21,0.4419517833993317,0.8141305663257175,0.13951396841972605,0.9573853720309904,0.5923704871466654,0.9103715790552768,0.541772766736155,0.9673310018824969,0.20472763180932485,0.2678967372268771,2.849931877828432,1.0581810132661158
22,0.7788342876492589,0.6218302628247967,0.38767068529019494,0.8174143792582008,0.5804651149927103,0.6115852353177788,0.6849237101480318,0.2009072312088985,0.9886348821416787,0.11468666390248505,2.8616138965785023,1.045398402624751
23,0.23903052180483186,0.7934650091396034,0.11605189716481333,0.8769201954102414,0.7902963724546805,0.8302835127227275,0.931204194831492,0.7850420530379388,0.7887299519754233,0.4766506945066662,2.8386609343868034,1.069975104631709
24,0.5694903009952336,0.5388383622531838,0.2453840778353076,0.29863648042346813,0.3159391840065749,0.8198819144615896,0.7814620887629179,0.5540096562594101,0.27557666774927614,0.006205584316057277,2.8245587463980404,1.092739328604917
25,0.43926978349251755,0.8613518288473851,0.3035108948878895,0.9635737571566573,0.9106497630753364,0.024764154744752687,0.39654523528197383,0.7699902701935242,0.037469910752916065,0.03936155332927105,2.865445351536236,1.0439743836919042
26,0.5606202637796387,0.6688518592405603,0.21605742240829012,0.6886001981333807,0.7744305992215016,0.2165176594906692,0.8020674022849611,0.061071107136420034,0.2456746710817039,0.38107359099265964,2.848491579830751,1.0616145573870366
27,0.4995764060071334,0.6798369104118287,0.9223342252428394,0.5490659412891926,0.32083524138611924,0.6809288458926547,0.8201016352923276,0.24315686093404443,0.746189246493703,0.48775623959483483,2.8677134391549695,1.0394375912026885
28,0.17506771729044154,0.5227360444859995,0.04959537378922071,0.3179130536814574,0.9952602561459224,0.17997768713122375,0.19596969018949725,0.6891182978778633,0.3824788100438447,0.1274199322779235,2.789146167740199,1.15398695722909
29,0.05874200299465937,0.6443195856300626,0.3782112456325766,0.554292530584949,0.4399639935630192,0.14206256315236288,0.8142202824771334,0.4491807302331833,0.42511303442429993,0.8973763000489647,2.838517495147973,1.0720743858706374
30,0.28129035525426044,0.9410318317947672,0.8281692758811371,0.8252528068930709,0.47026007126519553,0.22471587891296177,0.14345105838381128,0.16756551702882855,0.8976609743223075,0.8574048674663894,2.8760424142068706,1.0328105868350799
31,0.1924013186471841,0.6382375663461687,0.4022252058750147,0.4153126758790476,0.3810613680784932,0.43240748956691566,0.5389265738927953,0.44530134120655596,0.15430282976148607,0.8290218974917823,2.837927147818146,1.073549180549032
32,0.25917348621098935,0.7074837479110048,0.3225139887475988,0.7985627164967751,0.20981560245979233,0.5384702591825437,0.08079773991728349,0.9068439427798135,0.5415421734444181,0.592514974395307,2.8540150385898153,1.054045573684746
33,0.275610229853953,0.4250818471294221,0.5065634008682371,0.4302785448156181,0.6979597452204728,0.6855527211278942,0.7475381031665663,0.2988793235165902,0.09780258516908044,0.7388746337232882,2.8319754661184584,1.0809278176495936
34,0.14091348902644496,0.6121222414866624,0.19479638554031337,0.14765153584300342,0.6485404055369393,0.04512705408067228,0.36703924152748657,0.6691773668891946,0.9736470511371437,0.7990190388253021,2.7974663439942593,1.13535192750071
35,0.3793005517220176,0.724747169543372,0.15735955810663585,0.13668414052901065,0.0011703397417334278,0.2921871712730233,0.7275512517249398,0.19044417837698405,0.5788705963233014,0.7091149169246685,2.803647581557674,1.1266511107916788
36,0.11064760735990342,0.9164802252024277,0.2114119981635648,0.4626998004749343,0.5965638662474945,0.9369032793578372,0.21782354005570814,0.09540255082586574,0.8804785338513744,0.9127674312005403,2.83161788062705,1.080873690164124
37,0.3248352491409943,0.2031463338239861,0.7959607716045962,0.02829798881629961,0.2588183912015744,0.7371996023347068,0.6895702111100507,0.8869916017915012,0.6021773190192127,0.9671325196256118,2.753898698737905,1.2225185867014279
38,0.3641892947314703,0.6761023312978154,0.16829056498663383,0.636540582489434,0.6452918868579474,0.6193177758122118,0.005642977939198724,0.8784471247352572,0.8505006242946218,0.10767754961745193,2.83857748720832,1.0721680405866285
39,0.1948010906746792,0.3616957209657852,0.21840699908198952,0.034364846399670176,0.7673442228521784,0.02836767656750459,0.5790885914370432,0.7550138682024584,0.4852849836846871,0.6711412302327979,2.750784945177013,1.2325794125581442
40,0.8348792841385554,0.7619994824695688,0.13592745042307935,0.6259280433771581,0.8694236611366298,0.5237174427005872,0.6088706633727928,0.6291087621804576,0.36043349332572505,0.6593380157719397,2.8413164171676693,1.068040923067994
41,0.3379527006907736,0.6368895961746494,0.5659702504475126,0.1783539196381919,0.8525582601830354,0.47121850148750344,0.9594150388991572,0.18079969118685135,0.5524029721718107,0.9932249612011785,2.8276184660592985,1.08609999200048
42,0.42774336182280503,0.3429824439979112,0.3454630223661862,0.10765577178685827,0.6756024905868242,0.3995754035517567,0.8700264193102393,0.11867972465073541,0.2315127409256327,0.8881970310942082,2.7888276377605306,1.1526570294724219
43,0.485933365378046,0.6418664644859522,0.6108746330256245,0.9552659264798685,0.7007523418380738,0.0662472589565545,0.5905405326752694,0.40953547302410853,0.6694652045904078,0.13961813411973129,2.8726294024090375,1.0363659619235404
44,0.6605394984644971,0.5585246321403241,0.622504768832746,0.1710848360454026,0.10108550442536353,0.3518083993477946,0.26941416927462475,0.18987065232401898,0.8723022872930047,0.6548067002677066,2.8301421951115717,1.0849102467711809
45,0.25358127406335995,0.5396644817790522,0.701345809463528,0.7384901057725197,0.6200408785929966,0.7684374107870163,0.5247213999932655,0.02687191047210608,0.6002876014085838,0.9242044049164405,2.858056251655314,1.0488071660106772
46,0.19685133990620848,0.5612939330321981,0.3973764935635139,0.6770247356891583,0.3782001315052626,0.19838797105935396,0.35412005597386803,0.8405039636268928,0.9491751290399013,0.046686447812812226,2.845730410494376,1.063648376713219
47,0.41865427738964883,0.6919527797912899,0.22098482659148663,0.3380643500182435,0.19054032643302743,0.7460910486915185,0.5345733219588201,0.6728746414822374,0.6833759895870882,0.23206996906791572,2.8300607935880255,1.0838574839161155
48,0.3033428200944553,0.6697236343021306,0.8405265976702485,0.8683290220203662,0.4122919960614865,0.09215073944694012,0.31495679525814524,0.8465558770144982,0.056811107228893945,0.929931098543645,2.8732664974794297,1.0353400066141356
49,0.5474140638485905,0.5852905340272875,0.4188571632704373,0.7296801854294795,0.5490724757575354,0.3475998218237777,0.5647943683126752,0.06637650520556926,0.9161005014062318,0.8188694030921951,2.856834600274555,1.0500919064604044
50,0.2715665627795001,0.41076588749835474,0.5669668161650793,0.9424635363509347,0.7562464960050679,0.32721454710883474,0.9124241820266242,0.49449447904691274,0.8663117500299655,0.10390387652782167,2.851310234880176,1.0565252474134565
51,0.4766344504411175,0.24400367865424577,0.42651169308027637,0.5529495787702898,0.4171779347098843,0.940142046988258,0.6814585879137997,0.6639649600076165,0.8583195010060318,0.6029726670752957,2.819451742933923,1.0973154146352855
52,0.2890797088960484,0.5562058512929213,0.5129918629169327,0.9953026016852762,0.8317093562126403,0.9984413574666581,0.24306812951492263,0.43264814199542095,0.9525400632031964,0.4226124047203782,2.8615852236559407,1.0452705391768302
53,0.5991007853274454,0.4800302345580468,0.826449265974433,0.04272821951472564,0.44253733508298443,0.1593809558072955,0.0954640108836006,0.3395171492366318,0.4569618229321843,0.35029124607295836,2.7986051637086047,1.137385458165618
54,0.4962974708313088,0.0,0.10158087645474147,0.18104725290927268,0.45177518879263556,0.41412288573186434,0.6570005453201219,0.573329909985403,0.28799746160444334,0.7585498903197754,2.725954488321191,1.2913782076509992
55,0.43010391916555485,0.5751341764144493,0.5831093012274685,0.49029138976633174,0.800725216583451,0.33282500754957134,0.006053291403254115,0.10353795045387221,0.7520716246153173,0.011650075389596828,2.852476565326358,1.0578352045353174
56,0.22573018110950943,0.7955274158398415,0.8102685887731549,0.2913647469171206,0.7969750506711172,0.37343996580359895,0.3181831954090874,0.7927493094397877,0.36736466922505245,0.4568590199129436,2.8476662800221773,1.0612705954215784
57,0.20676273587177113,0.823948361383209,0.5699214450834628,0.2715163678658585,0.7711402338365011,0.4072598009141315,0.01623209925343669,0.7505991287281555,0.002656784818934106,0.7301521251418086,2.839888135895116,1.0716537654626148
58,0.0,0.4054165280717521,0.9977812284359389,0.5255017474286441,0.7594699515485348,0.5873692280894496,0.8306998224805356,0.8288899411642039,0.4495278341091613,0.8812386978043333,2.8340061308348563,1.0759543119429127
59,0.29090406668099694,0.4011712545698267,0.03087440533639831,0.8319605548173623,0.5314944519310999,0.4788628385152518,0.9995361486454294,0.059292167723396044,0.4103847210985545,0.17691527440103735,2.797984354695761,1.1369637424503727
60,0.4813694460119352,0.7829347385106745,0.3743841510671383,0.8219316386625485,0.9570485199149809,0.08305789160782251,0.9610271190267086,0.3065456461230228,0.30425293016000565,0.8325473227240834,2.8638880695981297,1.0436254329731056
61,0.13832798973920019,0.8802363694554128,0.8867648476112753,0.7924221929941749,0.8809913788321638,0.5450423948577646,0.7108746203051628,0.4031324782870281,0.18542820873202526,0.732095266949673,2.8709174749620203,1.0366198405691316
62,0.6304112246496052,0.4193306780319779,0.6759721623373915,0.8117888509039296,0.6175333194218809,0.09950316870343699,0.5136946614570989,0.6538711603232032,0.8683897739556595,0.9793718068741288,2.8571421676840827,1.0489810809063715
63,0.726896909622314,0.42598201628090915,0.9770674862856324,0.34514733233597283,0.1691844151827057,0.8298927923433053,0.7526681372412674,0.3533226019977188,0.3639831031857256,0.060304921626732774,2.845903020511044,1.0644060532925272
64,0.2484227351991678,0.791737980565683,0.016382439523118297,0.9987353966008011,0.33094844863703854,0.48098463695084104,0.15658087615544183,0.2311024079600758,0.46491867921624447,0.1367863198729675,2.8107676070274055,1.116310694105124
65,0.14736756923605343,0.7835170052116383,0.7360243474700533,0.8742181905264892,0.8516808006558516,0.334259899725017,0.5001100636375126,0.44721430300729936,0.9028189502541867,0.7209479931242573,2.8685632924106423,1.0381879730552757
66,0.6282006409526488,0.5885584293480642,0.027263001766372624,0.06497456861549782,0.5292283933826433,0.30846720422009666,0.15949241054269384,0.7803695682592463,0.47840338506917457,0.4628458528796979,2.7547015794017398,1.2247304302373125
67,0.8727027354241088,0.5256627676026633,0.2866066234056482,0.9414999751771792,0.06800826074855723,0.315358047023336,0.9413984361570438,0.36308080974249374,0.647466716083202,0.2914694832850343,2.855445067591896,1.0532461083635583
68,0.7467429545625353,0.22601674190337595,0.5514650679802602,0.7946708465528755,0.948511287393099,0.5219904131057194,0.1010537197599207,0.16099716184379434,0.008950822307009092,0.9401951937146086,2.834228736230856,1.0793797724315235
69,0.1898414709630394,0.7050635936839594,0.989939392998161,0.265953135238413,0.8670360640581636,0.5194282980612968,0.649832343353887,0.01539144893981539,0.19012306785820252,0.06917512287183332,2.846617979255796,1.0642110380852368
70,0.5827934709277458,0.6430516191577387,0.901867655629649,0.4699773818221445,0.0561982560691195,0.6335239543517991,0.9722166366762438,0.47964444074125956,0.9118620545382058,0.13173982002516665,2.8634022566743207,1.0438970082244392
71,0.517682039860642,0.5653857246486376,0.7777928340877007,0.7577114394025849,0.494999226958835,0.49665027483869684,0.44292421799074366,0.3042326171960809,0.6117940768026228,0.0030146482511868382,2.8682825451211693,1.0403830185752707
72,0.441349201731149,0.475046104108513,0.7165114059254243,0.9061103614512915,0.3992458623179996,0.2093952138613588,0.9659567561217639,0.08424315014706375,0.8534747466733816,0.48498246606481393,2.8637891689042565,1.0439018014063044
73,0.4253497173388508,1.0,0.4151343926455416,0.8717374507479838,0.1809500787654198,0.8214408818997798,0.4247525795885437,0.32268630615009464,0.9136430504628062,0.6763917397976222,2.8682496995627367,1.0389784012912668
74,0.0,0.7105648795340531,0.0014219157280541664,0.45892383632622613,0.16204218648318147,0.25538427489310395,0.5037422273937625,0.3160545200642137,0.26722427897271356,0.2438994594743598,2.7333654650329624,1.2778477848923118
75,0.3991902822286122,0.7693638567713513,0.9363685352045908,0.5366576455634002,0.2945795609361589,0.7096180848271129,0.75868527245665,0.5453521963701642,0.6146028546353318,0.045038772579940115,2.8684895445744045,1.0392348505785687
76,0.0,0.5448345153451362,0.5927749858374465,0.284883769357526,0.8888172969538957,0.7077406112370921,0.37343502745841195,0.5325659236798037,0.8844392364667242,0.7771328748377399,2.816190213826907,1.1026796592353876
77,0.48871797392888594,0.6277537348045493,0.5963849601526922,0.0667756206238042,0.9730113142842509,0.42875721851188797,0.8525618221162836,0.9266169183644369,0.7654156066389676,0.9097034811470998,2.8076221669859245,1.1151707965574826
78,0.5373270138775669,0.5002517798220988,0.774054518857794,0.20054919013893602,0.007956683619440222,0.9270646720714043,0.3630615607857523,0.6505492281652822,0.6200082816185242,0.9654441149587453,2.8322490651002226,1.0801116533443595
79,0.41497448927968084,0.31263262461285124,0.1649052564399309,0.24270196600320956,0.7884174501761629,0.9885482561863764,0.5084931191965899,0.8697390498178232,0.015503079392027459,0.4447410484103868,2.791117722176176,1.148085820164844
80,0.7090307565764645,0.47037826241758707,0.16331624918758228,0.2243018267754612,0.0048137083190526175,0.7188789654216489,0.13819740347514162,0.8882771987582934,0.08216524898119358,0.6178884697522632,2.807389023559603,1.1205875145404351
81,0.0046285157635467256,0.6232145661781108,0.8342954814515414,0.41311324215456996,0.5224977683253644,0.25752804233979576,0.27782491723887287,0.09332329620884393,0.6073346159958299,0.29890661285427045,2.843402000021173,1.0680765651374748
82,0.4307709463461059,0.7867267530482164,0.050832481776364624,0.8016818073181481,0.6330517352294179,0.22907074556911933,0.1489490887279397,0.29532999225141837,0.359023633526195,0.4346054609384416,2.8285888044001357,1.08816349275503
83,0.3864271353705972,0.7347869378595381,0.21558105541153255,0.45031329591728936,0.5559051495024425,0.45346244705399663,0.16740667794612066,0.8564611593042274,0.7481628796998024,0.6120699365126493,2.8366078082635386,1.0739960104471398
84,0.5222054970253756,0.6637360867024644,0.3141241503820934,0.7682529376519731,0.9814077069017887,0.6008141320114385,0.8596354577287071,0.9154551427074682,0.22402416791724655,0.6252251369251094,2.8556668450877813,1.050517936468002
85,0.07569686068925646,0.2945216069482611,0.04627512898788817,0.19044285035913044,0.9437005224491323,0.574792441058056,0.4582776989996886,0.6347077507213867,0.14766556611652856,0.1679165641594671,2.75193984909869,1.2313804723612205
86,0.5038254861963651,0.3555234766026578,0.42333047423205633,0.893678612826851,0.2674447018238829,0.10884717769339315,0.8458074616185746,0.7453257590059409,0.44128336000181745,0.23753376143350705,2.844890742378021,1.0652018637244918
87,0.6778873454566156,0.5188816809609651,0.30773641512852845,0.7648384267840301,0.03734239718901647,0.021773529998298936,0.577395447763427,0.07785081372188013,0.5270491081721727,0.7275172251417943,2.851009797719413,1.0590978164615996
88,0.6924489430334261,0.3392200816963818,0.7823825918298637,0.9904959887485233,0.9140049327993451,0.43156160236793756,0.23497366039573972,0.4109164631954181,0.560820884230903,0.7568693348090285,2.8581065401733086,1.049378617298705
89,0.3980232939043354,0.47753680046034963,0.7426306680904629,0.3295275567827338,0.8904076530355904,0.16398642969622257,0.7635068012397868,0.440379004197389,0.5060827866367339,0.56267642083014,2.8396423088515603,1.0709416754355194
90,0.14331197137147633,0.5701075138146845,0.11005744884597791,0.09621302978266433,0.029103293029261307,0.9726704973950392,0.9768635365393457,0.6258090668326907,0.5344462655762694,0.9144888093449246,2.7755839494960663,1.17732482350549
91,0.22007029308995432,0.8071283146909112,0.31243654455126446,0.692691580520047,0.6434793357940125,0.36831365808977884,0.1848081933233197,0.4550079344149848,0.313804512982824,0.980807232652748,2.8511310611205136,1.0572342656268217
92,0.0,0.8746047131672933,0.024313937076642006,0.6394329502187385,0.8630363646423375,0.7768816051964846,0.24156012317307843,0.976074579113755,0.07077108195720148,0.30870055851705075,2.778267975477383,1.1742512502870674
93,0.18111822035818592,0.7721881465986725,0.8881442899660552,0.44826936614870955,0.5382545972659707,0.06943159856744446,0.16218503564824666,0.9339725896262551,0.476586438813605,0.25086820654430086,2.858026924810487,1.050610070158933
94,0.44607246264652795,0.4451748638974977,0.40005020546927444,0.3322020789104633,0.19984295120500017,0.43901887964192005,0.1457084253615115,0.3139875742434888,0.7806306343767951,0.6379118848260461,2.82758181855218,1.0884195198698716
95,0.38403309298899124,0.4561246994994796,0.893550209722045,0.020557120271069457,0.6660514975637046,0.4753524618491677,0.1803514014860029,0.6591565905147695,0.3721466474501244,0.032709512431617155,2.778387658017246,1.1751383541156302
96,0.5900858840539045,0.6825973886966086,0.590426199836977,0.11674555100154992,0.3028254949826397,0.07419090766755755,0.22224552963535385,0.767512471669611,0.15673286286739657,0.5818979620302679,2.825606093241793,1.0922221841246107
97,0.21570813182221643,0.6201747053690143,0.27189757432884076,0.752568580728026,0.8050466306811624,0.6139340718932879,0.41588880780629933,0.11459933803560253,0.5544416585877411,0.8697154761996388,2.844775011300862,1.0641667016955594
98,0.2921146359206694,0.5638641521716469,0.3206015459775028,0.900079370910629,0.4565885892056842,0.49574215063909216,0.8488751408484613,0.13145602029250084,0.8779255918832127,0.37340140836132685,2.8514183987447517,1.056377315273242
99,0.09979539707589968,0.7760639898159845,0.5856207584981179,0.4730665313336943,0.30190315732854034,0.2826248361976913,0.8616964319984014,0.8645722671810635,0.3377147872362012,0.12242999038837088,2.848586124108225,1.0605666257105377
100,0.0,0.8107346957575758,0.9104579821510744,0.6469705444512317,0.31991080080312934,0.3424385388366381,0.7150375692130444,0.7333688153525634,0.4708112205867334,0.25687912048965383,2.858615587581092,1.0490436493442277
101,0.22734982185241123,0.7543885932645823,0.7530327820514403,0.7480105260679106,0.4694103202552126,0.34825940946175155,0.02889527309162793,0.5792218280195197,0.12885483897371602,0.39269042611964056,2.868711653493433,1.0407299587236503
