,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.09812135108292805,1.0458994449388708,0.3229581604649898,0.36773764858993074,0.2137636059902221,0.3812613962137945,0.4018869313109315,0.12526520558818616,1.1059019077301113,0.17575648817490852,1.1977879884210143,3.354043175390655
1,0.3372774533551377,0.42953286615638725,0.517058705127733,0.17744387217959512,0.5930165308951432,1.076467126961083,0.7569525499135968,0.592951988898597,0.8568542077373386,0.4720156318682183,1.2695170328182743,3.677858860298101
2,0.28828632024475503,0.28237218351644555,0.6902609187842689,-0.04001648658987196,0.3730084017496987,0.5970430687427791,0.22531326386976538,0.03018198674771369,0.7324574526927535,0.902999623753095,0.8568106987574574,3.8421889726553156
3,0.7144161567541193,0.9661424174378743,0.8436714891082338,0.46314265064770743,0.6345611219096103,0.811173732096121,0.6843695742546442,0.7243992670776231,0.9225843883037074,0.4514718823520999,1.8340817793413118,2.8711918124733913
4,0.22642851239956618,0.8437299444508857,0.6369487045009915,0.7237870790919435,0.115053566799524,0.5319894679235424,0.08240909876377964,0.5347051701570632,0.7887412056634281,0.7606419476195259,1.413919440424723,3.272530675464829
5,0.9142444923201608,0.5011400639691841,0.863372025749527,1.1500411763057037,0.06733043740090987,0.2337285060180161,0.44211651820273357,0.7988745444014173,0.8487694512311521,0.7000512847345737,1.27819492417461,3.260230348019094
6,0.8502612583669713,0.5490246289787434,0.6431175020811609,0.2382100584441339,0.06281837143270189,1.1775497521571103,0.1177586635446807,0.2985974642635674,0.7852911301590886,0.5814186527998314,1.327162451300502,3.2631990272996863
7,0.17568610855806022,0.6043281373969418,0.028517453373043997,0.8516106145617517,0.39563031775095553,0.862406544013572,0.5297858812174115,0.820587316691676,0.5379159926027792,0.5390640167837113,0.8927088347924973,3.6173963422164355
8,0.7646975785441423,0.7071339033368186,0.28282854123959106,0.8797837944853868,0.5719308041975455,0.5662763966297895,0.6968533168844369,-0.1764766537657056,0.25295025471170596,-0.022684879960824203,1.2224086559069427,3.0108963938210587
9,0.4750081072319574,0.3140692701473831,0.5487461244675607,0.4305031520403303,0.5082454659162727,0.041568915370205385,0.4352835317907487,0.2650516856945089,0.5616100711962926,0.6617913761340619,1.1428617974472077,3.455004870488226
