,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.37901758986534106,0.46037720869279536,0.6303430022327811,0.8834980162830596,0.9511971899030113,0.5419017800102587,0.8186378588004488,0.28400596046093673,0.11867435008107559,0.17372416554286813,2.766683654840589,2.2704401028359813
1,0.095804887741327,0.8062929041048186,0.157367116152572,0.5463288439797015,0.8164164756041563,0.8105357314588071,0.45252516535952547,0.25109085444670076,0.011061891610424377,0.5960676768410409,2.738343471828034,2.427281868327863
2,0.5775783985179206,0.7133811627933144,0.8186290286535998,0.735908497033348,0.1910178678497893,0.9164298235177906,0.1655884512796805,0.9650974870236094,0.5383372104807675,0.0930685864288372,2.828299849116778,1.9918608611685977
3,0.30360273604057897,0.8802203944221468,0.015356154120893495,0.5929608225317964,0.45733446528358,0.47362187692971497,0.41558971262942207,0.9825742800428905,0.1855193444145584,0.009477579763124333,2.778180062640069,2.343844269286245
4,0.33755876661951195,0.959720573225102,0.5230727629165182,0.17569944426943448,0.5857938246496353,0.4557727199495874,0.36981481973338165,0.942791414881129,0.9325916144791433,0.41805903900245,2.755883650930591,2.2591743697837465
5,0.3945019051972972,0.3018601207663664,0.020564553524025777,0.5137579045713064,0.2788761869483688,0.14553732299282854,0.15768931119071924,0.5454165084395415,0.7399378509146359,0.9486941785418765,2.777879583315474,2.383907237964114
6,0.663253860699959,0.7192377321161669,0.9853880478024875,0.9721913650330783,0.5834708031460454,0.9463414725879656,0.23839538888167577,0.968197270852497,0.23422583916881187,0.6046304599677623,2.785923169837404,2.0714147854335905
7,0.4464681254716262,0.669082965431088,0.7414791398665296,0.2665256727670504,0.27782572297169134,0.6897051228413273,0.28076222757371644,0.12577229532502632,0.38570820501562286,0.6061770437886238,2.850853720373359,1.975005194817065
8,0.6126414383573253,0.5425599167264012,0.5110042903676136,0.7059847539441064,0.9700660087234027,0.34832394856954557,0.8136870358263589,0.9799871771996371,0.30197205356209333,0.7264207913564807,2.730484673739035,2.2625135980737117
9,0.615601253216034,0.8195287951411971,0.26973086908685434,0.30621726554378015,0.2152239642134475,0.06587298790577195,0.21162723562801666,0.23929437698259742,0.8562179163129401,0.5193808520904274,2.8867697270978416,1.8356099239768313
10,1.0,0.6425542985220809,0.30542317099438426,0.13010001557774187,0.08026193992857822,0.7053971554995039,0.6832549501786591,0.8419902384994727,0.8497082828437786,0.4310873820013241,2.7861830330002317,2.1419745530679304
11,0.0,0.775730292473821,0.3823281123573442,0.866691510747189,0.7094406804577942,0.23166298177025277,0.7032998438752895,0.10662720040971271,0.11611093496538938,0.632071659631928,2.7400560544990205,2.53354608505711
12,0.6281020973006745,0.7519862700530225,0.21651891706283044,0.3355327398661459,0.28530233174799763,0.5545454547648646,0.08450675234785504,0.6490202654463579,0.10566219573938404,0.024634727031129847,2.8871183367043796,1.8425979165842707
13,0.9249181558331493,0.6931752294316221,0.3068144888919403,0.588548666708962,0.5612418747779939,0.7231279117074619,0.7289370774203384,0.6967051243451468,0.270315106709035,0.413709060624972,2.7882663899489413,2.092555777749003
14,0.5055519564119747,0.5185889874077497,0.9048182031246141,0.48939910835158845,0.06706023947855051,0.3760012494389189,0.16017329342107103,0.07050498034398514,0.6574893764804457,0.18477274741644312,2.9019276687826805,1.8467771937742683
