x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.43012688774915137,0.47272789964884115,0.5359295854008099,0.3707227440641124,0.9179912363476687,0.3955602066362732,0.5760102752963612,0.17982559131827486,0.11353125611420459,0.9442798884795272,1.1180917647359352,1.3006521939296651
0.12970829726048938,0.23309180393847484,0.24421746881175468,0.2905969525548326,0.3135007523278205,0.6562260648089989,0.5735974820474519,0.6449051042548639,0.9164265993603976,0.4308055231140249,1.552685867497978,0.3465836252278588
0.8580539656525216,0.9505958185465774,0.17445851680741903,0.856396798442545,0.06697130304229808,0.01760196069684351,0.34951511687411846,0.8248046078714734,0.6397197764031137,0.42500474187276044,0.10602893251562175,2.0155017685506857
0.30980652567831013,0.8110712953638985,0.10119733433418523,0.3997918430166203,0.6182576076169203,0.11328397094184162,0.8895929025773395,0.41845751621713806,0.06909840222578023,0.6942835711455667,1.5549456326875677,0.9838347893305046
0.5567559095539436,0.8251862103799865,0.25857778383081104,0.6820351190072016,0.8035549508326415,0.8411042902056532,0.9250811754487626,0.05475660896472714,0.8246781799212308,0.7808550369921509,0.8096031566887667,1.8287854137184953
0.6145979253651396,1.0,0.47190923445866995,0.38156170088316643,0.7059011849412216,0.2842801556172552,0.13930217640816425,0.8397776338567932,0.09802935122922858,0.8933458695084304,0.5757393013773124,1.8171135100820157
0.35836216213624345,0.7860174831989963,0.9614694214376073,0.44429277830314556,0.10293201274606284,0.0664035076276741,0.32597829975351017,0.04098093946931893,0.010953613046843527,0.04718902829159885,1.8264499602399167,1.4815408388506563
0.002443781360562891,0.4488009550174481,0.4651061705534469,0.7207325937648803,0.239141414428322,0.43432039947209833,0.4825894413789094,0.5627524301882716,0.033481652888354294,0.34791556556871556,1.43747436808316,0.12652838902245084
0.5270525976968443,0.5745761446599963,0.05233503904636708,0.05809469736199383,0.7135294168390599,0.8858443134253324,0.0012203216298721615,0.46759369344798446,0.8600894963429289,0.2700249740353733,0.9353604800252363,1.796140136549164
0.17378674568064983,0.4817201369467101,0.7723062314285343,0.46574880506036836,0.5390410221611232,0.41747406329250825,0.6134778927213834,0.34994361435654425,0.23724770346627744,0.8447034923999488,1.3010595278384802,0.3841430388960362
0.19482398242332388,0.6438912994641794,0.19273973661498214,0.6555606384578289,0.5955961464992298,0.3325250699323011,0.6663231970423843,0.04938933421962053,0.5681489319675693,0.2852956496711493,1.3698782311997362,0.4591969212268086
0.9398058185392684,0.5552559718953584,0.1573378923396543,0.30655521526509943,0.3620387352383787,0.9004165719723687,0.7823334993888023,0.9412574737445265,0.5912941540483626,0.7508420133410852,0.040865845455130764,1.687221274727332
0.3246180417210237,0.6384476269619266,0.42167111495929877,0.8472186034515791,0.24500517732206423,0.18352540037823173,0.1039631094425867,0.37467896277791035,0.6943034464072563,0.6625873394483205,1.2670480782671745,0.8654737879632953
0.73104669444773,0.3397716909024337,0.262169581488986,0.7080430203471612,0.8606915308801932,0.7701536154858718,0.07882657940016241,0.8929391806600679,0.9128733805913529,0.5803280367447416,0.28654009201060887,1.9534558211763147
0.6735796990237847,0.5659831764823609,0.2359494626301522,0.39066559580139376,0.048570390947557524,0.6980495987373966,0.22532863919406307,0.0033541143944239536,0.9408616324717428,0.6363064090601842,0.3978395075761019,1.8213448614357572
0.6946920417100233,0.7498817192928007,0.44553723760142305,0.799043288327376,0.2805950937865741,0.04153117289998785,0.4225814404580078,0.9831929868418833,0.008700274470071637,0.22750585479528673,0.3687942225848744,1.9458173132874987
0.5947450923294456,0.3899601140434657,0.866382556609711,0.10455977275395373,0.5200005561174958,0.9740675139241645,0.24800587081755998,0.6038560699322064,0.8664344073387368,0.6851723735131551,0.6323765519296942,1.7739983592108564
0.47453238388662977,0.9477407867655832,0.33003136825377066,0.03430054299604913,0.44720816532043267,0.9302104064544718,0.1917120455308016,0.2172589579352864,0.796071719302358,0.4623078106275271,1.0795816752141199,1.5736122829758805
0.5673607979978281,0.6932797574044551,0.5585980780110174,0.6011520459871957,0.5829164414042943,0.6689369797015008,0.15765310233027083,0.7574457976635587,0.19857984432072687,0.44105087349344385,0.5232802578379547,1.2543485448687433
0.39408449644444055,0.3326100324011136,0.14819627874908056,0.23271901909431414,0.14230979593967205,0.1410238656197493,0.3915226178228843,0.6985166710007448,0.7304012643198554,0.5277569730967422,1.2374473832948858,1.2012866365204928
0.0,0.5124235467835756,0.01031733371536299,0.957519989196832,0.6981107067802025,0.24572006835289265,0.3557461624309424,0.5851944529807571,0.9338196164868671,0.7290419568518098,1.850214139772741,0.026020190372338128
0.4149467701283904,0.49121202387779417,0.3665032813351725,0.48699371588601326,0.6544688374265752,0.8548457876704904,0.1250518159297742,0.48147178511511574,0.6421668261317546,0.6133337440190546,0.941655529432944,1.0149524049477496
0.8749552542121055,0.7612620197401753,0.22293773807655257,0.14928792415344153,0.8056872776587004,0.9239280081267666,0.4068351113757867,0.1610826423977545,0.7090341827254831,0.33351014772990867,0.07903278052827456,1.7501788462947332
0.47229476392903996,0.6187603392717023,0.5833001978344496,0.5229665311006667,0.6437428040929056,0.16573104731492985,0.1816455482929883,0.46379348694142186,0.4028297240718386,0.5856795799569824,0.7187778510985098,1.0357281125401223
0.19254902812007904,0.6295955964798305,0.8791648352902927,0.037169880592425396,0.8455917568223956,0.5969458811423136,0.9102768759874844,0.253379378799526,0.23188564789654817,0.6182354736260168,1.713989639619253,0.5668224981118729
0.6070269212926042,0.9269266957702237,0.1335898743280844,0.439911241716414,0.733760923163568,0.3779019220496263,0.696525405268303,0.300851707590766,0.7928587401205123,0.43580050933869957,0.4963167759011831,1.4970038119939049
0.45756667833341574,0.5094951378338298,0.5219355424613119,0.8102872909728168,0.2927037930917199,0.7922219056900369,0.8141628630694893,0.9021765202978984,0.2047151084457828,0.09612216571326743,1.058203117748728,1.4142820865207442
0.6167818743600477,0.7674913785496763,0.5860295467513633,0.40925078841085216,0.318165022911787,0.4495312990491644,0.4364914515981072,0.860068489625895,0.06185154398275129,0.6753297063051218,0.44675629189587995,1.428724731425409
0.5495707592883268,0.7268258896438716,0.1962211802838198,0.7301680996444451,0.059523682240409756,0.3732170843716698,0.8364660175914743,0.7883932769993911,0.31080880935679217,0.907683773204413,0.7572824537929749,1.6438572860866254
0.23169077051251216,0.9743107822971879,0.0745502320975237,0.41050949729152353,0.2211974167862036,0.561588503607156,0.9233607914526003,0.18025206484583933,0.1223710562665537,0.02396314872585465,1.9780046250150751,0.820766540103861
0.28072815080037106,0.6781972291113056,0.8536475784312602,0.9350981463463106,0.28734210501297563,0.7294034071258896,0.2936521465939115,0.8450148598127438,0.7372132559192718,0.3042223334928112,1.4866047614223468,0.807109968372469
0.5415956852667139,0.39433353016368977,0.3930482446196826,0.7772660807713522,0.8843718308066391,0.612900545386686,0.9965534670618372,0.811235219252914,0.5206770896955449,0.5702108067700274,0.7453872054319565,1.548730132174623
0.909353007113297,0.6240589339313843,0.6090451482578876,0.33605390852010864,0.3053698642816199,0.461773868419511,0.9472053777762598,0.650590123311248,0.9976980657219586,0.3798162288534345,0.05114145473606836,1.5643851477665875
0.40632686470346446,0.9351336689979617,0.16616576777613648,0.22973365711825078,0.4518994147116037,0.09786538846636182,0.65372271913033,0.6242894557681822,0.26098467397776065,0.09230211409782917,1.2637481347527089,1.3044769343432343
0.5732720953087858,0.2774544562959133,0.4435507542716945,0.5324608652593809,0.13278995602530985,0.13184793103794026,0.5220614050584471,0.4521189378309539,0.361157620206758,0.9666721846954458,0.6412491521641696,1.589428419416959
0.4886824482611401,0.8407459501270547,0.6684460349197363,0.13991694863689658,0.9392530854926624,0.7768268824989163,0.26254338617134665,0.8176237821384871,0.4745711018136754,0.9916997250737928,1.0624627738034875,1.6660866311551659
0.0,0.8285216590898364,0.4850232111906691,0.3570958975697725,0.4628457416453532,0.454102641807235,0.30261442865079374,0.2247861439989874,0.9481898178869222,0.20727729360360306,1.5629421909128964,0.0767276868219446
0.7967095805240023,0.7918478995258533,0.7444236968227855,0.5040263872102386,0.5280973939479905,0.9892572606186142,0.9067499724445789,0.6131965974150589,0.39450737065720715,0.8369974482861219,0.1511919529444585,1.705936600615766
0.2719810244322262,0.6938998956397971,0.8604596830435141,0.21642515887772135,0.7620155244543396,0.08636309480172505,0.584704357211712,0.6892339879993924,0.14015057240184944,0.9884264872778166,1.6815101868553544,0.8711245809672629
0.184971696892599,0.7761803982446374,0.9720589358590138,0.6229500208872726,0.441213139789805,0.7437701524009269,0.3331782386362385,0.7821923224672701,0.15573908355612942,0.7035120165884535,1.5874530978892227,0.5016706060720606
0.1314782483916025,0.6369621476148545,0.78349966147085,0.940713416083073,0.07945677765781191,0.0796643194770989,0.5404738712246298,0.39771535319153717,0.2876734737996738,0.24590350272901648,1.7121478615869874,0.38664262117431986
0.2650929437267958,0.5047565076592352,0.7916544412141296,0.7671294984034497,0.5138927038947795,0.005760796723099973,0.43079047415574356,0.10288952920822897,0.34199265456729117,0.2247842692721598,1.518892323601778,0.7581328616160419
0.05252082439903144,0.9917146853324504,0.028856026317281788,0.07555223544724275,0.038189703988551746,0.9437817975999518,0.3068456274180902,0.8794983716551654,0.7742075916428369,0.8770816039920843,2.416278147033729,0.3140314905281041
0.0,0.5520426036924446,0.36437762641105725,0.9469555367254795,0.5701003711098429,0.1476430018975489,0.4544072117874969,0.6367039751168388,0.13654053263451912,0.49097291300211693,1.5051761224131621,0.10960021143745595
0.08700729352014092,0.7097301387157614,0.617710365809403,0.7007158895204135,0.3974302714473533,0.8076866452726517,0.5623812521196262,0.24368342435113308,0.5162009046673985,0.5490532206541621,1.2576152022136586,0.209913864921596
0.3402298312079613,0.6842618993651206,0.49835978429523126,0.641684478804983,0.6024904726674938,0.7496654324679176,0.28705519808200797,0.39395343440114045,0.7595280846212359,0.972456308017754,1.1790806081006537,0.8723761859484723
0.4626270270490605,0.5875466781900005,0.25486342347124513,0.505755295591572,0.8857296223077941,0.4094169824981009,0.27769986770695604,0.59693048384722,0.41687347156702176,0.9197053449786262,0.85997081561591,1.179368414638975
0.5836139309673123,0.6612440235289443,0.8383487218419675,0.6153595779549881,0.40007557860754805,0.9199366119699978,0.6208774305646527,0.010473598787514584,0.17193363053418212,0.21519859654445647,0.6296819279079584,1.6558908206901302
0.7114800780554669,0.5766205602080704,0.186039930780384,0.7849622250828929,0.9798886754707494,0.6781482476215872,0.6077417627477564,0.42838775506705107,0.051061157122823664,0.7924520972061997,0.29074464269841954,1.7234277606992738
