x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.23956239848201968,0.5864520132122735,0.47562608479566126,0.7416192358485717,0.0491364579075593,0.8734545008508707,0.7452057384582954,0.9843851973522115,0.09772522417098782,0.5746845527763185,0.9663935657902593,0.16845391872522364,0.13752755282685955,0.33507818196359523,0.42212350895621786,0.2896375216346221,0.8385112591360009,0.9874034234838905,0.5073204104544794,0.9415617092255013,2.7481272424999,1.0858760055111436
0.8858770111706078,0.6322211932447092,0.40715364369695245,0.6401796966862705,0.7108703171297054,0.8330313148389743,0.3184576197847322,0.25815332615624986,0.48797551253036076,0.4501172661911761,0.9057495779775327,0.2983547776728741,0.2716245944905545,0.6947603052205656,0.4001260944303524,0.4104267304120847,0.3598216613491255,0.2930269485073189,0.07676944251865735,0.7954830791451191,0.3454685547281024,1.9064622373922757
0.9870296282608816,0.663695301843223,0.9405843774799557,0.9673977375944776,0.4101002056965378,0.856444810677092,0.10714517108921165,0.5365705005911202,0.9171775874876399,0.27285274680686333,0.9699297235535276,0.3770431932214897,0.5585865807040489,0.18418902753521754,0.07322470301579533,0.07544276325679408,0.9311594390497845,0.42907414805831134,0.911910793116101,0.4529987092731737,0.06152725276649566,3.019500646662177
0.06628631184023005,0.599080201158728,0.5026179590985895,0.4856272012921361,0.06061598847097491,0.5722385269708589,0.12698133900285452,0.02988387648827396,0.7383979756656671,0.23285390819318796,0.926155938809656,0.7465851030029673,0.09544974810263224,0.10570711179333853,0.04807347118558826,0.02339370825140558,0.6210033819020384,0.9374516418062274,0.18571470644000693,0.871372771275301,3.115326565479944,0.32555228990282226
0.9729942929632908,0.8641241432552725,0.04895176779445474,0.8817875565788731,0.8915703065344145,0.5905571946227073,0.9036815818720705,0.550386095831094,0.5324811527562106,0.16510023476764207,0.2828721516052875,0.6382585312899609,0.3707647691878174,0.8057452333723397,0.5135038934953827,0.7611131783893477,0.9652861976211623,0.5969610766506181,0.9490147603155233,0.433461602536555,0.11020795492394975,2.5964316906646427
0.07005938875367046,0.7560054288165272,0.17807405537693036,0.3750281747780196,0.680639876945322,0.24209151491461056,0.4324977850384292,0.9482913738231326,0.7313092057218062,0.485702292761246,0.8417454336438943,0.1251576770250753,0.07265996620841388,0.08575949224316333,0.4088681413741948,0.609436028601792,0.32012957793536034,0.7656365261773679,0.5830635722008033,0.4715810082608219,2.2717605135629815,0.2510192080771091
0.895021642299613,0.11187747355250893,0.4045133481212806,0.5038482632003687,0.9479263311925551,0.8173986640477781,0.050701868616411336,0.6632262300462402,0.4340972488627936,0.11601336967639579,0.9144457946277987,0.14259949591031737,0.15131379374608175,0.11966058515883346,0.10492468772578839,0.9587990330044708,0.8871912998375384,0.7830548051943066,0.8289653538110312,0.21314451674007218,0.5243573978966132,3.1509836635131436
0.30933192818600663,0.6895599494752424,0.04536483082992787,0.3047295417168554,0.843859741724549,0.16923061241537118,0.548252959819202,0.16853467413961568,0.6581470689529827,0.6974810792734855,0.9127043082406568,0.4550736948812163,0.07443739195079091,0.9237587659183348,0.8759695848635367,0.4402255914495183,0.8047583392734761,0.6045148928245646,0.4547754050541384,0.994758116688793,2.3991529988547473,1.2670644201334984
0.46044530288454716,0.31772845930317195,0.5831826362718656,0.8013082480028401,0.6279330656055017,0.20197895994015821,0.3353672223040319,0.24869795185884333,0.5076726309098136,0.2036804448750865,0.8533004274755395,0.4173098596310733,0.9382773079313435,0.6070419610645771,0.643957530455847,0.9262264742360197,0.4538503279966619,0.9257601404812283,0.49214599698125505,0.42474956134248637,1.6049637261426897,1.4169623064002341
0.8513954263306841,0.7458180327505991,0.9134478298572599,0.7524746604180719,0.46250698431653203,0.21650612317108475,0.5345722554253546,0.43741659764460483,0.3995186051474481,0.37660477489119454,0.6987265526816442,0.1355995191700008,0.7988022989243814,0.0950238981325342,0.9695328610460147,0.04654702866872074,0.08146259852197657,0.8215599917101454,0.8735545757230374,0.648647998691727,0.6243568666504992,2.625977399869651
0.63546624934246,0.5783939130564213,0.4682237645305454,0.007641780458110825,0.9626270859583296,0.06091243344214938,0.6545730037396893,0.7378387932589946,0.6022425950639939,0.7994363241658315,0.10910641303527424,0.20874362311576858,0.39793054655714877,0.21764803774855457,0.44957250596336784,0.8862108445397849,0.3968241750093744,0.9752799984423584,0.7806859018054274,0.544019704996885,1.4270067467176921,2.213599002769037
0.1374900853124073,0.2417390270301396,0.5583285221275344,0.836568728577562,0.6633262547030863,0.9766789370117899,0.4660262036919611,0.004882402303082701,0.5768917887271842,0.7291143528907192,0.7600689861097494,0.06538522014292836,0.008161275345077967,0.6353694606122031,0.7915572888103806,0.6453760476900187,0.6666475151500401,0.7721120966475836,0.531913727044742,0.6032280313801801,2.420791595027441,0.5310988113303556
0.5787630305115675,0.3789134657929253,0.23598987234336874,0.7680339876020494,0.013028352289217827,0.5591115759210048,0.25937379946720596,0.7704433426150511,0.9126134040526132,0.5496400923920348,0.41808336583572897,0.9517742977467819,0.08730891760005645,0.556565442784392,0.8875073775040258,0.9979643969886527,0.9852633331402041,0.5165944323068341,0.4716048082250411,0.8790151010507096,1.759307739217745,2.2590088053232336
0.4723232601975134,0.4358882843286575,0.6465323104839421,0.9918233997710644,0.8328337275096984,0.7643352493218559,0.4394593147991995,0.9739366064431174,0.4991159174968239,0.2563631664747877,0.8313885912708043,0.054316698597399654,0.7041096694303508,0.35521096945201736,0.9422743710199252,0.3858213093636311,0.2406534642453789,0.2759800643783032,0.3108879957460866,0.14299959781318347,1.913798772195804,1.7542323346738395
0.3501538617599173,0.25720747316904824,0.6016299587136282,0.8703989186024277,0.12117057425020862,0.10017112326329655,0.34660432853990725,0.3522517364102259,0.26525937130558974,0.7731528127988199,0.7737652347917169,0.29048883932508796,0.2838940300780631,0.42724215366714113,0.15220797491257418,0.4615652931602696,0.4771493980827743,0.09981613856694732,0.04626756011851539,0.07098574131528639,2.155830622843328,1.3218115047315857
0.229994534687116,0.8923257597716351,0.7885439869240877,0.26457823113258183,0.4465241512162135,0.5269172069894439,0.895647147035601,0.9136501998424915,0.3301855159725004,0.3653897306411235,0.2763392256580845,0.23051135411908238,0.8625326127439227,0.9488746165670554,0.5267703189827883,0.29431103858188096,0.7774094314935311,0.3437466849934374,0.4125759903412985,0.2985103544482601,2.1692906088477817,0.8196853318187765
0.9630593257972346,0.6991410376785157,0.010311494376469721,0.5397297882870942,0.5628034736403092,0.4077496785463578,0.024381049326519064,0.9276560898307167,0.2544383980815432,0.5687763174248247,0.32526620198212663,0.3315980084569479,0.9872938502320732,0.10725510266207901,0.23715118722835957,0.8942668747167,0.9379778104017822,0.14803108142966434,0.6824496706944516,0.7883738708402269,0.16672634511705944,2.8700649294868463
0.2769172301076688,0.043413700878265994,0.2710400862182864,0.3334960193882435,0.7667292926325666,0.18907512731182158,0.402150988573866,0.12601623333223513,0.6935965019803807,0.5351145352122948,0.0711417473014178,0.7693662155892711,0.6284296508182522,0.2294427743890457,0.33096420151085054,0.18654968217771456,0.06602389872644028,0.8794794505853517,0.7123512415574963,0.8152535733140794,2.3528066108950774,1.0932622286107911
0.49209724728373894,0.059594438640916285,0.07374428797985493,0.2582108902023517,0.6905336945134908,0.6761556621063515,0.03195368614032262,0.3268159967847018,0.14526555130683838,0.07015657772855276,0.44236220058651304,0.8867227015238466,0.6130602892053508,0.26137003487318966,0.14618712222814917,0.39640854910245826,0.5180323508002821,0.16644407936697125,0.7459918634256603,0.1639962470120604,1.9360492735798496,1.8885694900929129
0.7752580168506663,0.21381558858785188,0.7619445036724911,0.9597355846260802,0.9591320395776547,0.7014277121383985,0.7345968882212026,0.6419816031252,0.1799429965653422,0.13308225440773425,0.1313747656135854,0.27277077043562326,0.44318400150337706,0.7083451425044981,0.26072291118131097,0.6570070511963298,0.7927407629649601,0.052746336758220595,0.8679298865398742,0.7632918703593083,0.9445509597709131,2.56351648632121
0.7318510240144154,0.9125902838292251,0.9078014738032921,0.19006208743938366,0.9065929363908272,0.7328873974016474,0.9147868775524853,0.7060238592956538,0.9466552197249601,0.3868433031992608,0.944033493576385,0.4239749054506395,0.05744657294563052,0.4634809462340614,0.39783857895733227,0.6276492057326504,0.7454053105136783,0.4740802487727007,0.8120864267715859,0.8484720077292085,1.1389025306518827,2.542070877993455
0.0898948615950387,0.5209462742717703,0.37270767626007073,0.6222767710203919,0.8203956855114637,0.1385871211810796,0.9131275774246915,0.6773348586751428,0.9352620308663046,0.9247691363949326,0.5834017117481051,0.6497390642089669,0.06453987114728728,0.42471435572814825,0.0985023544773081,0.1089687211607387,0.5414955816233471,0.5326091764409895,0.8455315554083387,0.8861792723750431,2.620613481411268,0.3725269766322878
0.36156394858236063,0.40060195429604584,0.15285495266387555,0.431324659558136,0.3217803075813843,0.40403211802402444,0.13335252634606798,0.8606714347844631,0.1579395124675474,0.7051121368305057,0.7705993230685573,0.7945143016052717,0.3326239664677142,0.5363446424708979,0.44484018535006903,0.30632287081421256,0.35260593114564437,0.22307566003144513,0.8584710704256889,0.9104199349734147,1.8755927591929282,1.1967608283027928
0.07868762665906195,0.011152778093000878,0.5779724593774063,0.6162550273320105,0.18527519324459124,0.14981616101119302,0.1726671065449566,0.017025430041468274,0.5416310378392666,0.13879354802403054,0.8068801241335568,0.43911544162891286,0.43743006264560813,0.5279149696982619,0.4175837054141026,0.8208709054148269,0.6684861245308249,0.7430495308171642,0.0023361598772171574,0.026678789234782504,2.7035673746644586,0.3358791805397083
0.18794959125689426,0.9346471080356493,0.7793963119939618,0.5949188246416653,0.5014040295169183,0.7693371801010941,0.4876490601942833,0.9655644791094595,0.5021453178778672,0.841025001158254,0.7219141890949409,0.043571021870503546,0.10587011146521368,0.9353803910746386,0.17320259104890784,0.9090857724107404,0.7064906469893091,0.9109790792197501,0.9660280046756656,0.1279313262024199,2.9902897337623835,0.9094010849947818
0.6607503291107715,0.15660917044298275,0.9944750623095079,0.15195927473182136,0.2868856416701166,0.41948030136113007,0.2487645989925744,0.31914562773152166,0.08469029657442993,0.8881203941005152,0.6863782901575176,0.6260113708169674,0.20567084385145903,0.3923586736116183,0.6364535872198617,0.8902913712139808,0.09640711595349857,0.09038177038967765,0.9150024503515052,0.934309922564405,1.5066589468508758,2.5544878305063667
0.6007062624444207,0.6064376436075726,0.8757256039893617,0.8460617422680877,0.4398439858024281,0.363880098363059,0.6500570032649794,0.3103388479441255,0.7862847375662467,0.42062983099504975,0.7462777526026338,0.16199504310460028,0.7093136063037514,0.02150058893071009,0.17684791322359242,0.20870821917166896,0.6051310486659008,0.4719604136843136,0.38267599965433874,0.8418660042163301,1.3032303630436783,1.797933864114118
