x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.4457802512961311,0.4602189952408531,0.7970922190096702,0.32561459714501967,0.7271353249089515,0.7451293792483091,0.5585123115880135,0.7117826133412503,0.37102491538939525,0.016350356938348357,300.2308466503983,224.05388688189473
0.3465653221903645,0.8610980165474205,0.45482311877878295,0.21925050363711715,0.25664298554982257,0.5912519772647932,0.8877724451238648,0.770264617275599,0.5782527789538956,0.18756085350138152,166.2790574401138,234.0312476652086
0.5960484365277758,0.44608114867092036,0.09449311913982782,0.0005985738357561937,0.22193257230551472,0.5278579515002462,0.15625456694302042,0.6123016833555802,0.10378529688517839,0.8375052964078832,302.0286961496225,83.43973716451464
0.27044088202735406,1.0,0.1530659543246894,0.6704679663628618,0.873398516830978,0.4451791549165229,0.9604610708838357,0.09625484139023613,0.11513819050706503,0.2927998407243941,159.93521512500627,369.3945574646968
0.29703179512724653,0.5156374849076746,0.7162255886466271,0.5599982189220442,0.7037392162481575,0.06394591576617813,0.1184118165060426,0.3047442958574281,0.7106173318767641,0.6826280624093854,129.16615758271115,250.4927512806268
0.5656680776153469,0.35860004712056215,0.4863241844087389,0.20968676677197098,0.7557949360579508,0.12951515138045502,0.306599609243413,0.3398367397723252,0.6064799973540694,0.06346846311973764,314.6640039782601,107.00773034657045
0.4544721288146164,0.7336572724564655,0.6881119204783166,0.2512064214699464,0.9571876568712212,0.11876639599339324,0.054714796012945696,0.7921604390893743,0.2516199546334452,0.013374432443265697,360.0087355256926,254.08702707122472
0.9008646342542179,0.5514225382499409,0.012740399351951495,0.6760300037290018,0.9286114155437094,0.3784284014141857,0.2591662896010586,0.14787790100443118,0.4862121486965927,0.07837593033109046,444.7352156295863,10.266684201719626
0.21216456158335995,0.6058181802466901,0.5986455722145745,0.39340970929124974,0.09643105710885436,0.18874130391090435,0.252631895879673,0.7797458950945245,0.38889829750927113,0.19619683486345194,46.341474131016845,158.50671104222798
0.13023328157494307,0.8658023559089487,0.07355162163079991,0.6427180307356704,0.5384414056903242,0.6510129740145874,0.015347062423199977,0.1965477590334758,0.3408507830018362,0.4659001754404246,80.30997065199523,492.19193157664364
0.26081793797311625,0.3501720826490693,0.7515483536691903,0.10588963878525637,0.7891380339902633,0.4322302631032771,0.30888785769185334,0.852132351430263,0.03828010371745622,0.9245169049350219,139.67972236252754,343.88112830357136
