x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.05803842744814708,0.5660325148739707,0.03057734232387104,0.23410620008609806,0.6098292526098146,0.7920353098675681,0.5899721820102318,0.7600382245624399,0.024890315337779585,0.9837150569889305,0.7962619927442525,0.2857434809164632,0.22475544839766468,0.8864971024333873,0.9124900820945474,0.8979510451778107,0.7698451255314153,0.0709343441105935,0.15537550373312786,0.039662271044141974,0.7496642248449601,0.40014181166292767,0.453966378332407,0.506331759429669,0.7928962486455491,0.4758529675255519,0.06528911752665449,0.3074377661325205,0.3458864043033469,0.11959029801660262,0.0856800973380679,12.364737869270177
0.8104592763377237,0.8006651053973501,0.7542211835376261,0.6967866978763179,0.5660462650261047,0.07489067726456795,0.9936638538945866,0.3730175859279018,0.6843526367645878,0.3437533300573381,0.3918491364231134,0.7153841791219347,0.3128283721830457,0.517499897004709,0.02311113348100873,0.8625723308382498,0.28258646291425127,0.5850552724791972,0.6689923266690392,0.38287846753676963,0.13871959367845538,0.7475003180774616,0.28874528671970895,0.39021345297584537,0.5418900798397667,0.552008257883582,0.11787678081013464,0.224230992553231,0.27250495290522786,0.20353549012649677,0.9496881164833604,11.026316250038183
0.250480193719712,0.5074122319884751,0.29703669537364247,0.20508013419019747,0.6628398459938777,0.4982990198050459,0.3988962810475371,0.42662660060699054,0.9109004765207465,0.514053617659915,0.9546998521682649,0.09841342736299032,0.7207101290712525,0.570819097762104,0.785794167552643,0.38253709035739775,0.4519913953979176,0.281343149464191,0.6986241002493216,0.010008389689299813,0.6973606069050925,0.0974892385712135,0.6762630444271697,0.18086405339978345,0.41620092988892987,0.8027520317255119,0.1790281147641324,0.11493587739615023,0.9963157897357997,0.5374442517023527,0.27489353576141135,12.202018055952287
0.35323659697309256,0.3591869094330663,0.2918282824323633,0.5066570225295808,0.0861966981660147,0.5172300513832736,0.7983962555939045,0.9819653284472858,0.8283087720770931,0.5614885613092964,0.6804214421774079,0.5097317767490546,0.150428148336663,0.32478883576925194,0.8751888494815099,0.011988931617090444,0.3208860057711145,0.17667250304935406,0.8901698943724612,0.4639533250244384,0.8208461757406269,0.31678156858037876,0.5917273878356631,0.08961323632917227,0.2239336646409343,0.21245568984237095,0.5523322642167001,0.7108431313097945,0.9592255852122289,0.4811623470118795,0.42580929915210886,12.620460215867821
0.4245002224237882,0.6758381773929085,0.6406490785478723,0.9707263127386827,0.11729680633062448,0.7675031340230055,0.4266691663070668,0.4778265924533766,0.8076770318905517,0.847643699817084,0.7097261401641458,0.5295625040325344,0.5849226316774682,0.2950312281233199,0.8246556685777978,0.5066892964725548,0.8891484585088643,0.4732487443686037,0.8798303415524281,0.6253899164677065,0.09576935784943486,0.5948131415098428,0.34010310757376205,0.15378119653174632,0.6488655489125412,0.09070155453038437,0.8952342151447074,0.5583896356035415,0.048944885580917974,0.5064527870078827,0.5390342065522975,13.867023029630296
0.2604806403744957,0.48022522799251954,0.5244164422072037,0.983066332322508,0.001464540388372719,0.14912630481509903,0.6080873578231019,0.1760863128490714,0.15532469586665953,0.19252643942062508,0.03351257586878012,0.3421320098965989,0.7682384353751309,0.9344856263094367,0.3964960929361059,0.2709270864953199,0.8625688046925145,0.5335586591833705,0.14151862909125879,0.8355799637709284,0.3878849681164939,0.008484310225183053,0.32253040592574284,0.9069458382700052,0.11641390058695124,0.18549375986480712,0.7699530091372488,0.31208744306546166,0.6788935413260354,0.9473106238408477,0.2883957530383931,11.550161524678701
0.3212550721580145,0.5122607883186887,0.19449047529629038,0.823940661595636,0.9146535007629027,0.019629009944157554,0.2983666474397425,0.4866161423885118,0.07709910450245458,0.5211107977097496,0.4783625886345297,0.6102328819187158,0.6942691379116537,0.9252560355811233,0.7112874853319264,0.38778770772173404,0.3305634537292067,0.4203822819466585,0.199424659097822,0.16124769199977054,0.5831946454274948,0.18630096040089056,0.46906583511580063,0.3079301040298604,0.7545032133494519,0.12139005135369452,0.997171801219749,0.12931100381718,0.9500555816641888,0.586239287172603,0.3763885291856316,12.257215823411244
0.0996250313423856,0.5002532245621985,0.2640686676216147,0.6901139506201367,0.7077420269740515,0.5512220587911956,0.5551903586558612,0.15993840100144704,0.5508422170167655,0.22746286572083058,0.9361031180849029,0.5069869728593734,0.0927089961170885,0.49739061707856275,0.36583968004005196,0.9845933249286223,0.432460700695046,0.7352063049076341,0.2242678137807809,0.06342984677899308,0.5270764769532954,0.6003167545199065,0.0771820368666586,0.9122318857913069,0.17094085173409804,0.06374589256851704,0.9032296396278555,0.4936687489218815,0.08321379525446769,0.7789021793501195,0.11477867754347972,12.141519336853897
0.25498122177564175,0.7007393170385887,0.17118069352627527,0.0442944436271228,0.9344474243238741,0.547730393189503,0.1075802025611851,0.3659033814763114,0.1490365967333514,0.203358263161215,0.7821859263597506,0.5913986471682817,0.08180015751907949,0.41125386880658255,0.8696652107449607,0.002838169571052525,0.12037024495533857,0.8483413188190765,0.19007421452821097,0.1323210432299509,0.18138709756674437,0.4127531243533624,0.886284673149004,0.6997050438055504,0.8535527893092757,0.9366946401989987,0.7716576340554432,0.7940284646165368,0.28843607993210146,0.6758344341806864,0.28093198288772525,12.118439865698623
0.8361415707980282,0.729444410808267,0.6685523068398047,0.8947056265180119,0.5550977668391716,0.7650336488765962,0.13158093274795732,0.8844389834083589,0.18282011103955226,0.6051275121055438,0.349994223048481,0.21875199790700564,0.2025281277733929,0.2561634114347954,0.4822124493743382,0.19341396906464114,0.7718132710672597,0.4289114182256179,0.8606904461261724,0.8216908474469525,0.4044042725164081,0.2103213755162576,0.463448439016817,0.20553099491932758,0.1123393524948722,0.8325687706117086,0.6961517387114525,0.8395007243279621,0.7994779969400023,0.27486844047604325,0.959469802918727,11.902221099144137
