x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.8747340639535666,0.3455089541353336,0.6633268265015348,0.891534461932232,0.30222604528634456,0.5833584093774218,0.5693023576900528,0.8940530623272444,0.6045782725400629,0.8634091803607181,0.30360936702387514,1.523022069460466
0.9681265799084738,0.6874307217932047,0.013405070806963654,0.6085406147759639,0.7626711825514436,0.38943537617136775,0.5616215285254735,0.36500105235993896,0.02461751513858098,0.4886610904906564,0.08072605888698707,1.6110243942988811
0.15523445972014,0.9384802566234183,0.8509908452311962,0.424431315701802,0.679937995910032,0.43583070253881634,0.20937663967657827,0.620320350576538,0.7737716223419409,0.11975024839514593,1.6265608546437798,0.40467588074539823
0.37210080431430215,0.8897655439251037,0.7505251053806777,0.35049938484481247,0.7511023595753445,0.7729511344467926,0.14553772300300966,0.3357909948422355,0.0624583926227624,0.4447649442763224,1.4358714491568703,0.9499888030736161
0.7034168043242923,0.8379530904957784,0.13185224029385867,0.15201702534240302,0.8525054214184675,0.20988924154942826,0.6937261823547736,0.6071202738357306,0.013052723146030214,0.982705067567174,0.9425997731184411,1.8747633699503297
0.3758413360942825,0.5429526739660514,0.7124233348873317,0.6730604125643396,0.2961011754184475,0.7456405580820303,0.862949950621449,0.11565974260433248,0.9778193005182555,0.9148320077278522,1.5440694917375288,1.0346685009024168
0.4309815973814192,0.197643197963935,0.3631380472612766,0.6999954771192178,0.894922960908867,0.24679694211501718,0.13264919332406117,0.6676155588582846,0.3410167065842282,0.20812198746466257,1.281234605489379,1.029709987480075
0.4988612028785111,0.9529885912177113,0.26865764126481645,0.1752790938013642,0.5300948059565709,0.5474629393317797,0.34613217835753846,0.921841597898175,0.12080857200906427,0.15729495511009672,1.2964445742580046,1.2918146437736286
0.27093405487571753,0.6792734268118721,0.6666865061073621,0.6241195638511793,0.8773366694903709,0.6021749646578874,0.47019677551589817,0.08325759767292694,0.2653059333471788,0.25859446057236485,1.380836227189843,0.6259120899635534
0.07285257904482638,0.9509598819685862,0.9425263460185241,0.8639392169181622,0.3589515208930826,0.523864141791533,0.3171859388941044,0.9037611719728637,0.17102240278152292,0.6848490778428821,1.878581637411143,0.21592180187073132
