x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.17824201047110674,0.9221744383069188,0.14431026393543078,0.11977761492042706,0.1467489305798639,0.08525205428512665,0.38195278951019596,0.8246625731992333,0.5119496659212872,0.7231898232707613,0.4707278687566571,0.559812385628998,0.984792641040392,0.16770805666615612,0.4638209856587371,0.935017932518512,0.30871883759572266,0.9470355051072924,0.4385771381062096,0.6187718128584484,0.01222686886995519,0.5705213060665626,0.5348687962924159,0.7044404524044418,0.9237953538427057,0.672537015648578,0.31980538367210465,0.9795707863155405,0.7646355479035666,0.19170497569627729,3.6329647564305283,7.200924774703841e-75
0.19047145829837012,0.743020813562335,0.5796097101267403,0.37465577405359424,0.7635738718230931,0.36614351261000855,0.753511761389505,0.5342685180189546,0.0794207406359303,0.9042135727484782,0.46043408654817786,0.24084483562794817,0.6777118695357798,0.31368061930055735,0.47085229108932114,0.1989298411256971,0.38935544842258646,0.8282468746171088,0.5813861883643339,0.9396807949940533,0.7522678575626868,0.18303761534589627,0.07068325672428816,0.568966928138628,0.7531306884925948,0.37662869777529945,0.01713929723871474,0.4771353806554895,0.5384716067199647,0.9622092188414374,3.0019258909653037,4.534302929187511e-72
0.5431946756510345,0.9770113940458662,0.02519109741107735,0.5242614366731028,0.9221697622926062,0.051043348849232686,0.8183876955843299,0.8453687507716698,0.08573908278443497,0.5229133470858269,0.18049325214860965,0.19892789720385695,0.18780092486308214,0.549567903391635,0.2785325001488331,0.2511446631279611,0.22448085459061012,0.1778572852825858,0.9913626300954052,0.39176641902663817,0.7844294007075641,0.219985565816615,0.5166781133253625,0.4309180437249829,0.7169890401562332,0.9205463355931158,0.9102910531827347,0.7720272576686439,0.3771126569716431,0.7277370418298348,3.7602234509923576,1.8487746098945193e-26
0.609960350800595,0.8293974013181216,0.8697506872201605,0.3161612768686451,0.26995944251630105,0.18259828826355617,0.6331891344304363,0.21861539366006347,0.1361203911422764,0.3796640901034267,0.035022640999420235,0.7650641652976377,0.23812520543861304,0.4403484889526058,0.5888829781420603,0.29015738760875737,0.047169159074348675,0.16300510225217596,0.2965907776753233,0.6538831237787306,0.8619135124048276,0.41354665946865193,0.4651171515748424,0.24271497589319985,0.25890613564321313,0.780642236461439,0.7212132230735676,0.9826892845945027,0.9208213302619863,0.7381328220544098,3.329169926560915,1.7726230492229195e-21
0.13087806337339483,0.9984387992270694,0.6804202204081029,0.7858492752582518,0.6986574313704089,0.5862657769467052,0.5827695535375269,0.8742761139289674,0.5014309837130221,0.38760634833727814,0.04159585947695633,0.47279842567029345,0.4267757210789241,0.862282934465691,0.09372275058530233,0.6407469150140639,0.980566709870318,0.8920939045752257,0.2733318178598835,0.5749908482102295,0.45282314008842667,0.4681003228289161,0.8232463658809288,0.3079862832090686,0.4214186093145037,0.4172010413672697,0.07410589944317394,0.18048736346954763,0.2062286342790211,0.8009821493176869,3.161214240470261,2.4135695090001233e-88
0.1605267593288639,0.831827532392478,0.72599289044031,0.9967832378904624,0.13524842966469988,0.9745707961805091,0.15737565102289391,0.7368812182685357,0.4997608127536127,0.6387847643647137,0.34671977066064774,0.1913772030602924,0.8026290495821248,0.7505914391077358,0.9790271245435781,0.6296780681265237,0.860893095537525,0.7160960931893657,0.4409382153457733,0.7437459908687846,0.9920793879500023,0.6163245037590415,0.0412781706790037,0.11236646708414688,0.14473363108726353,0.5931443090079004,0.1325846012660781,0.22944414556329878,0.9904557568210178,0.7051101850019922,3.9603114891903064,2.2314803091617577e-79
0.10512680261846398,0.47982516781660206,0.5398301220207753,0.21611662869570328,0.9741986517108804,0.3308102974146384,0.35614726306354016,0.5877307960719071,0.23527796513244814,0.8212353155416853,0.2820780973346398,0.8030520161222521,0.9767829293931793,0.9720463192562184,0.03880745114209882,0.09032892930716863,0.6697406730218091,0.09574291068870172,0.5694596658931513,0.050464666982075294,0.47995792645678864,0.8665313673264021,0.22995172729931032,0.6884425901815144,0.6049646517265644,0.3728416692184794,0.9510542312168415,0.03538807093915323,0.7213658148766565,0.5107563705230973,3.6456875219363494,8.49659454513607e-98
0.7446232316794142,0.023251004481904314,0.825359039588764,0.10081211683516689,0.29236815891580153,0.004042010340147055,0.4534324573637561,0.8352360603075994,0.4399461326292541,0.28879006909936716,0.6299299487733255,0.5969398496321348,0.4068352452842149,0.5273508773801321,0.13590966989399028,0.8591129116078126,0.4713854263629374,0.9158005263056965,0.13461707765123462,0.3133842437607016,0.11890204963849853,0.9821438955520675,0.4506343323776591,0.5978806367128547,0.2502167011678258,0.3132565789023305,0.889582288127091,0.27721123840435075,0.05813003593693448,0.028314839536062248,3.689747871089265,9.052629433932186e-13
0.9388238511972381,0.21651235909078945,0.12059853740195876,0.909766267365002,0.45818481809076,0.5740542721928616,0.7641553039801955,0.27026779983743465,0.6386310214605669,0.48161791272308857,0.2725418754067165,0.18967550590690416,0.7886187726857046,0.08502158573660536,0.8501224892215912,0.17657451378556216,0.246600752085887,0.7926147152525054,0.17927527472390606,0.1317698177741687,0.6424371231128378,0.027860356264439518,0.4807521871997945,0.5373884416994456,0.45583581397635,0.9310654374854495,0.34352201182681713,0.8683848964097439,0.21502800380029427,0.5403128362289162,3.23634582961419,0.009216954078730032
0.6786519261588537,0.4370905505244599,0.47506813656011204,0.6393842401787398,0.7166139162325077,0.13932703234147092,0.39299974536195564,0.89918696948109,0.5637701887002373,0.1427812358578794,0.030493076619091692,0.4253582226761319,0.9300442689227431,0.2505896058633393,0.43605361269040993,0.2233604160063433,0.4496549431216262,0.493488227800179,0.8674278612138042,0.06977984076806024,0.8102677471615587,0.40485399143877526,0.06630261917099892,0.9678942584573098,0.6510800145518384,0.6508372100885571,0.6148305460388501,0.5105808148820739,0.41766436678620483,0.20885889567063196,3.042679560187337,6.983685915717517e-17
