x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.7003990741551516,0.306529523087568,0.7630469333413521,0.5152197136041378,0.9320686716898234,0.3370368544151029,0.444954657058789,0.03740746843773687,0.9939372889008911,0.6516877220822507,0.9837355794996248,0.5528164125067185,0.1691491140597592,0.9112121947303947,0.4688775713425035,0.2241838826745694,0.7916579592488954,0.3379816462131206,0.6726151469730302,0.7463932134479863,0.2588399331410908,0.7192693381173848,0.9869264090538697,0.08227645538610638,0.4311729003455709,0.9971527986677049,0.6746586637782507,0.8916611633023974,0.28934678104356837,0.6519068678363447,12.686969617724316,24.93821410997257
0.814966269432804,0.09149864355166214,0.49429876195964095,0.4285747437921069,0.061965543772098,0.7425209055809406,0.7896472742231766,0.17750725624919603,0.5584673639728276,0.24082436544059832,0.6908485153815621,0.6355897975705761,0.9548462448071929,0.0873680793049942,0.8252012526486435,0.25116005511316863,0.9878122807215113,0.8727685324160881,0.7446752705987852,0.7296754607303096,0.01884559696560961,0.3545223493159453,0.2864835221802748,0.01333848157043291,0.4448154717219673,0.550192980743784,0.6205746394122388,0.8470458303042516,0.6691782979496893,0.19175209910766408,7.7906105420840355,26.045001667027275
0.9705015550453038,0.5747722135241571,0.8723248134537412,0.8396892866691607,0.01606057965767486,0.8473546072965695,0.8182254612651065,0.13128206158194816,0.5507960088573016,0.129465816563711,0.7024447305013093,0.3942802809561102,0.42975752615294244,0.3422888838964108,0.18519788508124832,0.6903409996157057,0.10805790453854242,0.6877475264146029,0.2506312065893082,0.13056378043635122,0.7175487028235504,0.8223773001180431,0.12819792662971385,0.04665222069463889,0.3141546693509449,0.3375362193430853,0.0517896492036587,0.09281108653887755,0.5054488596249149,0.5959619800117345,1.239896428820654,26.73963284137189
0.74527077567508,0.6642544511544544,0.5649709436018235,0.9280501219660554,0.7576819524335701,0.19515156816755522,0.9834232741237898,0.5966858189988038,0.18010427670853804,0.2755470282203099,0.8125588975427929,0.7404215305983436,0.6205169952828499,0.9555459060923795,0.11318436035307326,0.7115348802669036,0.998693456346347,0.891331975025792,0.3776952637592519,0.3715762578360632,0.24473563648733232,0.563480102683829,0.651345295144378,0.5386483991197888,0.017846893766224368,0.19898002337147838,0.35849734315105575,0.46572899127316236,0.7536013980686259,0.19980414021074244,10.806528229094646,25.55074340817843
0.7690877787073627,0.48514548648646816,0.7939065122699291,0.3414061341709531,0.999962294380527,0.7952472592956052,0.486010422243778,0.7977119373005889,0.24220184752884621,0.16931093397115693,0.38676409471906514,0.37733485577059006,0.2985140106333308,0.40427848558565027,0.7576010906027573,0.35478338016320243,0.6307753698159011,0.5643336646575638,0.8688983525425193,0.5756710524711182,0.2572029743184661,0.8811548711756919,0.1972637607138633,0.3817481075676853,0.9757576082252627,0.9790199915059155,0.5381486169889754,0.8876038267685052,0.29653367166485894,0.548661667430618,9.9658583311704,26.260017981710742
0.2179715860482528,0.42615680861297595,0.12079815810344871,0.4356881330304797,0.05304134278565313,0.05321664583270708,0.21025721049911544,0.37924652717551016,0.5812822875496657,0.9983872896435931,0.7775225144913261,0.18121429650285215,0.9476228292648299,0.30391142734998183,0.8165449270792448,0.056350576325635504,0.6208451620738098,0.7298362970901617,0.7729085162002511,0.6490852715688521,0.8897002903852083,0.4527494348791057,0.617508379296152,0.17621914655256748,0.39342249714387,0.9890394669356987,0.08929601373072553,0.26524657718901823,0.9986757979956622,0.3023514403397602,25.714009508087734,9.165168658547547
0.8221100574029716,0.9184987569193485,0.06677872398521997,0.8602643606866233,0.6819739035732117,0.2077698308915551,0.44888053060851724,0.07733187184995291,0.15319132754089823,0.35879602319486886,0.9497153283822838,0.26964682706657983,0.950055808550571,0.3270131313315261,0.4221828840100287,0.31216371676904714,0.512322280444075,0.8165586000414377,0.8609493326436936,0.6304628782834365,0.776378861583144,0.38644498886402173,0.17046992793860405,0.6644019787491491,0.9145409727009172,0.9942687789821101,0.2770237175462384,0.11162973883637897,0.34217982893302745,0.6958570932315027,7.619751516665261,26.55557215905266
0.36470884943733267,0.6827737912056564,0.9238500412297204,0.5494412292983983,0.9803447998119661,0.12201464688413365,0.6475891876310949,0.30968448644260455,0.11076672604841563,0.48330208753528076,0.8067013458411258,0.4975024034735257,0.23091649317164442,0.17502139801158836,0.33596183258149337,0.6091176990603027,0.36901340217873563,0.07096979517700736,0.8505843395693109,0.44341920377146626,0.06943109267213922,0.13596568847649126,0.1506706144016412,0.8610701332417512,0.3869733262331823,0.43424820343245,0.2845003468610077,0.1767585682966856,0.07199192155702781,0.21523668854405142,22.606914100059374,14.58245433390905
0.39273038713981373,0.7885480422572885,0.6047382026489577,0.9107315529891491,0.7532944175382725,0.45323947017494576,0.8777850078592521,0.8866197857978056,0.3985155212503835,0.17566826897041019,0.697727354949615,0.5363076777094874,0.566394459093047,0.8902331608686554,0.9427949596266164,0.7534327326985174,0.8587483819712384,0.3673238269746407,0.08072697712070594,0.23141341097009369,0.11864637839287584,0.5773381466020201,0.05194195232233972,0.9656260535489208,0.8406416064089675,0.34717039491307167,0.3502218215581015,0.027639808911009867,0.8140893608313087,0.8480931741888479,22.688772265500987,16.091751580019796
0.1359604510729653,0.9654963731889048,0.9290601317619545,0.1772982554584822,0.06022682094156084,0.8526697152710223,0.26660739709408254,0.8810537302986964,0.6030405659881884,0.5214189880034239,0.26975685634879254,0.5647885217030878,0.3261817427601213,0.42856503914320415,0.9136132013845137,0.13750194645607874,0.14255984249824458,0.032981393432931196,0.7547153692628763,0.22637418712407936,0.28352297309704905,0.17220394070913528,0.51069878885958,0.2168141430638811,0.06747005556374905,0.5293747606850407,0.3334779156469287,0.6230584573875572,0.47439464389251895,0.9181146958662493,26.503264371230767,5.747855272921461
0.3604380187325596,0.30306690292807337,0.4032109287630124,0.01025717766882275,0.8589315675653758,0.36219421011612124,0.2755623649067789,0.8599929045008908,0.5877826432584331,0.5063205303602762,0.37178448302043576,0.022178848543079548,0.870650031703009,0.022020110348792,0.5904144467328385,0.2751956925670273,0.5319580554204603,0.483970174453265,0.057253110526808065,0.4873225104901226,0.5293050523023832,0.9064051077563724,0.6219571220678155,0.22464214215509049,0.8549346802146072,0.654483100481007,0.920878557305841,0.6177393276949272,0.1751312963162267,0.004455813295604754,22.58247909022538,14.353081792183236
0.5713886157506799,0.6006563817773826,0.6121095481156323,0.574458191508134,0.33308079653364064,0.17419160757395574,0.97401110044022,0.892739477264421,0.4865919379494551,0.14984687566036342,0.7394277273058629,0.23912604610524105,0.446338285608689,0.2784254221878101,0.5090771629626435,0.7664833619239706,0.7772619082558969,0.5218625427195283,0.354225562430921,0.2928603304658353,0.15820948115973055,0.2281091350045593,0.2823788591441474,0.7155032949400837,0.5630037275302988,0.35600639671618267,0.9898465497233572,0.3780176302217525,0.7827832096666076,0.3073879718982436,17.292615394349234,21.68146215548992
0.3873046287182887,0.06594448223491799,0.09908317120394401,0.5138831724436613,0.6107601712274958,0.49067327376789144,0.7543072492013654,0.16556827826667275,0.10497799543049648,0.6976630404011855,0.8922684546432567,0.9944065258344116,0.8287332173500052,0.8150547783150076,0.2951581398954741,0.6742122127427556,0.5398377155127015,0.768233002684668,0.2564684325567915,0.9331638953926387,0.0548405733534203,0.19118619629814226,0.5444297665685691,0.9226608416082854,0.603381822444306,0.2256262851599527,0.6043524953695436,0.2608376349276149,0.4470541846557092,0.8944309078392488,22.64639951589146,15.773337717689598
0.9311511466191663,0.30802620772756323,0.9104873998268829,0.9036610792579685,0.2822068349664144,0.02320358886111441,0.11878770956788183,0.9778518654494531,0.34030945774634214,0.8699755315447183,0.7604797692465592,0.43820454506909423,0.5170744993926275,0.5522602210606351,0.03420148932632422,0.858446801758483,0.5133923103957829,0.09552830048824822,0.19494395893167188,0.3994844963278916,0.4476599441380396,0.38161432364776726,0.3471762734132866,0.6616580003317151,0.3386896854946037,0.38161500971725765,0.7741942046456143,0.651131772490044,0.21762310746794666,0.04215828295917691,2.925175660711062,26.942480254042596
0.55962392944962,0.20191811978352667,0.30453299869129363,0.0029432001973914513,0.9724708858288219,0.8148686258364203,0.7935621015676105,0.06446644073295041,0.801479499255612,0.1612957994281719,0.4420823383196498,0.6836275271007025,0.7801446764308259,0.14963638881549973,0.4412692460554576,0.4778472886417315,0.030051817137673013,0.16851794259067585,0.1217119369192909,0.3148259114103765,0.493931815345123,0.6158582945367951,0.9289765389539436,0.9963004383561518,0.2682134216573761,0.4862098986010559,0.23617473258441007,0.48207905851866817,0.6301466777230058,0.86175326973807,17.237119224453124,20.811054817186847
