x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.47117734365067204,0.7537132685696346,0.46478215213012314,0.7188040542914216,0.4988096824060672,0.8690813047136035,0.08485092560064224,0.01338304606774939,0.25270916656925607,0.3720166552011615,0.6063369200408824,0.29906225941498416,0.13541348807660744,0.5530422155344813,0.9330249741568755,0.33326567690139913,0.7269621431523884,0.7051753047328451,0.7717991678484947,0.8277737242672647,1.3893504882987582,1.9905500526502216
0.3719053707031595,0.5677598809489788,0.1201440471411244,0.2764252363856521,0.9143978392554815,0.953772432862723,0.8777711646415317,0.7483825949853609,0.14188092519125053,0.6919871201615783,0.5863473837557961,0.02086512547056476,0.8481331830443058,0.9153012640669568,0.9998232719207295,0.6795491334382039,0.24132597714573492,0.8820442499703973,0.4407660205754398,0.9410183943505427,2.3927548493373307,2.0780514019368432
0.35861363241143807,0.36470486720865924,0.83798633274598,0.9223261849797518,0.40610629527214326,0.3832286461077287,0.02244974236518216,0.8112526331824533,0.8471950105857429,0.7013384902303926,0.4143973764444354,0.8848391196592414,0.6283492424610168,0.6985876706423535,0.8160146243295443,0.3163395507017757,0.9880782038735494,0.488844554414856,0.09603790350956852,0.5862831980176373,2.0955127947360705,1.7019546214272971
0.6091750721236511,0.6258363993233825,0.02173050621685092,0.5381106185650464,0.1319847204173263,0.7300756203596027,0.7277800889512189,0.5858325736637653,0.4346656536911959,0.4866169395996523,0.349042611107036,0.907988570598708,0.9340254469862468,0.8635694407887093,0.5189511638229922,0.1610225008842639,0.20075668767543814,0.41237222670900864,0.8179983152771478,0.1704056057372417,0.7518625661341314,2.2970340681643435
0.7753687048421023,0.7089018744336143,0.7619115107203669,0.5795774841792265,0.6573358463537495,0.48869038695250644,0.9090517440933612,0.7709270022968518,0.503108152955643,0.5770250123857075,0.9464665396009851,0.01285625796073168,0.33469033687985866,0.2393609968248924,0.16282600600485667,0.639436907154009,0.9520135302375199,0.13380701987851723,0.5523570497221112,0.6228606427497108,0.25178596254203317,2.3974044170866846
0.040838101685908124,0.34596142214414966,0.8456285625837825,0.9326959966085352,0.11715228299493215,0.07238804635835203,0.38541687795202395,0.9822884206799748,0.0755363987973786,0.016440891830950807,0.9304860848140215,0.706461914709065,0.0792185728289433,0.056909066701658975,0.8737387126973237,0.6222502272212669,0.691810677919776,0.5310870498478764,0.8830967419971211,0.6252294541321712,3.386499916310409,0.40302541360978883
0.4301289000517789,0.8588022953018464,0.25636171631318416,0.42255407463035777,0.31512846955404655,0.8971631653704313,0.9517316977250467,0.6270575193376638,0.28016160066503415,0.636690662199782,0.6466396268070508,0.3969560932719472,0.123421341003746,0.5968584555117709,0.7646030259245727,0.4946752222919158,0.5273207118230556,0.9600441085388437,0.4734705194427139,0.8806455787489692,1.5107742971814586,1.7574691734147037
0.4154425900618047,0.8485109506248139,0.37723710963933493,0.26815105792537247,0.1126281240433324,0.2796668042259995,0.785706904067797,0.3819957178477697,0.33101036276561574,0.4997026016093466,0.5730624462289786,0.4520234374874056,0.8096276928871535,0.14957332644755608,0.41064363364445483,0.5715166725666986,0.6566074112318999,0.16327051981483884,0.35251299017829246,0.4100285339996595,1.3266346672642355,1.4334601029130007
0.0,0.5580948040098821,0.783142829568159,0.5337121562752777,0.6013133875509167,0.8429721433929208,0.579445803719193,0.7734411809594397,0.8363817926465708,0.8268023763859478,0.7732098290143413,0.8263547545466504,0.8535386225954428,0.3568259393805501,0.49737862461665067,0.5267916029213677,0.06243816858713616,0.561568023984604,0.03467466001820097,0.5834631047496901,2.2563457294639866,0.17638598884889467
0.36155553297473014,0.6269505316251804,0.005501626187337048,0.8727986749165966,0.9897248151744612,0.9962142978589985,0.47009203295728075,0.26810445321465093,0.4108099647954057,0.6756920235229757,0.2777149498596529,0.5257464125942253,0.77360232494162,0.4195267192804642,0.19595436948497838,0.1587980452736689,0.1674827697871301,0.0061462946356199595,0.925013394202907,0.21626119975529684,2.2545263184455537,1.858509213502976
