x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.5819518302022711,0.03638112257327974,0.6379741450372712,0.2993727631566426,0.6304650095975123,0.584678641686459,0.7290360975513923,0.03968781042672493,0.6876692567019349,0.007548248311346485,0.647277109555734,0.8992268541486643,0.12158376811477424,0.9989458592819447,0.04350322697182797,0.32118701192033966,0.4741956723073428,0.2750057196103625,0.5302532376256961,0.070777749057216,0.5819518302022711,11.446759837544661
0.19587125122417562,0.6016665000798938,0.31775031010516014,0.6242422631546043,0.9928122741671344,0.3574679667703461,0.3067673633350031,0.30938290535895985,0.926384295477509,0.6485516987793098,0.6921210360920229,0.9381928439402141,0.022833678325792566,0.2076611552513344,0.26223010992306833,0.7426573054666966,0.10166854593256902,0.2654513374717267,0.06585242606597941,0.2883245824180139,0.19587125122417562,11.831227016342105
0.18480177131847936,0.9898360466869079,0.40588003881127954,0.7795226348640075,0.6865933464123882,0.06902076331698564,0.6297483620200967,0.36970750446718587,0.25590880930302906,0.5520184889738357,0.26399230515216887,0.8359524331360952,0.14567550389438283,0.7956721066849957,0.43320131006589563,0.7355096324487705,0.24826204842656271,0.7514665423286506,0.19532103479824867,0.29829960887861495,0.18480177131847936,12.577752047172531
0.2621137462581093,0.0656039790523221,0.07379216702276102,0.19172364466019107,0.39633681497646256,0.05246311697083825,0.2491451431493459,0.2690692171955908,0.05556165888627431,0.8512512592414392,0.474253353365816,0.1323479282446262,0.1759719143147417,0.29868201434703295,0.5753900671565337,0.2054699079747324,0.8196703652526454,0.016900242846563725,0.5912264498144291,0.6397649890521524,0.2621137462581093,9.386614230728664
0.4511855038187515,0.14652393484598805,0.5617534653009048,0.33650216082975004,0.10967663914024044,0.8012543526730324,0.26418287081825387,0.7566037244970809,0.19738400454890903,0.5471951764210947,0.5414104459399421,0.14749443882597973,0.9399393470969607,0.5107292748490129,0.4903516627156275,0.4338414200628562,0.3757723977804758,0.3682949677718503,0.9907347542986529,0.13329570049543177,0.4511855038187515,12.15061002065013
0.4339130146255635,0.6746714059946186,0.6261918470788347,0.13881880618345063,0.09451461685971174,0.4093425949894564,0.7737082316155812,0.7319386201264527,0.37257384148493555,0.4402380720301578,0.5076623110046865,0.69021954755085,0.8018086200134336,0.9590056402238584,0.8536085769846792,0.43774493139807746,0.9593596041374775,0.41030479550134497,0.7354015093059404,0.22544098026091777,0.4339130146255635,14.190411948292613
0.7362539901196892,0.37917238836562445,0.45694782757194297,0.41477605284969943,0.6907953275047728,0.4275473545221648,0.29375981266798756,0.8552134000270026,0.17815547333803147,0.24251530941746083,0.49735825516392385,0.2832544590772318,0.830590723997644,0.7595806674845621,0.9715243762713643,0.6324579528133695,0.763009149180444,0.3088094855066028,0.8584565571124559,0.18287848871891893,0.7362539901196892,12.313833406368039
0.017878464350081162,0.4839673800683604,0.14818109358141707,0.7306482592166428,0.1402022179996524,0.9719441958340727,0.5511956223585098,0.26228838144253686,0.7995490530190271,0.8040654693854613,0.6875631986574489,0.1762117712140936,0.5276036442940563,0.48100287510112766,0.6357033528344854,0.6398793418512633,0.29758643370159765,0.7154379662326121,0.685964293988994,0.21020644896989082,0.017878464350081162,13.40468208161577
0.7844504909107808,0.9914441338975494,0.5991904363147448,0.4059978084843291,0.7326240580835577,0.2952138732557621,0.1413755407374999,0.049280807405582217,0.7256828279238169,0.8089099171218586,0.6222849069990185,0.0521458960478476,0.7671731252515082,0.26393625587150865,0.9615773391444287,0.4578344014128256,0.7247300925736556,0.22710807189917215,0.8463663708662781,0.8374510268762845,0.7844504909107808,12.470039894279203
0.42713988151946286,0.19739407359887076,0.6090222697014976,0.8309721737097127,0.1535125312930951,0.45618816797018075,0.9181885312778545,0.6928888367365582,0.11329476808996741,0.19867950088998051,0.5258383635677544,0.04532099385990854,0.9176969892909893,0.7455340030722551,0.2514187041113387,0.6563197988717832,0.903857081157105,0.8815503872695977,0.3748517720096153,0.7976853397323829,0.42713988151946286,13.63286477430517
0.25518957766186495,0.028373078253263125,0.03558371777775453,0.08221981006775743,0.43586185172186004,0.22976299124465138,0.6710079967123319,0.15758890615599022,0.6780326582825307,0.003387624308848234,0.4806230208621902,0.3040060915266565,0.15777947263982078,0.2550009015121727,0.041796073496682684,0.2075476012269954,0.20369756796564262,0.6754214795461545,0.41065166476844195,0.13529397887277667,0.25518957766186495,8.49368935327742
0.6147231003559355,0.31596405812781847,0.8201866475385381,0.3850254348293313,0.574311396794032,0.6163487695999431,0.8608232103255462,0.2092249242579349,0.6317527652524916,0.8630400811008759,0.027775895937287007,0.5467659927327322,0.29419162958609923,0.09161662987231349,0.6905230141734704,0.4869381538205615,0.5256999715012248,0.1556574345620504,0.43495244199740446,0.007403967148441568,0.6147231003559355,11.763164313453965
0.5989567355430914,0.969141656361942,0.6341197064079747,0.6400708570809313,0.3046974629800265,0.33935716370217434,0.7927997171237853,0.4184159167214941,0.34721495621475795,0.2688597404734348,0.667502156832861,0.1781482103305889,0.13471169223729085,0.8884590153703867,0.6058017578593786,0.6035500398601417,0.5498543290852458,0.1602842124601053,0.9204209434963672,0.7560026755261291,0.5989567355430914,13.401502292545636
