x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.9997808229988128,0.34481825772620334,0.9214009823533832,0.05672855509801032,0.9484903898518636,0.7821204865776168,0.7841228864910094,0.34631080235089323,0.6538998148928012,0.4055060572310588,0.354663484861344,0.12812930512288226,0.34436936847296246,0.831733827459882,0.8036932894052844,0.4584740922413729,0.9727784570600739,0.37278633647001197,0.5776825155448507,0.24673344799189353,0.7584031714391974,0.8978940587346218,0.11842072023188266,0.6362512728947823,0.788791233082186,0.14643516564162282,0.5409083321807201,0.5679689880527524,0.2675033159905591,0.313428222974072,0.0011038329137490603,3.20618416490587
0.3876813080999348,0.04037412957764523,0.10282693874147966,0.43728075677598904,0.5310670920316151,0.0662512239709427,0.6065257994137129,0.22412252656502687,0.9794685517796221,0.7303788829976375,0.7235652788065704,0.48587329799786294,0.22761962424955837,0.21595613364914587,0.38307813981215444,0.4074688645820994,0.9466936985383573,0.36729500052571296,0.15835865606497473,0.9316835121879417,0.9878113999648372,0.30190673871523305,0.0070352132577673615,0.8240854404654259,0.17948819475021707,0.7939304250484783,0.21183060504649445,0.8541687102112477,0.7744543819899782,0.5409443578650776,3.1003452344810096,2.1621324219537232
0.031219916636713467,0.6569837149857443,0.1299537706243705,0.8256314603323174,0.36294551409230663,0.810553865975641,0.40557337613200584,0.808986395091416,0.6348827767263164,0.5350725597545147,0.523709254938333,0.021719843356485354,0.2354333088232477,0.4897828281218317,0.37366495381115555,0.7712200423548933,0.316558108580108,0.22830230247841338,0.5486128401519552,0.5156745646132281,0.6764784476657896,0.6428417760581798,0.5857430932669453,0.14545725443533575,0.47031157414535374,0.3409632352050099,0.31131025919927463,0.998281333248529,0.2847998687252439,0.8629907979561262,2.675184713408491,0.13129667730195646
0.4294367061050479,0.35851121041527345,0.08210372113900365,0.6955781899297037,0.67932988114828,0.02426805479548819,0.3660117092946252,0.08598756553310272,0.41283185665022165,0.6583320648310774,0.9604470389831744,0.33711000517932777,0.1606854387260555,0.6132108015884682,0.8459606594141683,0.6488044012164469,0.7853990948326668,0.553135838652239,0.026695276652068275,0.5645208514566397,0.7506601017892057,0.37060360476958604,0.2914055624105273,0.767776013526269,0.2501311845875393,0.9979562446621696,0.7070113192182625,0.6204465551544266,0.08456121178755405,0.40522016736038957,2.560309682369828,2.0474780239482735
0.8379996806634057,0.39956771396334184,0.13880603137708797,0.6655468905702188,0.5296970621496787,0.38007473900028244,0.545781462586993,0.8612753421099458,0.8285776027332219,0.7367184164910946,0.9097520419090844,0.12247141069863587,0.05664372292114956,0.8686164329612371,0.7770781454656783,0.5633240847874214,0.8264768816678448,0.6753852702328613,0.6588704069203428,0.5360410209085965,0.3411966896848069,0.15594293983324337,0.2836609104050024,0.2935831024185485,0.45071329264474747,0.6232903256812689,0.9674451484392439,0.5947993982663061,0.8015418118543743,0.3250269944807386,0.746898161985188,2.8714890562197204
0.06713571465163065,0.9843426991808885,0.6036487208918567,0.9119298006387855,0.7180222191719966,0.07034725019203952,0.8760842354437742,0.6275233551513865,0.8847261688789223,0.9756304517415681,0.7872254160925578,0.7128027866284046,0.025481780602650574,0.7468110778507389,0.3604771062075372,0.8211067629438925,0.6971722149487394,0.9102315732512822,0.3430866219998177,0.15944881390438784,0.052044701220709054,0.552376525904547,0.5352461682498477,0.7042245623433869,0.3934803318541883,0.7461887069260247,0.0014245686682151017,0.8017616710236573,0.6602019742971759,0.2567863672111478,3.7849224652685063,0.40063105688978645
0.9136719806139594,0.09086519647490947,0.3146159994694395,0.2514914404858017,0.9813522500400859,0.7456908504464175,0.5673639817959716,0.5259849137374096,0.46130315885467943,0.11693851808690438,0.7315266916496038,0.4111664288581976,0.7133490459509451,0.4135974150278056,0.7802310348080178,0.056845298180028175,0.5776861203478597,0.9844179987110508,0.5390281209766676,0.7760066187969819,0.8496800576174908,0.5924689237813976,0.35573611385876985,0.3326835859267063,0.6830356874857458,0.3497899472947375,0.10420677090465015,0.8629404238563224,0.8360532760796406,0.9668923573813967,0.4423120099942014,3.241780511508097
0.020123443220697642,0.3417799375172764,0.5858456641385484,0.10892898681088294,0.1441596937193501,0.5361831051641595,0.15587724584322854,0.972222150165653,0.7391881265263571,0.773378726495411,0.39208760224146383,0.9572370520497092,0.7040501494427323,0.8879463102305651,0.5428850874690797,0.09691151127865921,0.43444548994598703,0.6229132093002924,0.6477321446021516,0.11838631512391504,0.614268512238254,0.087004855326329,0.1362603434288066,0.23087927635381045,0.6421668822285345,0.7254404057396676,0.2992129640429106,0.423674402671068,0.173561042570407,0.3568087886326958,3.181666710481741,0.10060545597382035
0.2620848660954768,0.5916892361795488,0.297752305690761,0.45345326770072925,0.044659343090197826,0.21745913011926435,0.25213845942149177,0.9620612528090031,0.6057465134013648,0.24788137745005864,0.259024669327671,0.36703364760660206,0.13303781000501555,0.7966244669624019,0.33268767942926664,0.6233206463482976,0.6357498449947302,0.9013905484487461,0.13638299937441797,0.02305656421867177,0.895533757158864,0.9614119448582176,0.2956697487386136,0.6139357037849109,0.5799702112241054,0.6353092769710208,0.18643658608805708,0.17783303907075462,0.6850791755711587,0.34851388494916796,3.0034388947478288,1.311398555517089
0.9220816433549314,0.9757933917624249,0.34669389006280615,0.8114329134119306,0.1242027049270786,0.06400865758113836,0.21271071143396159,0.34093110776218194,0.12001462217172487,0.7661309756496193,0.9279313526121726,0.2686847288122833,0.0652305101168533,0.4049204435766428,0.7252741264389612,0.5262525591319333,0.08970714869369216,0.4522354481053135,0.865790893603779,0.9022827101187502,0.9208114419252189,0.4387067647882384,0.3290892011924925,0.12937781059766532,0.7011139200453679,0.5836260068843933,0.06514210496052857,0.6286692218249522,0.5684550769678742,0.7513154177496291,0.44220225868892044,3.59488554947306
