x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.547422638886775,0.5227237933719424,0.4289480371121717,0.4777427998273277,0.3359965741447283,0.9596579154577288,0.5065038426771508,0.5972975233866126,0.6169114115234017,0.7414875358474778,0.5436629957360194,0.2816227158151579,0.37354798946053774,0.7628200011401814,0.43436970435420696,0.7705024686247872,0.23988816610402738,0.5508019343742043,0.7214160348262831,0.2957438762596711,0.03553634000376938,0.47829588168306925,0.745619503969734,0.4541070109465423,0.09595051673197305,0.32645215347399,0.10423232847713987,0.8641004178716295,0.07958995220283947,0.7176391322279457,11.601201255312034,24.88688963725324
0.17298612301770572,0.5757030853367825,0.40930177726623623,0.6719466746296596,0.5699021259331457,0.6310445044074191,0.6975467498050705,0.028296052018843727,0.4341276922378546,0.17949247527786638,0.9751842545557217,0.8668924916890199,0.7607835313876123,0.4133791538975311,0.22623729559616138,0.7107113391987417,0.8064634307508375,0.8187475231279134,0.8956883366319306,0.7141917817313891,0.14174661714673442,0.9122185073228699,0.16881484940025324,0.7596032377804028,0.029588573128834905,0.4894044875564659,0.3808591586215141,0.73445997544936,0.8630427747796049,0.9898633008922963,26.730995211411482,7.85377530837968
0.3163742333422904,0.31709220670798555,0.050569750743015826,0.9888093788746474,0.008131043286053645,0.3107073491959203,0.4747675563249821,0.6919936074744717,0.8856832751492816,0.36518701463635256,0.36584840785299194,0.04658110974887422,0.1547971936540905,0.4802753288039834,0.007648295962532664,0.2653518335285684,0.6609207361089656,0.6835458206281673,0.1882912712422246,0.13921166481512004,0.014806119326589744,0.716559594007762,0.3050768129561801,0.774841087063914,0.8815154936117952,0.5743315276184531,0.5015079878289744,0.5537680829116061,0.17965351154789763,0.8464361012444075,22.095052508654042,14.464104929491448
1.0,0.8940444419482869,0.9550158954584611,0.14281651301042503,0.5330854902827522,0.6388779904403102,0.2189201795559621,0.32325721591147005,0.05732512415226769,0.9464067803769683,0.25095947204494995,0.8622571756147885,0.5352947710796385,0.4276434489717791,0.1458458581322869,0.6739675167905155,0.6927871692713551,0.49779911265287613,0.6947349418723163,0.5245128108236112,0.5081552057512689,0.7854072855552606,0.6259952780362618,0.6442081595577207,0.8484362258339192,0.7864460802125715,0.0485074631116946,0.11568739264295265,0.8172537121159568,0.5557643248933181,0.19375366371192712,27.752287334507738
0.2932295573201148,0.7851891237334829,0.996802577715266,0.9818833556696812,0.465706115268196,0.3326664701853375,0.514978389882659,0.0759843227646109,0.6431869615421253,0.8796161335907954,0.8121395570290489,0.06538264329884863,0.9820501721405451,0.028430937812100685,0.62417578775887,0.4843281426050234,0.7223296326394569,0.7206154393736187,0.2376555275872155,0.3366820926868475,0.6070263838316283,0.20321338343138168,0.23450156664069596,0.3625471594481725,0.5963080708621976,0.5284764427453427,0.31327095929918947,0.5080665185787797,0.49055543354665254,0.4982494419552024,23.89494939552273,13.862223420545606
0.8545468953456287,0.5837472613080319,0.5646788014915344,0.8913059637386411,0.9150701137934927,0.49390310132252924,0.17680565759057298,0.5196504265323755,0.7442362244196035,0.30175473618644194,0.5918768857108805,0.9850747676126502,0.9532632813877666,0.5047357897234325,0.208630731891402,0.9485074763039304,0.7274286096861533,0.8879408592257985,0.4795460878356817,0.5362207578658731,0.05761299401681866,0.0013770268372736668,0.5443156848769072,0.24296014475986394,0.5059699274965993,0.7683757060943806,0.9492886014811978,0.22252184820352647,0.49500077810881227,0.6426856882388282,1.5012061509419026,27.660008284859988
0.44654018806657714,0.5832263840089597,0.3137625787303929,0.7681250257174896,0.5188353154823169,0.5918508829887493,0.5039026332834992,0.48341181442186504,0.6380809663373297,0.6942088730314245,0.17301109055660915,0.11455610530549273,0.9120857068634415,0.13661965452877115,0.9594832636573737,0.9753235250238921,0.1293653456014335,0.5253463874878554,0.8370297336648567,0.10794569475753044,0.19096982129656562,0.772783097995718,0.9994529438829634,0.5677937455418665,0.011235060091746681,0.758067198585373,0.8997669366895118,0.16445632721401873,0.6836921958616059,0.4253120870539964,17.081069396939878,21.58626121725336
0.7025082269690142,0.13957728395650482,0.019730966421097614,0.6012933371946908,0.9512487851372123,0.6275339806348631,0.6309729847942944,0.15171770294037104,0.7573332180114034,0.1704951017176465,0.6416483175910391,0.5799128871638991,0.14392660574427799,0.5735280668691655,0.3895299686547992,0.39319870312612815,0.19179656831867364,0.8357186521531611,0.7476821100222497,0.5683200323678289,0.5827309662094922,0.5880303691122578,0.7774134044897686,0.06006446723794523,0.9539706455902476,0.019765174838754,0.29209877403245754,0.48038565307091313,0.8269768664836278,0.9172248014058423,4.795372641152371,26.6997337442848
0.5876408048912264,0.6523314259776822,0.7161248618593504,0.9434374744306945,0.30376043131384367,0.4461321626400133,0.5643329580316038,0.6324030416413734,0.6755119506678727,0.5287289760929422,0.9694696342217635,0.23984785789789986,0.16345024217520898,0.8938043434807903,0.19160385677802597,0.9997140608403141,0.11390901935987441,0.21487161797893625,0.24283444688171552,0.3698904263285535,0.3262383609266274,0.9973561481631307,0.6283001181284885,0.5446199112452267,0.1757703930556745,0.22123126997884884,0.11376499184782383,0.5194156925648212,0.08390904583978302,0.19890907847091435,9.526514687189268,25.641774972069044
0.7497333306880157,0.5555622418359031,0.006502249155741567,0.3924108163791741,0.09314457572111703,0.7539788936799523,0.5426767939545256,0.43517457754428734,0.40849128836411386,0.5493757734288142,0.21545356758658882,0.05510277286702821,0.7023457531924246,0.8363706339586441,0.6021765887113081,0.3192675313290019,0.022178436923069218,0.5809441024410537,0.38209966676538837,0.04697244522133005,0.9606526137941189,0.4703595005402066,0.08228222906846436,0.8553424076077843,0.05903868715741109,0.17902316021653794,0.22061809965381424,0.9325436467035959,0.11845730343726202,0.42363426495398493,3.351621314297553,26.227111663848657
0.4811538098169831,0.3700460446199052,0.9090852357693949,0.648544306847493,0.7404577059792036,0.9734294264809937,0.6144912309274775,0.6045389936428225,0.7731280933505268,0.9977090715398922,0.5391123487936657,0.45226581562657897,0.7221109132990571,0.9192104095200629,0.6823555682568638,0.9462467166025706,0.7781624713173103,0.3581136046188885,0.6170773041531258,0.5186972282625992,0.13179719455314454,0.7439899184379806,0.5708658532437438,0.21266304118496088,0.7691709291089626,0.9609602043066121,0.5480547263056922,0.1045787190816293,0.7843882670973671,0.6614504880992822,15.687454227848088,23.65963742145739
0.5426801427014081,0.7828067525610709,0.2954818758767927,0.8609200318839146,0.2458153193702702,0.09192590021286072,0.3425295404789668,0.7328214841829844,0.8691520803559417,0.6836343145913997,0.9936838058326821,0.7838391783190211,0.8493912325184046,0.3843445270402012,0.5046427451381339,0.014382292267731262,0.17434280932583443,0.5249667033637775,0.773780436299001,0.2217295243133238,0.8786577956720365,0.19130019883455415,0.1274801888478325,0.6615908187767722,0.22473927907428448,0.5580085948803549,0.6955405275766627,0.9485033542274702,0.6563087535479021,0.12601616459538384,11.88415634510267,24.83917457204385
