x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.5446737797400347,0.8554254507626693,0.2565741185902089,0.09085319748998703,0.8850659263474692,0.4367874069211287,0.14167528642458777,0.7528294110198561,0.025542640338998703,0.35674119666843485,0.7926762336102563,0.4985594674109953,0.3264339303259067,0.8694760926376942,0.16804496994973667,0.6493775739204614,0.1697740929381606,0.3610901384965724,0.8830325171149229,0.49739188467507744,1.127643404975762,2.382773576193419
0.4897028315833599,0.5018115120455345,0.4907307122372049,0.31218711265630145,0.8025511682409822,0.7657172722162257,0.7678848440566315,0.8584156159382371,0.8440202081809578,0.4965598312982889,0.07082818787147353,0.21471818267197992,0.8843844737281812,0.371565919309174,0.6104093875256928,0.6884444874390221,0.7999415818047267,0.0003401300346041882,0.07841387726243079,0.05092183059198833,1.4720173955371165,2.3205907057575157
0.21316883897888297,0.6908506555883567,0.23616217378424914,0.5705424001764176,0.7081906872890814,0.7638451626670191,0.8243881100044068,0.2929062394079469,0.33704195121618924,0.23346911535108866,0.8947536694919502,0.4960238683886875,0.4256650532262675,0.6271497364445925,0.47689269168833026,0.6014974102443051,0.6158763783200454,0.7677407301509233,0.7250396175198828,0.7919322979637714,1.7550175978121374,0.655093614028862
0.24979150122404148,0.7092714880644293,0.5089713432815803,0.5897523894926272,0.063545886780044,0.6610466618557554,0.07810982545075189,0.9680701457436839,0.5883652770815654,0.8673706806783392,0.5216722125399196,0.23929077699707055,0.9871870748994757,0.7612259575579318,0.047583897665246074,0.9324116283966032,0.29292147544178077,0.5052971879569534,0.7913523941109473,0.2877158637725726,2.4956612127406204,1.1456483635036379
0.013898243960414058,0.38754775821635057,0.4350785191293443,0.062396288540623186,0.4848923272985383,0.3374928578131795,0.6285058165218959,0.8986815641740458,0.735939172296502,0.6644886761132688,0.8646383100606665,0.26458537449157254,0.3012541124730201,0.8489801902080969,0.39791460102034554,0.01702957605225326,0.9976761158495148,0.9400521367992701,0.005904106927009467,0.9254278810387618,3.052842808619164,0.2946027622040832
0.2858098906320584,0.6444938611723808,0.20259560412158115,0.6500923122839604,0.020349777977496725,0.09077854171403549,0.024034162167470403,0.7268633484384943,0.46147367523385024,0.8544465484956717,0.32517688384804366,0.4075282339409624,0.7639878288198798,0.921245661684681,0.5165136824918312,0.6628131679104201,0.4166381872394296,0.057286135418175364,0.6126161161065667,0.42292791545304237,2.1448615159763063,1.1964119943462364
0.29599682626535284,0.327963198123365,0.040920863815866064,0.9619374792670745,0.42305497667799313,0.5593664656027975,0.28666165219442924,0.37676891827959774,0.1293939803424771,0.941066169429451,0.9094123657680375,0.3978193240261447,0.47778556895403734,0.5893736549879813,0.20621259160586158,0.5305000322944472,0.8617900412379009,0.8576216103938653,0.1837081375338813,0.08446961127273218,2.4147994913086035,1.4214625100842742
0.560588294922673,0.6392908295557151,0.36962582568096475,0.5140478868307681,0.21004070189729462,0.5979435501120866,0.26670465653441683,0.40972224990681294,0.8240296134816099,0.8217453072921098,0.8430926422068422,0.16002925133649182,0.3041889171082701,0.6356959468620094,0.715730905974404,0.3612522661508844,0.43276438599324374,0.8460837837700158,0.9561520980937399,0.9892440500500644,0.9207055458883632,2.1246764066589843
0.3903213852505212,0.4364804229802146,0.5984564269287299,0.6169413067328854,0.478314256136752,0.46363162375339634,0.7443204465811163,0.24964421622008084,0.6995696132156916,0.7745222115444189,0.14709180922976753,0.7343610745749718,0.5358291446319814,0.4920252107226422,0.848809552618422,0.2963527550981767,0.7342441381600481,0.2924667147745715,0.4099427867494883,0.5571996006609959,1.3047139955837928,1.2429101925802621
0.6465942077387457,0.774555285322919,0.47023593300433375,0.22961045854319256,0.7521043222843581,0.4270744006392604,0.6161096819530961,0.741971069919647,0.9726265602148929,0.5987590389264692,0.08033260186562008,0.7207289521332987,0.31518326582576484,0.4699430039371579,0.7279452884873945,0.1709156708580096,0.5667728742729288,0.4781270919352018,0.09121845579950054,0.1730689525243662,0.5643824796314039,2.170164621939984
