x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.019823661753166202,0.6720066467494724,0.7714467196150396,0.5817672401052376,0.1604862093558653,0.1957363777641244,0.5297407129404437,0.502092484355352,0.11935836463899478,0.8105899941700375,0.051493192358554485,12.46692839148361
0.5850869701741039,0.5653901832615682,0.6152161618242715,0.8057681186313836,0.9166230357849775,0.5612109167613651,0.6654077852859206,0.32492288324299495,0.9175241118030569,0.575739890043654,0.8275869633774956,14.233454582313623
0.3109725312802126,0.6703742884455812,0.7921814419800413,0.20838303425894128,0.06419110471889194,0.2237794273753448,1.0925150547291955,0.018900245907709556,0.5805562612065875,0.8514306523038377,0.5936868008131488,12.596497757607123
0.4950636834258467,0.42393673964663875,0.7854773060161258,1.0406444508979638,0.7166653582856015,0.5336831806517347,0.33513374192499723,0.7341886007825894,0.3453831786238274,0.22238056835359313,0.809069268130691,13.271721905941956
0.6453249181994316,0.8809570988885254,0.3804948441167049,0.15023877960101623,0.656248189443329,0.6364381677653077,-0.12694079544686768,0.6202014662368474,1.0385447165990096,0.5841206263826278,0.6392805827939343,13.423300143836233
0.404401495205909,0.8717023393684453,0.6460110856990721,0.998972715941441,0.30360589475469124,1.0105063089145765,0.5312122210209135,0.4765207806294416,0.7602738168131756,-0.06762876499376894,0.7500814455979782,13.5396915380074
0.19412387103595524,0.8348813732914258,1.203890051695927,0.7444214569866208,0.236350426073968,1.0551559162902562,0.60481420774409,0.6363291078557973,0.9276194314550912,0.871020236485942,0.2567553453283831,16.95006800885219
0.44954500184811125,0.8520152472090587,0.1383461605452144,0.8725545194252237,0.6101610582669087,0.1442001027129167,0.40279872157520474,0.7613201140532828,0.09045951190818415,0.9285722006465852,0.5601480012771037,12.337641321402504
-0.012951817296450702,0.9670639819984892,0.8993211770105007,0.3423048458014355,1.0702055528566023,0.5914271536774575,1.0087036680951011,0.8155274900691706,0.49441998091288214,1.0982689442939035,-0.03333133413864771,18.051246592402897
-0.16547811300456325,0.6498545868104226,0.837483626230754,0.7768776456039549,0.97937919496848,0.9469680524816584,0.24517970734797626,-0.04799282858269742,0.8935927027838431,0.5466504831151033,0.02950337454122022,14.763485591089914
0.7946765378364713,0.798493828699052,0.18287890058212952,0.29355053882730553,0.6560081391910615,0.5390265133238255,0.20149349100283867,0.3463792636401637,0.21487118846887945,0.03885951377758008,0.7766479308618347,9.280060295862153
-0.020084546267237324,0.6127862218663447,0.9279008197876929,0.7729551362696585,0.6685421934613255,0.09640961755214754,0.4013229842093028,0.6081892914297528,0.7071506805757548,0.7054645357305791,0.05132836421757972,12.803837353575437
0.315018766700118,0.528588006878361,0.16652174581863644,0.19407153931735974,0.42116377586581694,0.9718671642864558,0.30178460759662423,0.4334176892851692,0.5039325553034468,0.4835344525969608,0.13595514276902165,11.352845871600536
-0.07379857318450721,0.6428860139517532,1.075392624263822,0.49707023576914383,0.696886061997288,0.39484132027932806,0.36918665213208246,0.7461186241880817,0.8851654828572016,0.015859362339828712,0.02541381070343829,14.48882531743249
0.46860196449535046,0.32506067001335787,0.35283076496375665,0.45028383279777495,0.8898640903903262,0.8771906829128163,0.5291557578961181,0.04921070153746282,-0.0906552574192824,0.8034757853257789,0.7141653372566221,11.168807935455067
0.35270413687548036,0.49047586326775594,0.06354162967895749,0.2730773685433651,0.16120598421603,0.26633790155760473,0.8821279279569584,0.4512293963344607,0.6375928485380078,1.0114491028765764,0.35460029130424414,12.02073804517394
0.7633453443558255,0.5003167063505898,0.0040098333630529115,0.30135770239906573,0.3949513713871947,-0.07370573711890759,0.8217925343226445,0.6271964737039755,1.0232758340437929,0.777922810937558,0.9008831154702182,11.511644822931865
0.1215959810192542,0.6967839847912093,0.5280696693222571,0.4398700812454554,0.9740536449553198,0.6901299791372593,0.45666115579690497,0.5827823172952656,0.4420422255631965,0.7865452119149807,0.012167886999710498,13.762051805856274
0.4558199598691814,0.20425899281412532,-0.01761006581110902,0.5620774028894416,0.02057185540324536,1.0053309541094408,0.8640392508264403,0.9771096671825752,0.6659246990723536,0.5244781510848336,0.49442640243614416,13.524140883625604
0.41345085231498496,0.8074914689068751,0.495380707278294,0.7628834385287167,-0.013555845007588725,0.9252099287493805,0.08399973905111628,0.6582001852083101,0.9929963855581885,0.46452419849970555,0.5136070983906463,13.558969144560544
0.9526137715066241,0.38415122562180115,0.5219605943813885,0.4717614634056603,0.5337740280166924,0.6511454963110553,0.8086960775797533,0.5312443911352266,0.16059219890609658,0.25517074494783565,0.9763726277953179,10.889930113124937
0.10134429866557564,0.5469227253560155,0.0607912241993328,0.5748708238292102,0.2728349469993994,1.129551274292329,0.7573546002993492,0.005856133464039768,0.742857630709084,0.3369033689200256,-0.05731406380072829,12.705322871753543
0.17941459581712116,0.6953579586078046,0.03609774056379694,0.4539801696215453,0.6214567828753539,0.3497276441030868,0.9102535984764138,0.371444929501603,-0.07770445404528181,0.2779443373244689,0.16089482909899797,10.560967944400636
0.47069096940212607,0.46390099760713577,0.24857912865914325,0.6446367444647108,0.31341505248632506,0.020894776543685267,0.7155922685246393,0.03350914828918676,0.3434576610446135,0.45980835662074604,0.753903685320285,9.844874122942187
0.6913826948050317,0.7658297418054353,1.0156852383512613,0.40038082176597656,0.5592341810883531,0.8573144697599329,0.10435179437460289,0.09866883648409427,0.6415123198040418,0.6359384121886659,0.7864758661306198,11.869547477150853
0.4641370665262033,0.5981973897825302,0.17650263504446312,0.48993837682954844,0.9280709744666911,0.7540955615493988,0.10820341638120545,0.4246477381736059,1.0355340711814,0.3270234185588619,0.5877108964500439,12.870881789356677
0.4640016781431818,0.6104851489318418,0.7058064897654472,0.2642869560485868,0.2908430817070696,0.22168575964217632,0.24896464338200205,0.818265844025117,1.0601753436579948,0.047058215082866194,0.37720858742867397,10.908745389963707
-0.03669857536502601,0.2968787505164643,0.1789156629608653,0.4715334471488283,0.2251819329079316,0.5086368176586563,0.20509554818610098,0.8123534695204925,0.8842628933008463,0.130878756579601,0.1479722004267101,11.416570077813038
0.45144112483375015,0.7355465592310602,0.28819437024219835,0.6789654048777541,0.9397874526581598,0.7051724712168452,0.7670270098647136,1.0962885400870708,0.7395118319077107,0.5386704660105406,0.11100221232744306,16.644371781285862
-0.0591714955705101,0.4208451781701566,0.13894166008881717,0.7972744573023357,0.5043240644896307,0.8936572409753997,-0.0937371019340784,0.7619766495947835,0.9496792867740406,0.9995047005738477,0.1513091704207759,14.73492100128192
0.8365754874117461,0.6937861898435248,0.3728733416878743,-0.012345998454061008,0.9459682578816385,0.22794656395830254,0.4472471832243162,0.9729673874068037,0.42411347929088156,0.6522104056959205,0.8449807056572436,12.316117758290147
