x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.23734280032959712,0.06531177254352806,0.1411759914555173,-0.10582755606595332,0.892979341196242,0.7203555198429588,0.7293378286905968,0.7284680236065832,0.7020707439948787,0.5780123828281786,0.25336163570689213,0.09266284039408595,0.40869865755732127,0.9494108733018732,0.7801024147657117,1.0970594342327993,0.15968240257896868,0.12377822070200137,0.13792286313685953,0.6459934839794558,1864.0924530443058,1155.5132189235837
0.8162437245491823,0.4236247247169584,0.15719863359800962,0.9117094759653022,0.6118182242194953,0.263287585337051,0.46299199737651786,0.6314370421351605,0.9511281850311568,0.3801555455637128,0.21202510827447624,0.43402857082708257,0.38440179563688287,0.5831988888832207,0.31973279746481,0.229283755129085,0.05377271441651987,-0.014395464501046853,0.7278829899528724,0.69567192749448,123.90783847708319,1860.4324526825467
0.655070960064325,0.470732999422891,0.7010356947831592,0.07676318023446296,0.7163435789415434,0.3691612762264582,0.6602902394043305,0.5176951187988961,0.6440327711365721,0.3164713323147893,0.3860160295358574,0.7219364192493936,0.34405049018952205,0.622391473934815,0.11438956565000259,0.32214837703349264,0.8835697203452773,0.24114609821592323,0.43036387816015864,0.6336129817590852,757.738750947586,1551.1097276288956
0.0420195837675789,0.42548935070844673,0.3191543414328546,0.3968074078136838,0.4184933200605339,0.5491092932201924,1.0911281496750358,0.4829248295706891,0.6844628623353292,0.5227048169583942,0.5872610889714438,0.3358901614993499,0.8141797834016595,0.8373015079028068,0.49863317619180864,0.93947767328142,0.19357042036881472,0.05850751087611192,0.48220924726188846,0.24681462020889944,1779.1704537172207,164.58611486981107
0.17106874214160595,0.7259479850448932,1.0531685859604936,0.38203593407654957,0.3243115808018705,0.943660477260363,0.8121272096443851,0.4949460209820987,0.17825274115900225,0.49195033642348385,0.17282539878810368,0.23262261079726834,1.0651193309423979,0.20143056883202554,0.23961008451621568,0.554148107228783,0.8486591118073383,0.8118174360524719,0.2385453471410539,-0.03771922643170366,1536.5351059861468,125.35723032774646
0.7989998089699997,0.8455766048993142,0.11764352025142524,0.8272347655264355,0.07552724534072411,0.8410293707893104,0.5900276781343916,0.30794060910891763,0.050423615432115355,0.13925287379326168,0.5624033681967964,0.34869604215525507,0.8580956199459595,0.5188775008884216,0.37100304275880813,0.5550786976723657,0.50655274151604,0.748742332742699,0.6100618341349342,0.796707031445728,952.6056628454825,1900.8494274063191
0.7648492116914068,0.12125823478875064,0.21999112376222862,1.0973861325013314,0.5167498735633745,0.5596132250348272,0.09666695919665427,0.920627222390822,0.8423757455485117,0.222907221457093,0.9504448363134311,0.1867252559739528,0.8158348118571497,0.6698303326213995,0.14276897665148186,0.41660191265287727,0.17354591697919589,0.22882512185699094,0.6576515560944285,0.6436925399818576,889.2703542487901,1906.6657552728059
0.2003123074662268,0.4514474943809075,0.12484618233280484,0.8092746774997821,-0.06044892011905613,0.3238950601463013,0.507708964250506,0.7898256828196554,0.5844920111503411,0.4653877363265707,0.8987047893257835,0.573259439511168,0.45273182509008175,0.9553793448092065,0.6331424829703055,0.07809701198232022,0.4096510013182785,0.11370319867143255,0.2550261590107356,0.6943301871567429,2299.580239955528,368.50776606107826
0.5133388055798298,0.6971686575229787,0.3499526838548185,0.9097780326459282,0.08991956304446282,0.9079055726876404,0.7264921136985887,0.5625825444417212,0.5472716848200054,0.7769894357939656,0.038621836893443784,0.19228580940927198,0.9081068210907526,0.9356671303571763,0.49397244761416814,-0.07181621906050052,0.6776973881748423,0.3875474979806945,0.2792742908762328,0.6072809898982483,1507.0107832363703,1255.4193127873964
0.7316388995461062,0.6358896224418437,0.20789699068039535,0.4303777676017275,0.4774924786051249,0.4510521338631319,0.04473539667960669,0.6088422352588262,0.29506707723652936,0.030701148933123312,0.9408333086624789,1.0667095432376765,0.19655021724713623,0.3432625036794833,0.7342252879662392,0.515565483903242,0.5315786039459925,-0.10334340019530319,0.285935629457457,0.22922322739974696,597.4228978029306,2266.8397625107905
0.655278007210206,0.38679136106280926,0.20259458141508147,0.45670932980493306,0.4569998343156876,0.14518148913894738,0.17998766977131514,0.1361197533068546,-0.031231010017368784,0.46194054366503723,0.5152083665366711,0.3091192708457226,-0.08149419246325881,0.17337026541998474,0.19399300834012348,0.907166074702209,0.20569596183925848,0.17686835203539206,0.5815672615992322,0.5112645025529766,1938.444007876994,1821.0029594060088
0.057093968684421376,0.09491961126553547,0.6291215790190252,0.8819510247636848,0.3823742349083456,0.4102726623325653,-0.013447666175825839,0.919475121648808,-0.06105814280262836,0.1457383044150979,0.605314789456648,0.4649621964598856,0.3161658382317023,0.5698758047184137,0.6672750574876124,0.5401362217658804,0.5132686968043151,0.614038552921532,0.057586387735099887,0.09303625669896455,1709.1959155029667,268.91740724217215
1.1493103793915598,0.9018431112509665,0.3283129642965928,0.193735580705324,0.978637280438371,0.7519205707011355,0.7500084491204976,0.7464517175454234,0.8759449381112511,0.6525826591226557,0.5300211213282143,0.6469307955302267,-0.08169280458308364,0.7980618225765697,0.5806909472713421,0.5253316061990049,0.6814645623315876,0.5084738182938626,0.13610717923275847,0.2924852195726486,159.59380100161556,2190.788369615303
0.5843460638010645,0.2181028197341134,0.583326426626456,0.7267243202610503,0.5195892440631421,0.16118788828186484,0.6584234684589876,0.3958119052940565,0.30369594962492846,0.6401026127097533,0.9535580081895636,0.6494655685295884,0.5560311617475837,0.8699251482980238,1.015537784654886,0.7555443046483461,0.6834091880794511,0.30433509034501377,0.19263121223030172,0.048996796022231774,1358.430795339102,1921.036050430287
