x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.4431456814529017,0.430560035674884,0.14148068966646027,0.6150885706969886,0.47151562417243137,0.6809627229935398,0.9246007234200831,0.8273957302039578,0.6575502456130439,0.13525213017961257,0.26539240819428545,0.6564479081566721,0.22532775127340937,0.9654066100293216,0.2502892584246239,0.5664299238485015,0.3326919017582942,0.31179328307139426,0.8168900651191369,0.13824887626232105,0.8251425824280696,0.3363962177181997,0.07766968627368903,0.7405943169685407,0.8923884854623563,0.40051410814801425,0.6813543530312343,0.6797574051197195,0.6856900952252281,0.9291712879875738,1350.5619542191241,434.5468940948261
0.07632633024461784,0.5594064436354003,0.63024541193933,0.7611936584159021,0.06733875576638589,0.28078796126458905,0.5819413712680852,0.38219784566591664,0.45675133336484125,0.7496616544098305,0.3968042933496922,0.6169721037894075,-0.11110585033982275,0.5651799245946423,0.03310997041941294,0.11119929429897323,1.0352872605946883,0.9173541897596867,0.15046311048724292,-0.03301675290392812,0.344220270032753,0.6366458640956452,0.8333545799791038,0.558201024348778,0.6730543442701777,0.3845942588280943,0.6827894834185292,0.2570780625038859,0.6166618365597467,0.5653506441231729,163.00168365598344,1260.1409084941183
0.4470084846737785,0.39997826372600626,0.3804871869600948,0.10621521657282265,0.38219588445452957,0.27771623782546623,0.2429995515068442,0.966436953531176,0.1712105126491476,0.014536498017667904,0.7359575267526733,0.6749229002067698,0.3215171666034929,0.540899388041005,0.38973277086428426,0.718098599070321,0.7980076200500492,0.8725814315603522,0.18579536284897194,0.3672192786431076,0.8566155273743096,0.9390282371200492,0.9547201334520649,0.2590314855802168,0.7155158748668046,0.12138559343818855,0.9863558169093758,1.0651937651932282,0.882809704787882,0.16836686597786535,1310.6995034211977,417.04380190215954
0.6018026273617711,0.5062643240200646,0.45024690247440285,0.778149244632779,1.0560146499854852,0.37461400589815674,0.8342562628881166,0.1427829479693639,0.703131292941284,0.16170120599331528,-0.038117732512135113,0.3572017435304799,0.5907815130982454,0.3340954258360889,0.22327473454664024,0.829240499832959,0.318668944981753,0.9976440598682651,0.5805723736015513,0.8544931390952772,1.0780706394785935,0.5523986155982495,0.13682082975804238,0.8536975511058439,0.32407089495681474,0.031543479631615315,0.41370025145641326,0.10155496532872729,0.596095276638855,0.7411981722119709,1521.9315174491387,167.94023568622424
0.8472379012450378,0.1140821487011878,0.8265268202655004,0.01937616167562156,0.8783808117175957,0.8033825388070012,0.6892183300003734,0.19494747604391371,0.06304997726415094,0.05815133943460238,0.2922298015553077,-0.025835677037354413,0.42253945341859367,0.6268656026540076,0.1417249999571341,0.320817593261665,0.6825632041687761,0.4991238860118726,0.7759757698661407,0.5970078420735214,0.654627899366899,0.21801076358332555,0.14070444746387142,0.5745738935971378,-0.08825846608361854,0.7536312667307171,0.3373456202293839,0.4782138068869039,0.8859907653196657,0.45588695253821193,1708.7826762874445,145.45027326156463
0.3088945802623466,0.2365312208146909,0.4227886216701147,0.5108186997085784,1.0303076797439974,0.5456910220096243,0.1930633500071081,0.21037238614594345,0.7960002172520866,0.3616340747973252,0.6946189371816467,0.5985806810478901,0.4910956627459247,0.6118913027501647,0.30235070032078776,0.931931081537285,0.7599501154699894,0.4071059128918275,0.39955698329518147,0.3487276221708759,0.4855219909112164,0.8828509910026158,-0.006165620652584802,0.5452760129706399,0.12328833649663633,0.5261801382926761,0.3591085867751057,0.8588268552305957,0.9051239944651971,0.04725318144435314,789.3738087334302,1001.9436896161883
0.012778550725911076,0.5984164897887144,0.588459267068897,0.7483444354733715,-0.07193813083806413,1.10092037168969,0.5921499000014144,1.0090461864604086,0.5333228529657239,0.16158807399376368,0.50694391301583,0.6455112913893236,0.2557276212886973,0.4018988400990691,0.801451158920751,0.154963009479882,0.8912627164345517,-0.03839804818002872,0.3631092574109066,0.08930304355368546,0.5766100314190523,0.2649152081628965,0.3717307526426572,0.21383006858364337,0.60039212916025,0.4089021673455607,0.13057155873244747,0.5512537982437696,0.29392029839129136,0.11666834889607472,14.49425356024537,1505.5830259257218
0.7180660682470129,0.8048983916302027,0.9636235414974967,0.6107001589584222,0.33017140589030547,0.8603727079212399,1.0847255048896636,0.6827776550643361,0.7236422359452386,0.5256990629328666,0.7654767480997899,0.7016397171063581,0.35573715218837654,0.833574984894436,0.8717336475968116,0.3181276414734405,0.6317555338612308,0.2846066484335793,0.6102348258252158,0.8297467401222663,0.2111086594386648,0.47605666346229086,0.7159150849503207,0.3843316716383687,0.2866450875501113,0.12558612263458813,-0.05801809794280463,0.4210742402098345,0.5652603049794925,0.1911914815814098,1533.4830336412685,79.76506010105449
0.45604756192783225,0.7519816404313444,0.25074905450098434,0.1514889807969072,0.3019414468640127,0.22592016435024925,0.40680709760633127,-0.005420285115931046,0.949334979521085,0.6751030943698708,0.4715174731715105,0.8766273822968654,0.4769589353699707,0.7697126617056352,0.4415494590520602,1.09050309082821,0.929050046183273,0.649310888942158,0.9460667852969277,-0.07301616617127892,0.1478117256632591,0.9578362586807704,-0.1410760543900203,0.5200983928983717,0.618064566449164,0.21828966460425786,0.6322841650602368,0.23468720739911625,0.7399479487672886,0.7251635857450841,1089.7174128465028,630.1702790643585
0.07299453992948379,0.4256690177783411,0.17211502916732158,0.519126164991284,0.7526889109869983,0.3264623345477723,0.185357581253987,0.16221604180312274,0.7431129898422345,0.9854122572346782,-0.014662461426521195,0.2563033470019378,0.488323327315736,0.19510898422573625,0.5789607033755166,1.0064156149039059,0.10296193547979185,0.560098948158671,0.10010588908406312,0.4465981957942794,0.7698186783867712,0.7287163478650787,0.14077120356076694,0.6813733414930414,0.4031816951255519,-0.15312245032896935,0.7049873702086016,0.35064167698558674,0.634795204061654,0.3663723502343718,199.81854732185616,1253.7266684228287
0.09883169750711523,0.5666266215146072,0.9320083672918275,0.6040109352122583,0.6058936523518689,0.5619277746456012,0.6351595956064285,0.4980533262423013,0.43709043865039343,0.4427255923057829,0.6702675685638115,0.3508050572000806,0.33779875867839804,0.799814019200916,0.3430903120041157,0.16509562740632297,0.7861541767777814,0.7247491104274888,0.5152802126360052,0.587814487731775,0.3124710908696994,0.7925499919471903,0.8636208341437762,0.16947605598134566,0.26070968217487267,0.6334166816777288,0.5107077364051509,0.1771085503968491,0.49811785473725323,0.6546415349181016,65.68831249169489,1437.2497908113257
0.12881256645442996,0.9531389334841047,0.3664805090551674,0.232100918127643,0.04121030421090534,0.5234216414287974,0.6654072185034234,0.8866628416599225,0.759138615731092,0.15234354508078682,0.3888729279259606,0.5632138704284272,0.9050906505233318,0.6541378772824901,0.1884329265048436,0.5806745408606546,0.5522222555153475,0.714856582575748,0.19306307584923493,0.3079970435001832,0.7632680206993964,0.33515011255559585,0.9258400111201385,0.7145666635559682,0.925565282678745,1.080556235241119,0.02544518089815196,0.40755044807469143,0.4677062891159963,0.8823623649568544,213.73371468809464,1286.3201758614105
0.2573067068358915,0.986711876394716,0.5280272324920647,0.7154874133446635,0.5413472356662606,0.35164523510132956,0.46420051686125724,0.7544952801192106,0.36613533289031175,0.3646316899312638,0.9030468785939064,0.7183625203384802,0.5358356507306189,0.7571144620447388,0.8183892618262134,0.6572297761655452,0.21312909724630474,0.27680434481234895,0.20472858016462264,0.7586487736218595,0.259783173826973,0.5878916677970577,0.47709838375496555,0.9786851227344516,0.2574478629364627,0.3689055543930418,0.5587729687526407,0.3139904211510798,0.959445407506414,0.38752888742006586,355.1240749446397,1554.241270361604
1.024823468653128,0.29183355079710294,0.17842608991225495,0.16532933227088104,1.0781737922631824,0.9318262772470951,-0.057759295246363945,0.5194720157839556,0.9118301925406126,0.7681786398993581,0.3237623316751365,0.291786927907277,0.5745998401372872,0.6395064609011726,0.4324262145011544,0.9706157124089224,-0.04601635266207724,0.7694543621924781,-0.019881499219387297,0.9553228777035997,0.3341974277506652,0.509047799432893,-0.0054061038147975825,0.0798970395031031,0.3244877975232339,0.5189663603104976,0.41374920147339694,0.45864623805249083,0.5911158896244804,0.3136258203290026,1498.3362118036096,1.2794571967947208
0.448362883892443,0.6070618932684646,0.9213561062071605,0.30154100736777245,0.27448973798789944,0.6070730603019703,0.3660290557810596,0.3024445088249395,0.8433743903631727,0.1828267295790572,0.28722650657607024,0.29933394881087505,0.6981600479467078,0.09654280920836836,1.0521800188956993,0.57830957767804,0.5415692613827131,-0.16535567486461994,0.003482071526789046,0.9422620518467903,0.5139168260303177,0.4459506572319031,0.37513345935161063,0.4113077959711078,0.19535725140518742,0.6071159253008134,0.9193809139200002,0.5295106698443955,0.1707675365927765,0.5164721759895983,972.2246371226286,395.5128690942288
0.6611847570272069,0.3042477261785288,-0.02849788075431113,0.9726971197205625,0.8069583208459989,0.23151536323178856,0.1757312511229696,0.3231857609126931,0.8823882801790556,0.19405895525663253,0.6762700655815324,0.482379402970173,0.8653808286332612,0.09230510083070644,0.2902247873611144,0.2696744996239806,0.5512678883078012,-0.004438083568021729,0.604604751212239,0.598603081052286,0.5276619990922505,0.13462185255698197,0.38249393273033394,0.46902664580088743,0.9268359600564078,0.7901600246956466,0.5628179486986338,0.37548899313184236,0.4354703721618485,0.4454256982271419,1209.1108491650411,215.89157103637214
-0.05268990862332144,0.8506065173273376,0.6188543400939901,0.49013633846593385,0.5147387757282059,0.526181045034535,0.23756769762733654,0.8293595657951597,0.7960120426157592,0.9502457413116723,0.19951039073555513,0.6599659231732943,0.02864508040197633,0.4385304669943804,0.09156724042796373,0.20714687827185246,1.0180875924476491,0.9248157155756075,0.6007766894121804,0.061608592762312384,0.7496138207251399,0.3831786065584104,0.5704509713867423,0.6420209573198418,0.6459653135110726,0.3238252247231939,-0.013802971651506027,0.23090564681457584,0.46135629350059126,0.16612718290359146,83.37612588467339,1334.6259560307979
0.630295433907823,0.3779980627393207,0.8419162960731164,0.057235709133168305,0.27332889911436303,0.06035231263128203,0.006961745492185603,0.03373074638785685,0.6004610510035456,0.18970819421275453,0.49000322607780633,0.2738974116689407,1.0738187852449605,0.2756874924433309,0.8096055326238145,0.5372727700434377,0.6743021320602149,0.5273098736870281,0.6545576806701102,0.5086826818802055,0.5508458311558859,0.9024321688989084,0.1501970029487691,0.2894760632918265,0.11738342538639168,0.9468979280009946,0.901972096679091,0.6433651729616561,0.7695989034190025,0.5568256339433391,1482.421430191036,403.2890712907876
0.386549594529358,0.49847709517797606,0.5228298527993489,0.5724161102026155,0.5754285653029776,0.033698186553099294,0.620314043022168,0.6827428620211891,0.1599570480133415,0.40259104742885543,0.24434114547391028,0.6291664764965714,0.6169561414029927,0.39987500684838656,0.17389390875109073,0.16192249099586611,0.691334132203802,0.34346860060600876,0.7246391513467185,0.6653887020895791,0.5656185634471279,0.8334913910986225,0.23302514190242835,0.32669881174819154,0.9810491424614369,0.9956352979789197,0.6086852493580001,0.32644165868717384,0.5741354886139376,0.5601518092656769,461.4586359790436,852.3794516730501
0.5387709680768243,0.4889912332006544,0.379415645376148,0.8759701705595185,1.118356289558729,1.1633398371357935,0.6610622893425104,0.7594459091512556,0.05886925610972708,0.888500436863533,0.1854496016323908,0.646481052262294,0.6908610595063133,0.26906438100447116,0.9852672674763483,0.855586322852513,0.32691052993654607,0.4692132300840891,0.3239664573602101,0.47622675767847816,0.17844249631511444,0.7483700167070946,0.3016016607361742,0.6306910286825422,0.8386203919470764,0.12160449866649223,0.12990239755367963,0.8100274395558078,0.8591905216824878,0.5513692342900217,1153.1977252874606,501.2230372645009
0.442330015729132,0.6904664710206996,0.21304474997326386,0.17900968356757702,0.057291882030742175,0.31965487579580965,0.11992668193565591,0.8665289340759632,1.0851205084138154,0.4574816427823899,0.6270900050050578,-0.16129930004956447,0.8370373208639643,0.43734282865182456,0.6626546596935077,0.015965115861604318,0.8493458420755142,0.2532177604097629,0.11030428972407744,-0.12494455216300623,0.827366023662755,0.9290651559581362,1.1645665488447763,0.1634204022527791,0.35017596545542834,0.2400793258263212,0.42171587436177077,0.6674688615511642,0.7894261369033821,0.9605895458427623,926.8702767053672,782.2383163931846
