x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.12425457085109132,0.1427106626051493,0.6509034048859519,0.2040365022869517,1.0454705959748074,0.8056487038923242,0.7126342341250242,0.7000261703271653,0.112232259554662,0.3792696133158736,0.9376678292965508,0.8777516180272438,-0.0001617735347882454,-0.053437575090349076,0.4293568597643967,-0.0046151525730275915,0.6311334327925848,0.4745238924074223,0.5587052975249966,0.2404103296357732,0.913959996081867,0.33046030162053974,0.647373960209296,0.5205362805720365,0.2302412795395389,0.5294439664100636,0.7668428564891541,0.20325236846656758,0.17591610517049,1.005695210634209,4.145141488364112,0.02571401044885929
0.8927452586598219,0.5461397401881828,1.0994738208461206,0.962560409238189,0.9114339585745749,0.4965538734166478,0.13502815881487926,1.1686759914199485,0.2597597524144605,0.31232474128582377,0.297304275869753,0.8899357734523222,0.8541821822492943,0.3046245132340831,0.5592399275280253,0.0013741563732403237,0.0653982522336342,0.7906651992471349,0.5186452973811723,0.4817898595845436,1.0600809081907974,0.7758781826217329,0.9073506682521806,0.6918566023036379,0.8371628862207529,0.24430184911873531,0.3701500660215696,0.020032373396061218,0.2787717598405322,0.17758080620561797,3.6953946399279958,-0.17965512230793143
0.572384090404883,0.5102689584052011,0.6989738532795431,0.790401202661062,1.0248994229117279,0.35052007461713025,0.7640378735640034,0.8183211334299942,0.26731782431320644,0.9425019497507656,0.19161181484751133,0.2785971290972914,0.6695334383678684,0.5131255353818015,0.3903534248094573,0.32413988342192745,0.37305678247953034,0.5330558733241423,0.39808422788506526,0.9018843766541942,0.22035519111628157,0.6615092542946639,0.23884674217505053,0.9607259016984124,0.7951166968212344,0.5765466764263047,0.6249520432248654,0.8323006023770864,0.2959043063156248,0.2367569717948822,2.6408109968974935,0.05408594987910397
0.6707152782806836,0.30466235782054907,0.7256823515955314,0.027946200425546255,0.43389265803560234,-0.05595994803558568,0.4309406137397332,0.19379822059413598,-0.09893081250174142,-0.09295274640937307,0.7797863993819675,0.27762440727165927,0.26971566125598656,0.9604637490757468,0.639662665414953,0.5280768369696153,0.7049957100123587,0.058815860776105816,0.30609298717689115,0.6874498675631938,0.705487384229769,0.5118169952622562,0.5489266452695564,0.7351660882437094,0.5375080369025501,0.6983727348756755,0.06920793982700446,0.6480986155602702,0.43607808536232084,0.14935959397372278,3.100305142805116,-0.08497316414920404
0.6137713626896053,0.09778416169921503,0.32030771508253514,0.5428704609317421,0.2834916965298723,0.3188847650665082,0.780725862184374,-0.08093444172629746,0.37439745603347163,-0.09250478084400793,0.03296828024320296,0.9649968977500121,0.99522172415574,0.8075783319173716,0.6546193256495326,0.5551090332633298,0.8776275272293679,0.030373288890002625,0.970396674785803,0.5512767862067469,0.5840003560947957,1.0859451857278275,0.5545844586792534,0.350688402437998,0.016081013787253455,0.8239667685172833,0.29480237919333313,0.4974492390742782,0.1982950152660599,0.4109543345650104,3.8408940706696253,0.17094734511698606
0.1239539296091215,1.1354438381432443,0.47862159585653496,-0.2373016502479517,0.46527106542000063,0.687533267370521,0.7081090309143205,0.020067965435833116,0.3584330566473941,0.9622554128754354,0.15277694892865712,0.7710417988820786,0.620495273518269,0.3590014185801544,1.0017168313802254,0.3562904487620156,1.088722361154931,0.42031248774745256,-0.04568913675299069,0.10146854506890883,0.19790443766411966,1.0311726926440825,0.4307380345826453,0.4599840700535234,0.3525209847629479,0.7873547572562769,0.29616315363646833,0.5249891111399149,0.04649344799367695,0.3391109871406299,3.530627578728371,-0.010675622905773645
0.09968154802535525,0.8560540294366374,0.5665121161203932,0.22906762603899244,0.844663907040241,0.4099518847524237,0.18065045520181297,0.20348447657640878,0.7593599066396184,0.22050385876841058,0.15236553123655247,0.7164489347161622,0.21956439554004883,0.7942647735543457,0.1971409592582088,0.3581119176059142,0.6277102540174144,0.4460596146018686,0.14739611047985735,0.912571919326574,0.7320554461880625,0.8569575943584234,0.0826437419424774,0.693060857344155,1.0038511322729853,0.22338545554554104,0.8168318300851195,0.1630393057079601,0.10791497687488458,0.7290436143307205,3.6278543401396317,-0.026724818697869464
0.0845041013386422,0.5349427555374754,0.8008030139394148,0.4187104600507751,0.5395856226709196,0.06642165853447501,0.5310620481966927,0.3353923925855159,0.08211022127100473,0.048678182522217416,0.9764512266532565,0.9010601740197467,0.3398182148311015,-0.10887054332303399,0.259756552853576,0.10931631967439534,0.9092233164839055,0.4985521707360524,0.12609815116884385,0.27150329526817196,0.34294573529722794,-0.16973210892472668,0.32040397939703946,0.16470867680728987,0.5868744560968642,0.8235293735820246,0.765435108683909,0.6933538710881645,0.48716774109510164,0.2299148358351361,4.019857429503731,0.015114641271744259
0.6479426357109491,1.043683143142117,0.4299068229394851,0.18726078707178692,0.023610038757846227,0.6231812680781756,0.491201435865232,0.9597899680188386,0.23701354512769268,0.277833042558968,0.6479879813708012,0.695874735451386,0.6752667228021937,0.3735648481211776,0.38312688314402327,0.6276017712454705,0.04306318985992485,0.08593656961075441,0.4196446353946214,0.9340287720350291,0.20686464274833657,-0.0495732924804978,0.8526963498925341,0.34107022647783847,0.40917517303311957,0.35122854817484167,0.2396562024085731,0.8066476113873386,0.32454244975843943,0.3811938043354248,3.4649613946669704,0.06686663573614401
0.2007145209041214,0.9128054423389551,0.016372715081539202,0.5437816020275834,0.06286250075729785,0.7718984941475848,0.1592880894223257,0.7484705976534552,0.43184265674195804,0.8015047056941613,0.12787628939205434,0.4550211549930375,0.899039295333218,0.46352802616947864,0.6916127888861371,0.9067114128330378,0.04720266983211183,0.6010457341596274,0.5067892828479372,0.3385444437992412,0.8937192760377731,0.14844035094755334,0.9853989461620609,0.8240125859191725,0.6489728285624778,0.6942954037484906,0.8750376228552947,-0.1549844220496227,0.8306902094015032,0.3757345697580898,3.8169634767447618,0.04281501480225777
