x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.3650641792010144,0.24428216882342474,0.03801089198453189,0.9804714625449388,0.9608750685611748,0.13458046417019343,0.9881333935743248,0.7527098664036174,0.6997794491638151,0.5776034952604948,0.150712320877191,0.1307570261715102,0.44445465775483295,0.816731983441825,0.9132927323398403,0.6329756039925033,0.9765011570656948,0.9248019360674071,0.49165761766867244,0.5851719471136432,2.6344645776209754,1.1895161919384252
0.6173134643507385,0.7464419526076618,0.5387180612781852,0.9155440636098736,0.7425507291881189,0.5311986064564697,0.4980128846742622,0.3490698549155837,0.026708298903885708,0.5380998542284257,0.6199619401121153,0.5068658511164278,0.5151084866682536,0.8169841590157437,0.25099827633600225,0.07508505288682452,1.065732744945491,0.03526236604385053,0.46386799562781866,0.412922094609852,1.406616061724028,1.8139806910562404
0.7164741996665938,0.5164972793477344,0.2730534694084212,0.7517300600143472,0.5149142443270076,0.6770856141572347,0.29792908149910147,0.21974628724001835,-0.0018623687730501548,0.1614592364438413,0.5706955253838594,-0.05606549937545536,0.5784133505433597,0.19078615732304977,0.40222385251043835,0.2519832780542375,0.33714460588637496,0.3198658734543252,0.6314304270881308,-0.010170074209570251,0.8872825456055231,2.263474927595071
0.5613872598523446,0.22910033262577156,0.09944182113203553,0.9561886406517498,0.6732619908152624,0.15097052954319023,0.2162448125270292,-0.057329913152164555,0.9926841690542296,0.10155642467440856,0.5386893317499509,0.20733075099297138,0.3344232319359038,0.5824520207669522,0.008824428662200439,0.7573354847735585,0.39990086903086836,0.6319464109484172,0.37064897790154994,0.24591701620943363,2.1604229988027708,1.7877920307902992
0.3792569429676375,0.24035633968987558,0.9811812384788501,0.44322819782895007,0.33593982498992164,0.1639103851323266,0.9362332985520497,0.08416795713296833,0.5951055514898487,0.34820321908916246,0.4744691843154788,0.30279977094751914,0.3715690902369828,0.5302224923713683,0.5265493570313782,0.4936341130896076,0.7657405458261779,0.7204696557791318,0.734376588744021,0.8995783789115922,2.0551473306537096,1.4611029087695186
-0.11406904807021186,0.333932997677119,0.812288405591198,0.14409185611982528,0.3983407962796957,0.6387483054030197,0.7944532210262107,0.9845785140901251,0.8381550759015485,0.4249499317394093,0.9673111380016581,0.2262662459040082,0.4356487610502242,0.2464094386176808,0.9155832953424652,1.0858027367240946,0.3691972843876306,0.47728970342635,0.8529461306680218,0.40993026328624205,2.5872114420708106,0.33404129113333
0.9082307298346021,0.8847015426586583,0.645209273573297,-0.11810637905551766,0.1244943100436982,0.019200076359964846,0.1481403258251661,0.2053875226026123,0.22945064861629436,0.5652952815100315,0.2883096184975985,0.13331804847871176,0.7092660124865904,0.5692115149754957,0.21177719436754425,0.40930088062446573,0.6357874245157313,0.805336509995868,0.9075094441528649,0.07892017163656789,0.9020539613035112,2.5993526493026353
-0.042390579339779105,0.5935248952656021,0.5169392006018337,1.0278035263983276,0.3336147545396539,0.20383138921142296,0.252252359859986,0.501827892249188,0.018561411598121358,0.7292216015610764,0.8894014805327413,0.5899184556585475,0.21665542682882558,0.7757811020472827,-0.1253167105620092,0.2977321570351527,0.1888996328962394,0.8985153667656594,0.7195592500223129,0.09076925346429887,2.9023818188505635,0.06361401558504538
0.6421317856983787,0.7552164951432315,0.9020711503325353,0.7539569837572125,0.2862474683894073,0.5945810592575562,0.09546177350419725,0.5765066712617368,0.32383739648909393,0.20513232591817232,0.8834645449644487,0.18265799909658134,0.42088553367506554,0.4070051713185814,0.29881443217695475,0.32300663382616707,0.3559430960184123,0.6987857951431155,0.8357386054650621,0.7869953008162209,1.3134980135275982,1.607686809889175
0.39909565784932566,0.5074671852214411,0.3709041882955263,-0.11304872477126472,0.6271349654130856,0.7587214770185133,0.9539814947993407,0.7359244260611524,0.3876124786416379,1.0166000181036419,0.39252031329037984,0.7370257105488801,0.4267953989159069,0.0717059051734748,0.011324824595023996,0.7779539102711807,0.0823675183479628,0.3555247689338022,0.901301275913887,0.8520489400789821,2.222412113019079,1.576055884975672
0.9572932295959117,0.8191182074895138,0.3951140393997111,0.37478071308902433,0.2840315792362057,0.4829558071968129,0.7579740479648926,0.26372413390967453,0.7557088329601764,0.26955985307014313,0.5107634229809782,0.6918576895024701,0.15241054056905468,0.236632473905235,0.44193901411807646,0.9043266583435967,0.025139784887539096,0.8621974962024218,0.19163638738337344,0.2424775016745497,0.8566453512882093,2.718708371518555
0.972058650589005,0.8820700736875707,0.17670244267930185,0.395153666022882,0.2682845272273824,0.43805411749210965,0.07849618388729065,0.5886274550146693,0.13382655215218547,1.0981753494729503,0.763032286134539,0.30745034312136943,0.09861704361349807,0.4593623467100566,0.13791210327635195,0.6157041698444631,0.5897405238737419,0.7512787414725878,0.5924851947605925,0.5171795428770722,0.6046705938737562,2.3701408562658948
0.12346155628261948,0.8937547849119666,0.9362168087287444,1.0104113805503583,1.080894657033566,0.501080730825213,0.2444284849198086,0.6259152904226045,0.5532823329225591,0.24760025210598305,0.2234706893748714,0.583585782219239,0.9249589052396914,0.31607288826253727,0.11437864342274609,0.4647365096977678,0.014753517586590742,0.5691446989407376,0.3366895707125624,0.23154536489114275,2.5886806757434884,0.17542619373507143
0.6967054763327987,0.8039167293921136,0.659057952731835,0.37028515931689765,0.845064486170369,-0.05293634437644465,-0.1030983418712609,0.565905868416365,0.15545439603604655,0.7861947733131105,0.8982853001103676,1.0775639517681033,1.071803940059349,0.42289391362046214,0.6421016274972645,0.009532961953852073,0.48343306823744253,0.4874470977790345,-0.044895274219835274,0.1808063586131655,1.108399785923833,2.9290521194317964
0.4953604164702741,0.4663348196343274,0.2923000317748398,0.5451912938953751,0.31934249850299934,0.5345648138724349,0.8126571461533239,0.5314005114740395,1.136417278018375,0.47085359754016204,0.47532207662035597,1.1148623986262391,0.4306147043488134,1.0486577479815478,0.4997621535809211,0.891361644329978,0.5973209551134214,0.6839417944832694,0.34103569263745126,0.9812990250644981,1.654240174172809,1.2518026899184835
-0.1944293270620006,0.1250080728454418,0.6737650556086959,0.9238063285539273,0.7281661615752999,-0.062466318082692554,0.1453537083355167,0.11336509264910576,0.0634469190073679,1.0449419205415147,0.817825221887376,0.08489035636564178,0.8218058611247999,0.22301652955452408,0.5823755525763864,0.037000190593462504,0.08844132256877366,0.3921409736566175,0.300628238128106,-0.07864767412634159,3.316869551512575,0.48408963776017405
0.21391306614723324,0.9457788923521488,0.9446184299771698,0.02850288908082048,0.8046121851646247,0.4491652715213944,0.7735551085967965,0.6350898852817506,0.7036272340361062,0.7041551856426782,0.692271939662536,0.6490261152448132,0.9182485484903501,0.1218267058288613,0.2912194286292038,0.7692548403348006,0.8096257595325196,0.8573534765667242,-0.031210951301683623,0.9510115560744521,2.8476268818046098,1.0398760379317435
0.40870343008711363,0.889286433448853,0.22989890560347526,0.8645400188136286,0.37273538919704957,0.4521125170406968,0.6426389180497931,0.37996296846952765,0.868183834806641,0.34542030239356103,-0.0057099232857378696,0.36962280337985404,0.7601195353011296,0.5627854510733746,0.18475191016437958,0.029231452521581436,0.2781732413426157,0.5941505902238448,0.9306720954238372,0.5490370591579378,2.2660324135208616,1.2957415529158125
0.3627602550693497,0.830449875033914,0.4307219569594778,0.7045361757197635,0.6870424985008403,0.014607911551707889,0.9264285743263545,0.9332674025488852,0.8669536475963519,0.1669311156712504,0.6319337619456527,-0.07064269638485292,0.5061030702884064,0.16789911152467307,0.3397153951089075,0.8118898825357607,0.45271253208821005,0.3659898005405762,0.10542851543435194,0.7741795161686522,2.1308223348846655,1.788119543803073
