x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.6945944626287974,0.45117318013041446,0.2744260074385344,1.1175128240223893,0.6286715882500923,0.6380083024531745,0.040634898997489184,0.16870651452249374,0.6427249443569828,0.5785344588434118,0.18491235494456035,0.8624970195892715,1.002103056169278,0.19103393816584652,0.920031753553592,0.3161887093413739,0.5797809753151787,0.40947582491692586,0.4675125758044908,0.7288418548634921,1.0891503765345096,2.500228387330573
0.786989338135582,0.5581000180369459,0.8203048007093633,0.18309512032460146,0.5917198797088206,0.8640695642698033,0.6207873551868595,-0.007728415223470467,0.648152996681278,0.14498325727622965,0.6336588238295716,0.21159497183779058,0.872641340540824,0.9045173541867418,0.1584454071435554,0.6344394843087819,0.17837888163584587,0.061449364544693186,0.6864061751746907,0.9006203902024427,0.8325285279822245,2.8614277448173
0.41650119847668454,0.7171793563024843,1.0711958757002535,0.8376926147760319,0.2409350965543016,-0.013997263996822384,0.5928485908745237,0.8131873498173963,0.3148390816863292,0.12408252603024955,0.44404237788163914,0.5836334966958722,0.40101046165587934,0.25858164084606433,0.4941272866208924,0.47818485457663146,0.8761036662154879,0.605471564098278,0.32887572818289856,0.8995098131962457,2.2041890275638316,1.2774756193405976
0.33081706685195644,0.9534824738334068,0.27805190418933545,0.6186584639172982,0.7549863882482902,0.8915945902058333,0.14400927747922798,0.23320495990402001,0.22736261188446055,0.8547482760453866,0.9555477261625207,0.5029578484100935,0.878618198186683,0.7603611554890197,0.7765530976791123,0.22318184133588992,0.872391320380259,0.3602085870251163,0.5247211982350817,0.9541280140566148,2.2863330479558233,1.3726125333776615
0.9717069420564548,0.7668567706159438,0.22031758350122008,0.26145359725637485,0.2890998198366304,0.7210270256818205,0.24287181192342855,0.7322367761020464,0.5867752772852382,0.4672357453175046,0.37057084195648143,0.5580646260552317,0.5025154917635088,0.7401003947592328,0.6895988549332146,0.6059972322891818,0.5042791254595409,0.42413028194324576,0.868056586990279,-0.017965014822206513,0.8420622900540277,2.247348418450932
0.7366594307059918,0.4057396477859907,1.003381326905989,0.042219161014484155,0.6543982477675353,0.6403785050633376,0.0997172292076388,0.07295456466995054,0.35959650482862515,0.09425410935926293,0.19902092974080837,0.3056480022760293,0.3650628578000317,0.2059858967278833,0.1121759969101775,0.6425734106914713,0.2127745042812768,0.750008863513012,0.29876275201976266,0.20298280898346485,1.2394705010721263,2.616852263065201
0.8681352965804295,0.34996483828444547,0.23376669505296735,1.002808343868376,0.18876492721142726,-0.0009380947852288615,0.5127279760056549,0.4729850633008924,0.6886983352148547,0.37129129888134477,0.8986358901781528,0.7360607333536663,0.4872835286571015,0.46303166253436545,0.40429027418631514,0.2815638298133123,0.5543588577777165,0.1445646090880819,0.596959439765969,0.43839633390432414,-0.08638424449209602,2.4095826961138953
0.3481255273977476,0.7364885726468249,0.3138211196306204,0.9068589913507227,0.25933844053984106,0.6506536286856115,0.39968215483751274,0.7849593241781678,0.9538873346929096,0.7009522376613079,0.7346505021022263,0.45849527227516435,0.17758260962142797,0.37422469476252757,0.8788890567788431,0.26417172556098273,0.7975031213141904,0.8281618973207984,0.7430661649649896,-0.04715104677195207,1.767566654153232,1.544118408947665
1.0747780523865145,0.42273941660695263,0.13544852376017058,0.0018288662497337183,0.28882158232354793,0.5038340941539949,0.5225150744142467,0.2662547041842225,0.13676956789542885,0.4696179330130886,0.1938508546415614,0.7887323564368505,0.4852719084252918,0.8311056320692506,0.8791462145457869,0.557991016667142,0.749997069186763,0.6284186607300373,0.7184810087587331,0.18992008566203508,0.34730394815622134,2.6883008108850763
0.026166539589344198,0.48305769026028694,0.8517573711852782,0.9113388386827828,0.373288158762045,0.06846229689669392,0.17248667731753076,0.43299386216678903,1.0272185564313674,0.35063912225081106,0.965175336381342,0.034013031588620464,0.5655862467287129,0.2870769478826505,0.5398954229985213,0.25586022268431863,0.07733702608730958,0.7900338796991389,-0.09477323750284683,0.012251047634658535,3.3601000729062527,-0.027137438888495548
