x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.3651839588272646,0.2603951160617329,0.9752942107325248,0.6267897445532773,0.2181493070432957,0.36940826843364793,0.5372634363049672,0.9712627513011349,0.4251771836354427,0.9715030043591152,1.3499963497236562,1.0181318816863498
0.7363639380886284,0.7674751911717577,0.5937978541312483,0.3144026476839993,0.562781078305622,0.20723374965293562,0.41008368295758607,0.7283717375618441,1.05358725161992,0.9809761830346502,0.5179934203220526,1.5989200658999392
0.09527768159207624,0.19956181973801682,0.7151568459684647,0.9185842421559522,0.10500280086426617,0.44995411762991694,0.8554910053846969,1.1667096242466266,0.9537855804491522,0.31721357365116143,1.781772850306634,0.3780241726359528
-0.12290664217109772,0.21821097849435708,0.28123725521896026,0.33876586486001137,1.0035265373313302,0.2857357775725686,0.6892110664230944,0.748426716992528,0.4292964165048477,0.6452689554744113,1.9292405373269375,0.09309538214520113
0.8205145951011932,-0.021576371362244454,0.6194445829531882,0.3141982938169743,0.5591453973239435,0.8660108030946027,0.21921394723966361,0.4673699039917568,0.16868231560821656,-0.028993549052697992,0.5583789459409566,1.427778043591504
0.8852140312988079,0.5415079200325301,0.736783830163491,0.06484159221220528,0.9797389494314507,0.3682985025730807,0.3119716906956381,0.9033836401189879,0.9319442193894482,0.6424956187847681,0.1662802693573252,1.6190127514135215
0.8334820674370598,0.7454240016004664,-0.14367890955473256,0.2605522245792449,0.2710577519503115,0.7187449968875824,0.21192242985759588,0.8039120324205032,0.794463408429221,0.5433383672101084,0.06090299315451815,1.6878402226185776
0.3636579650761638,0.7257069992013238,0.23117424594169472,0.3492269752408552,0.5803827369827622,0.4673239565562786,-0.007325106444110871,0.4448746262109312,0.5623129457118322,0.7662035025417853,1.3240276795629822,0.8923757517192384
0.11119626667891516,0.5682093394830013,0.8719291031740176,0.5670824659325158,0.9283106920270022,0.6576133663997149,0.11127425043095789,0.3955981399268067,0.4917089720079702,0.6208494443191035,1.5478080156576233,0.12985188237739187
0.2568587446497651,0.3194671356410055,0.47418313539170337,0.7991895512850046,0.22043563542454664,0.11119594331506373,0.43695694320552697,0.06806011690052688,0.6489627333203348,0.020816453362062566,1.4209274808648342,0.7096751434340627
-0.058142776072022034,0.8913254039597248,0.7835490653152636,0.8101895360806068,0.05678579230358065,0.42213341633301127,0.47060952097301323,0.1754277053141725,0.26700324716126145,0.7714456369307975,1.7307485162158587,0.2691434873898088
0.6835231008525644,0.6228412924879593,0.3272294982655884,0.34747617905679384,0.6776682644650586,0.4688944540086035,0.09580899510736743,0.6521463311763883,0.7157352654935194,0.15959675059548417,0.8416451718683939,1.1114911396784186
0.9621314358053191,0.20046248920827336,0.060830829988592544,0.6177865392074685,0.3994918199850191,0.14761039548323635,0.47055325178549,0.6230271706018687,-0.039215430201711005,0.7228333363251631,0.09319635984568939,1.469598298623103
0.6865162979699693,0.9833451258523216,0.9389409781060389,0.23363973965388948,0.7242500749874963,0.5080538160628031,-0.004558684249956958,0.46225224055551445,0.15103972807146182,0.9435269397899438,1.11171667587172,1.8007494420037788
0.3927066521019774,-0.023685364877499893,0.9651752339305316,1.159728305289517,0.17975578170122658,0.6744889864109771,0.2666216098558861,0.14167109880407439,0.4411737812566429,0.20479856014695166,1.8951136894352423,1.4211876508637231
