x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.10560300752782698,0.763141564087671,0.6760874186989824,0.8578255951673349,0.9333907834928199,0.5089765168465984,0.15298538929439032,0.88893940401232,0.10391053159223644,0.0853392659560441,-0.10829267268770953,0.9271953333820717,0.6443791871914073,0.52575804287573,0.8273243700966227,-0.030055467849840894,0.502616017744055,0.3978244987019374,0.9105491125538154,0.06977545561319026,139.6463763237523,853.4499152129179
0.11596517427221786,0.04850885397860681,0.8434762337940163,-0.11355441314693122,0.5112268312150363,0.591644346855363,0.7388307977938753,0.49764974650884464,0.44139549958681057,0.75926124815367,0.02184818249007353,-0.03674542398459681,0.4168246286064986,0.17409840572912008,0.8971086823847039,0.29036872511086653,0.40039298769424353,0.14132863283403693,0.9642805391469298,-0.043328559018778356,214.38482613813562,534.9769617632577
0.8151694941492232,0.8852055648053981,0.6201097233126205,0.9849084796704008,0.6123235075130421,0.8616458613190201,-0.009439518685184153,0.11991747333581002,-0.09087287655309435,0.9475908047415126,0.3636911768533033,0.8167420679084193,0.5786596920403201,0.22708978182878142,1.0580551889643066,-0.038997636880455794,0.10942374157256805,0.30119116188734996,0.671394310443106,0.7184049808327487,658.4581739307276,221.97570184537017
0.8690670037363766,0.25277391801703253,0.404874329238958,0.782647208017451,-0.014113407029157338,0.8484350792067044,0.020619279581713,0.7288558292666563,0.05831875352982481,0.3430020515632044,0.9598637985927447,0.9594854343514405,0.3328907350067242,0.20546141547215235,0.2510557598939471,0.48905889461057184,0.20309716066236178,0.5761678813163165,0.5988076407204083,0.11512151774149444,997.7595826378017,25.396071869651383
0.8761765168576071,0.20277747285369213,1.0515392027115829,0.3809680722919016,0.08630517597990724,0.6797077854442112,0.9259367708636812,0.11014570241709021,0.9741040525876099,0.9031857909084454,0.6553785887019398,0.2547706557766655,0.7847406285100321,0.4344686948903729,1.0169740403078364,0.7875919703058449,0.6011969790264116,1.0452974930397674,0.9996262938508965,0.013850553882233718,943.64657849229,299.9455610103552
-0.10068323349012977,0.7586550231679432,0.5355543442943157,0.5379483296538637,0.11699409351677213,0.39710709460597027,0.3242569867726786,0.625767883736618,0.8659747983044785,-0.005886622669776534,0.5758950321211331,0.193045852631114,0.36025864493583815,0.9856415495980277,0.23752690213234473,0.5904034682415202,0.8552692334570547,0.40541033823759504,0.8203292307373418,0.5379696253145337,7.130423667882503,1179.6115317950776
0.7055611530841759,0.7633394724287409,0.13044027691941643,0.5041034112845517,-0.016604147460634905,0.5966522092856426,0.8164637854931706,0.7488914814966967,1.0003896636464826,-0.00027585552070548414,0.5816157906628717,0.406792042750856,0.8100984354135495,0.8042083055506608,0.8212932984376653,0.4762174043008431,0.2220963377552484,0.40646882868465184,1.0857438811177693,0.9381789405498944,817.9734214466646,40.149292813673284
0.23127527417506633,0.17023048205111668,0.08506511714104918,0.7007563738391495,0.5825156392125983,0.293015255448159,0.6083318585934088,0.4413292430020408,0.6650518806714661,0.33878118931826406,0.8457413524930171,0.62916700400079,0.6349617461798641,0.9239153882209988,0.6051595956995379,0.6012153286913178,0.34555760860634194,0.914965532490159,0.3898386959109382,1.1746219963977478,282.6312781997996,555.1727524171151
1.060267124274016,0.9817205055517901,0.23703914092526804,0.5420731613837844,-0.006992068641649172,0.7565432903432676,0.43890423522788397,0.3668107742768553,0.19620175958333022,0.43269870635896757,0.011695336665718727,0.3478538987535995,0.5410646338292752,0.5336622301575917,0.8972651960643637,0.3712311416224088,0.3479713948421028,0.9663409492093803,0.016687712131759874,0.4746048658656814,1089.6663084833356,108.85589258140047
0.8058748279835372,0.5796292612146867,0.27621441520353257,0.5187100876190691,0.5397925104981984,0.09413364184685992,0.29817431417480056,0.3279155324069059,0.4898697600129358,0.21081599398290257,0.3217058395437577,0.8523269967065881,0.9689478331125722,0.17017434295194134,-0.004412489540075823,1.0478705299789914,0.6043893748488033,0.7531612417428669,0.9371580436359574,0.12933437866046993,743.9006402278582,175.60135596659063
0.3401818872064723,0.5838447206618256,0.9882071082708468,0.10478983214513413,0.9313837919594758,0.9394934645510925,0.23193755098563654,0.9598118836729453,0.4859896571691146,0.189323246168122,0.27717841595661424,0.28350364696853786,0.9016981176433556,1.1073207681822113,0.5112361539105582,0.642255602065604,0.3856245511365011,0.5760065736531212,1.0616353409118036,0.34728575044222143,370.49769506379226,685.7663019034862
0.12218472981183878,0.2529201439275661,0.9564182909036292,0.041020248264971054,0.5620729729742209,0.41965584318800997,0.7776254778324665,0.19475003748975617,0.4035322197732382,0.7523138992704467,0.005455941955171656,0.9411123800992219,0.9336767896827826,0.4697474088697622,0.5158337768428087,0.15040158169076778,0.45238534789108603,0.6163693850832717,0.5982584616099775,0.20614875892745269,236.43915609590917,648.4616861323891
0.5529540491852879,0.6993928891381047,1.0423283015510685,0.44614451169662833,0.8983644760860754,0.48418662785967587,0.556459694833638,0.42841388504787287,0.15553008696007842,0.164856120337209,0.1853607045348935,0.02131621483776816,0.46453546749073077,0.9179433126788237,0.47252288041759605,0.47563948890800634,0.31341638498752544,0.25896828091220736,0.6816456495501315,0.8564630551195622,1054.4843913818343,186.37034290086294
0.22992908443195237,-0.08241076481762881,0.31369160997389206,0.6572886806798328,0.6408034389457047,0.5901328152563848,0.8418422484808639,-0.2885661171772544,-0.07621357697266516,0.022628338055928704,0.4606240304616402,0.5460843706472143,0.1365286960700625,0.1391516516721025,0.5155676454790553,1.0742307380272689,0.6020271844335703,0.4952063784880807,0.3300416629043279,0.6734729971316898,275.96966754534884,734.6443300618371
0.9493230363594181,0.5344987351634313,0.5032757058960065,0.2337997410019765,0.18177663761687213,0.39149344606959147,0.7550549531607168,0.31602682571284774,0.570227761438894,1.0631227287713119,0.19818166198500975,0.7918064523936315,0.07499548558289684,0.9980805161738519,0.6236509385244595,0.1776789338159512,0.5206767540005985,0.16552997841426703,0.2873119900444716,0.12072198453874075,619.5153198347176,0.9511639524186747
0.07660420277305989,0.23400731227376048,-0.03509591384436478,0.17850252714394266,0.9949814279704128,0.27353209413033275,0.46580955101122035,0.06367505354160963,0.21184856872459185,-0.07441583400583067,0.525559485865156,-0.17302395150957978,0.20369362255655213,0.09111348820113582,0.41595439047389526,0.673424840265097,0.5113232627564088,0.8778575526251361,0.6881308696577485,0.21148229639290136,105.4679515029912,933.611030271253
0.6992691821549167,0.0912752604718732,0.1962835192257154,1.0412676278865358,0.5778925083088227,0.21395492594597543,0.6494603824221408,0.8235035319394653,0.3008781525750236,0.06361970050070673,0.7696233405294493,0.8545835831823426,-1.4081692812625834e-05,0.2323956795559938,0.22795738276473893,0.10685633889524297,0.388098833068902,0.5099188482351421,0.44154110178771955,0.20623633126393157,512.8540697150065,411.0095561982851
0.8304694255080244,0.9702218053497151,0.03753208607063738,0.638716959243554,-0.15394972618595698,0.5720185570286327,0.030035723532864878,0.07679994840386489,0.9781386514338837,0.7241840584840187,0.32960619136163305,0.35778880969642435,0.043709571195330414,0.44738474461237343,0.5502553614049569,0.916914329691977,-0.006514759812198494,0.49599606122715273,0.3885607726246892,0.2758993013527882,1197.3670220165366,129.04113656090448
0.32822980593451956,0.42491414693113994,0.2693911348021242,0.8662103236921569,0.9432691343422889,0.9486996666679417,0.8115393527664608,0.7980067761259547,0.45557668269512497,0.3152864549945033,0.7245007210167894,0.6582127062888711,0.6300612230652183,0.16240133166821308,0.21623367920415454,0.5145257281283884,0.09119998829533793,0.2950136914956635,1.0062225834447616,1.124890069028866,263.3455902698556,521.0872487818874
0.6379516150796699,0.3238686541390463,0.07525861905061007,0.3699517516746381,0.5470433771746173,0.5536424953039251,0.8157452962754654,0.36477139643523104,1.0554838521547034,0.8835636458307231,0.8560594390539202,0.21349412505674553,0.41403074694295083,0.6398925987293309,0.9126690445501108,0.512454211868284,0.5915392682330551,0.5908426925539383,0.9909973969354566,0.19148615705498592,912.4915953553246,383.381313862164
0.8986192375799551,0.2348901717735813,1.0574012922956024,0.7551952419203694,0.9659324956745883,0.7101435079280121,0.4840390839609646,0.9425493693510988,0.8529517494522809,0.6313724989065393,0.7163298892617164,0.24955057980276252,0.4205184522125704,0.910507897717429,0.5099836696675323,0.2659414839657914,0.8671182843633833,0.9627775230101402,-0.07831243869837858,0.9467023925498589,592.9345488309507,208.24181575813492
1.1048294406966983,0.19973315280077808,0.31961907926061833,0.13031792876971823,0.2600714987602067,0.8556663843003945,0.8805068850199901,0.4809957166743508,0.7317816276774339,0.41428249606193646,0.8230074321016843,0.5299667764654827,0.246426426149384,0.13077615677639542,0.054711366332045513,0.7086227068890779,0.9265161340623955,-0.07070579657229008,0.47286234446510866,0.24751955730624076,1098.8613045908714,6.2994511266733975
0.2672570092749475,0.4997388431712472,1.0194765701344637,0.0030841024004336706,0.5972319204910198,0.06410468331411692,0.24796850611985524,0.42484673956058383,0.37096017002477877,0.652894998213846,0.7693904428043534,0.7435764551517338,0.8218539904402263,0.131845466788948,0.3623311892945985,0.9128934901151643,0.06544550790986817,0.10413033148176348,0.20578694282375035,0.7315717014770833,346.0416243869936,897.8571355471923
0.6245094436956442,0.7223362909661601,0.3421434275439505,0.7126142460493815,0.8639648241342678,0.331455262718946,0.8229007256024156,0.9463279818839001,1.0256783649099313,0.05302809466861632,0.9811597040894795,0.7972062110336012,0.3557296997214774,0.19662537253201295,-0.0039939446167685105,0.04857568165426007,0.8218201074146476,0.6315957812205345,1.0258505797156143,1.0494090914909708,621.3823161149878,583.0959743642721
0.2212977414123405,0.4640310176780556,0.19704537535348735,0.10217355640579531,0.17527110208283414,0.8571658505916925,0.349003638932306,0.6950908305155132,0.04842829493385027,0.505447756207291,0.12779183865614258,0.4829486369426279,0.3667470083344585,0.5439958147014416,0.6550617953839846,0.22820700407624658,0.7027015164427864,0.19300602119542348,-0.20274906396601156,0.06874272179809089,332.7344016891533,620.9383436495941
0.46798963233579927,0.9687597024395054,0.0619790566141515,0.9804318447619775,0.8388984770742162,1.0212515468611196,1.087475364406166,0.2332201421507233,0.5038889555780768,0.4524745520685639,0.6377353497524916,0.06967632937433679,0.9126794235190088,0.154754633447711,-0.07292739704024151,0.5369074289009168,0.6529298552926063,1.0063106078190893,0.2966424325918108,0.49487827470029605,452.6422995300222,756.3905286763996
0.5170727361509649,0.8221147861313084,0.6042532812783488,0.30743496955148086,0.15956635917823042,0.7065595459520421,0.05621723119056453,0.4990058975763614,0.2667891286719294,0.07396744702049281,0.483938806079805,0.7377758755224142,0.7242902563941621,0.9437742061863249,0.6331754194522328,0.4512714033853143,0.07674798695677007,0.5783719004833022,0.8110990152817714,0.8436070230354418,520.0405093438349,485.49359565075906
0.015116245597209768,0.9726095026956545,0.3738242317383183,0.7384406898584533,0.39253057266755537,0.47222848745704493,0.794402586779121,0.795060313555383,0.8420318034641495,0.2337453138874061,0.6996830213245591,0.6150055197614681,0.45268556857421544,0.21423376020960952,0.09007117630602948,0.6178388941236364,0.7908450891918118,0.9130139441690576,0.6339320848478827,0.5486286322589854,100.79902529930047,984.9042664715009
0.9009015780870425,0.8978598803478829,0.40767123282140644,1.1098339385668912,0.6814241912895579,0.4104480442673294,0.32915718634386437,0.7416791872598648,0.41915911375316683,0.5076635772944585,0.5795427086944417,0.3181147563747047,0.7557868520727947,0.6873305537573372,0.37082806002215435,0.5514213241776754,0.35585643730387845,0.6389868623122094,0.15620903222537713,0.24663778382728566,961.0244344302491,70.88429236983633
0.2724918300081133,0.8913091156987646,0.6344783149808986,0.659598091117273,0.2910491070434693,0.5764795978923563,0.9784711577450355,0.8491804872754458,0.3241528100662281,0.26195663965856786,0.3340839722651631,0.811071207030745,0.751779868088037,0.11118079171885988,0.40312045638180305,0.19898926339839784,0.11910311907511434,0.22894872926903687,0.13531152620430337,0.7306711592218723,128.88977720024923,922.4446690598484
0.9908618948903225,0.4188581866179084,0.09158214063152123,0.5340395235665151,0.1327719073605688,0.5726575018629175,0.1526332623469594,0.6317653382330212,0.662722554449363,0.0193209401187254,0.6293175519408034,0.48983245306414036,0.2501394142877801,0.6172930705568617,0.4678993539310261,0.8462131147471184,0.5149073494185726,0.4498938495974883,-0.13234823081357425,0.1759045178521276,693.1788344000644,137.95374846892173
0.8116277873177911,1.0110628195958786,0.4740568656471716,0.41259859186717873,0.22477288601152287,0.2117341261930046,0.2526181085044318,0.7271700331067547,0.1979547530414617,0.6085685167136375,0.7537768972386931,0.3147046736125905,0.9633736998662823,0.8386437491406064,0.5884158384416979,0.7824195510145701,0.41610483443596247,0.9370036507103648,0.4938121137001169,0.5382364697931321,828.0017016828112,273.2735014333967
0.9071997633301895,0.22034790836260748,0.8445130620586998,0.4977015205530702,0.6536065747080102,0.16114678067116545,0.5835484311300482,0.5880979591861503,0.4856689081060038,0.46868773187861834,0.9274473927717259,0.15556687746612968,0.7798649238859433,0.858612884843474,0.2310370247536187,0.5942819000143253,0.6459148281123278,0.6603693718852082,0.9617581452131503,0.08352169764520823,869.1680640504319,82.34572556088983
0.6439565627797669,0.980302864141539,0.48276035676125745,0.8897144984918035,0.577321875463482,0.940955993700148,0.5768773374295696,0.19137587999914243,0.8456134263581911,0.8437466892719605,0.5471684226792564,0.6233564648040245,0.44560239575302696,0.9761275008798309,0.4045610712779295,0.995147563913687,0.7580406682423946,0.3974756686258252,0.22445710034718605,0.24988433619740924,577.8410877242937,583.4286214021547
0.6524341565542083,0.010417502575945092,0.5844836796591152,0.6357579590845052,0.2136407665553302,0.37608542206816276,0.7714113455735999,0.20469903465575207,0.4071840928500735,0.6483784119639507,0.38852301883923474,1.031526553631421,0.8937508208003726,0.8808468798772854,0.4308886813538037,0.8385348370139891,0.7431983708287838,0.07345793889791599,0.8110017985567093,0.9124981695969436,604.7308887334387,328.6156168130655
0.26931428743064045,0.5217870148737721,0.1413623619056522,0.20741031273940413,0.7477965988933033,0.9399786863895172,0.1419987943539813,0.24238591369540707,0.2744115347172234,0.44262445791330535,0.668951070698655,0.5210303444685174,0.4790722282738118,0.41579803003319765,1.0035700434083368,0.8856158038190478,0.6667532803841048,0.17956158226096372,0.09153673415931315,0.21742721140015797,399.6605704936365,768.9292028478753
0.08118930043569786,0.2664058930594166,0.9110877872605976,1.0000086929491632,0.22468710778011763,0.8817351299805685,0.5203933833349239,0.12419774385006319,0.43923067238277624,0.7473072831684131,0.860268645220896,0.2957732221495918,0.3413959876919143,0.6978549703071577,0.6928035353671735,1.0254860166107473,0.6373085218258271,0.13102822984403462,-0.05506839219238759,0.504774384843577,18.955621654161668,987.8162526820478
0.9565280747931176,0.4290724631462686,0.25215329397424824,0.9257015872549451,0.6182740895573291,0.179716126502632,0.35774749371357,0.8971977292026995,0.7731943058875881,-0.06124701744822919,0.18539217715891942,0.623748795530465,0.8125600305038396,0.18400518441789512,0.5172237331635672,0.47523455439777684,0.6856127733839129,0.28187112686612953,0.9386690113458918,0.7947284417635583,1011.2830740134924,226.35137826286248
0.4844399294114586,0.28452495799479915,0.14625907024735654,0.07556252107450934,-0.051961840335582654,0.5181872077335099,0.318128504113674,0.8347847293648695,0.8701681601321265,0.6175728387927936,1.0515580582167419,1.0797263860036395,0.5227439542171076,0.24946149519861935,0.44943412284193957,0.3016693551364963,0.5057464391986446,0.5183797143984377,0.34202711589125484,-0.1883887979447657,473.6629916586822,580.114756762064
0.3883876038377009,0.7406292556619725,0.09831820425719323,0.5548139135533187,0.6165476882435046,0.8608813118036902,0.7545999207645334,0.48436676305828036,0.5162640159486744,0.16345244383947793,0.07657112047806108,0.1702026582657683,0.47546153714781597,0.6339103224372626,0.28219972557989964,0.6167225228745425,0.6273978159811603,0.4784734902086165,0.17237074378271383,0.12534859585995134,351.02751392428615,664.1911059971428
0.789300227197944,0.6191260485328033,0.16154596941174912,0.4215349391330425,0.8418443658025366,0.8479235131424459,0.17090258886319,0.6574634904333709,0.6557745100598754,0.3638108457284326,0.27303889197018555,-0.1277581042650057,0.08921600608024076,0.5356458970635464,0.3602072640132107,0.41825804230179964,0.46869550283705536,0.6330550852279514,0.16005308604264457,0.18370384442890944,722.6382426234773,354.9836087015808
0.32401997619159073,0.1412918719040991,0.640872091914457,0.3745122093516208,0.26187736391216837,0.384473326553154,0.9840578562105874,0.08471069188752314,0.34506090822993657,0.6409984345517313,0.8203323201786401,0.6022162159668998,0.287678722248033,0.1586292471080285,0.5873075538977811,0.8653548829948222,0.16849442632971623,0.7642262784511005,0.2546692904752689,0.519588653400169,136.88654854485418,786.9713288233754
0.6016553390217749,0.568138013508129,0.9934684434962384,0.9765129871722696,0.23536772320329752,0.6879096103696084,0.6935665782013806,0.9130897329720673,0.3426323746817037,0.9294742300329694,0.233348107192082,0.1695344394705374,0.08415405690489661,0.46967765973776315,0.4403463715647278,0.057487919152127295,0.46388318372645143,0.7939725622261505,0.4048717090897246,0.8651109383386402,725.2686276700687,242.9252106050011
0.6492715711231121,0.29499594461881684,0.3592069349848326,0.9426275897000962,0.025874923463564216,0.5264792082700872,1.0216562842180013,-0.03427605974923764,0.7843126120943649,0.8845591763543823,0.31979934073740207,0.9908784517233539,0.22901387390469066,0.8198729524102747,0.613840412068255,1.0650562444790426,0.7091109567875366,0.7434323596186728,0.41942817649864667,0.7328688363042442,592.4921607526037,253.59575420827215
0.37135878208020295,0.9525274147811121,0.4426372880128284,0.5502053518940812,0.5089468069592306,0.1846392301162077,0.5814497800465426,0.8702299226968843,0.9079665637686972,0.1266393120872772,0.29506161833059574,0.43090251003831614,0.9546204351443699,0.3249352041378417,0.07558661545688293,0.1845483065367533,0.2178185823825865,0.4009961546327915,0.31024963491210533,1.017919954575653,408.503031612536,673.9404756660248
