x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.41616502704125796,0.6477314945202478,0.01266277276095657,0.2640481866596851,0.6945426006836996,0.7804631080974751,0.8516412447072688,0.7120582915246259,0.25709606836921556,0.16261810693799436,0.5222366867737297,0.2651475572673041,0.7790744495943402,1.0027630394273976,0.33291266070415404,0.2070610013026535,0.7829483454598226,0.49029095274034756,0.9921363225208885,0.9700683040109092,1.5241110939844522,2.148633139860753
0.30990901283206507,0.12359388804174817,0.6172901450331623,0.973176331281908,0.4788546033791702,0.46377944112203157,0.09356303074194021,0.8598656309712088,0.6700715020459538,0.6947721088511354,0.15563595953999446,0.5591339531838014,0.7376033085481356,0.38858083718000785,0.10220224742548817,0.13475292520754223,0.8343274137561381,1.0933865295326053,0.810758520435567,0.35562454048922865,1.2369551093673536,1.9614955141878465
0.361416808536714,0.7184986075009623,0.3124522823109708,0.9134257280853044,0.7071043561570558,0.703507527029278,0.08625258753347097,0.4091875685037548,0.9406941381186932,0.6579081639307035,0.4587159305301147,0.9647174357545031,0.07904000508257844,0.7185620108992169,0.9650325383589669,0.22423724095805272,0.5232942044108813,0.21305175915480257,1.058959734499266,0.8126001533606905,2.1233454835734484,1.639127950859778
0.016803907865130883,0.1914034037842362,0.9290916094772746,0.151566964056706,0.8628646124101843,0.5873597422223137,0.16516872521126835,0.16990039123861944,0.7405286743270837,1.013655191402168,0.04265685903042728,0.936944702048689,0.2435228926650956,0.8852594451988781,0.12784910632495058,0.9902867339060927,0.8595760489533373,0.6209238590506467,0.777833114412835,0.97712411967915,2.818476408892805,0.344170752048312
-0.04721718402232078,0.6067299022029612,0.4374426070946988,0.31255442671637346,0.3371995959497274,0.20345824284780173,0.029010202510268868,0.21685373188042248,1.100349514793739,0.6806973159038647,0.8771525797567621,1.1281925474343972,0.8940986618761271,0.6307453215790313,0.23788530302131147,0.41620965892992334,0.4467114618813331,0.6288923726059501,0.8741525391668978,0.6092701565323811,2.644949480524711,0.31363615647349596
0.279859847119305,0.4170556052364492,0.5562473082856507,0.9498379024103303,0.3643698289077084,1.0213546347626714,-0.050795271889275684,0.7142980315554373,0.026552096285812666,0.43239872212979996,0.3479898072984694,0.6707786091752632,0.4236363736676656,0.0192515876848607,0.554093829198867,0.7901615904962962,0.42280456926686016,0.8608608255070114,0.24184127350782952,0.219829873236577,2.398402044521635,0.8406496418814462
0.3073915052614814,0.5047355193870381,0.8626301827979987,0.13351607228810666,0.20771891329823397,0.2389450155731363,0.5652800234339876,0.27234868059363715,0.702702372824788,1.127874771465891,0.37543155221750174,0.22830389801720014,0.5124926418222719,0.4794605948658194,0.16427458725336974,-0.18846348497011198,0.8916430580731578,0.9472175771430409,0.7855601637490598,0.4329805830169034,2.1475517923272074,1.3366146947766182
0.5192429126708475,0.5702616904417822,0.37982616152249155,0.899150866565326,0.5681528818096752,0.35578068162592136,0.914749417072118,0.254517066744698,0.7577675828631415,0.26803765650334993,0.6754720214065066,0.12661365513754672,0.5538804671448223,0.4042971176975859,0.19997783749790982,0.1369636425110485,0.9332538737914395,1.0591583737983674,1.041794490398841,0.7379303350041679,1.4698026466721437,2.0937671209255755
-0.04471770834987052,0.4317964167450732,0.15773429203225786,0.1977374425754351,0.1806184491203271,0.25162502135503295,0.07380037807897549,0.004246654152086894,0.23869132579104652,-0.0540716244298829,0.5514153265765883,1.0139281819869517,0.8590551315056852,0.6419513167515617,0.7330408599365342,0.6039209801758225,0.16985768724655867,0.5054212540752874,0.6543834822855317,0.16781162529848495,2.9427011446181752,-0.1243623004091861
0.014265989371982172,0.2508515286884798,0.3504505859669207,0.007573074116120251,0.019327549842864555,0.6328465070605473,0.7730414951340514,0.7782707660778267,0.11578287540232857,0.643352979130523,0.9322978775425479,0.6272768206359539,0.7883674762713673,0.11584251853090193,0.655278428863212,0.8264606490615538,0.20209293475913903,0.036312464041625,1.0286790505952088,0.9270370639714858,3.2744559801531885,0.13441503796147497
0.22961923646990992,0.5248049779081759,0.0436925082317889,0.543654644915893,1.0153194012830677,0.9634916158490479,0.8341932134907176,0.3672022240161422,0.8808421634506788,0.5749152379011583,0.5923600409712899,0.7432732839257453,0.21949785099509542,0.32179344744805194,0.4995684570568764,0.7757397148956817,0.08679705301055207,0.15531338573501768,0.5725563598668147,0.19423701797955079,1.7832024087454412,1.5895236614115558
0.3674769275889627,0.8589927825216064,0.39593590046448635,0.5609558104993696,0.6399231549608141,0.6731997841454225,0.07590817666988513,0.059557896028921045,0.6958510503845967,0.185372910570935,0.7328454819708862,0.9620079551518785,0.08114478292383653,0.9639683912284618,0.9738812189263206,0.011507052767386727,0.15168968790713094,0.19251128942538,0.3847260367268901,0.6491325264231468,2.520880651393696,1.2643729352736686
0.3412142539214142,0.9504078453341487,0.42987729418126897,0.21661319461889805,1.0402595276266937,0.7049926116406843,0.09111076598198674,0.6299032296393187,0.24850330255959002,1.1792366444076148,0.7386966940339043,0.5992148262276644,0.7685515605890989,0.7469022024289452,0.4634509248337762,0.39028388312906526,1.010856935639024,0.6637375497146187,0.4356871715847839,0.08905887600711329,1.9145847805004932,1.9479092876750388
0.4170955356594436,1.0413831151010795,0.7578933562706364,0.17237556362414883,0.8351942509446453,0.5992677201023003,0.7684385222520442,0.25864482855661475,0.669903247884529,0.09132403571697098,0.8504500613082272,0.8277814721101526,0.3723546546975055,0.7709594433007958,1.1247034775015827,0.7433374451095428,0.6442577224106112,0.6648749200479724,0.079312136822861,0.6373024524997941,2.5239247165730974,1.1927854297959333
0.1549343932191747,0.12557835068356937,0.17912761603676444,0.445366775767842,0.8787982285969337,0.21680177240298412,0.24564932298505657,0.47551026975975463,1.0233171537052395,0.8138113378162638,0.7028768947324466,0.09812730832481963,0.07944160250011278,0.9280005697756238,0.19224405831150715,0.009985100684407472,0.05103527454138386,-0.0017679009924526992,0.21270811578689375,0.2987931476811979,2.848710489365204,0.8471166480133658
0.3009224454621731,0.36320008427536965,0.7279304505424964,0.48690258229262295,0.6513033509921331,0.3881551692292058,0.4067067229984255,0.48953185164246255,0.2641580576912406,0.726366712769204,0.48632814260203755,0.04533384049040846,0.6589980542321079,0.7568730484779005,0.6223602030937829,-0.04735199985601154,1.173727131035009,0.2895543036499283,0.4130582988415914,-0.028892932976151628,1.5529384687979946,1.9792302641995392
0.6764809674826969,0.641127389834232,0.8599767082269505,0.14939713664101809,0.5331816394776454,0.45426153575512784,0.5318067432426686,0.6114359872153325,0.33302933508133886,1.1107259594582786,0.4305668650195196,0.2307469176244975,0.6040268166204845,0.6964676842537049,0.7645616097315091,0.7617781843976934,-0.014503719547479754,0.17898012130267632,0.3621830018220358,0.824335280874793,0.2920299689087978,2.201538829739428
0.6187114316786191,0.37514935787011167,0.08401149998349206,0.330879711143057,0.13479027168910487,0.8255957415370941,0.8688886678654687,0.5894008323537754,0.8668126520060451,0.2052190119276981,0.10911779155166587,0.03066895440025691,0.31562504740499503,0.4215154523330559,0.6270289981427518,0.8407524921651526,0.7113184311879519,0.11039478126084096,0.059861893681306816,0.36836231229800726,1.4655873791872833,2.411975978481214
0.8671721985117177,0.4316865890845662,0.39562293110014035,0.8191256818866789,0.6489161781661534,0.35066432573933953,0.3837725259229301,0.3496711278465952,0.5077589334032457,0.8032995647004385,0.7157889642876021,0.8128591700060727,0.7581084504190398,0.4920602659237021,-0.05153750884681192,0.55660836512621,0.7482364918995468,-0.04596697488269178,0.405693360270723,0.9184783118101981,0.2767695510313118,1.8757023435714895
