x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.37615424449633195,1.0566534660138687,0.1380282422985181,0.514821608476677,0.11789854175018569,0.7336552077460968,0.46979198579089054,0.05455332360142823,0.4796618330583945,1.0094589020476534,0.9414416843386557,0.8984226410464669,1.031393664036929,0.9813584585806626,0.3814877741249827,0.5764664799973904,0.6147836106753175,0.5280605061410893,0.19207163603175764,0.3779686869329944,498.1803746576351,708.723943498262
0.4291075901967875,0.7400273395978175,0.4872888494018572,0.823730491142556,0.6332553538681829,0.5768639134108846,0.5680979933301442,0.15557489414529624,0.2724262580317667,0.6864196111243657,0.019750685733888086,0.33260771915493226,0.5514529245085659,0.013272440106532562,0.3880422945498949,0.3193263247424881,0.17244009246834507,0.21772976274855282,0.6033544518308985,0.4767443513435927,436.1625605417655,543.536405890164
0.47028371641459554,1.0994691829248373,0.8147595595357783,0.8281772711473925,0.8671439176421835,0.7016106274497875,0.34683564055087457,0.5855727641031615,0.8352284406526785,1.0605134608971742,0.5622639946491993,0.13662731571152908,0.806987280618475,0.09910218954668631,-0.12332206876712593,0.1299444227989311,0.6754872853737107,0.9898076910954784,0.8404311863863139,0.16739493842581976,703.5787490587302,448.27977251611134
0.5865007260209791,0.7442013807436487,0.44348523776447185,0.836867771138909,0.45064075197734116,0.39892011013101003,0.11991613771017691,0.02751612300228823,0.7764639315565991,0.6860187921730148,0.7912832960941336,0.08392348672548608,0.7036180237629747,0.6905500621298204,0.4427504610104477,0.3015056622527423,0.21136539325801074,0.06179768299182718,0.208336874202373,0.5944868309710004,536.859844799812,574.8498092876691
0.45175448306165134,0.3609293437827136,-0.07537186578026225,0.5794850420882002,0.6453094679167491,0.4787841505737911,0.5072345576349022,0.2451288021397865,0.695010396076524,0.46155783729201477,0.2797876827107735,0.7226672956737505,0.05813744791166706,0.10624863540567411,1.1376114414745793,0.6201770392064414,0.2098547445047953,0.685859761508706,0.14225438311661182,0.7556509347015131,722.7503116535554,372.9490840293286
0.5816631435140603,0.6768344661641074,0.23807967327584917,-0.08094602467586978,0.39883581425728315,0.16461603459399582,-0.3194662048785789,0.25308978106560664,0.6810991010847406,0.37901056171153863,0.6691985084675826,0.8066860862747725,0.6015379455442069,0.20705161491124013,0.26089277248929,0.08124110047662636,0.3512078009219937,0.14014990127097154,0.6039551671265003,0.08511224058725486,686.5646723696835,319.5228379039506
0.5145228854017279,0.626932409002629,0.49435459576905816,-0.03935922216969031,0.35697479349008654,0.3490879642114067,-0.017415944983508732,0.7877447052773071,-0.04008584751434485,0.6461669221935374,0.48624595327778786,0.5734136791316843,0.6093053933924071,0.11877098108050838,0.5391626713972959,0.5000945771016223,0.32798990107154485,0.8787735336684404,0.47393351689287033,0.27113420220736795,230.25172601262577,536.9879649533457
-0.042174613666796354,0.7463195178554443,0.6050404500387572,0.524551676522528,0.6430436471543307,0.8534447260957257,0.32114401482684496,0.2830476580305599,0.9613913200863176,0.8220857525429347,1.0480679863928282,0.038515214269323236,0.9740614890685846,0.2223020199233248,0.7543439373337223,0.7619465903833706,0.7856217177217406,0.09531592544567463,0.8795084990871812,0.04450605761279787,50.37424501803028,1080.468592685352
0.06838715749043739,0.9528428968697089,0.7768057651576569,0.45814107663403886,0.49191429276893056,0.21372673774469575,0.6406455483649012,0.40567102177216036,0.2118315919954618,0.6009786650526875,0.4874291713832925,0.7224326338620517,0.20763287776061215,0.7466335890560634,0.15379294874141108,0.6366298177330482,0.28677999119882763,0.8006615466260057,0.003380502020868009,0.5792484936936766,0.6834938090581414,1096.9582266601653
0.028129901121409118,1.002176482409616,0.012918649086333611,0.14585550313232715,0.23679555177290543,0.3534283813702156,0.4031004919975912,0.8097805759589043,0.7020433173066318,0.47223635283128135,0.296761758363779,0.4738913669464489,-0.13207143278608846,0.8342349374488368,0.16590557066600528,0.7710935829299296,0.007302300245358662,0.8471021600821071,0.9045241800650184,0.895667966236924,5.022114309091996,955.7669516141677
