x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.37907226366811303,0.4979265302488469,0.33743637944338617,0.8923802620249098,0.6045013718721403,0.584545200836915,0.5680626198006214,0.30791915912256607,0.44500372958523415,0.4549420335148884,0.5880454447177117,0.38546344483615647,0.6553564214153259,0.7520282052351406,0.9575954148603393,0.34959180218015856,0.620104655026045,0.18037738312946924,0.9403647424229425,0.7282670928220326,0.13888916288272005,0.8116779643069509,0.3476509071938578,0.9847289381200323,0.9446544422838216,1.0475325946965877,0.8826572784499894,0.4454349395505898,0.049263553240581445,0.07250797495990988,0.504534028285188,13.78728007723239
0.5124956390999512,0.8576491174763989,0.5943547652379301,0.20605255995261834,0.8471270821105181,0.1549518791990309,0.3323486998686864,0.9466632200426204,0.08369320681261778,0.9393737089375754,0.2693763312432281,1.0430639037507816,0.3597666138816267,0.7798853143022229,0.6798206402598885,-0.1326260621725153,0.15655934169346652,0.2535659407967031,0.5717826797172568,0.30151768175043375,0.25933156674438057,-0.015529593356262188,0.7348437427733853,0.9167369991527021,0.8331835356368114,0.2666297584107346,0.39390076071383984,0.5364660213401036,0.05804284046739633,0.6089667393490608,0.8825029157184557,10.972192638028693
0.3095202940495845,0.37982351502425277,0.7942273842484234,0.6928711409711916,0.6778996952129162,0.8984317272121365,0.9509641553934314,0.07059194607678014,0.45449691115029733,1.0250805744043399,0.35029773948260784,0.6919429264929255,0.3460776003439411,0.7913669982754137,0.39516653910581967,0.5985874690281383,0.20753925955456393,0.5891493969027802,0.5593637718020074,0.9240293464957984,1.0526239996906988,0.6185971343223984,0.5126192972057146,0.5115758896016509,0.8735673650761382,0.6805445853138754,0.3602969678496228,0.13758787624539148,0.18989236656183325,0.7484186911492059,0.5245505040526126,14.58384694535055
0.29821313883734935,0.8337859911681819,-0.08929720630230416,0.24560303783611503,0.4014953012425577,0.727435314611062,0.30616734753599034,0.6676112049773008,0.1267840895527235,0.8008901628089105,0.6362542501784438,0.4232075425681983,0.3065207384983889,0.6405870964302015,0.1530914982927568,0.738903513275304,0.7810944633451493,0.20135238913688663,0.7894116816491419,0.7136388036041486,0.5411322139459706,0.6899563781598547,-0.13657474014445797,0.5285279395897454,0.4823689623611905,0.784252362124924,0.2904853598138299,0.6863869021876574,0.4524507624139172,1.0037338116493304,0.6408233641975695,13.73193126477682
0.7717051511103785,0.8380686083298514,0.9345231496258146,0.9084407432036737,0.582655053631352,0.41840799401778994,1.027534855406011,0.769960961045152,0.8614332821460302,0.4233731328546262,0.3431611433301889,0.7059707787039672,0.7140310953903539,0.31300541083421385,0.036938522987258096,0.551849384303243,0.7025404182303117,0.2552482953396171,0.33315650395036306,0.296752350686709,0.7363025557126883,0.9377026235965918,0.5042401352747965,-0.036352945675646425,0.3773129250468612,0.8508933971480921,0.36134541235140627,1.224942333993678,0.4885067900566426,0.9870882350553558,0.8376070927911959,12.136690578646704
1.066295806322223,0.5681600558979972,0.6226288473081458,0.7267345495812129,0.0578994014810027,0.9473529370424517,0.5957212223822332,0.7919703998132617,0.267345674535681,0.022889793292918174,0.11107491866238046,1.013351424776143,0.5127482385846946,0.8275663242522937,0.39729180543965076,1.1159212906065716,-0.1443424985599499,0.1454583965813054,0.6392363391341163,0.2145115687690357,0.6098687664952771,0.100476637791584,0.7576760801048922,0.7334222408894622,0.20315542392977048,1.0330437136860675,0.16998372965568048,0.9877570900758483,0.9268564782795825,0.6752973360066271,1.0821010469840608,12.440602253895792
0.3456678678275896,0.832612114527129,0.3105754559832529,1.038823472214078,0.8684702364336299,0.8719649902264701,0.756662067664442,0.031781815164842464,1.1121568855063142,0.8884759625954659,0.5658809413648419,0.706172548874209,0.6550962606680726,0.9607575396982623,-0.10258763872445849,0.23668126656542832,0.7649873961431027,0.7812289814224114,0.9200656575588448,0.49183145819511437,0.8699806450260976,0.14990356920401082,0.5609140549345112,0.4861903834175288,0.6835426295398358,0.1495133194812035,0.1458924923428438,0.9600222213708488,0.19617084938540363,0.6721285472654076,0.24489750935151317,14.523681394026703
0.3618766532249177,0.5706344410112245,0.589662240327912,0.4837118930195451,0.09712459230525626,0.7846044012382516,0.9618465167515123,0.6064716824106242,0.7152697796990238,0.9998128772121017,0.9212865258066976,0.5869942322715914,0.8008914727867769,0.386929000131912,0.19622774829818104,0.5248123527333194,0.4862943612811973,0.49719588159770367,0.4238300236209471,0.25770296851470076,0.6599080896219169,0.8228500160901185,0.4149878116686719,0.3954946352294061,0.9035093566105004,0.20416256884284292,0.7020365642550552,0.7430200718199267,0.20613367316404727,0.9901473881847848,0.3964280504772687,14.238784797719601
1.110818500899883,0.5384238267661572,0.3135771467690758,-0.03561840273989298,0.8508638725801645,0.9058601050932978,0.4200951162267337,0.3097979240579384,0.2277000765420491,0.6553773783025941,0.6248099395475469,0.8662132018435437,1.0849341431022452,0.3016971324186381,0.22342215394203985,0.8693489066350458,0.6460484318204011,0.5099216557949015,0.20684039012183958,0.7539963213145948,0.3481935077728785,0.8913907861457606,0.6650558377104844,0.11493338349213189,1.0724124511538058,-0.1254837328059732,0.11705282963554378,1.0117682133651953,0.09996567026545597,0.5835616356558926,1.015288721159634,12.344212157515667
0.12442444293397367,0.8301898811848589,0.6088247114264633,0.18428562810959578,-0.06342939749728119,0.6200545425528365,0.5347446686158221,0.5272053440408638,0.7634271190842665,0.6392117688662909,0.3485198730553098,0.13528528508030985,0.23635912780792437,0.6501061576660784,-0.031621906324713324,0.26319935074139006,0.6206848127952175,0.8568339382437358,0.6336664685483728,0.8384020518998241,0.32749286328320404,-0.054216872166401864,0.5523229612820354,0.416258055429842,0.7503592434996493,0.019754043793253448,0.7331626295440914,0.8252049134817644,0.7954485221776683,-0.08524199502193083,0.5017822864974691,12.351828159847178
0.5637042478429353,0.371678460479421,0.571964551565002,1.0975887610108102,0.4552028733349222,0.6244475059408506,0.25220002622828963,0.5628925766574244,0.7092872916667062,0.3101056931193344,0.17907816265066998,0.5086167392677159,0.20757078927761952,0.3608764043616318,0.7458103101816943,0.7033196128044696,0.7885040174180116,0.3205623647202183,0.5014929448192125,0.014700511388378551,0.3766788094306906,0.8369127961525415,0.7359497580644054,0.246162538156653,0.6201462506365741,0.6925902656101266,0.8586768246469172,0.8871395051275119,0.9898848608758102,0.4043917090812487,0.6067676809302294,12.687027074198589
0.5170007591695335,0.7307989937586277,1.072826524836405,0.6976437330447788,0.8115786233820464,0.29631239892026984,0.16441796048108237,0.541750295045343,0.0542281107524461,0.693512876986044,0.48880011972470794,0.7684537843620931,0.3617954713073336,0.48408317294683006,0.33073541768774806,-0.0026139791502873475,0.15202675966443457,1.010106335777536,0.07144607539658825,0.4347622591788989,0.5960323050897647,0.5489743451772755,0.37941607872671507,-0.026961764212064393,0.8679461190173005,0.6343151726980769,0.47497420869092155,0.14784862794713427,0.1780728195729009,0.5171448006924932,1.0082348089362112,10.251416298784589
0.7577052707189343,0.6609217352594878,0.21773944199925438,0.33514029716490434,0.5862914644170558,0.6208942645931834,0.11503812698904578,0.5111360925185917,0.03966146701890011,0.42514314486644567,0.285492320697828,0.6399472210564021,0.32750591766318926,0.7868853520986929,0.4928587095249939,0.3933709817558536,0.5147299377350689,0.5880466283974133,0.5417415572923598,0.4934744845060521,0.3424730359627789,0.3658059106520414,0.44669010916733776,0.3699455974530832,0.3914764295456346,1.020402682494913,0.28669811952959384,0.19477872879693134,0.8256615366932482,0.29396261984802236,0.92194364519517,10.018030348216127
0.36184109670237186,0.8597791513782551,0.05661630530058752,0.33740759102155193,0.45654474515464566,0.3533679241832092,0.515646162963496,0.7381506633296412,0.3752981597496821,0.44415071744010465,0.1916320020212581,0.4830100462733037,0.3660650791028808,0.8788873133888786,0.1744279879026782,0.7898779049719251,0.19559849202008608,0.5242915790107043,0.3041603656696921,0.39246827246686017,1.0437114649755241,0.0367862377461243,1.0540508280867884,0.6132020059761175,0.9117532115556845,0.9831545490715299,0.8283578995222987,0.23637082767550907,0.5849251296092808,0.903840265703373,0.27390960580520113,12.61889142149566
0.4128125770839794,0.9120628731659489,0.5554667710707678,1.0411502038573603,0.5518505687774813,0.7693835899832893,0.694614170289268,0.42610695872708615,0.7713690897160139,0.6324691947757156,0.8870787035360642,0.13546246338910792,0.1557109634876892,0.3356990409543914,0.453623164046005,0.20206322586785583,0.769505040394691,0.6730267744466487,-0.05338401487409303,0.8484766014115206,0.5643941751427487,0.5208467507896509,0.44580609073661775,-0.024956398317335607,0.5369071924316229,0.8191667631498208,0.7630458627103295,-0.1389197670430028,0.5675665760816085,0.15525676927663898,0.6036741758438253,13.058566500740927
0.292591282201346,0.9989025587947719,0.06001982879068252,0.8773634508060025,0.36059487942798707,0.2970096688639341,0.22027544194491241,0.5463717497655218,0.21389349590930354,0.5719022456405793,0.14941386159790504,0.05114192292878422,0.25798270673943907,0.38232430135192497,0.371961197483048,0.5085116571769133,0.554339877915218,0.8965219772839952,0.7997028024010009,0.3690676938805561,0.9963752208537298,0.7335623840243102,1.0553648434198382,0.29859491317119935,0.5921768679440461,0.07071499201098798,0.7826790574745783,0.9649892755932687,0.2538191384551965,0.979913703049241,0.528628071745231,13.505251251336775
0.2938142859043664,0.7516249998558713,0.05276206624194492,0.1512751878814379,-0.023532370777138475,0.4985302131434762,0.4230843330923728,0.4572367455835383,0.8997990202698446,-0.0037481997116987076,0.578315132235308,0.3378070455099619,0.608301721198267,0.7629115216290685,0.22699593755527342,0.5255605369140748,0.6876221446739293,0.3284486255172431,0.2059746968287976,0.7812418597817243,0.9551854360491198,0.695098215650624,0.7710343843831019,0.15325422237725508,-0.03339406212883485,-0.08677610297240596,0.20712859201589498,0.8390834136324536,0.4034296138662757,0.40585069269514795,0.40469469048875056,11.955102995387879
0.5398447332105714,0.9019472795023376,0.1197856975953213,0.9145548775768837,0.43185157717544453,0.8647138481169044,0.3296478685501702,0.15877562910830778,0.23626538830700375,0.6245238155471584,0.0637193043333228,0.42108420853667305,0.7428069087852684,0.8913843934709408,0.11591666272431743,0.36874397736045356,0.9169949453411245,0.2222037697549068,0.07672098060696,0.15277908040843197,0.7985794997133566,0.4623080502217883,0.3799831210017222,0.5613689767360832,0.5415113874900341,0.3598848737284748,0.6325708315576254,0.7237471680765587,0.5521702109856379,0.5575197277486205,0.9767283469600605,11.382945980246554
0.17876426010687868,0.849160368795044,0.25472244787799475,0.46802392072873394,0.19404581461463627,0.7290496649426705,0.18702266095899367,0.21669371543549848,1.0105453078076139,0.35371203050517075,0.2699059293679069,0.7930411993611316,0.1355759741529053,0.49139085874412364,0.7589601705865814,1.0706409011642959,0.8771928843402167,0.5672018730777512,0.06361757214702791,-0.027899534614909065,0.01379673399790507,0.17439137333221533,0.36071341074372076,0.5942410735645208,0.8155263257222911,0.6482550435404688,0.05807502762069363,0.18928260759995352,0.4628013358128438,0.6446530572072866,0.2848402415138445,11.75586914862254
-0.0008303700447727241,0.5032157434806974,0.5884833389477407,0.8061185209336359,0.7242228308337069,0.17107410306883908,1.0111700150105851,0.3177202906512002,0.22914370398699646,0.7461843338949922,0.40894079717890686,0.5990889925963943,0.8715739215615921,0.49597901253134447,0.16742244842610007,0.8535675394368653,0.29909136822387006,0.62025113197377,0.3923642748491024,1.0028741062063067,0.32025113384114495,0.0419731907392943,0.9279269213071328,0.27256124035278895,0.4375879691999491,0.04535947339337621,0.20725789482060894,0.9550116899605496,0.07482304874253917,0.5633222949819612,0.05920579576291788,12.584958444099314
