x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.6093803740116123,0.8325779527755193,0.21621506127231271,0.3584411377369161,0.4025707480941375,0.8752028393571889,0.7055486068940475,0.3338337640430629,0.655391027223203,0.4842278450179762,0.9649794415334579,0.6144163173921845,0.4791694268052106,0.8107558830410837,0.3488882856149542,0.3589394760514004,0.9463652133224991,0.19911792394639552,0.14305049891263044,0.5456685884276821,0.1587194794671708,0.6169432900584395,0.6635326937752208,0.5250713871907919,0.40720755087464433,0.8947524800632816,0.16926399118376292,0.3683543472678007,0.26406389651077566,1.0243573968018072,1.012225690134234,2.9666987101670586
0.5520414642824313,0.5927634155287022,0.20257927034486126,1.0132018100214608,0.36046740029990476,0.9801079754909976,0.46398950971980696,0.648502867613539,0.4901760014135812,1.02250015981125,0.03898218767129173,0.46727419705793016,0.9235434945832512,0.22152170662310489,0.43344061892207525,0.9701354839637903,0.05053834471484219,0.28200139273076924,0.5055752866359101,0.8809814345376349,0.33421831633078103,0.946250382732586,0.4401662578464569,0.781754896563976,0.16589599545969896,0.12069796402065397,0.8901222885009089,0.16817544185830569,0.09464533571858273,0.9011521431291091,2.0652378964713995,3.3322503311235936
0.6780002781431655,0.5636470287427,0.21978373571473198,0.6416373066063447,-0.002647890380945858,0.27439532771139263,0.01883694187417133,0.5167909584552839,0.042333476754543596,0.39195986815573214,0.04031993134220188,0.1706791902821454,0.7121753867342014,0.2286531668146346,0.7455465567172043,0.8368445353549854,0.3558329921802676,0.3195986362957337,0.4165330438139284,0.5831822877624094,0.4723593771543443,-0.01169123704484335,0.6273320573327892,0.7212370593158287,0.0887728700221947,0.33560002830556923,0.9053419513831158,0.1542003948701962,0.706528924598279,0.49109414752914426,0.9675686713806355,2.6521415146211713
0.5378465418080453,0.6066571636287281,0.5659781169394726,0.38673665825537945,0.4405810725530547,0.8944320487196582,0.46332449785494756,0.9201322707406911,0.3751717764122814,0.9283609668968141,0.39914624261877996,0.6319358539538873,0.034855872696037744,0.17603412336699834,-0.05055780382592073,0.19444117253019777,0.19039932671587928,0.9056861778284471,0.5455326968237747,0.20284373385153487,0.19323760527328387,0.35941024346189687,0.7819337874491685,0.44117625006357336,0.8792058384011265,0.6755909286567909,0.048741661970138656,0.4988575569464702,0.4126085855229686,0.45409819319181977,0.8665928671878106,3.0203483331753507
0.7615526319026498,0.9242958864092816,0.04433910545709127,0.4914541804249719,0.7661995885924324,0.5738172768998725,0.9640668354104542,0.5417779254028274,0.6477342342615394,0.48199015593195677,0.011541743871555377,0.6957331618024709,1.0009149944642126,0.3244601825358363,0.13346041564587846,0.48533843935845533,0.4925963132997716,0.5199898938158821,0.8313168890561947,0.8154555605276996,0.32685305248627394,0.4389933526476186,0.6247832747207384,0.9174802390369224,0.3441925150775912,0.35760845672953984,0.16710796836229067,0.4154478967715559,0.28375584356470823,0.7333027933865724,0.4454052655652625,2.8112328472144634
0.1661757706629143,0.35935581465808714,0.6020996482185209,0.706713768254068,0.7359648767108694,0.4152070847773519,0.18818459388598302,0.8074099759339682,0.593614726667619,0.7383086508664005,0.45642859592123397,0.102023392981067,0.8687324751924528,0.8357971753036686,0.3576154727217543,0.8309475766753762,0.2933224055769753,0.9013322332038057,0.6902208596172928,0.07761944866252897,0.8922340031077596,0.5628000527220507,0.24476339168469943,0.18764395936044037,0.27813634811676596,0.3143670969104501,0.4427619497436149,0.22070222668862943,0.5883431283369843,0.6497537789790855,3.5344604897214125,0.793393036399771
0.015842079038558998,0.7415582129653617,0.4645047878194648,-0.028415097158209876,0.6622142664311219,0.9937915841767301,0.5019092001100443,0.10593369164833227,0.6640132953823807,0.24327667806831269,0.8665727095093743,0.6085036405690545,0.9061838486774861,0.7534824863176074,-0.19243859767217672,-0.1322984075053436,0.25478013428749785,0.9753329720877723,0.25227774679570114,0.6147302570027743,0.22809812337909513,0.7331530625857138,1.1047534239944394,0.871326914176425,0.8518743292620475,0.03915651886510922,0.42976193281205577,0.1195798493138329,0.1818900329415444,0.15149559031104942,3.4309357953796638,0.7421916172310515
0.3050874258649997,0.36090213628291634,0.3301288362445688,-0.06282240312164389,1.062399766548234,0.8579422648242154,0.4064188686523526,0.25890091231971135,0.3820531284933882,0.30305513713679333,0.4150207591234991,0.48193412625975596,0.8118887475956813,0.27594799631635836,0.7458851931987286,0.9585595201004156,0.7171955701027999,0.21068014659701437,0.04316728939576231,0.7030778706342925,0.8564718409951773,0.3878154203422921,-0.08728946030945281,0.6267905030081525,1.0308573499391278,0.7589062919717806,0.07434382644708404,0.3318067921454024,0.5587349783324225,0.32732797674834113,3.4265533115489974,0.6747905899831443
0.08189639515694251,0.8999306797140905,0.25451855140020163,0.603114937466154,0.9429250077767665,0.7579112973588635,0.1586536063984221,0.7710193432304584,0.2608196265119801,0.31029310200265087,0.11142613123238108,0.2377479207636647,0.7228009630394251,1.0822375989144803,0.6258282058295876,0.19063230880694623,0.06735674277093798,0.8576491337926412,0.3130293481898465,0.1430401695620308,0.31418039618813576,0.6354783783129321,0.8728768911593344,0.8229245709349136,0.9097456481306856,0.17385580332451833,0.8668997674406398,0.36009585134075456,-0.032021934860577764,0.942971671316158,3.708903788425265,0.8396476456071528
0.6052822721043482,0.732845956505306,0.756769868801565,0.711989343535776,0.3478572031639435,0.38023942662715227,1.0718088248528304,0.23342687193147496,0.025189418264962612,0.41374219304532756,0.4036312387002375,0.9312050119642875,0.07630687166957092,0.9942904301069353,0.490705832953324,0.3134512329674217,0.5576332994120233,0.1640394714788774,0.30339709035599727,1.0434328179456331,0.45621771631297087,0.8314846671906225,0.4100482546087349,0.8122096056801991,0.5729972910830732,1.1013302864396395,1.1005535338896826,0.8248166602725971,0.18903763983583957,0.3373985786558833,2.202281172924821,2.734435332668718
0.22095707250228355,0.5546104812946304,0.9187473320091504,0.19717197250292062,0.5817901263330452,0.18317874193239697,0.22232210122791177,0.7345849619261778,0.20945968194761708,0.4361601191562502,0.6306294759070173,0.752940969447356,0.20566783693593818,0.6948723271230856,0.37962892367693835,0.011117337689755424,0.465015074343445,0.15599845665942103,0.4124647729268455,0.22951643653403453,0.5324412570568803,0.21613522040053806,0.30472247145367565,0.8828256352311404,0.49866047462668706,0.38226143194580003,0.41514963725847975,0.23618313148352918,0.9059176415285272,0.3660587039693822,2.3983156140535278,0.7413121423949374
0.759201798982185,0.7051678651658637,0.673130316944857,0.7151419778445172,0.3423450862287752,0.26774204175720256,0.9055152097199674,-0.04271849034777263,0.13541715032884488,-0.00014789184119465282,0.643668195291676,0.5835565916150885,0.6242044793438329,-0.03459693430076429,-0.00151506112623781,0.03600230629909967,0.5778510248396385,0.6685321886019775,0.024680560032001145,0.10132535769229833,0.8473323592226906,0.033685612033038465,0.4172996438767188,0.24537753823001168,0.7723773396939771,0.2062165369629398,0.38107355179477653,0.9882508041230361,0.07794675916106258,0.17248460842569055,0.17338148156178387,3.7434928254961246
0.04348224857030977,0.712753930058539,0.4444299420090584,0.07018522549979508,0.28582737078674575,-0.023815997412226883,0.5205499129396728,0.5784039530097558,-0.05377305021205793,0.49312431505887766,0.23929528006859846,0.40002863227577656,0.4223853272079212,0.21684713728949434,0.764334123872578,0.25753443245028734,0.3136735249799174,0.026962577922171972,0.856278129466253,0.15742056610071373,0.07475055570252503,0.43685345590077806,0.05277647552702788,0.8981581059447895,0.9512530459829679,0.020729310125225987,0.6692160008176807,0.7466090864096542,0.8300434776980975,0.8210872649308889,3.620387708131865,0.36549103524257764
0.5832853997965979,0.42863437722106823,0.5135690789774803,0.44849967151940406,0.34999266308601495,0.22451008199816358,0.6780961856879608,0.05157841211430554,0.14812151188699846,0.30308787758411065,0.7111672504579247,0.2299593424394703,0.34815724654826347,0.9046590202198566,0.10984229114601488,0.49526229905219277,0.5051176647168536,0.9355879660517389,0.6008799266003166,0.4495412168436076,0.11281800893776339,0.16143638096398172,0.562532823384369,0.705917451130561,0.9099049242885526,0.8456209575643049,0.17160613960096693,0.6435222754168428,0.21112087601888652,0.19770295607470384,1.4982696887456954,3.065577966511372
0.4470647910021702,0.8175825596230788,0.8574664020607026,0.46710215501976954,1.0951009869954946,0.8185571948640925,0.5659400173583914,0.39062840302082996,-0.029962292152501235,0.6789981390321479,0.5847027499690878,0.4880787548799922,0.6260965895838337,0.7449686258474411,0.9326023731342066,0.6910671905915785,0.661539236439799,0.36253148170317856,0.8352324598910031,0.932064016970573,0.3471747170639676,0.766425039387849,0.027555716789451706,0.6529430754698793,0.5657217306261388,0.9451999560915021,1.0309620611808772,0.5611966765337141,0.14260287071703795,0.4933557012323053,1.8959261844717343,2.5365674117051085
0.6769482374930729,0.31380655696797893,0.20130447467956708,0.10712013349942323,1.1287714106650975,0.862948479749777,0.8755528568887876,0.021894351815452642,0.049928208056729435,0.7337487804944404,0.45560382455029563,0.9704096585067591,1.1001197398624223,0.2004316405512171,0.16335151998625064,0.00871119241174581,0.12098120314959769,0.9171693233337884,0.5893899465096906,0.013372754625113316,0.7607341588724035,0.08323427380432942,0.862939919632741,0.14621529043337875,0.1754511511349258,-0.03655598019112722,0.8363731372399925,0.6729219587694186,0.11255024062804472,0.06100943566872616,0.9899071569183769,4.597358678384795
0.4404385626362499,0.23682193958878722,1.1630065096121993,0.9377787013532747,0.3072556378451912,0.8113304634783807,0.1503842808779742,0.3880886468177848,0.2076760631986008,0.08294692039421014,0.6963722650767173,0.1541308257287134,0.15830909158290085,0.07439846686883712,0.3107227915363821,0.3610916074827212,0.04751005120236936,1.0269633343599942,0.5500427074648755,0.9536329295637621,0.43522397926610623,0.4912631331425563,0.5533476819171044,0.6201469997476725,0.06156884629446047,0.7377949839367806,0.9790467035277983,0.8293603032976692,0.47702297543845135,-0.0005115879049656102,2.297580565606543,3.285172950230146
0.29849922180457866,0.9149013923852523,0.8284114647875821,0.8491550019404679,0.95723463139998,0.5263175059011376,0.6065387171170087,0.9907482911501496,1.043509827492074,1.0339957572621716,0.854758866484301,0.8333768071345627,0.8622026819897125,0.44468243558235626,0.6009319334184681,0.9608944205854857,0.3900436813209127,0.35011617548116697,0.5156798497562405,0.516347309433179,0.1837869576832084,0.06293724091799958,0.19523583741903902,0.6267886923872621,0.8508525939925735,-0.05956617343055717,0.9574747591714724,0.36638413323785113,0.32058855099208305,0.19475020340977517,3.128828371254882,1.9841984043017171
0.07305661180719562,0.7242228852108774,0.49491285563692705,0.3157745523314822,0.32056157151097603,0.8794477702299501,-0.06274114665138336,0.2207901400026841,0.13456809980955795,0.7621934269402464,0.44680093762731965,0.11325359490104589,0.1661079432055872,1.12767096686389,0.03569295180199161,0.03760645689647342,0.9652960324708509,0.4182248872379444,0.8959492307819727,0.17958816209700737,0.11217463269072045,0.5462749155749513,0.8213102182609321,0.10361818260734629,0.1753547668236041,0.2907301836963073,-0.10314575704338023,0.8876318889633987,0.8762554872379532,0.11746073543025752,3.832954304161759,1.0001288435813058
0.5674079672850704,0.8180996186660574,0.0046734111523207,0.08852617761656659,0.7669990777005626,0.8433177592946628,-0.07752076516758877,0.9171044261873066,0.033473303516035856,0.6472118309880128,0.8973185439665707,0.46451898351303567,0.07826730502301601,0.08528431605534965,0.7306681510911754,-0.14186667305303652,0.5411771505719438,0.47501276662260716,0.6139845153334836,0.0100493042867522,0.666154311949924,0.6698487469069151,0.0536502559425315,0.9281032712428576,0.8290233748889777,0.5268453158876724,0.789451247141114,0.02401154415194927,0.02323533717800766,0.07229255253627885,2.12418367643554,3.83278839364914
0.6889235598361909,0.6653682454228317,0.6465529813497337,0.8802744299110855,0.7345986155608464,-0.11742323071301167,0.4736921494831995,0.20853519487175842,0.4411065711986272,0.22684511059518586,0.7959847356564616,0.4309492552791114,0.14501644494570667,0.7577638046115319,0.2594918974956166,0.1599890170804493,0.9914777518136348,0.004658860856902157,0.6760554913480317,0.17749098690255802,0.4568559469812872,0.24971771902656106,0.40490326685188766,0.49953407023398105,0.3945631038885121,-0.007553221066791124,0.674382994688019,0.4966105741633129,0.09154850816514792,0.5149704461363159,0.4335584955324097,3.23010403927724
0.35995948915121156,0.565399761234445,0.07935964140215565,0.11990164792448196,0.4521704581022567,1.1397376541466566,0.48235752553449784,0.34621914331412285,0.6728402414568743,0.34938813720735484,1.2299828959356753,0.07393464300957348,0.5124845790696022,0.4523111870964175,0.3038600954618511,0.7151219081837384,0.1386403211070117,0.9498004161631194,0.33366224385449783,0.28361338410712333,0.6182116385496224,0.8671447623480086,0.18274347503165445,0.657506384282534,0.8595347806500206,0.7207098655815155,0.2559171214910589,0.3148491400354926,0.229777425495681,0.22005382686991673,2.4801669320584985,1.8018958611526892
