x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,f1,f2
0.7299899898478708,0.6219789898965483,0.04058392853709424,0.914442355120476,0.5131415249857761,0.37764950787314144,0.7802159996193365,0.6224761776142729,0.3306859831689948,-0.09414551354046795,0.3392318729436175,0.5691093802413641,0.15134918504936934,0.12428605126236061,-0.10167834332664415,0.8987885895774321,0.24186055210518062,0.3012065154440049,0.8192745033307317,0.6589999920081293,976.6365694112277,141.53616851558698
0.6562431933300737,0.44246702562153595,0.21900379262005512,0.30820588645515157,1.0143946412932563,0.3880140955955346,0.4618467349827984,0.37985597431825163,0.4657649371697916,1.0482089753837185,0.37536305021916216,0.6370881941816297,0.19132501301112662,0.54053067700032,0.037182790637980884,0.9325111747285325,0.9529735842180956,0.3029722991788399,0.6218876823734364,0.5493228188963477,923.0714113746856,401.9682945403906
0.2427200489860301,0.8567761229014638,0.09979972358674626,1.028378870853292,0.748248256752665,0.20946164325966124,0.20365963832160897,0.5733303912114153,0.5263746140460654,1.0026445234428878,0.7149297723818587,0.33532547031637044,0.014244903437875309,0.712167631868088,0.35861180625015693,1.1032522082892005,0.4797069403585521,0.10375406683014732,0.6737268018358344,0.04069978751751469,180.8332929162396,879.0268766463082
0.07363151562733984,0.7317662036039251,0.4494417958690581,1.0228200561720642,-0.15787639934501582,0.24302031841383825,0.03423951888497266,0.3611736388099751,0.5774785814491943,0.3009929885424605,0.9556330561330951,0.29160393817551244,0.7961932278759747,0.264610358809282,0.6399415012969856,0.35395457320606244,0.20509050558192626,0.32227642675173473,0.7917883558863317,0.8426680036539365,123.77526664150228,688.694244748287
0.3648853015932881,0.17972307430338597,0.8645560660765264,0.2579299892102671,1.1054313867513361,0.6349305168467404,0.504927339275782,0.21091036495695417,0.7115631377495651,0.5284262898082972,0.12446617877226651,0.9145825367780034,0.5133925967285263,1.0826625720912537,1.0013806629094488,-0.06588470874298503,0.3274485161068167,0.04954582815964667,0.7426153326712067,-0.03610629326780114,666.2249939154982,565.3010532473255
0.174571645097869,0.7049947069567837,0.6857082021742901,0.3352741306602328,0.7990469623665786,0.4554791381599377,0.7801850832196693,0.8336603041961127,0.3960279385703447,0.469898113751401,0.6523890407250998,0.8395757346301428,0.9089828486639235,0.7014627420241034,0.08312642683701843,0.8627842909096202,0.20387296753294554,0.6879290293770752,1.0500343799170218,0.4322298313774803,230.30279839351792,818.7563973422918
0.28690861423147984,0.341431293279051,0.3935781360689844,0.4318457658922906,0.8697626485096064,0.14195421747395964,0.4116237759747262,0.4676909230493014,0.10085010927069402,0.9300631052722514,0.04223394305675792,0.2567084123777199,0.6972177919390304,0.6879016459978468,0.4812983255595604,0.7540633772405055,0.9425139151973259,0.6141500629509906,0.7924056776382105,0.5851211988291998,157.7411445882294,744.4353665411853
0.20260134763590962,0.5321958259525883,0.940535004070984,0.5340321067130415,0.9350987659699983,0.376115848261073,0.16768181587676623,0.2223987140033697,0.6392411765459647,0.6995450512019564,0.81031860704843,0.6103868679757081,0.20018171510584443,0.611405677076003,0.6962557284218325,0.22058033349780518,0.723279181278797,0.5973687791381573,0.6374771964576789,0.2459076414860561,186.94813333901064,542.9119162993519
0.5289398389030262,0.8171416066731688,0.5435817211766831,0.5229850597064256,0.7170813783472123,0.9585532768176418,0.7459762565482835,0.33079547801510056,0.045849782425560606,0.04319114636679737,0.04722854231781909,0.38357416247313125,0.7107454974335987,0.9083637575900498,0.5978728936209531,0.8326634192507161,0.11614839001108813,0.8577389509830265,0.8328878975183027,0.44616293969814846,681.2972725372086,291.7411708596726
0.2576607410740941,0.7748934479607563,0.6016008290484471,0.5982250408642954,0.5691509700646382,0.44200269324003033,0.17753975718422885,0.9450159775756025,0.44481925637391695,0.4926013025450404,0.18799244227212789,0.43180398203603376,0.7808322074064639,0.45866898924439675,0.6241789097680321,0.48187774221347507,0.5470265784753003,0.8663203907705728,0.30184965170835887,0.7554531438440556,176.9058966263445,899.2567581721479
0.3474530760366187,0.4831139033419914,0.32459114345244605,0.8963439141247611,0.16108475468150715,0.25840159901236054,0.47902000785683857,0.5618063038641908,0.9861632244165307,0.059374019065073134,0.10379761677916576,0.1250524149605309,0.9143939899980715,0.49830240988031704,-0.11221501245583695,0.2699972700734457,1.1790583535192858,0.8095067303747335,0.6478349327626496,0.026865387196643446,594.385052736628,245.44169073939605
0.32413719966305093,0.7744500742467586,0.6297581899315055,0.274514294222045,0.34282779977724515,0.0687493610380705,0.3775614373474542,0.5054810971233498,0.7567635445943202,0.3430758689474817,0.3981454018469684,0.5040339131750139,0.44093000197737126,0.3798816474219501,0.4814577290138921,1.0895133480185513,0.2810788522384713,0.8297249555853446,0.6841234245198603,0.3407908545706023,390.4651261973678,662.2212778883674
0.2807981292866017,0.829940341757496,0.9169751839775275,-0.03195146061409199,0.8583434387106299,0.2928943467518627,0.4968031637260868,0.42683049468332157,0.16835282337969476,0.211312735530244,0.6250871343017973,0.1519008106472603,0.2889823222535388,0.012996112546358546,0.7302228545569138,1.0921386393598396,0.7436597069988409,0.8278950935806617,0.7923592053344449,0.3080467823135963,392.80602416251196,482.36561874521897
0.3731103005111158,0.7410470040082029,0.5521012473740847,0.6067013894587026,0.15139441420766137,0.410213321190119,0.19092967448237824,0.26300138268494916,0.3506950018402202,0.9232245393939688,0.7933250227310329,0.14199949406621837,0.09243146740050187,0.9002137763147546,0.24519528606232358,1.1017910577795473,0.43627784419973725,0.2889419446817467,0.10650300604463533,1.1238357604366844,598.3685537499952,254.14614597168045
0.6308025247175826,0.5529570217006025,0.137999472838981,1.0167529015466519,0.13624788284356987,0.27238529748629764,0.5688368711044615,0.6001849295946511,0.10929961404344261,0.8844809493452838,0.09615907726613561,0.6354765753554247,0.30986800784510193,0.8859530171246855,0.26110419560526615,0.851561085806336,0.2933911651837188,0.5019368191929107,1.0682840934307363,-0.0023074421264799028,776.9229052999676,102.67217430146398
0.3916380694967277,0.682050824035966,0.6819258281372089,0.3625871430235257,0.7746565842150229,0.11485503821815973,1.0216653231450072,0.33400833788963513,0.27245982858858897,0.4174329092617915,0.08656426900757969,0.20513333391261887,0.7371780277994968,0.7212296474723242,-0.020825075431731635,0.33837929347470874,0.0648736444610783,0.25107606699878804,1.192001127351284,0.35264345433514294,407.3356682032911,528.7567735422618
0.13115174518858438,0.48920280938527516,0.0036860277669691077,0.2038466985900351,0.7703755393265534,1.1274516234128598,0.06488473305657136,0.7457747846612177,0.3351900380738275,0.6360023207831749,0.8101269724270388,-0.018064254304111252,0.5346714479078352,0.5226648291285577,0.4027054765540492,0.2407331085391718,0.12081384844244428,0.6669739423757053,0.48130276087211704,0.24809917943094162,199.24882893079987,670.9107664362783
0.5363880768015863,0.7312702980002279,0.8559584161729081,0.005146748925376088,0.511959982983815,0.045024119653047284,0.8156378577534842,0.9628972026142331,0.17518398858525203,0.8148342926986961,-0.09864143740938582,0.5514693837100684,0.5707533718045226,0.764299700868704,0.2824479237218519,0.26254637827484467,0.09122650556652673,0.24651062730212722,0.8359780621308491,0.39482822156947983,665.480814458938,224.44899750054458
0.4832394391084739,0.5292297498716759,0.4071862332926274,0.5427906189556774,0.6092112738697457,0.6163577032757798,0.29685264407869794,0.5106763799458504,1.016896715652041,0.1491977857531843,0.3229206666374685,0.532738111649844,0.852408268478596,1.0899916764876174,0.41507814892237244,0.23963688871501082,0.47573750808629195,-0.05195072559124128,0.7907200095804935,0.9548490630810804,534.8763418843708,468.7622792578949
0.543058925180803,0.6030152709133143,0.6896936048477277,0.8352947236502428,0.32306137469770685,0.5230635412990975,0.41445742014478526,0.5856559637315333,-0.004281734890688525,0.5552343569279621,0.1129653416799033,0.6938905092322711,0.6574920778743891,0.5156590583925221,0.5064939770148463,0.2181773634455031,0.7217338337929988,0.09462585344521784,1.1907257659556612,0.06323610566405066,882.0447659395157,314.8936268293917
0.38126539399205617,0.6254611636730656,0.13363451081901376,0.3139799741207693,0.8342380769439831,1.079315935351211,0.8973336588289941,0.13222090153456667,-0.034776711405868105,0.6681446985028532,0.3655671262455953,0.4911647693063504,0.8876999507398577,0.4113474879384482,0.4127720923902705,0.6734334415733535,0.37317253111686605,0.35690074608025646,0.16334619185028407,1.1388078919533553,475.42400811464415,486.96409908598537
0.13146111535329028,1.0635279706953213,0.828872383563393,0.500062794006209,0.4886512932462723,0.21844302156226847,0.44573675969421794,0.9857541576377965,0.581548390795762,0.1798086816029864,0.29893739096274297,0.7330060563238603,0.21339733880064324,0.13557532345713819,0.0868008433167388,0.9718472919617764,0.31814418054968424,0.9457804675629958,0.692720584035372,1.0141156515595597,264.3001616582427,653.9830672816591
0.34758780973701686,0.7506605150221383,0.7697008170597417,0.39185064609372855,0.2873528148946735,0.5720334969800922,0.36847404840996933,-0.0394392648463085,0.5650890726062682,0.1532868666622227,0.9078484220150704,0.06350705596186147,0.36605462963782526,0.8658451482809979,0.788750480133596,0.674530400942846,0.9342444323888269,0.591859012515387,0.5994156066224476,0.5557560369658638,343.0897187138497,422.26218796845893
0.4207666964567094,0.5015371829967166,0.4570954984740307,0.10827994379522854,0.4188092901535051,0.24905028009809982,0.7873584034744382,0.47646166946151114,0.9538175878762112,1.0947593175788366,0.5499588529302043,0.8922609962568737,0.4243704194888361,0.7246433457576482,0.626491384595169,0.7216963690744541,0.2974721273044997,-0.025334538600900278,0.07642350681036847,0.7717181374276627,367.4402368857016,740.4456597588668
0.36230077613401696,0.5501014521781978,1.1594021177210494,1.048224416435221,0.7050025034051369,0.5321544723289915,0.21558215602871716,-0.006700790637906455,0.8921968499491386,0.2465080875388221,0.3828784409390088,1.1281502354939184,0.26021501146518866,0.9754917686502804,-0.013505669648467715,0.2895742863483295,0.7528462196026575,0.3633967901148994,0.31449665520422965,0.3796199668988897,809.3701249373659,583.184443819008
