x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.041229937577754686,0.2984289311966739,0.5468089769542148,0.5220026575450172,0.2539616259890787,0.824494949585307,-0.04430957866712022,0.7626259202459893,0.009302905600673178,-0.06356248077997761,0.8779251461144937,0.5709246834308046,0.4143392613816429,-0.0021462527035230623,0.992431813242316,-0.07113429509639034,0.940424708884313,0.5872738163222706,0.2058381472726608,0.8792991997428595,1.1100565985665127,0.6018428833655262,0.6093067078138446,0.2551023767304721,0.03642856616562777,0.30845634362643976,0.5788539729878821,0.4634779856642601,0.9160243048214771,0.6931456814221488,3.263503979959372,0.0810878466441616
0.4764326090604256,0.1490278918015327,0.46520710251468456,0.2097110660833193,0.12948962706793826,0.041081879597804426,0.8685563060170745,0.841917268817198,0.17655031772995214,0.4610689114083195,0.7509678057540585,0.7857121076086561,1.0066967873710317,0.4438057270799472,0.5220762929844133,0.22103559786300825,0.36367245694967654,0.3509069644845363,0.5365875496307879,0.1964225144128191,0.20962037708308962,0.4978150356647351,0.40194651072673293,0.9189524987053992,0.49988711368462135,0.23747044985525978,0.4264795853312515,0.5334830898260077,0.026702199829677253,0.40560810691373184,1.2114941223285176,2.6203578208607325
0.40261890292597347,-0.020686570374478373,0.7999390915293589,0.8370807814377655,0.9268791384091173,0.6933603289806068,0.36066665378433416,0.6340060435988557,0.2311850698742008,0.10886001626649468,0.8120240286447956,0.9895245025626311,0.6809722660262757,0.5790403270307534,0.7489254695594134,0.3576415685259481,0.9078117273651072,0.6624894161529947,0.6453713348484004,0.6534451380947874,0.7830978233848991,0.7855876723189035,0.45192987792086614,0.21101826897969597,0.05470845614316058,0.2688365542488828,0.28644155912919217,0.34487163095099643,0.13341159590796192,0.4923982634778115,2.4834928316704667,2.395703616332089
0.6674903173787752,0.8613529447178434,0.5394369355648108,0.22045477317624712,0.8362956375176303,0.16432750592514875,0.6214029887738661,0.5261199794461889,0.4179436999896148,0.658704332429739,0.825980587778645,0.34222174341701644,0.9236902762157952,-0.10081341489679628,0.4369018201974039,0.5668655103748437,0.918346202906354,0.4286171196481577,0.058220325587826666,0.5632467193137541,0.4752829198260843,1.0300292389313943,0.9384007063429269,0.8070888933961203,0.11941196371305926,0.15878383974500707,0.7507616624735534,1.0746900473485597,0.8503458290129834,0.36805187625179525,1.3413786982663443,3.2040059771761635
0.33346594181883443,0.5286735569228145,0.3226317309525524,0.03730174125541527,1.0737624877080592,0.7789042987753536,0.5404281996972512,0.19994993769554542,0.25854807847273675,0.38179171812925816,0.6932672778758094,0.667553766945258,0.9775713234130656,0.8095995473417376,0.3088460349798448,0.10918853018604356,0.3198449510134207,0.32942147106762987,0.39342628611771296,0.26868825332860635,0.7215771305298057,0.16779097949115943,0.9557039125400578,0.34589448442144805,0.0905628651815127,0.5257517515667511,0.36671900714161293,0.1548820840043932,0.44083688457447245,0.8288317292399638,3.30106104306648,1.7309012261903893
0.6693468634987737,0.9160631607501564,0.6949605390401484,0.7915513052002604,0.921810883294948,0.41918142326131663,0.8722368233450473,0.9419925457888645,0.7368397944858806,0.5380530735456325,0.3203078639301726,0.2442561721832773,0.3400040596836254,0.2609685145581432,0.29684754454418183,0.8585522760542763,0.7991504034532467,0.7373843167362932,0.07954006123605484,0.35269403991051834,0.7500646611408154,0.47928490910637417,0.24206298961280992,0.3664853402905216,0.5475100083254385,0.23008817587328245,0.19904562214910443,0.9884602721669277,0.6740498755155931,0.46601934750595125,1.3737153228362373,2.533794089514235
1.0092521126031448,0.9236390469330389,0.3999554773150872,0.8676964738986643,-0.08705853368821254,0.381606917250107,0.7492682287323611,0.4239640926384011,0.5283726415930914,0.8976082288725318,0.2728724943770577,-0.0020939314080346584,0.6659415711259747,0.8995829805544323,1.0230460708544182,0.6521998591598964,-0.06040766327436225,0.47927403176333755,0.8525174115699488,0.1297165734674384,0.6723446961871228,0.7671044624875034,0.6254687182960361,0.30984879044514957,0.7555334304682348,0.36447118625383346,0.5729092927151457,-0.09448856553442331,0.6312788697830239,1.1266706081678792,0.19109389297442572,3.4296689861377416
0.9028664163303523,0.9399018828067739,0.8159128484500763,0.6404725653651772,0.8882701826238958,0.32357128953403225,0.5438205470115444,1.0126717516990562,0.226285559348931,0.39350467843455494,0.12342363600119638,0.33218253341479576,0.7571126222224218,0.6115012351983349,0.567255179064741,0.4812324025028267,0.608036794994991,0.707064076393801,0.9464532831339367,0.9986081877718037,0.971763982512733,0.4002336185379992,-0.002552295005607734,0.5352409427276767,1.0952792972104257,0.6391218637171172,0.9260942131399823,0.693856330008937,0.5597882223421444,0.8598917887808601,0.2966969390499517,3.356148846969887
0.7100858169349009,0.5736078780914302,0.2650364625795867,0.08434111260709146,0.737842115836225,0.5136542760046797,-0.0586063359829776,0.7301727600636321,0.21287986404402176,0.15844219056973613,0.19611990497973916,0.48571080811475853,0.25776303316645055,0.8465264101905203,0.11999608862714245,0.7635592897260327,0.5279690945990263,1.0891446885371028,0.22311575079231138,0.2743421566396369,0.31514064817749443,0.6024364600921847,0.624313059640732,0.07426795707191006,0.4515966608362869,0.06636424232577126,0.1557852423720344,0.5434036889592492,0.13067603038692158,-0.04621455694622675,1.118228222942551,4.0056097262438
0.8997079793995337,0.5582408198438893,0.5564110631650976,0.2050488333915741,0.8160324399305173,0.18850190074342527,0.6473527670823311,0.6293742745091406,0.14779423891599072,0.923972469068428,0.34798050745770853,0.6735664980463785,0.37630472782148483,-0.048600898784273275,0.2400923410711792,0.5484199351807661,-0.07143930415653688,0.6893987429723134,0.46133780152121423,0.5167650522930971,0.9242337368788338,0.9220388450994564,0.6992764241150706,0.19280471846715203,0.8416630205167035,0.535574729160559,0.22084730117935095,0.6324547341200619,1.0197774985122539,0.5749276237870953,0.36274941864060267,3.860485113373046
0.5578156926532657,0.8114729408519015,0.3617313081321314,0.6719258938713203,0.32310659270629255,0.6654343837433101,0.7517870100917611,0.2532928826378318,0.442731233916968,0.906953544809092,0.772669700083413,-0.019088911528560015,0.011541130304770497,0.6036041275711556,0.6504538192679031,0.45794517405026036,0.8753271181579361,0.6370228438166591,0.7625415874495675,0.21723108455417364,0.1156092598867737,0.23049079912894363,0.5430016557207676,0.37962289938674626,0.7353454772822826,0.4955451853247871,0.9154647286368169,0.7567967574993337,0.16012911886790476,0.49869505801888747,1.7012805305899392,2.684191604301312
