x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
0.20116883610441647,0.17910689411627995,0.896456781983546,0.10375301599359038,1.110241795354645,0.15662034559276605,0.1910108878394267,0.3406278824619424,0.45805583221642004,0.609129234201403,0.2215967238325779,1.050859954138552,0.22628663175616898,0.37685112146746497,0.3216195848103772,0.75638220619947,0.6525470907150185,0.8114100639244546,0.3251373513556626,0.2970344061555747,0.5619972953869224,0.6441683908108995,0.44032919428351,0.10786343158916428,0.7104601129946579,0.7969650414671458,0.9680894611920012,0.2045596103147001,0.2467344149621925,0.5568778171806038,0.22938022160649107,4.502054677525588
0.8573589895901835,0.2782342749412756,0.08212444706365113,0.5172549526704981,0.5726751989715455,0.02474627379278215,0.4205060336897172,0.8175784316731894,1.0157010647729507,0.7016221064163171,1.0345983461690633,0.2593069744718113,0.6882338839166027,0.5324460320328626,0.6852059265724698,0.06697156479980174,0.2653952468219316,0.47468225864693014,0.2520058272264517,0.563672629456422,0.14774502529442507,0.12615839206459248,-0.08004061189438151,0.8824490625975123,0.13544330842177046,0.737109539190933,0.2869760994323098,0.15324649189306072,0.5252948642850114,0.5491726384082511,0.8472041016327199,3.204921381387624
0.6157901998572355,0.29410449969485586,0.7096789524936836,0.641005652090413,0.6118562483779016,0.46309915885233177,0.7054082594514131,0.6499367084530416,0.7732556176943309,0.4505656688260454,0.5303435547636858,0.24275276966137188,0.4087053141264292,0.33496345669897976,0.6236344376913506,0.47591409665999507,0.6866966177983943,1.0439204708908176,-0.11680722354952959,0.43271660286160696,1.0845760571851266,-0.044990896969488076,0.34412901752273817,0.0707582443165862,0.6262363963894508,0.5098234943582792,0.1552146904010156,0.49434151869678244,0.8071963118787159,0.024878537093746482,0.6673693179985092,3.481688202687703
0.6765723223651198,0.31000569187515187,0.8224589838020795,0.45183359130741,0.24154618347070222,0.1807229393955292,0.238168353984318,0.9503872535265344,0.18788518847693042,0.2591822302075162,0.5022008390264671,0.8668956712391804,0.8718880448179667,0.9558384350375241,0.029430199029636173,0.1624601965966168,0.35662406662311336,0.9659427239843177,1.055526319554508,0.45222885584026573,0.5142571813465608,0.781301109542537,1.0239915797899064,0.16764657911039987,0.7606569377348185,0.004925159885743449,0.7561982388592171,0.6634484139000543,0.5838213128958125,0.11794978168361146,0.6825444687294653,3.765542130109407
0.9199846229263531,0.1205410701926202,0.6508528436083362,0.25433640884891145,0.6014210929455912,0.5430254050649634,0.6714423862114025,0.8927373580184085,0.5553834930472701,1.0257240320888064,0.19011433128940744,0.5954919992439655,0.975386888582679,0.9186189925343842,0.5746265479783497,0.2937552974620065,0.174018840576306,0.38339922759221917,0.5380878134607026,0.26655336800174734,0.10541958896938143,0.016736886792630495,0.37238951966381356,0.14106494945319725,0.3189847570136143,0.15178624891019743,0.7615333121368841,0.6645451108740331,0.6624572757170398,0.17029204028642417,0.8023012646867699,3.2162655021181212
0.6108445701118278,0.6410224013291028,0.4085938071747157,-0.09673881295049054,0.18912957650447373,0.1811231154629889,0.5809818198723299,0.7122072077503128,0.9268608613987344,0.40345253240421264,0.23527402072933115,0.6275873370869391,0.9635856254191856,0.7195259150927624,0.6529282712398687,0.7446447047588644,0.47393219108109047,0.43603454411040876,0.9125203041338211,0.626459686991832,0.36700192721106484,0.49714791131977065,0.8466374062014943,0.17730330710463843,0.6528360917625157,0.0942922020298947,0.11725084347896161,0.24210197476830309,0.9719649129998248,0.678062584535335,0.6775850217093766,3.4071325621212765
0.05596449080728365,0.7429943904114364,0.2854243468762406,0.1473846521649562,0.8806260580568568,0.29948122750658634,0.27144092730544195,1.0303042897848997,0.46095682870204174,-0.02427438954722655,-0.0006888439863720341,0.8220278653762629,-0.08025935859093944,0.92516037642783,0.6937966361548695,0.7974542720827125,0.9418728878642816,0.8410372418397095,0.5135107559116197,0.8816873861370752,-0.0014086219440241354,0.6343701004585274,0.28442741975263186,0.5475333214000216,0.5086519109955825,0.9309313090020617,0.48968385949189563,0.3600955474673306,0.04613799387023168,0.6790787174618933,-0.02520698441580523,5.308977374500501
0.38271795813452925,0.4177933607545133,0.42371333495942876,0.6382340248199929,0.006918641902684423,0.721436045457803,0.6754535571057179,0.09100301455649386,0.5480795661020743,0.7865984085817482,0.7803787591664559,0.017629615533031495,0.3092800701291318,0.17074303281432546,0.39344611326650586,0.5326788750178565,0.5230374087743008,1.0318882602931239,0.06051653920066985,0.32343636959249783,0.3436642318696242,0.03074067662739477,0.03245885051226131,0.22372264642547443,0.08761222051937145,0.23149653739817577,0.8502831847457828,0.8022469022385741,-0.05662408444139936,0.40939956790218063,0.5574669512736499,3.129458350390454
0.8155278838374748,0.660750796706892,0.5184164836380016,0.3920596640797255,0.16823044183395713,0.8216716333341381,-0.11240010823454144,0.40358678503872353,0.9022762765417255,0.14612487694965648,0.6259709426764488,0.5242893317639987,1.1532479306125303,0.32825969422180057,1.059037272440803,0.41619016588485314,0.6415338529218974,0.5693380690059566,0.6058601723271391,0.4448817726000728,0.46723035184345796,0.7626674927347619,0.2034859616276854,0.2650886702668945,0.5506464819248116,0.8511167572572561,0.45994854458532064,0.24956515002581658,0.9087785642260926,1.0182422847928863,0.851945427700229,3.663479829921015
0.3814183483159089,1.025298657474748,0.6796726942657018,0.811771671153818,0.2787687842156146,1.0493998761157401,0.7995401465578279,0.5001033306100701,0.46284406700630265,0.6126902038694308,0.6370830699437434,0.596594720399743,0.33054969593778966,0.8698303612266434,0.07343113537709775,0.29137635876359574,0.4387518207213381,0.32551588908588774,0.7806352044513979,0.35369529743573314,-0.1821288975046289,0.556401512315027,0.46013627179034633,-0.10815148448280505,0.92704508902872,0.1611385824801591,0.15721291109570235,0.39732858329744813,0.5703122126426748,0.4019541347130363,0.38041335955774114,4.171451551891687
0.17225037405966476,0.8349716850189184,0.5275957862023309,0.11491837511079596,0.779132981074653,0.5203076952859729,1.081346722104676,0.4152790993294882,0.23304281411409336,0.9042348697169478,-0.00541820614642996,0.5890138315013376,0.8402304342295919,1.137160983337987,0.5312661069311553,0.2766543742333436,0.4544633277462486,0.829533297735491,0.9930247814017441,0.8628486497456853,0.07883291230631505,0.3710122503645608,-0.032357202826898745,0.24803901069714612,0.1257246185400798,0.7755019060364612,0.5788239698449409,0.13583659283661123,0.5457893671752718,0.7637152827786052,0.04375603580618802,4.820110891270224
0.02126993526622771,0.3214636699795993,1.0959263813364597,0.8665152590140851,0.07238475348482429,0.944291845563984,-0.032990591540335984,0.6276211489114836,0.5217030037199942,0.8579003408479364,0.917663562958678,0.8004921525535699,0.3581409704277362,0.2593289926421309,0.7940815722617415,0.6049049758672272,0.35858823467287926,0.372205215641114,0.24197050705893772,0.3646628713394946,0.14477535321342452,-0.04641633933160173,0.2765157904032486,0.3640667923085732,0.5932973403273167,0.3578531889480643,0.20382866051545498,0.6281387231323267,-0.11653904688237098,0.8417022682017095,0.02968119275867484,4.47571032363452
0.5819548721448962,0.8858156913311803,0.8549892376016957,0.20733013058326832,0.979838890555912,0.05662141030638626,0.7961096270518138,0.20997569885847084,0.7867844498148442,0.4764763239480401,0.22303752739616256,0.39681750191620485,0.11652409523812259,0.9174908483506359,0.6741813893620094,0.446596986904162,0.42096017512367634,0.33885835266109166,0.21977189922024104,0.8255573843516815,0.8680984300783396,0.24007703900521699,0.9087316296780521,1.0662258676868066,-0.0842720816695492,0.8776004318503026,0.48002289246102625,0.35879594243104573,0.6714251289193484,0.37551064115611366,0.47841887928972165,3.8060599599812766
