x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.6855152664333957,0.6905224246160472,0.6834997562440817,0.27923215821925107,0.6925732680004801,0.2796808392961034,0.4591829372733135,-0.010807480412787951,0.16008336820213187,0.5900725646197069,0.8113226101014455,8.125484555948358
0.25689785198547627,0.7354095265915563,0.2857462472689958,0.8855893929054782,0.9316390454323709,0.21387266305134459,0.2495003047348943,0.3034107648271262,0.23793776933202734,0.28314748490610797,0.7522854968894515,8.451066023942701
0.8190532227105406,0.9121930066624039,0.07559829069444778,0.7577995558847898,0.951916762763918,0.7051942343951055,0.31482769867364613,0.021013411306987875,0.08350272205550686,0.7493283328605544,0.9221299600178106,8.520322175527655
0.3938744912526741,0.671909423114629,0.7413120363350342,0.3686346252453847,0.364538450881251,0.11860514050571357,0.49850846485076095,0.2795016742120125,0.3971604765172286,0.4888754913628284,0.9001677229975596,7.970791840480682
0.5096450646857749,0.4980206525930344,0.353485955235601,0.32744180834949044,-0.047477454085904605,0.0581183494386103,0.7220568037121762,0.9343574055246813,0.6454092340973667,0.8297587385480729,1.0252663079693545,8.299989249896873
0.707893840923951,0.5803470363079262,0.07505431427271655,0.4754228317463397,0.4501916435152131,0.8206066312508292,0.3088916878822099,-0.028559016911762367,-0.008050630825070793,0.7791952157567208,0.8598441893130528,7.815779735170988
0.22379408589508948,0.5780053824281942,-0.03622187358172216,0.9374027257154326,0.4822364391394328,0.7190641570777888,0.2489535406261025,0.33275855983383973,0.10161703301472041,0.37915806411033515,0.952208289773641,8.205798863752051
0.5404580494542827,0.5295908602190186,0.33589728669713714,0.32998970379909787,0.8724465538614736,0.0633898082493819,0.5846010279952214,1.0755117454648635,0.6856740380295114,0.8766543054062153,0.9006726688551183,8.60548544363941
0.3202607976900666,0.12519873226940761,0.6494244453765117,0.8445105280181956,0.17223067293314556,0.47247154639499256,0.8100269894676821,0.28657845936312654,0.06903200076483959,0.41756342093523513,0.8651118699571031,8.301207130080511
0.961768685969367,0.7301123563949112,0.8275336695432881,0.7916879173197404,0.5667255454597404,0.6725838122606166,0.2462287771591144,0.9225730699421635,0.4568639934545711,0.4116708165152656,0.8487684952008594,8.963822264673015
0.764647781200475,0.5216763845014771,0.6059592432460345,0.6260998214717303,0.689416210954926,0.648335371553181,0.9383288479045545,0.3385577350778538,0.2951100496064248,0.27022423674559104,0.9674199142997431,8.457250697612867
0.43485498728216165,0.5517625789762061,0.47967076277442167,0.4675597030239011,1.0637209332275241,0.47931388183492,0.8483087024509407,0.191114727888187,0.34711169764012756,0.8294456730166092,0.8449794620793287,8.585014663235741
0.573997533284832,0.5728685695371435,0.9826026635812162,0.11532887264268649,0.19670835951795118,0.20464720759808075,0.08843020443256053,0.6446715779913841,0.46942636626154177,0.5946796373347507,1.0786771970079891,8.058142277316733
-0.11007351384181396,0.19923970358507734,0.37710222389191295,0.40544739509601413,1.0497395898392399,0.61060755385872,0.19718144865142795,0.7067616401778187,0.49322077307863155,0.3995552788662235,0.4631344926071175,8.430170007317832
0.6586675917569702,0.4166148861428664,1.1107808358348148,0.9215240200492177,0.8438664769127018,0.4518679717342122,0.34594553174530107,0.6766396888787019,0.35887742502369513,0.45268772923686673,0.9554204097913721,8.658590820901605
0.3954030488018648,0.5139635295247946,0.4095072744072125,0.09731553806955148,0.1972363501280715,0.6043346863936271,0.8270036427251142,0.3402451155678376,0.04727086402142684,0.5373306406318886,0.9477956018568565,8.085175154196795
0.3375173467630245,0.8522091010277087,0.32509697125803805,0.019460840567476878,0.9640364938825663,0.37242757173318203,0.6984921021462855,0.2975484372075208,0.5661336485137528,0.8499730960331701,0.9449602231036492,8.953027424651149
0.7689676907089956,0.3154877895170556,0.790243780945105,0.43396415954889017,0.8768209677480733,0.652377306345525,0.6078258242238634,0.3670094725646491,0.2540117928360255,0.5421437315606789,1.054066458954129,8.665460708130931
0.8232403746902969,0.8214192418692603,0.8500324294487567,0.45682106057374167,1.0560970560100837,0.01443227773886499,0.11742447701436114,0.31515521977921457,0.6766220949827931,0.47918714793384937,1.111825565827224,8.587307098132314
0.6472239674437774,0.7726831548348195,0.622685470606572,0.5952617143895587,0.24955065307714316,0.0018340735320434764,0.48810469845789867,0.6477426631904304,0.11054749257534717,0.31222580680137424,0.9111759751816496,8.24109009119209
-0.06438747978801197,0.44725918588302804,0.7963959678628725,1.0011372063233392,1.0037444349032036,1.0255230714865533,0.9184861350231717,0.6114398726339568,0.8117385078602055,0.6020215115138794,0.8477501968910365,9.280064951626795
0.45373362979515675,0.8045411968407076,0.4772544517357703,0.7939376718344572,0.6634710710137615,0.14964779390242453,0.8473269436981485,0.9155050565202968,0.13008581336948677,0.35987974268085293,0.8368143094190047,8.88934381744228
0.24109300240086637,0.6895513665574551,0.8806572281945365,0.4882483125988571,0.8025448759234607,0.775840651814498,-0.02166664466351105,1.0833641562438696,0.15360841361319158,0.1572364427937732,1.0359312218265424,8.642062298797338
0.985975323276583,0.44630932731570366,0.9288352319573366,0.0566694084731329,0.4436991997977283,0.5432757899122134,0.28534904667850103,0.1381372526354389,0.3863906839819434,0.8833348102050038,1.0039052657190264,8.264050832704354
0.7345546698573253,0.8471158856579596,1.0981844316116522,0.923965127083385,0.018865137747386726,0.49273956769822097,-0.05858481360586258,1.0434883771147694,0.8647869708453487,1.0671548265555326,0.8570383486158618,8.868420584964959
0.3253729475358189,0.7709785394192119,0.1589110569199169,0.17128286512654023,0.34657695182757897,0.20202814721413842,0.4750366850357234,0.163220226837273,0.5395772740137542,0.43176126681866817,0.8244863336764865,7.912869735483879
0.13106474003234664,0.8764670376444491,0.7369969750479155,0.6761214024289377,0.8668845168571148,0.038832824994151846,0.6153887868147747,0.4221499551044794,0.5582310582944358,0.6939668208100043,0.7918351116028561,8.67515028466828
0.3823088630893268,0.669150364516066,0.027952465012552573,0.40558100103485784,0.024238951385840708,0.6368247414586165,0.8538103049237322,0.6111447652492156,0.622311183971447,0.8117797584155864,0.9733466963650982,8.400709799236548
0.5197575286752835,0.22897509308428643,0.8571146774339806,0.33622423752795033,0.5694136653945114,0.989429766915658,0.16951529462326445,0.22550183084925987,0.28357040653143667,0.4740021875822062,0.977693439732862,8.157065649601487
0.4963943823641696,0.6310671604069773,0.21911527246226423,0.19756981829997103,0.7358289174647082,0.8895306772114051,0.4744622621251056,0.741528660094366,1.0238323281051587,0.4791021900336888,0.8143898011777523,8.767934374752807
0.4827445605597902,0.5759798780909776,0.1843340764609149,0.735165797780134,0.3014117781820231,0.257383880342531,0.19900810272139247,0.17224770246248616,0.6017098500505935,0.8009289265929818,1.0580089971439466,7.831309201084225
0.2018807641455428,0.8362288175649337,0.5543718588261434,0.005102460294481664,0.3810295581204252,0.2606910332895797,0.033882019770614294,0.14199077909079116,0.6113891526077078,0.3396954063328034,0.8395891044505095,7.8868665706144805
0.6703855195843682,0.9136925274254674,0.737186361470129,0.29109645066281614,0.9668333800769906,0.7313266653105011,0.5015935464911138,0.09183174492890578,1.0342814509917546,0.5731776883152884,0.9765880199128605,8.940522063432121
0.2805020907170277,0.597426446788053,0.033514603951369834,0.5249487293682822,0.08757036375559077,0.34149728157006365,0.24179337770130216,0.041836590102173325,0.3578558181684304,0.368751180134566,0.9178884431181203,7.572773489060972
0.05222578163621955,0.4140267476687079,0.5451435278412208,0.7531282998630618,0.581933417665737,0.6446976716474151,0.888023736040836,0.9991810017817513,0.49308663400862246,0.5655945451425185,0.505508310953842,8.71952557977023
0.18235106075338903,0.613798376363521,0.9066209111865031,0.6411021764240538,0.9463062910068314,-0.01510785388009589,0.41486838969590123,0.9870860056864654,0.4010882750070147,0.2682219683093603,0.6774437287339484,8.750510926027607
0.45710610533437346,0.7009459241008362,0.48844090063106815,0.13310431078785773,0.10771999769611793,0.3297777539678385,0.8303889740647065,0.36671411768059536,0.046234098375024665,1.0772621329492427,0.8834213591381435,8.293021412985965
0.8847912889026155,0.9483455735821344,0.7211379327149178,0.44171474360226215,0.5654375413196693,0.4964479636770535,0.03601867985706322,0.2121832959994881,0.0867246144387174,0.06612200940477937,0.962409057049668,8.014807343570887
