x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.3950332416420508,0.3939046270146184,1.0552689715296575,0.05312049019915163,0.911796380923002,0.5854596678427184,0.7412980104009288,0.5072398088697168,0.8876777376882694,0.9653897026915969,0.8768693478601208,8.917816444243169
-0.01821445774580373,0.2751532302394944,1.023477825219115,0.9022118946964247,0.4999319671316527,0.8339210390593044,0.6968461336130364,0.3668346806362406,0.513508517786361,0.2400712608946115,0.932593864978815,8.835558487726503
0.5952882375887754,0.5018608497005648,0.6443371591594509,0.781438821514176,0.2044330564951703,0.5772100181864983,0.3385451707288481,0.23381524240000673,0.30172137932405835,0.8726757474981043,0.8528614099965611,8.244119365404812
0.47376743021158807,0.8518809066241054,0.7748887683930098,0.25540134175193446,0.8893822034845562,0.5655258706072732,0.6806979472668289,0.6776432503247047,0.7473804034592131,0.6956030713667172,1.0302573009970843,8.911843470197248
0.147469760452024,0.8468471027175317,0.8972779195324617,0.1921500698074974,0.8316308129037018,0.1261788974935632,0.91419252853048,0.384913308166903,0.3737494245619875,0.9497645025885699,0.2753879250172319,9.109100551967458
0.7988081919339705,0.8160533339333749,0.043307813816101236,0.5473022582970278,0.6802366066156514,0.25817712064425574,0.360264159949939,-0.13386863743244726,0.3496257150986026,0.004756049314907765,1.091622688922984,7.692779882663443
0.7146958759218847,0.7032894467787719,0.7983784305076087,0.05442091890662232,0.6561609349873494,0.05132801049763733,0.9698062082678635,0.42696829932783614,-0.034442658067917194,0.18412778408704347,0.952997733641612,8.125413047479867
0.3098843848280806,0.5127118481964414,0.35704715280210747,0.06084809504996161,0.7479447387575383,0.41958754064413234,0.8975272624799755,0.16349031783364737,0.8004301019694356,0.21491180503207696,0.8156585488829362,8.052642531121089
0.5293438529911426,0.5915405886177358,0.6515635076390976,0.28711161267435736,0.7740325259898722,0.8214400658992818,0.5201758839214777,0.33203818726999335,0.7916215241371469,0.283230621339851,0.9842065484863504,8.665035599436251
0.28252356126779277,0.442683987754347,0.656228884230439,0.9954764499452465,0.43598648268268947,0.3264664938617134,0.4381776134463589,0.41085757043029036,0.19378481565031797,0.0711893442824521,0.9166748637316107,8.025934193949995
0.0747494019532236,0.4659449948371728,0.02435512071301664,0.8026718589664018,0.18090519275209366,0.27983582468487045,0.8411045509139902,0.10683690600092771,0.4233245203401557,0.009881724028146147,1.0371932937147608,8.156766211352977
0.28401326291864765,0.9284334569943,0.1758953864183169,0.20822114574440198,0.6303210555112843,0.113646475083783,0.32014427795569617,-0.09425902662512783,0.8200080665731868,0.12718449712134075,0.9890822966985746,8.133367439535627
0.5145865509693991,0.6235228845559331,0.26763201453053453,0.380454619165927,0.2664348179764472,0.8643508990114351,0.09201071564140581,0.6008281680377558,0.03823107548626295,0.8611080427103464,1.1342726859522323,8.523620936448232
0.06876564740884056,0.36182167590380887,0.17400594706634082,0.9715799681642351,0.7908957433969676,0.6265251414230281,0.30653929900337606,0.10073650065436303,0.39313767452583936,0.23756179497651428,0.9609754710735388,7.856100085842503
0.7386604636508514,0.6524832541427401,0.5792136268044226,0.5199284543823237,0.6723096425104267,1.1003085137153656,0.325156680901174,1.043089907399989,0.8606080152918495,0.2891765511697132,1.0787473200986368,9.026875928593723
0.6428369730646237,0.6253838854416643,0.3505584120495003,0.5656366784903987,0.6381924315746247,0.6553324438966073,0.8120879931401646,0.9689207385329246,0.8338784533119769,0.4055108915825656,1.0748992371589343,9.075490565815457
0.42218018741841085,0.5467907054340994,0.5171174374285644,0.7015759340826547,-0.06860799024931695,0.5080501557160564,0.5509720560396184,0.18977206153198817,0.5015718310967314,-0.05092085170324006,0.896786258507102,7.881377448171784
0.18520136400409415,0.5609908685770467,0.12956501474620719,1.048428198124883,0.24565598937036992,0.9443573231343898,0.21997883036776342,0.31107125155245074,0.42776060025379825,0.242983590129299,0.8122782868908178,8.11163729971419
0.2527572129384943,0.7686388203537824,0.6608357118168684,0.6762212543276528,0.9280054713128456,0.1308052727183709,0.013550503754842139,0.2829227650395625,0.3161987524282388,0.5673124539263854,0.2823496405201687,8.601555084694441
0.686751844750312,0.5024628988462663,-0.007516398154282931,0.4610681654100769,1.0517847017378,0.5667824308871732,0.3883290192888601,0.021741739358695764,0.46968679161021637,0.1813079925321506,1.0393602718736599,8.065720679550463
0.33992382668371374,0.9730037048926081,0.23772826060298424,0.32809250592382383,0.4926534353792577,0.6467096245856928,0.5587183586250725,0.6384399722425071,0.650635275094374,-0.14733775480871275,0.9328418840011483,8.492414498131955
0.2707868649696778,0.37959347243698777,0.187387328679119,1.088589300539394,0.9711194290253481,0.1080983381128183,0.3109028030368828,0.22326097082450772,0.3680551275386682,0.44954591712305036,1.0243402207183943,8.107770232876952
0.01988755853674304,0.6387752061767862,0.36235980260182915,0.24278095185571708,0.14049349037135306,0.707771913188777,0.5676166478141159,0.3894204444994308,0.6262823348334693,0.2570523244618087,1.0318628834664048,8.019009751679302
0.4159937996044594,0.6048309142409733,0.4686797742061929,0.3214161995613416,0.07847166470916399,0.45302680325781736,0.9379830447397058,-0.050373342855474595,0.5745721919840825,1.0190196329363235,0.9842537541712256,8.449217370188258
0.589130890810849,0.7385993565845193,0.8231636822478919,0.8551382254853959,0.3959523561486721,0.03654711360034971,0.26753727559561746,0.13302640364237256,0.03964009019933212,0.460757363291011,0.9304601865284619,8.125550845133338
0.6695183817384859,0.3927924271248466,0.9910579261895197,0.8258304405402126,1.0481578288208753,0.48270485891393955,0.36129734929194024,0.8350365157493703,1.2228129814915913,0.3795342559646588,0.8911806375268554,8.836036873738681
0.388619834168811,0.3383114229303891,0.15924429361403278,0.004863721210972727,0.8168372413724371,0.47028187909916175,0.283437410210955,0.8512749668565944,0.5108619823764127,0.05492648410610067,0.9993798257391042,8.084474020112722
0.42004323580585645,0.8341374863776639,0.07287363283554195,0.23910083692042472,0.564249078899149,0.4294989363017168,0.6687770498948387,1.0854120843373862,1.0273338379552772,0.7940516900744307,1.017227329499037,8.596953849198531
0.7680088140981521,0.738742042189231,0.30052235458443166,0.7010070395081861,0.8291715758021051,0.6978620069376302,0.7406125114861734,0.3782204351477961,0.6091630642733931,0.09469041264174347,1.0256053815842776,8.372996959682805
0.053771753762851884,0.6360181607009382,0.3946420380984496,0.18000279025698274,0.6691437894380174,-0.028797153199327435,0.889686093603005,0.6096209410148941,0.8489460623475408,0.23958641267138614,0.45913490561030923,8.591984368616577
0.22997792569497166,0.6157403854575945,1.0958093594305731,1.001564041776953,0.7336892815503516,0.41610246619007296,-0.106420762450746,0.3141443347536944,0.5570737251935903,0.7220189251590597,1.0888449245552665,8.675758139802682
0.21740451283584988,0.8092726721153531,0.6421989444957812,0.6299797178506624,-0.09475364311345805,0.643204650849862,0.4070504396516955,0.3042081687221263,0.6650808291581347,0.9121596100892212,0.8383662225998516,8.576733661928989
0.5636552606364201,0.30506473086305963,0.47353883917987133,0.4350405989249798,0.28920660814313165,0.5085997045731627,0.9198508408821887,0.8430081501690995,0.12682077166888614,0.32617904257050967,1.0601439163329063,8.239074224714924
0.7376770299228281,0.8506056674641811,0.5721052996224001,0.4276119332145754,0.8925180134872608,0.037538753866325214,0.3902645172975378,0.7928593589107454,0.7604272615288623,0.791322212046405,0.9076925230234235,8.966082790745373
0.2683547071456375,0.7926895602938718,0.21689074156575727,0.5483855496372064,0.8323580991454235,0.45389357064414704,0.45024800401965903,-0.08398797090634728,0.12061771821601201,0.05390575933332545,1.1486392399029763,8.134912504400733
0.5673316853164756,0.21073971951920945,0.21105782288031688,0.7689779023846576,0.7255092097975093,1.0521841806230352,0.06766309978283758,0.2697256160176693,0.40365685769617593,1.074393322131094,1.0484458574956752,8.696573486179204
0.8381559417740618,0.3784759243580609,0.7669503206136812,0.48470574909706277,0.5183576765322275,0.6049320597792855,0.308439876237261,0.41967072106634323,1.0539104368926744,0.5250274950334567,1.1646725906880522,8.528451284222516
0.2470899577943395,0.47212975826699677,0.34051220348864053,-0.02302805128402146,0.004736092983523135,0.04790717723543711,0.8583940495441358,0.7488550286031086,-0.06143255063295929,0.31976576371755755,0.9606281180298162,7.32096837861044
0.2118205167095008,0.31126482320342386,0.9851667008998816,0.6824170011435011,0.4642109218940917,0.49765660116838417,0.2548303312626434,0.07252086472230598,0.9017494938972443,0.5120832332501136,1.0002631293750777,8.521105476019574
0.43484592402146954,0.7166412516997815,-0.06029453987252867,0.5262490458304329,0.7957038678714384,0.02370767091028203,0.7897045204611666,0.23993866428407365,0.37333175390112766,0.27972981038656153,0.9675010549887971,8.43398583436206
0.2745260186740687,0.6962226581147417,0.6498334094730308,1.0563043751470707,0.3269143924711402,0.8895724629064383,0.4901824909322991,0.7933154748096443,0.6805959455874102,0.10499315017910414,0.8841362925078143,8.808731541354211
0.35479652930223543,0.759005959998881,0.12406535045975634,0.5794295974388264,0.10974046972883886,0.8495285506076221,0.17797058483145473,0.42250612797743037,0.2814583896839027,0.432432614732686,1.094921229252488,8.35281744444709
0.2769537315707929,0.592120036022784,0.14492393916982788,0.8195923008036268,0.8568908712493642,0.7538634778367596,0.6723266807405235,0.9680173441432478,0.5242925628159536,0.46094453774590594,1.096449646477028,8.782849181131269
0.33297636913400386,0.7219148424182753,0.3242800660940781,0.7233976839554075,0.35877204078599295,0.23707657191887216,0.146012905254795,0.7874387361482855,0.15459765619349872,0.9207188238048422,0.6491047210852415,8.182505113658035
0.19953785452823825,0.5159022252325044,0.46590893128261046,0.5415699066637603,0.3317314061398514,0.21149492433006076,0.1324295417345732,0.7218161208334308,0.6901230153832523,0.6322169784289277,1.1494401057350654,8.181764962282646
0.6446527425326511,0.6536050372203861,0.8131068777375214,0.22698231506012093,0.6536836382987754,1.1215078047958558,1.0272127519068988,0.83621216285855,-0.0354482075084407,0.8551925427647741,0.9292069919203951,8.92930333421636
0.41804423782357825,0.6983919884702181,0.551847390043468,0.5457573916380399,0.7142157285284955,0.20670281380978048,0.8490624080541394,0.24172286613810198,0.361444290816333,0.5136223874798282,1.0250327792495257,8.398917169044534
