x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f1,f2
-0.1328176049849473,0.7541895513193647,0.33839638941068556,0.9197858462234063,0.9049555882530569,0.15565258084483677,0.44891460132593775,0.22486363244853022,0.47675856835805835,0.9635198640995102,0.8206398697004661,1.019165219364637,0.08625471683014842,0.78740887781458,0.37908307026498456,0.6518767908283548,0.36468652240243654,0.47773229246497834,0.04126135432956299,0.5546229880001442,0.016347731392444664,0.9226889910917716,0.8818875894346914,0.592627693116983,0.45925684492735785,0.15862223610479365,0.7940647018109767,0.4182646193338468,-0.1162344505229761,0.2957683187284647,0.12999580487571533,5.65765927112792
0.9577317991710345,0.6449981442416097,0.6351879918951492,0.7414233658724493,0.45470843923869464,0.5748865598417549,1.0262597344284512,0.2668325002481607,0.6163948276990903,0.08158520900286476,0.3082012165927539,0.3457523155196759,0.22073416510215643,0.14655546055863217,0.3109451712667352,1.026923670943208,0.5795637662201076,0.3645779649639608,0.5309444131521646,0.38708894949756945,0.46308611798702765,0.8730562059103519,0.8405010482774861,0.5952566264709728,0.2021856638441419,0.5182078319409262,-0.008627743125378451,0.8917968302003516,0.2839491870165433,0.3438228469070235,1.0211221847147645,5.122992858404956
0.2623518383750055,0.5695357197854397,0.2920133427998837,0.8608022647264534,0.042938003087266516,0.5207963047064753,0.8810828336990533,1.0727180519256796,0.2049805788380217,0.5407952514675383,0.7524272839591675,0.27554718736601835,0.4089962611576888,0.5814807401459824,0.21764355456633622,0.9096025300288669,0.46413150036971784,0.8777351181188981,0.8829304929008408,0.12200565120361542,-0.10785184500595912,0.7159016243792186,1.1365982670537194,0.7651003777881898,0.7826266592203436,0.6518332998279974,0.9679749979751824,0.8110907224409215,0.06015009631671213,0.8758069982289599,0.39579631205926785,6.29109090721123
0.23606874015936868,0.8289857228599644,0.3471903357704291,0.9852530260675625,0.5283168225821449,0.5342636534493106,0.23286212637431855,0.2006410227360238,0.6815892175390499,0.6954873372883537,0.27731093681430513,0.24582557870143595,0.41277727124463637,0.33745976380057724,0.3918268136909946,0.38846011506864925,0.5310002133887054,0.8826257253361528,0.5136184965268853,0.2298902475963364,0.8472196582426657,0.7618170488338423,0.5565259553559069,-0.052342406504320205,0.3493581615543243,0.3553301291548151,0.15208186852288227,0.3587498235291622,0.5450372083149257,0.6736595470339806,0.47286486497009345,5.372232122390558
0.44777300761247074,0.7326066482411168,0.11482716525405992,0.22256631962149448,0.9267082798912627,0.653598391586673,0.28706472853553605,0.2968290115337849,1.0728049235889212,0.463103061564132,0.35444196393679495,0.3813034557641828,0.5380572542593507,0.7744872392616159,0.22783868541993305,1.02495500767919,0.6569877677602821,0.7658247222519984,0.9179006855729946,0.36187152268528977,0.8178648938629898,0.4515522841076871,0.6477747107673475,0.5100619843678035,-0.09172740918340809,0.6223741949935179,0.3833268984896953,0.7224927839499664,0.2725118259058481,0.505563928706511,0.7361584349107625,5.735955439069042
0.3598362718615544,0.8327759812970468,0.7388890952069087,0.05820542856513515,0.6716643734327717,0.462874904065032,0.2548553632178911,0.734749619445967,0.9308187646079423,0.36993985795067835,0.3574087256249271,0.8214148505226482,0.38764162042766187,0.08408810695619945,0.285517339868279,0.27134893255855574,0.19043794605072017,0.500320579727564,0.8410073740793093,0.6914833637786862,1.1057800034610477,0.5407241936436481,-0.08143551104397143,0.7819425461582908,0.47761784608529956,0.5284358448599944,0.4250922167793152,0.7223076253248297,0.8122157168418639,0.8709188552784463,0.5669112242661427,5.842468633408281
0.47933529048558265,0.7520943983972731,0.9084124625055234,0.7652830551693726,0.44521152959124727,0.7613035880958902,0.35332498886391445,0.17393812086284574,0.7374656408835613,0.8400715190727748,0.42385783306418034,0.20354221465020828,0.7423016316329841,0.6649494575982957,0.7699300227972596,0.13103408346870676,0.31793395137462105,0.42907045416065337,0.3007184950412367,0.4524860608542065,0.12670515594284817,0.4738672907545291,0.5649183048415877,0.8892430539919334,0.45188937054729295,0.9203728218611733,0.6052140343738096,0.24020163225980046,0.46811110583773574,0.5568084822939559,0.6355414540171512,5.793408040737622
0.7678033553543337,0.6720150059809842,0.7697374395118539,0.5356457368080715,0.10978464048794553,0.4012510390753752,0.2854780883590897,0.9328263352602904,0.8005234452782344,0.250528236919058,0.6580701854165029,0.7902010323917669,0.17857648179505947,0.2876203355566676,-0.08338904894463017,1.0355360154876447,0.29878797581628874,0.3979525419459555,0.8362933276367618,0.1934362042074963,0.1156666623950319,-0.036319948540017584,-0.10563349213266879,0.5508972299890031,0.36255500213630104,0.2632353445669291,0.7511977971321266,-0.04288346272042999,-0.06818928690171457,0.10756213711990212,0.874290439103317,4.393375563258466
-0.11745609720655513,0.6586188494655614,1.00276656307485,0.45818028636326247,0.8403097477017158,0.6864110592021082,0.5402029575262668,0.9622200578635245,0.26438967485637077,0.7088600465925892,0.807393274038861,0.3585448531978069,0.9835630141241728,0.11604174095324835,0.6573705451728273,0.04562625144812345,1.1385046870068953,0.8821030374067765,0.9890442897738103,0.25066333045670325,0.2806282303938057,0.7529586813881499,0.7032070804998318,0.684131325480482,0.9413712953895788,0.6043748528944602,0.5972051205003717,0.33421933648830404,0.9115723251297401,0.2758522437420032,0.07943023607003445,6.813175001792826
0.6341817067540987,0.8873778509197647,0.424815595036788,0.3582638291125075,0.06294527244585316,0.886050435711386,0.7217024575244593,0.13237399667400998,0.17811094344267167,0.41521959666428593,0.40112963932909046,0.1724648460956198,0.39669412708046475,0.3382804459270397,0.20156729428854117,0.1408545803579241,0.5710914827929825,0.4156554463308314,0.5078053301124739,0.87227630063894,0.90380265312925,0.8112926285137667,0.19448896443724972,0.832190550978528,0.3284415724071466,1.0000400487145624,0.706702778434818,0.20211572519091864,0.4842743285261917,0.825254731401252,0.6957759379850209,5.186384526762546
