x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0.010400538619169397,0.6290130644773368,0.06002269908682064,0.965010444230768,0.41304933007045497,0.4972352227822381,0.39033267808028815,0.373632252667913,0.3563226605482907,0.07318078672085584,0.097544215210364,40.34989523464033
0.9307682221071298,0.5162004500054489,0.9778580863291408,0.1260595208788838,0.33922132281818596,0.30517483354760433,0.6725020162497591,0.8450612468410387,0.8836682132274382,0.18826865391163433,1.0552254893401936,94.61252710270051
0.5493617765426078,1.0908117364565206,0.4751008173492429,0.635628559071474,-0.042623905647046684,0.7329427780823463,0.9878651308516905,0.3895094000497286,-0.0029643745417904377,0.09908246536925254,0.5856824015832429,71.14657878227808
0.135378475811348,0.3438319589920132,0.6671303706105897,0.3412001550806738,0.6113538413715147,0.8796937854579755,0.7803271530532603,0.7888181413943833,0.7182819563081259,0.7919333328135548,0.04759933932440335,122.73848335663703
0.4700464291554445,0.6733880744992556,0.31362186369745,0.4679302930149454,0.2747042244031581,0.8570792437665541,0.21271608003171175,0.7615997216061123,0.9549717838435711,0.5553282084518546,0.259674299018291,100.9597398266021
0.7111474707239689,0.32913233403858544,0.08899163568753027,0.49228570701017715,0.9628515981971659,0.9698244429829107,0.6711491617955297,0.4513710837077291,0.4940202398264976,0.2318517284177769,0.961454307291489,68.8378067673224
0.09197901145976864,0.8299863769520991,0.4907620271343602,0.29657525200531776,0.5593290796742779,-0.11919864755573187,0.8689099472226876,0.6543195177932506,0.2565984036659803,0.7220271508446544,0.21459125121221073,110.37771777470007
0.1573475998439773,0.2735040028692047,0.3516478617862763,0.30216819947950846,-0.002176852396342778,0.8780704105865957,0.10633676732180763,0.32764496005417004,0.27419170513622976,0.2328749017062504,-0.10196934453019196,111.00199044389896
0.44007237402061283,0.7022248752877773,0.21380423830660922,0.06210985345999133,0.9059802137357652,0.9084699649615605,0.9162142194449785,0.23159011981346095,0.5372860715467276,0.33516717641307603,0.5190847983008662,103.21835764100493
0.1263212903632197,0.35334502041781335,0.983253885273792,0.7811922613476676,0.8126206286308032,0.9034004440559962,0.8036807754098844,0.3300725065885989,0.9939095546572034,0.3874868021473028,0.152036878459467,80.13680476706676
0.5683668866827141,0.6503446453331712,0.8903865872781073,0.5084697750165704,0.17364057112112813,0.6938164063066484,0.1950247380247792,0.23461417133930956,0.7751764309103302,0.2660565563083764,0.6444777891977398,110.53962524024199
0.30186420037758205,0.4452157396118116,0.5784257919055076,0.8856189893199993,0.04758373853575511,0.9239954231571061,0.17258217187188948,0.41912713482111497,0.5071610062690688,1.036427956068254,0.30834802593210753,48.33073486300983
0.06469296327721169,0.3157962925450039,0.49493748174172597,0.5787850103987533,0.7261732831696205,-0.0842057049217759,0.7166021638275684,0.9631950330684825,0.43508710397342343,-0.12380617672046527,-0.0705546936977427,80.95403220097643
0.45044201565859904,0.08175408415896401,0.5994298544933233,0.06787990040759508,0.7932584980955106,0.26877302035144235,0.7578816393828673,0.3883978215056638,0.9574494320299923,0.05194328695995781,0.4976031447437399,92.30181117159717
0.5722658516531647,0.11176032277531275,0.3056532224527684,0.07268390638963065,0.20076339875959237,0.5535447913297282,0.6635725163858178,0.8420500678361952,0.6481963133739509,0.51959132299636,0.5563430492863379,83.27816716684765
0.7915675542671885,0.7356189241121914,0.2907660419610045,-0.0013237089557248949,0.5983299992309178,0.7838793757579621,0.5000288044644627,0.04281392405357648,0.5292541949537729,0.9886502942214348,0.6589141413426516,103.62868119666442
0.6046673453776343,0.8872326353564663,0.6109310969622844,0.01590619079877106,0.9856145382434405,0.16798980298288232,0.34937621939624697,-0.043926274784350905,0.14779783737300844,0.9031131786098608,0.6718480996276978,94.5814225443442
0.5903678455860945,0.8923712962285861,0.694535751220748,0.454014997020669,0.1943632436551077,0.8013931172811287,0.11787464867822253,0.830786163577201,0.1774572512812686,0.6782509129263686,0.5246636264386524,96.58705043190193
1.0673624605288583,0.9283280631748482,0.15338290227234244,0.9019866993929802,0.3393091467755374,0.3560649068007836,0.7554448419362187,0.5046434767912787,0.2855910700521302,0.8709820683810737,0.9037300731458826,87.4804605748535
0.553828238972532,0.6914411010849698,0.5423291699538881,0.4596673296968018,0.7838899458956815,0.4383087467933012,-0.03246851502219457,0.6654638212814561,0.5438924310983265,0.3176877659773697,0.5195563623500887,116.41303656858688
0.23592835246789107,0.6954694148698062,0.8775566003713194,0.26531979417738966,0.9532364639708336,0.5086094899392739,0.2614115826175977,0.1470290126349281,1.0397677752654362,0.4442915787651696,0.22579412280832098,66.17657708467281
0.3407478273037799,0.9461036272826381,0.5081143549143783,0.5273895575804302,0.6432711887244106,0.7548011256844843,0.8203814679894313,0.8006662154450447,0.6558135820148043,0.7512723368784547,0.37916403484524885,80.68693989620589
0.09804828362572329,-0.0435832098498969,0.8135292316651782,0.016329902938680016,0.9654911144504972,0.14422549578557722,0.2121121440618033,0.9103861102065972,0.28566467807881385,0.28124333476457813,0.10238385391312788,85.7654666165953
1.0169451246206827,0.6515841929157788,0.14851569910089346,0.888094367755227,0.4385762507239448,0.063210305034366,0.323631447998335,0.20544325080625725,0.4599309498609455,0.03729397571592638,1.1128114159778209,103.68057934165755
0.22941545291224374,0.36848737110327046,0.5491175664069603,1.0789343819224302,0.09565121288020886,1.0094312051004302,0.3617751895241865,0.27116544285545185,0.21472575500530902,0.49789987669975544,0.21295085038831169,78.65119617316816
0.26370492842309784,0.6865220805895489,0.5275441861670472,0.10117337002777319,0.6641757783968398,0.05003219704437309,0.4863974947629851,0.26238865543446677,0.7863300301959917,0.7626385942193817,0.5924044974252757,96.29487673405912
0.5545005626305834,0.9000691325496106,0.24600531960240676,0.9441846785883449,0.6279189231526312,0.7122168202225578,0.41365373821653717,0.8212467818603112,0.31790596081804257,0.9200732402570322,0.48988297316843343,123.08912176153342
0.5169603358200527,0.7274158681274832,0.31565147935115956,0.1309471322537581,1.0536859184507077,0.43256427444063367,0.43315262128893994,1.1332700569863805,0.24971485038099384,0.1306872527012591,0.5954382796378965,80.98797037409258
0.8641426929636832,0.9161004771481065,0.1621306118334364,0.4668650838587029,0.37740066503975905,1.1492237591931362,0.7747483689231718,0.9141476772501425,0.6879284765853751,0.2368354610266094,0.6674818264413245,108.26814573898821
0.23387009246804807,0.2169876351293511,1.0331310363736164,0.23404501690100282,1.0222207532605458,0.3964296058646287,0.48800842010349,0.9360355642416374,0.6766161861291458,0.22766887529879942,0.09605902594104188,79.10681446948718
0.10188441062329505,0.2931145398739844,0.5187988897611377,1.1301755351381975,0.009630703149687253,0.6648513770331236,0.6121615050607855,0.8811462579104308,0.35205291422311935,0.6990533609650529,0.2274282521537589,69.33900057521907
1.0046523512351127,0.6743825713327425,0.0822562222799416,0.8921375036803345,0.042844338052851844,0.8039477983131944,0.6683609836840678,0.8904166877344275,0.6519520593293651,0.10088883745436375,0.7577917156737306,65.18630700796666
1.1320181657041581,0.6103069410835482,0.2627723834341086,0.31494495063709893,0.584778358281071,0.3646511420890883,0.2891069138446612,-0.06468736924497617,0.06702191985965172,0.9228309962800454,1.0418059104343218,101.99546229948504
0.6293075407977822,0.8025934194530502,0.018051994807565665,0.47204613733775846,0.23285643616275994,0.7120434977128035,-0.08289285091675866,0.4538010854140208,0.7907388924688386,0.20081330626532767,0.8640064055199582,85.11185185929914
0.4080518348796814,0.8692404599955221,0.12082817962408257,0.11325602376495948,0.4035458840671534,0.5292659083521234,0.37116738047117165,0.6652155646307435,0.6415577808441089,0.8282243028271362,0.20854724999787835,83.22284042809433
0.5518663240842312,0.6002727811965937,0.6991518128437499,0.3570453843776542,-0.17240524565877607,0.8057535036057797,0.6851439072954669,0.9965715846984532,0.2770134421888638,1.1745679897080918,0.44477812523691174,89.27335109073246
0.6210813849436392,0.5168590046108295,1.0383228372759368,0.42846082838414046,0.1896307109620483,0.43118908037639353,0.35054538382204053,0.11182890850736661,0.8147392810370842,0.47395905976610075,0.5984526644151245,38.76219027537485
0.4476880647578664,0.14293005452295915,0.5828113584764464,0.615437927062902,-0.007624938326216106,0.46219208091597735,0.5194008560976925,0.1360627869240564,0.6411152205157973,0.5642672763346808,0.5550821109451244,60.447609761171485
0.15650072411900307,1.0005634748030539,0.16441372954742112,0.2511645193615745,0.08452509016061424,0.5436170086105833,0.12100580096976599,0.6324345340795618,0.07588175692694707,0.695337350430592,0.46247371726665765,93.58256496848657
0.6965510295168036,0.8573724365748192,0.6098379851307496,0.20932282036000557,0.5627071847592874,0.1855029366177652,0.886589297517381,0.25497077129992934,0.0774084794315081,0.22706883504698022,0.7519459741700725,121.94653536090432
0.8749027649208635,0.21081604471002952,1.122577076909734,0.3204102532506275,0.07187017388256034,0.7636043139766737,0.5488958417844638,0.27515358516091953,0.18677325867242664,0.7124728832262831,0.8300728682934758,82.48497435624
0.5718504033229406,0.510357557836508,0.8373965168991644,0.4252773375319123,0.8370475387698384,0.5903737183235117,0.6574721341516343,0.6239993463177973,0.753273206024589,0.30284693380611655,0.6208343117932029,61.731592979861844
0.15021874375513516,0.9358890226470367,0.811610802177533,0.6207940309567246,0.4075668928702348,0.2526865229544169,0.3516989448753568,0.9169428289974768,0.21146460017669452,0.7351282743981122,0.07897969023922125,69.95645654842444
0.3509641539487066,0.18146798253057206,0.2674976550353206,0.11798719635379112,0.10818627126873845,0.4420187808421461,0.028798142546517178,0.6812481276998559,-0.027200402132205023,1.0692470544337007,0.36897669288927437,64.02213679474843
0.8376282590073337,0.5043530135777997,0.18075445189146316,0.33046355613596556,0.594014048605304,0.3805673545264378,0.1538271819782589,0.43092767043708574,-0.11526838649704217,0.9076142940609716,0.7653006528184276,87.11247576818494
0.09867372652159882,-0.03133567132763376,0.26025494622370837,0.926575199930814,0.42921783949057096,0.6742319692914045,0.1691361850114891,0.6306207239891573,0.560219463092537,0.4662279652757946,0.30995445280870065,60.86962225680968
0.2000058468853208,0.48991069654569835,0.019196250501121087,0.4087364421012691,0.7074631111981665,0.4143342221938634,0.8730331387678232,0.32375034857250995,0.2220024082848291,0.13889672706157935,0.2247332820803596,89.71775913287888
0.25849962558841283,0.22672799827666493,0.7741393339913737,-0.0725945807795921,0.28763221050147963,0.2666409234350239,0.13705810021454912,0.8139683631039064,0.5438171935112236,0.2549059652380745,0.23055049366650393,100.24215113262325
0.4874753079305895,0.2016449309921931,0.7702245611670347,0.6924480258881448,-0.024859118895454696,0.3825602122380951,0.7006700944963067,0.5211689698089659,0.8197904085448573,0.6990363287055651,0.49383710446709467,117.45008506054714
0.37205099731831426,-0.15212217595517513,0.7482562567626444,0.6136125435724356,0.6742293236383441,0.29119694434601756,0.3089387159997474,1.0372057746232621,0.15193311672577117,0.44834199997968177,0.3253717113215681,89.30222452767578
